Timestamp,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle,Feedback
2023-08-11 13:28:07.819,13.0,17.0,171.0,164.0,
2023-08-11 13:28:07.905,13.0,17.0,171.0,163.0,
2023-08-11 13:28:07.991,18.0,18.0,164.0,160.0,
2023-08-11 13:28:08.079,23.0,21.0,154.0,152.0,
2023-08-11 13:28:08.172,30.0,26.0,139.0,135.0,You are doing amazing!
2023-08-11 13:28:08.259,41.0,35.0,62.0,69.0,
2023-08-11 13:28:08.349,58.0,43.0,36.0,49.0,
2023-08-11 13:28:08.440,70.0,51.0,22.0,38.0,
2023-08-11 13:28:08.529,90.0,71.0,2.0,13.0,
2023-08-11 13:28:08.614,99.0,84.0,10.0,2.0,
2023-08-11 13:28:08.716,103.0,93.0,12.0,4.0,
2023-08-11 13:28:08.802,103.0,102.0,19.0,11.0,
2023-08-11 13:28:08.889,105.0,107.0,20.0,14.0,
2023-08-11 13:28:08.975,105.0,109.0,20.0,17.0,
2023-08-11 13:28:09.063,103.0,108.0,20.0,18.0,
2023-08-11 13:28:09.148,102.0,109.0,19.0,20.0,
2023-08-11 13:28:09.238,102.0,110.0,19.0,20.0,
2023-08-11 13:28:09.321,100.0,108.0,19.0,20.0,
2023-08-11 13:28:09.409,98.0,105.0,17.0,18.0,
2023-08-11 13:28:09.493,92.0,98.0,13.0,13.0,
2023-08-11 13:28:09.579,64.0,61.0,19.0,10.0,
2023-08-11 13:28:09.673,44.0,43.0,33.0,29.0,
2023-08-11 13:28:09.761,32.0,28.0,74.0,26.0,
2023-08-11 13:28:09.849,28.0,22.0,120.0,86.0,
2023-08-11 13:28:09.938,20.0,16.0,155.0,158.0,
2023-08-11 13:28:10.029,17.0,15.0,163.0,163.0,
2023-08-11 13:28:10.120,15.0,15.0,168.0,164.0,
2023-08-11 13:28:10.214,14.0,15.0,170.0,165.0,
2023-08-11 13:28:10.300,14.0,15.0,170.0,167.0,
2023-08-11 13:28:10.394,13.0,16.0,170.0,166.0,
2023-08-11 13:28:10.481,13.0,16.0,171.0,167.0,
2023-08-11 13:28:10.572,13.0,16.0,171.0,166.0,
2023-08-11 13:28:10.665,13.0,17.0,171.0,166.0,
2023-08-11 13:28:10.752,13.0,17.0,171.0,166.0,
2023-08-11 13:28:10.840,13.0,17.0,171.0,166.0,
2023-08-11 13:28:10.922,15.0,17.0,169.0,165.0,
2023-08-11 13:28:11.009,18.0,18.0,164.0,161.0,
2023-08-11 13:28:11.098,23.0,20.0,156.0,156.0,
2023-08-11 13:28:11.186,33.0,25.0,129.0,118.0,
2023-08-11 13:28:11.274,37.0,32.0,16.0,70.0,
2023-08-11 13:28:11.360,56.0,43.0,26.0,45.0,
2023-08-11 13:28:11.448,80.0,63.0,4.0,18.0,
2023-08-11 13:28:11.536,90.0,76.0,15.0,6.0,
2023-08-11 13:28:11.623,97.0,88.0,16.0,2.0,
2023-08-11 13:28:11.711,105.0,103.0,19.0,10.0,
2023-08-11 13:28:11.799,106.0,109.0,21.0,14.0,
2023-08-11 13:28:11.893,106.0,113.0,20.0,15.0,
2023-08-11 13:28:11.979,106.0,114.0,19.0,17.0,
2023-08-11 13:28:12.068,106.0,113.0,18.0,17.0,
2023-08-11 13:28:12.160,106.0,112.0,19.0,17.0,
2023-08-11 13:28:12.252,105.0,112.0,18.0,18.0,
2023-08-11 13:28:12.342,104.0,112.0,19.0,18.0,
2023-08-11 13:28:12.443,102.0,110.0,18.0,17.0,
2023-08-11 13:28:12.531,100.0,106.0,14.0,14.0,
2023-08-11 13:28:12.623,74.0,71.0,9.0,7.0,
2023-08-11 13:28:12.717,55.0,50.0,25.0,29.0,
2023-08-11 13:28:12.810,30.0,27.0,95.0,78.0,
2023-08-11 13:28:12.895,25.0,23.0,140.0,130.0,
2023-08-11 13:28:12.983,19.0,18.0,161.0,160.0,
2023-08-11 13:28:13.074,16.0,17.0,166.0,162.0,
2023-08-11 13:28:13.165,15.0,17.0,169.0,163.0,
2023-08-11 13:28:13.258,14.0,16.0,170.0,165.0,
2023-08-11 13:28:13.349,14.0,16.0,171.0,165.0,
2023-08-11 13:28:13.442,14.0,16.0,171.0,165.0,
2023-08-11 13:28:13.534,13.0,16.0,172.0,165.0,
2023-08-11 13:28:13.626,13.0,16.0,172.0,165.0,
2023-08-11 13:28:13.718,13.0,16.0,171.0,165.0,
2023-08-11 13:28:13.810,13.0,16.0,171.0,165.0,
2023-08-11 13:28:13.902,14.0,17.0,170.0,165.0,
2023-08-11 13:28:13.992,17.0,18.0,167.0,162.0,
2023-08-11 13:28:14.077,21.0,19.0,160.0,158.0,
2023-08-11 13:28:14.165,29.0,24.0,145.0,143.0,
2023-08-11 13:28:14.249,39.0,33.0,58.0,66.0,
2023-08-11 13:28:14.334,55.0,43.0,32.0,41.0,
2023-08-11 13:28:14.421,65.0,51.0,20.0,27.0,
2023-08-11 13:28:14.512,85.0,69.0,7.0,1.0,
2023-08-11 13:28:14.595,95.0,81.0,15.0,5.0,
2023-08-11 13:28:14.692,102.0,92.0,18.0,9.0,
2023-08-11 13:28:14.788,106.0,104.0,22.0,12.0,
2023-08-11 13:28:14.879,110.0,117.0,26.0,17.0,
2023-08-11 13:28:14.970,111.0,119.0,26.0,19.0,
2023-08-11 13:28:15.065,110.0,119.0,26.0,21.0,
2023-08-11 13:28:15.148,109.0,119.0,25.0,20.0,
2023-08-11 13:28:15.236,109.0,119.0,25.0,20.0,
2023-08-11 13:28:15.324,109.0,119.0,25.0,21.0,
2023-08-11 13:28:15.416,109.0,118.0,24.0,21.0,
2023-08-11 13:28:15.506,107.0,116.0,22.0,19.0,
2023-08-11 13:28:15.597,95.0,100.0,20.0,14.0,
2023-08-11 13:28:15.688,78.0,75.0,9.0,2.0,
2023-08-11 13:28:15.775,60.0,54.0,26.0,23.0,
2023-08-11 13:28:15.861,34.0,27.0,95.0,57.0,
2023-08-11 13:28:15.946,28.0,24.0,129.0,101.0,
2023-08-11 13:28:16.031,23.0,21.0,148.0,143.0,
2023-08-11 13:28:16.117,15.0,18.0,166.0,160.0,
2023-08-11 13:28:16.214,14.0,17.0,168.0,161.0,
2023-08-11 13:28:16.304,14.0,17.0,169.0,162.0,
2023-08-11 13:28:16.391,14.0,16.0,170.0,163.0,
2023-08-11 13:28:16.477,14.0,16.0,170.0,162.0,
2023-08-11 13:28:16.562,14.0,16.0,170.0,161.0,
2023-08-11 13:28:16.656,13.0,17.0,170.0,161.0,
2023-08-11 13:28:16.752,13.0,17.0,169.0,162.0,
2023-08-11 13:28:16.837,13.0,17.0,169.0,162.0,
2023-08-11 13:28:16.922,14.0,17.0,168.0,162.0,
2023-08-11 13:28:17.007,14.0,17.0,168.0,163.0,
2023-08-11 13:28:17.091,14.0,17.0,168.0,163.0,
2023-08-11 13:28:17.185,15.0,16.0,165.0,162.0,
2023-08-11 13:28:17.276,17.0,16.0,161.0,162.0,
2023-08-11 13:28:17.368,21.0,19.0,151.0,151.0,
2023-08-11 13:28:17.461,31.0,27.0,110.0,101.0,
2023-08-11 13:28:17.548,38.0,35.0,65.0,69.0,
2023-08-11 13:28:17.637,52.0,42.0,41.0,53.0,
2023-08-11 13:28:17.734,71.0,57.0,23.0,38.0,
2023-08-11 13:28:17.818,83.0,70.0,12.0,21.0,
2023-08-11 13:28:17.903,99.0,91.0,6.0,2.0,
2023-08-11 13:28:17.988,104.0,102.0,11.0,7.0,
2023-08-11 13:28:18.077,105.0,106.0,16.0,11.0,
2023-08-11 13:28:18.165,104.0,106.0,18.0,13.0,
2023-08-11 13:28:18.259,104.0,106.0,17.0,14.0,
2023-08-11 13:28:18.353,105.0,106.0,17.0,15.0,
2023-08-11 13:28:18.438,106.0,107.0,17.0,16.0,
2023-08-11 13:28:18.523,105.0,107.0,16.0,16.0,
2023-08-11 13:28:18.612,104.0,108.0,17.0,16.0,
2023-08-11 13:28:18.705,103.0,108.0,16.0,16.0,
2023-08-11 13:28:18.794,101.0,107.0,12.0,14.0,
2023-08-11 13:28:18.877,88.0,88.0,7.0,8.0,
2023-08-11 13:28:18.964,67.0,63.0,15.0,14.0,
2023-08-11 13:28:19.045,33.0,30.0,59.0,18.0,
2023-08-11 13:28:19.133,27.0,24.0,114.0,84.0,
2023-08-11 13:28:19.230,23.0,20.0,139.0,137.0,
2023-08-11 13:28:19.319,15.0,17.0,161.0,159.0,
2023-08-11 13:28:19.412,14.0,16.0,166.0,163.0,
2023-08-11 13:28:19.500,14.0,15.0,168.0,165.0,
2023-08-11 13:28:19.587,15.0,16.0,168.0,166.0,
2023-08-11 13:28:19.674,15.0,16.0,169.0,166.0,
2023-08-11 13:28:19.765,14.0,16.0,171.0,166.0,
2023-08-11 13:28:19.850,13.0,16.0,173.0,166.0,
2023-08-11 13:28:19.949,13.0,17.0,172.0,166.0,
2023-08-11 13:28:20.041,13.0,17.0,173.0,166.0,Excellent! You like a duck to water!
2023-08-11 13:28:20.139,13.0,17.0,172.0,166.0,
2023-08-11 13:28:20.232,13.0,17.0,171.0,166.0,
2023-08-11 13:28:20.322,15.0,17.0,169.0,165.0,
2023-08-11 13:28:20.411,19.0,18.0,162.0,159.0,
2023-08-11 13:28:20.505,26.0,23.0,148.0,147.0,
2023-08-11 13:28:20.596,37.0,32.0,94.0,90.0,
2023-08-11 13:28:20.701,53.0,40.0,38.0,60.0,
2023-08-11 13:28:20.793,68.0,49.0,28.0,48.0,
2023-08-11 13:28:20.879,86.0,67.0,0.0,19.0,
2023-08-11 13:28:20.976,93.0,78.0,7.0,8.0,
2023-08-11 13:28:21.065,98.0,93.0,11.0,4.0,
2023-08-11 13:28:21.155,98.0,98.0,12.0,8.0,
2023-08-11 13:28:21.247,99.0,101.0,13.0,9.0,
2023-08-11 13:28:21.333,100.0,101.0,16.0,10.0,
2023-08-11 13:28:21.424,99.0,100.0,15.0,10.0,
2023-08-11 13:28:21.517,98.0,101.0,14.0,11.0,
2023-08-11 13:28:21.603,98.0,101.0,14.0,12.0,
2023-08-11 13:28:21.698,97.0,101.0,14.0,12.0,
2023-08-11 13:28:21.789,95.0,97.0,12.0,11.0,
2023-08-11 13:28:21.880,93.0,95.0,10.0,6.0,
2023-08-11 13:28:21.965,79.0,73.0,2.0,7.0,
2023-08-11 13:28:22.050,47.0,42.0,34.0,35.0,
2023-08-11 13:28:22.140,34.0,30.0,80.0,63.0,
2023-08-11 13:28:22.230,24.0,23.0,144.0,139.0,
2023-08-11 13:28:22.325,19.0,18.0,159.0,157.0,
2023-08-11 13:28:22.411,15.0,16.0,168.0,162.0,
2023-08-11 13:28:22.495,15.0,16.0,169.0,163.0,
2023-08-11 13:28:22.582,14.0,16.0,171.0,163.0,
2023-08-11 13:28:22.674,14.0,16.0,171.0,164.0,
2023-08-11 13:28:22.764,13.0,17.0,172.0,164.0,
2023-08-11 13:28:22.850,13.0,17.0,172.0,164.0,
2023-08-11 13:28:22.936,13.0,17.0,170.0,164.0,
2023-08-11 13:28:23.031,14.0,17.0,169.0,164.0,
2023-08-11 13:28:23.118,14.0,18.0,169.0,163.0,
2023-08-11 13:28:23.207,14.0,17.0,169.0,163.0,
2023-08-11 13:28:23.289,13.0,17.0,170.0,163.0,
2023-08-11 13:28:23.373,15.0,18.0,166.0,161.0,
2023-08-11 13:28:23.457,20.0,20.0,158.0,156.0,
2023-08-11 13:28:23.545,28.0,24.0,141.0,145.0,
2023-08-11 13:28:23.627,39.0,33.0,80.0,82.0,
2023-08-11 13:28:23.720,55.0,43.0,41.0,53.0,
2023-08-11 13:28:23.807,67.0,52.0,30.0,43.0,
2023-08-11 13:28:23.894,77.0,63.0,20.0,31.0,
2023-08-11 13:28:23.982,92.0,85.0,4.0,4.0,
2023-08-11 13:28:24.065,98.0,95.0,9.0,5.0,
2023-08-11 13:28:24.156,104.0,104.0,11.0,10.0,
2023-08-11 13:28:24.251,106.0,109.0,14.0,13.0,
2023-08-11 13:28:24.342,105.0,109.0,13.0,14.0,
2023-08-11 13:28:24.425,104.0,109.0,13.0,14.0,
2023-08-11 13:28:24.510,103.0,109.0,12.0,14.0,
2023-08-11 13:28:24.597,103.0,109.0,12.0,14.0,
2023-08-11 13:28:24.690,102.0,109.0,13.0,14.0,
2023-08-11 13:28:24.781,102.0,108.0,13.0,14.0,
2023-08-11 13:28:24.866,100.0,107.0,11.0,15.0,
2023-08-11 13:28:24.959,100.0,105.0,9.0,13.0,
2023-08-11 13:28:25.053,75.0,77.0,11.0,4.0,
2023-08-11 13:28:25.141,57.0,55.0,22.0,30.0,
2023-08-11 13:28:25.232,37.0,37.0,41.0,31.0,
2023-08-11 13:28:25.316,25.0,24.0,133.0,107.0,
2023-08-11 13:28:25.405,20.0,20.0,155.0,150.0,
2023-08-11 13:28:25.491,16.0,18.0,164.0,162.0,
2023-08-11 13:28:25.582,15.0,17.0,168.0,164.0,
2023-08-11 13:28:25.675,14.0,17.0,169.0,165.0,
2023-08-11 13:28:25.765,14.0,16.0,169.0,166.0,
2023-08-11 13:28:25.854,13.0,16.0,171.0,166.0,
2023-08-11 13:28:25.948,13.0,16.0,172.0,166.0,
2023-08-11 13:28:26.041,12.0,16.0,173.0,165.0,
2023-08-11 13:28:26.137,12.0,16.0,174.0,165.0,
2023-08-11 13:28:26.233,12.0,16.0,173.0,165.0,
2023-08-11 13:28:26.325,12.0,17.0,173.0,165.0,
2023-08-11 13:28:26.415,12.0,17.0,172.0,165.0,
2023-08-11 13:28:26.507,13.0,17.0,172.0,164.0,
2023-08-11 13:28:26.595,19.0,18.0,160.0,159.0,
2023-08-11 13:28:26.689,28.0,23.0,144.0,144.0,
2023-08-11 13:28:26.781,38.0,35.0,96.0,89.0,
2023-08-11 13:28:26.867,56.0,44.0,55.0,60.0,
2023-08-11 13:28:26.950,68.0,52.0,35.0,47.0,
2023-08-11 13:28:27.035,87.0,74.0,6.0,17.0,
2023-08-11 13:28:27.131,96.0,87.0,7.0,3.0,
2023-08-11 13:28:27.226,103.0,96.0,13.0,4.0,
2023-08-11 13:28:27.312,106.0,101.0,14.0,8.0,
2023-08-11 13:28:27.394,105.0,103.0,17.0,12.0,
2023-08-11 13:28:27.489,104.0,103.0,15.0,12.0,
2023-08-11 13:28:27.575,104.0,103.0,14.0,12.0,
2023-08-11 13:28:27.668,104.0,102.0,13.0,12.0,
2023-08-11 13:28:27.757,103.0,102.0,13.0,13.0,
2023-08-11 13:28:27.843,102.0,102.0,14.0,13.0,
2023-08-11 13:28:27.927,101.0,102.0,13.0,13.0,
2023-08-11 13:28:28.012,101.0,102.0,13.0,12.0,
2023-08-11 13:28:28.095,100.0,100.0,12.0,12.0,
2023-08-11 13:28:28.187,95.0,98.0,13.0,10.0,
2023-08-11 13:28:28.274,79.0,81.0,5.0,0.0,
2023-08-11 13:28:28.358,45.0,46.0,19.0,37.0,
2023-08-11 13:28:28.440,30.0,29.0,46.0,48.0,
2023-08-11 13:28:28.527,25.0,24.0,132.0,139.0,
2023-08-11 13:28:28.614,21.0,20.0,150.0,155.0,
2023-08-11 13:28:28.720,15.0,17.0,167.0,163.0,
2023-08-11 13:28:28.806,14.0,16.0,169.0,167.0,
2023-08-11 13:28:28.894,14.0,16.0,170.0,168.0,
2023-08-11 13:28:28.982,14.0,16.0,171.0,168.0,
2023-08-11 13:28:29.067,13.0,16.0,172.0,168.0,
2023-08-11 13:28:29.158,13.0,16.0,172.0,168.0,
2023-08-11 13:28:29.243,13.0,16.0,172.0,168.0,
2023-08-11 13:28:29.328,13.0,16.0,172.0,168.0,
2023-08-11 13:28:29.414,13.0,16.0,172.0,168.0,
2023-08-11 13:28:29.497,13.0,16.0,171.0,167.0,
2023-08-11 13:28:29.588,15.0,16.0,168.0,167.0,
2023-08-11 13:28:29.675,18.0,18.0,165.0,165.0,
2023-08-11 13:28:29.765,30.0,23.0,147.0,153.0,
2023-08-11 13:28:29.855,36.0,28.0,130.0,138.0,
2023-08-11 13:28:29.945,39.0,35.0,92.0,97.0,
2023-08-11 13:28:30.031,68.0,55.0,36.0,41.0,
2023-08-11 13:28:30.117,78.0,69.0,20.0,20.0,
2023-08-11 13:28:30.207,85.0,79.0,4.0,8.0,
2023-08-11 13:28:30.296,96.0,96.0,13.0,7.0,
2023-08-11 13:28:30.379,99.0,103.0,14.0,12.0,
2023-08-11 13:28:30.465,99.0,105.0,15.0,14.0,
2023-08-11 13:28:30.553,98.0,106.0,16.0,15.0,
2023-08-11 13:28:30.645,97.0,105.0,15.0,15.0,
2023-08-11 13:28:30.732,97.0,105.0,15.0,15.0,
2023-08-11 13:28:30.815,97.0,106.0,15.0,16.0,
2023-08-11 13:28:30.900,96.0,105.0,15.0,15.0,
2023-08-11 13:28:30.987,96.0,105.0,15.0,15.0,
2023-08-11 13:28:31.081,95.0,105.0,14.0,15.0,
2023-08-11 13:28:31.171,92.0,103.0,12.0,13.0,
2023-08-11 13:28:31.262,79.0,84.0,11.0,8.0,
2023-08-11 13:28:31.348,61.0,60.0,14.0,2.0,
2023-08-11 13:28:31.433,33.0,29.0,61.0,20.0,
2023-08-11 13:28:31.520,28.0,21.0,131.0,102.0,
2023-08-11 13:28:31.603,22.0,19.0,152.0,156.0,
2023-08-11 13:28:31.700,17.0,17.0,165.0,165.0,
2023-08-11 13:28:31.787,14.0,16.0,170.0,168.0,
2023-08-11 13:28:31.872,14.0,16.0,171.0,169.0,
2023-08-11 13:28:31.959,14.0,16.0,170.0,168.0,
2023-08-11 13:28:32.046,15.0,16.0,169.0,167.0,
2023-08-11 13:28:32.133,14.0,16.0,170.0,166.0,
2023-08-11 13:28:32.222,14.0,16.0,171.0,166.0,
2023-08-11 13:28:32.308,14.0,17.0,171.0,166.0,
2023-08-11 13:28:32.396,14.0,17.0,171.0,165.0,
2023-08-11 13:28:32.489,13.0,17.0,172.0,165.0,
2023-08-11 13:28:32.576,14.0,17.0,171.0,166.0,
2023-08-11 13:28:32.672,15.0,17.0,169.0,167.0,
2023-08-11 13:28:32.760,18.0,18.0,167.0,165.0,
2023-08-11 13:28:32.850,28.0,23.0,150.0,150.0,
2023-08-11 13:28:32.939,35.0,28.0,103.0,93.0,
2023-08-11 13:28:33.022,63.0,50.0,37.0,41.0,
2023-08-11 13:28:33.106,76.0,66.0,21.0,17.0,
2023-08-11 13:28:33.193,86.0,78.0,0.0,5.0,
2023-08-11 13:28:33.277,97.0,99.0,14.0,8.0,
2023-08-11 13:28:33.359,101.0,107.0,17.0,12.0,
2023-08-11 13:28:33.449,102.0,109.0,19.0,15.0,
2023-08-11 13:28:33.533,102.0,110.0,20.0,16.0,
2023-08-11 13:28:33.624,101.0,110.0,20.0,16.0,
2023-08-11 13:28:33.719,101.0,110.0,19.0,16.0,
2023-08-11 13:28:33.804,101.0,110.0,19.0,16.0,
2023-08-11 13:28:33.893,101.0,110.0,19.0,17.0,
2023-08-11 13:28:33.981,100.0,110.0,19.0,16.0,
2023-08-11 13:28:34.074,99.0,108.0,19.0,16.0,
2023-08-11 13:28:34.171,93.0,97.0,15.0,10.0,
2023-08-11 13:28:34.262,78.0,78.0,2.0,3.0,
2023-08-11 13:28:34.347,61.0,58.0,26.0,28.0,
2023-08-11 13:28:34.433,34.0,31.0,89.0,62.0,
2023-08-11 13:28:34.518,30.0,26.0,131.0,125.0,
2023-08-11 13:28:34.604,25.0,22.0,150.0,153.0,
2023-08-11 13:28:34.699,18.0,18.0,164.0,165.0,
2023-08-11 13:28:34.787,15.0,17.0,170.0,167.0,
2023-08-11 13:28:34.884,14.0,16.0,172.0,168.0,
2023-08-11 13:28:34.985,14.0,16.0,171.0,167.0,
2023-08-11 13:28:35.071,14.0,17.0,170.0,166.0,
2023-08-11 13:28:35.163,12.0,17.0,173.0,166.0,
2023-08-11 13:28:35.251,12.0,17.0,174.0,166.0,
2023-08-11 13:28:35.340,12.0,17.0,174.0,166.0,
2023-08-11 13:28:35.424,12.0,17.0,173.0,167.0,
2023-08-11 13:28:35.512,13.0,17.0,172.0,167.0,
2023-08-11 13:28:35.604,15.0,17.0,171.0,167.0,
2023-08-11 13:28:35.690,27.0,22.0,154.0,157.0,
2023-08-11 13:28:35.780,35.0,27.0,131.0,132.0,
2023-08-11 13:28:35.864,39.0,33.0,90.0,82.0,
2023-08-11 13:28:35.948,64.0,51.0,31.0,39.0,
2023-08-11 13:28:36.032,75.0,66.0,11.0,14.0,
2023-08-11 13:28:36.118,83.0,77.0,4.0,4.0,
2023-08-11 13:28:36.207,95.0,97.0,14.0,8.0,
2023-08-11 13:28:36.293,99.0,106.0,16.0,11.0,
2023-08-11 13:28:36.380,99.0,108.0,17.0,12.0,
2023-08-11 13:28:36.464,98.0,107.0,16.0,12.0,
2023-08-11 13:28:36.553,97.0,106.0,16.0,13.0,
2023-08-11 13:28:36.648,97.0,106.0,15.0,13.0,
2023-08-11 13:28:36.740,97.0,106.0,15.0,13.0,
2023-08-11 13:28:36.836,97.0,107.0,15.0,13.0,
2023-08-11 13:28:36.921,97.0,107.0,16.0,13.0,
2023-08-11 13:28:37.015,97.0,107.0,15.0,13.0,
2023-08-11 13:28:37.102,97.0,105.0,14.0,12.0,Well done! You are doing the right movement!
2023-08-11 13:28:37.202,87.0,94.0,15.0,6.0,
2023-08-11 13:28:37.290,71.0,71.0,7.0,7.0,
2023-08-11 13:28:37.376,37.0,33.0,59.0,35.0,
2023-08-11 13:28:37.468,31.0,26.0,121.0,105.0,
2023-08-11 13:28:37.554,24.0,23.0,144.0,144.0,
2023-08-11 13:28:37.642,17.0,18.0,163.0,162.0,
2023-08-11 13:28:37.730,15.0,17.0,167.0,163.0,
2023-08-11 13:28:37.818,14.0,16.0,169.0,166.0,
2023-08-11 13:28:37.904,14.0,16.0,169.0,166.0,
2023-08-11 13:28:37.989,14.0,16.0,169.0,166.0,
2023-08-11 13:28:38.083,13.0,16.0,171.0,166.0,
2023-08-11 13:28:38.175,13.0,16.0,171.0,165.0,
2023-08-11 13:28:38.260,13.0,17.0,171.0,165.0,
2023-08-11 13:28:38.352,13.0,17.0,171.0,166.0,
2023-08-11 13:28:38.446,13.0,16.0,170.0,166.0,
2023-08-11 13:28:38.537,14.0,16.0,169.0,166.0,
2023-08-11 13:28:38.625,15.0,16.0,168.0,165.0,
2023-08-11 13:28:38.719,22.0,21.0,154.0,156.0,
2023-08-11 13:28:38.810,31.0,26.0,140.0,143.0,
2023-08-11 13:28:38.897,46.0,41.0,65.0,68.0,
2023-08-11 13:28:38.981,60.0,54.0,29.0,45.0,
2023-08-11 13:28:39.075,72.0,70.0,17.0,25.0,
2023-08-11 13:28:39.166,89.0,94.0,7.0,0.0,
2023-08-11 13:28:39.258,96.0,104.0,12.0,8.0,
2023-08-11 13:28:39.344,102.0,110.0,15.0,10.0,
2023-08-11 13:28:39.437,105.0,112.0,16.0,11.0,
2023-08-11 13:28:39.532,106.0,113.0,15.0,12.0,
2023-08-11 13:28:39.626,105.0,112.0,14.0,12.0,
2023-08-11 13:28:39.713,104.0,112.0,13.0,12.0,
2023-08-11 13:28:39.804,103.0,112.0,13.0,13.0,
2023-08-11 13:28:39.890,103.0,113.0,15.0,13.0,
2023-08-11 13:28:39.981,103.0,112.0,15.0,14.0,
2023-08-11 13:28:40.075,102.0,111.0,14.0,14.0,
2023-08-11 13:28:40.163,93.0,101.0,13.0,8.0,
2023-08-11 13:28:40.253,77.0,79.0,9.0,8.0,
2023-08-11 13:28:40.337,56.0,56.0,32.0,35.0,
2023-08-11 13:28:40.424,32.0,30.0,120.0,102.0,
2023-08-11 13:28:40.521,23.0,24.0,145.0,141.0,
2023-08-11 13:28:40.608,19.0,19.0,157.0,158.0,
2023-08-11 13:28:40.705,15.0,17.0,166.0,162.0,
2023-08-11 13:28:40.799,15.0,16.0,167.0,164.0,
2023-08-11 13:28:40.891,15.0,16.0,168.0,165.0,
2023-08-11 13:28:40.986,14.0,15.0,170.0,166.0,
2023-08-11 13:28:41.077,13.0,16.0,170.0,166.0,
2023-08-11 13:28:41.165,13.0,17.0,171.0,165.0,
2023-08-11 13:28:41.256,12.0,17.0,172.0,165.0,
2023-08-11 13:28:41.348,13.0,17.0,172.0,165.0,
2023-08-11 13:28:41.436,13.0,17.0,171.0,165.0,
2023-08-11 13:28:41.521,13.0,17.0,171.0,166.0,
2023-08-11 13:28:41.613,16.0,17.0,167.0,165.0,
2023-08-11 13:28:41.704,28.0,23.0,144.0,150.0,
2023-08-11 13:28:41.795,34.0,26.0,122.0,105.0,
2023-08-11 13:28:41.878,56.0,42.0,40.0,39.0,
2023-08-11 13:28:41.974,70.0,52.0,23.0,30.0,
2023-08-11 13:28:42.063,82.0,64.0,10.0,19.0,
2023-08-11 13:28:42.160,96.0,87.0,5.0,5.0,
2023-08-11 13:28:42.249,101.0,98.0,8.0,1.0,
2023-08-11 13:28:42.337,101.0,103.0,12.0,7.0,
2023-08-11 13:28:42.423,99.0,105.0,13.0,10.0,
2023-08-11 13:28:42.509,99.0,106.0,13.0,11.0,
2023-08-11 13:28:42.606,99.0,107.0,12.0,12.0,
2023-08-11 13:28:42.704,98.0,106.0,12.0,11.0,
2023-08-11 13:28:42.796,97.0,106.0,11.0,11.0,
2023-08-11 13:28:42.886,97.0,106.0,12.0,12.0,
2023-08-11 13:28:42.973,97.0,106.0,10.0,12.0,
2023-08-11 13:28:43.064,96.0,103.0,7.0,9.0,
2023-08-11 13:28:43.152,75.0,73.0,16.0,13.0,
2023-08-11 13:28:43.248,52.0,50.0,35.0,32.0,
2023-08-11 13:28:43.338,35.0,31.0,87.0,44.0,
2023-08-11 13:28:43.427,24.0,22.0,148.0,144.0,
2023-08-11 13:28:43.520,20.0,18.0,162.0,161.0,
2023-08-11 13:28:43.608,17.0,17.0,167.0,164.0,
2023-08-11 13:28:43.712,14.0,17.0,173.0,165.0,
2023-08-11 13:28:43.802,13.0,16.0,174.0,165.0,
2023-08-11 13:28:43.895,13.0,16.0,173.0,166.0,
2023-08-11 13:28:43.985,13.0,16.0,174.0,166.0,
2023-08-11 13:28:44.076,12.0,16.0,175.0,165.0,
2023-08-11 13:28:44.163,12.0,17.0,174.0,165.0,
2023-08-11 13:28:44.252,13.0,17.0,173.0,164.0,
2023-08-11 13:28:44.341,13.0,17.0,173.0,164.0,
2023-08-11 13:28:44.432,13.0,17.0,172.0,164.0,
2023-08-11 13:28:44.523,15.0,17.0,171.0,164.0,
2023-08-11 13:28:44.610,17.0,17.0,168.0,162.0,
2023-08-11 13:28:44.710,28.0,23.0,147.0,143.0,
2023-08-11 13:28:44.798,34.0,28.0,115.0,99.0,
2023-08-11 13:28:44.882,43.0,36.0,37.0,60.0,
2023-08-11 13:28:44.972,71.0,59.0,22.0,30.0,
2023-08-11 13:28:45.059,82.0,73.0,12.0,14.0,
2023-08-11 13:28:45.142,93.0,91.0,3.0,0.0,
2023-08-11 13:28:45.233,96.0,98.0,8.0,6.0,
2023-08-11 13:28:45.322,98.0,102.0,8.0,11.0,
2023-08-11 13:28:45.404,100.0,105.0,9.0,13.0,
2023-08-11 13:28:45.493,100.0,106.0,9.0,14.0,
2023-08-11 13:28:45.582,100.0,107.0,10.0,15.0,
2023-08-11 13:28:45.681,100.0,106.0,10.0,15.0,
2023-08-11 13:28:45.767,100.0,106.0,10.0,15.0,
2023-08-11 13:28:45.855,99.0,106.0,10.0,16.0,
2023-08-11 13:28:45.943,99.0,106.0,10.0,16.0,
2023-08-11 13:28:46.029,97.0,104.0,9.0,15.0,
2023-08-11 13:28:46.115,89.0,96.0,6.0,8.0,
2023-08-11 13:28:46.202,58.0,58.0,19.0,27.0,
2023-08-11 13:28:46.284,37.0,37.0,30.0,31.0,
2023-08-11 13:28:46.380,27.0,26.0,104.0,74.0,
2023-08-11 13:28:46.471,21.0,22.0,146.0,133.0,
2023-08-11 13:28:46.554,15.0,17.0,169.0,162.0,
