Timestamp,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle,Feedback
2023-08-17 11:26:43.780,18.0,18.0,175.0,175.0,
2023-08-17 11:26:43.858,13.0,12.0,173.0,176.0,
2023-08-17 11:26:43.938,11.0,9.0,173.0,177.0,
2023-08-17 11:26:44.016,10.0,9.0,173.0,178.0,
2023-08-17 11:26:44.093,12.0,10.0,178.0,179.0,
2023-08-17 11:26:44.177,14.0,11.0,177.0,173.0,
2023-08-17 11:26:44.257,17.0,18.0,175.0,177.0,
2023-08-17 11:26:44.336,34.0,49.0,114.0,105.0,
2023-08-17 11:26:44.414,43.0,70.0,28.0,39.0,
2023-08-17 11:26:44.495,63.0,90.0,23.0,14.0,
2023-08-17 11:26:44.584,80.0,104.0,14.0,2.0,
2023-08-17 11:26:44.665,88.0,113.0,4.0,1.0,
2023-08-17 11:26:44.749,94.0,115.0,3.0,4.0,
2023-08-17 11:26:44.839,94.0,114.0,6.0,5.0,
2023-08-17 11:26:44.923,98.0,114.0,9.0,6.0,
2023-08-17 11:26:45.002,99.0,113.0,10.0,6.0,
2023-08-17 11:26:45.079,88.0,105.0,2.0,0.0,
2023-08-17 11:26:45.157,81.0,100.0,5.0,18.0,
2023-08-17 11:26:45.234,48.0,81.0,10.0,12.0,
2023-08-17 11:26:45.312,41.0,64.0,133.0,115.0,
2023-08-17 11:26:45.388,26.0,42.0,170.0,152.0,
2023-08-17 11:26:45.468,18.0,28.0,179.0,171.0,
2023-08-17 11:26:45.549,15.0,19.0,177.0,179.0,
2023-08-17 11:26:45.628,13.0,12.0,174.0,178.0,
2023-08-17 11:26:45.705,12.0,9.0,174.0,178.0,
2023-08-17 11:26:45.784,12.0,9.0,178.0,179.0,
2023-08-17 11:26:45.863,13.0,13.0,178.0,179.0,
2023-08-17 11:26:45.948,14.0,14.0,177.0,173.0,
2023-08-17 11:26:46.028,15.0,21.0,177.0,179.0,
2023-08-17 11:26:46.106,20.0,38.0,168.0,154.0,
2023-08-17 11:26:46.180,29.0,50.0,46.0,119.0,
2023-08-17 11:26:46.262,37.0,70.0,18.0,36.0,
2023-08-17 11:26:46.342,57.0,99.0,8.0,2.0,
2023-08-17 11:26:46.425,69.0,109.0,1.0,8.0,
2023-08-17 11:26:46.507,79.0,114.0,6.0,9.0,
2023-08-17 11:26:46.588,85.0,116.0,11.0,10.0,
2023-08-17 11:26:46.663,87.0,116.0,17.0,15.0,
2023-08-17 11:26:46.743,88.0,115.0,22.0,25.0,
2023-08-17 11:26:46.825,86.0,112.0,22.0,28.0,
2023-08-17 11:26:46.909,79.0,105.0,15.0,19.0,
2023-08-17 11:26:46.987,74.0,95.0,6.0,15.0,
2023-08-17 11:26:47.074,42.0,45.0,165.0,139.0,
2023-08-17 11:26:47.153,32.0,35.0,175.0,149.0,
2023-08-17 11:26:47.233,26.0,30.0,173.0,165.0,
2023-08-17 11:26:47.312,22.0,23.0,177.0,175.0,
2023-08-17 11:26:47.389,18.0,18.0,177.0,174.0,
2023-08-17 11:26:47.467,11.0,13.0,170.0,176.0,
2023-08-17 11:26:47.548,10.0,12.0,171.0,174.0,
2023-08-17 11:26:47.635,11.0,12.0,176.0,175.0,
2023-08-17 11:26:47.713,13.0,14.0,179.0,176.0,
2023-08-17 11:26:47.790,14.0,16.0,179.0,177.0,
2023-08-17 11:26:47.870,19.0,22.0,172.0,174.0,
2023-08-17 11:26:47.948,22.0,31.0,165.0,169.0,
2023-08-17 11:26:48.026,26.0,37.0,99.0,122.0,
2023-08-17 11:26:48.104,33.0,53.0,37.0,37.0,
2023-08-17 11:26:48.186,44.0,77.0,25.0,14.0,Great job! Keep going!
2023-08-17 11:26:48.262,78.0,106.0,6.0,2.0,
2023-08-17 11:26:48.342,93.0,112.0,2.0,2.0,
2023-08-17 11:26:48.424,105.0,117.0,7.0,3.0,
2023-08-17 11:26:48.503,109.0,118.0,10.0,5.0,
2023-08-17 11:26:48.585,113.0,120.0,13.0,5.0,
2023-08-17 11:26:48.662,116.0,120.0,17.0,6.0,
2023-08-17 11:26:48.749,120.0,120.0,22.0,7.0,
2023-08-17 11:26:48.833,117.0,118.0,18.0,7.0,
2023-08-17 11:26:48.908,110.0,112.0,10.0,6.0,
2023-08-17 11:26:48.985,102.0,111.0,9.0,3.0,
2023-08-17 11:26:49.068,39.0,42.0,113.0,57.0,
2023-08-17 11:26:49.153,26.0,37.0,156.0,166.0,
2023-08-17 11:26:49.229,18.0,23.0,173.0,177.0,
2023-08-17 11:26:49.306,16.0,16.0,175.0,179.0,
2023-08-17 11:26:49.382,15.0,13.0,175.0,174.0,
2023-08-17 11:26:49.457,13.0,10.0,179.0,178.0,
2023-08-17 11:26:49.534,12.0,10.0,179.0,179.0,
2023-08-17 11:26:49.619,12.0,10.0,178.0,179.0,
2023-08-17 11:26:49.696,13.0,12.0,179.0,174.0,
2023-08-17 11:26:49.771,14.0,14.0,173.0,168.0,
2023-08-17 11:26:49.854,20.0,22.0,179.0,164.0,
2023-08-17 11:26:49.934,31.0,45.0,27.0,146.0,
2023-08-17 11:26:50.012,43.0,71.0,14.0,167.0,
2023-08-17 11:26:50.092,62.0,93.0,9.0,4.0,
2023-08-17 11:26:50.169,80.0,104.0,7.0,8.0,
2023-08-17 11:26:50.251,96.0,112.0,17.0,14.0,
2023-08-17 11:26:50.326,108.0,120.0,26.0,21.0,
2023-08-17 11:26:50.413,111.0,120.0,30.0,22.0,
2023-08-17 11:26:50.503,111.0,120.0,32.0,25.0,
2023-08-17 11:26:50.582,111.0,120.0,31.0,21.0,
2023-08-17 11:26:50.662,106.0,115.0,22.0,19.0,
2023-08-17 11:26:50.740,83.0,112.0,0.0,17.0,
2023-08-17 11:26:50.821,53.0,85.0,4.0,39.0,
2023-08-17 11:26:50.902,42.0,61.0,131.0,124.0,
2023-08-17 11:26:50.979,35.0,52.0,154.0,147.0,
2023-08-17 11:26:51.060,21.0,26.0,173.0,177.0,
2023-08-17 11:26:51.146,17.0,18.0,179.0,174.0,
2023-08-17 11:26:51.224,15.0,13.0,175.0,179.0,
2023-08-17 11:26:51.301,13.0,11.0,175.0,174.0,
2023-08-17 11:26:51.378,13.0,12.0,174.0,174.0,
2023-08-17 11:26:51.453,15.0,14.0,173.0,177.0,
2023-08-17 11:26:51.532,17.0,15.0,177.0,172.0,
2023-08-17 11:26:51.614,22.0,20.0,178.0,174.0,
2023-08-17 11:26:51.696,27.0,29.0,171.0,177.0,
2023-08-17 11:26:51.776,35.0,47.0,154.0,167.0,
2023-08-17 11:26:51.856,43.0,65.0,1.0,151.0,
2023-08-17 11:26:51.935,72.0,100.0,4.0,8.0,
2023-08-17 11:26:52.013,88.0,108.0,17.0,19.0,
2023-08-17 11:26:52.096,103.0,117.0,24.0,23.0,
2023-08-17 11:26:52.177,109.0,120.0,26.0,20.0,
2023-08-17 11:26:52.262,112.0,122.0,28.0,18.0,
2023-08-17 11:26:52.342,111.0,119.0,25.0,16.0,
2023-08-17 11:26:52.422,109.0,118.0,22.0,12.0,
2023-08-17 11:26:52.503,107.0,115.0,17.0,9.0,
2023-08-17 11:26:52.583,101.0,109.0,11.0,6.0,
2023-08-17 11:26:52.663,60.0,72.0,25.0,55.0,
2023-08-17 11:26:52.740,37.0,39.0,166.0,148.0,
2023-08-17 11:26:52.822,30.0,35.0,173.0,177.0,
2023-08-17 11:26:52.909,22.0,23.0,178.0,174.0,
2023-08-17 11:26:52.986,18.0,16.0,178.0,172.0,
2023-08-17 11:26:53.072,13.0,12.0,176.0,176.0,
2023-08-17 11:26:53.150,11.0,9.0,179.0,176.0,
2023-08-17 11:26:53.227,12.0,10.0,177.0,177.0,
2023-08-17 11:26:53.305,13.0,12.0,176.0,179.0,
2023-08-17 11:26:53.382,14.0,13.0,178.0,170.0,
2023-08-17 11:26:53.467,22.0,21.0,176.0,160.0,
2023-08-17 11:26:53.546,27.0,32.0,175.0,156.0,
2023-08-17 11:26:53.626,32.0,44.0,144.0,128.0,
2023-08-17 11:26:53.702,44.0,64.0,9.0,147.0,
2023-08-17 11:26:53.780,56.0,87.0,7.0,12.0,
2023-08-17 11:26:53.864,82.0,107.0,6.0,13.0,
2023-08-17 11:26:53.944,97.0,116.0,11.0,10.0,
2023-08-17 11:26:54.022,110.0,121.0,13.0,9.0,
2023-08-17 11:26:54.101,112.0,121.0,13.0,7.0,
2023-08-17 11:26:54.184,113.0,120.0,13.0,7.0,
2023-08-17 11:26:54.261,111.0,116.0,13.0,5.0,
2023-08-17 11:26:54.346,109.0,113.0,12.0,3.0,
2023-08-17 11:26:54.424,101.0,108.0,10.0,3.0,
2023-08-17 11:26:54.503,93.0,103.0,6.0,2.0,
2023-08-17 11:26:54.589,56.0,75.0,13.0,0.0,
2023-08-17 11:26:54.666,30.0,36.0,174.0,155.0,
2023-08-17 11:26:54.745,23.0,28.0,174.0,165.0,
2023-08-17 11:26:54.822,19.0,21.0,179.0,173.0,
2023-08-17 11:26:54.901,15.0,17.0,174.0,172.0,
2023-08-17 11:26:54.980,11.0,12.0,171.0,176.0,
2023-08-17 11:26:55.063,9.0,11.0,174.0,175.0,
2023-08-17 11:26:55.141,10.0,11.0,178.0,177.0,
2023-08-17 11:26:55.215,12.0,13.0,178.0,179.0,
2023-08-17 11:26:55.297,13.0,14.0,178.0,171.0,
2023-08-17 11:26:55.377,16.0,18.0,177.0,170.0,
2023-08-17 11:26:55.455,28.0,34.0,39.0,118.0,
2023-08-17 11:26:55.529,41.0,61.0,10.0,152.0,
2023-08-17 11:26:55.608,55.0,86.0,7.0,5.0,
2023-08-17 11:26:55.683,75.0,102.0,7.0,16.0,
2023-08-17 11:26:55.760,99.0,116.0,24.0,20.0,
2023-08-17 11:26:55.842,113.0,122.0,25.0,22.0,
2023-08-17 11:26:55.931,115.0,123.0,25.0,17.0,
2023-08-17 11:26:56.014,114.0,123.0,27.0,17.0,
2023-08-17 11:26:56.099,113.0,123.0,25.0,15.0,
2023-08-17 11:26:56.181,113.0,123.0,25.0,15.0,
2023-08-17 11:26:56.259,113.0,122.0,23.0,14.0,
2023-08-17 11:26:56.335,105.0,116.0,12.0,10.0,
2023-08-17 11:26:56.416,79.0,92.0,9.0,122.0,
2023-08-17 11:26:56.504,48.0,60.0,3.0,137.0,
2023-08-17 11:26:56.583,38.0,44.0,162.0,166.0,
2023-08-17 11:26:56.664,23.0,25.0,172.0,178.0,
2023-08-17 11:26:56.751,18.0,18.0,177.0,175.0,
2023-08-17 11:26:56.832,14.0,14.0,179.0,179.0,
2023-08-17 11:26:56.911,12.0,11.0,178.0,175.0,
2023-08-17 11:26:56.996,13.0,12.0,176.0,177.0,
2023-08-17 11:26:57.081,15.0,14.0,174.0,179.0,
2023-08-17 11:26:57.158,15.0,15.0,177.0,170.0,
2023-08-17 11:26:57.234,18.0,20.0,179.0,173.0,
2023-08-17 11:26:57.316,24.0,27.0,168.0,172.0,
2023-08-17 11:26:57.393,40.0,65.0,37.0,163.0,
2023-08-17 11:26:57.472,71.0,94.0,27.0,9.0,
2023-08-17 11:26:57.549,87.0,109.0,8.0,5.0,
2023-08-17 11:26:57.628,102.0,116.0,3.0,6.0,
2023-08-17 11:26:57.707,108.0,121.0,7.0,6.0,
2023-08-17 11:26:57.785,110.0,121.0,11.0,7.0,
2023-08-17 11:26:57.868,109.0,119.0,11.0,7.0,
2023-08-17 11:26:57.947,109.0,119.0,11.0,8.0,
2023-08-17 11:26:58.026,109.0,119.0,10.0,8.0,
2023-08-17 11:26:58.104,106.0,114.0,8.0,7.0,
2023-08-17 11:26:58.185,79.0,95.0,1.0,89.0,
2023-08-17 11:26:58.263,46.0,69.0,21.0,136.0,
2023-08-17 11:26:58.342,41.0,55.0,150.0,178.0,
2023-08-17 11:26:58.419,34.0,44.0,167.0,177.0,
2023-08-17 11:26:58.502,25.0,34.0,179.0,172.0,
2023-08-17 11:26:58.581,18.0,17.0,179.0,164.0,
2023-08-17 11:26:58.657,13.0,11.0,178.0,175.0,
2023-08-17 11:26:58.734,13.0,9.0,178.0,178.0,
2023-08-17 11:26:58.817,12.0,10.0,177.0,179.0,
2023-08-17 11:26:58.901,13.0,11.0,177.0,179.0,
2023-08-17 11:26:58.981,15.0,14.0,177.0,169.0,
2023-08-17 11:26:59.057,22.0,21.0,179.0,172.0,
2023-08-17 11:26:59.137,28.0,33.0,173.0,176.0,
2023-08-17 11:26:59.215,39.0,45.0,151.0,165.0,
2023-08-17 11:26:59.291,45.0,61.0,140.0,158.0,
2023-08-17 11:26:59.369,59.0,75.0,19.0,160.0,
2023-08-17 11:26:59.455,86.0,103.0,3.0,3.0,
2023-08-17 11:26:59.531,95.0,109.0,1.0,2.0,
2023-08-17 11:26:59.610,102.0,110.0,6.0,2.0,
2023-08-17 11:26:59.688,106.0,112.0,10.0,5.0,
2023-08-17 11:26:59.767,107.0,112.0,10.0,6.0,
2023-08-17 11:26:59.848,109.0,113.0,12.0,7.0,
2023-08-17 11:26:59.936,109.0,112.0,11.0,6.0,
2023-08-17 11:27:00.018,108.0,111.0,11.0,5.0,
2023-08-17 11:27:00.103,102.0,108.0,8.0,4.0,
2023-08-17 11:27:00.185,93.0,106.0,1.0,1.0,
2023-08-17 11:27:00.264,40.0,49.0,96.0,7.0,
2023-08-17 11:27:00.340,31.0,42.0,158.0,174.0,
2023-08-17 11:27:00.419,22.0,27.0,172.0,169.0,
2023-08-17 11:27:00.496,18.0,20.0,175.0,174.0,
2023-08-17 11:27:00.575,14.0,14.0,179.0,178.0,You are doing amazing!
2023-08-17 11:27:00.652,12.0,12.0,176.0,175.0,
2023-08-17 11:27:00.728,12.0,10.0,177.0,174.0,
2023-08-17 11:27:00.801,13.0,11.0,178.0,175.0,
2023-08-17 11:27:00.875,14.0,12.0,175.0,179.0,
2023-08-17 11:27:00.951,15.0,14.0,176.0,170.0,
2023-08-17 11:27:01.024,24.0,31.0,169.0,174.0,
2023-08-17 11:27:01.100,33.0,50.0,146.0,144.0,
2023-08-17 11:27:01.177,37.0,70.0,57.0,92.0,
2023-08-17 11:27:01.252,55.0,87.0,36.0,48.0,
2023-08-17 11:27:01.327,69.0,97.0,24.0,17.0,
2023-08-17 11:27:01.406,77.0,103.0,15.0,10.0,
2023-08-17 11:27:01.483,81.0,103.0,12.0,4.0,
2023-08-17 11:27:01.561,80.0,104.0,14.0,2.0,
2023-08-17 11:27:01.639,80.0,104.0,15.0,3.0,
2023-08-17 11:27:01.725,79.0,103.0,15.0,3.0,
2023-08-17 11:27:01.802,79.0,103.0,15.0,3.0,
2023-08-17 11:27:01.880,79.0,102.0,15.0,3.0,
2023-08-17 11:27:01.959,75.0,100.0,18.0,5.0,
2023-08-17 11:27:02.037,61.0,91.0,34.0,19.0,
2023-08-17 11:27:02.126,40.0,70.0,69.0,48.0,
2023-08-17 11:27:02.205,34.0,46.0,131.0,152.0,
2023-08-17 11:27:02.280,31.0,42.0,152.0,158.0,
2023-08-17 11:27:02.360,22.0,30.0,170.0,178.0,
2023-08-17 11:27:02.443,18.0,20.0,174.0,176.0,
2023-08-17 11:27:02.525,15.0,11.0,179.0,177.0,
2023-08-17 11:27:02.605,14.0,9.0,179.0,178.0,
2023-08-17 11:27:02.683,13.0,9.0,179.0,178.0,
2023-08-17 11:27:02.765,13.0,12.0,176.0,178.0,
2023-08-17 11:27:02.844,14.0,13.0,179.0,166.0,
2023-08-17 11:27:02.924,20.0,20.0,177.0,174.0,
2023-08-17 11:27:03.001,26.0,36.0,166.0,159.0,
2023-08-17 11:27:03.083,33.0,45.0,150.0,154.0,
2023-08-17 11:27:03.160,36.0,61.0,47.0,65.0,
2023-08-17 11:27:03.242,69.0,98.0,12.0,2.0,
2023-08-17 11:27:03.324,82.0,101.0,2.0,3.0,
2023-08-17 11:27:03.402,90.0,106.0,0.0,1.0,
2023-08-17 11:27:03.493,91.0,110.0,2.0,1.0,
2023-08-17 11:27:03.581,93.0,112.0,5.0,0.0,
2023-08-17 11:27:03.664,96.0,113.0,6.0,1.0,
2023-08-17 11:27:03.741,104.0,112.0,8.0,1.0,
2023-08-17 11:27:03.819,105.0,111.0,8.0,0.0,
2023-08-17 11:27:03.905,100.0,108.0,5.0,2.0,
2023-08-17 11:27:03.987,89.0,97.0,6.0,9.0,
2023-08-17 11:27:04.065,48.0,63.0,41.0,64.0,
2023-08-17 11:27:04.141,31.0,31.0,117.0,136.0,
2023-08-17 11:27:04.219,24.0,26.0,156.0,177.0,
2023-08-17 11:27:04.295,18.0,20.0,170.0,179.0,
2023-08-17 11:27:04.373,14.0,12.0,174.0,170.0,
2023-08-17 11:27:04.458,12.0,11.0,179.0,175.0,
2023-08-17 11:27:04.535,11.0,9.0,179.0,178.0,
2023-08-17 11:27:04.614,11.0,8.0,179.0,177.0,
2023-08-17 11:27:04.691,13.0,9.0,177.0,176.0,
2023-08-17 11:27:04.770,13.0,10.0,179.0,170.0,
2023-08-17 11:27:04.850,19.0,19.0,179.0,174.0,
2023-08-17 11:27:04.939,27.0,33.0,166.0,166.0,
2023-08-17 11:27:05.019,34.0,44.0,135.0,146.0,
2023-08-17 11:27:05.101,35.0,59.0,23.0,52.0,
2023-08-17 11:27:05.180,45.0,72.0,31.0,34.0,
2023-08-17 11:27:05.259,72.0,103.0,17.0,4.0,
2023-08-17 11:27:05.339,86.0,111.0,5.0,0.0,
2023-08-17 11:27:05.419,96.0,114.0,0.0,0.0,
2023-08-17 11:27:05.499,101.0,114.0,2.0,0.0,
2023-08-17 11:27:05.584,99.0,109.0,0.0,3.0,
2023-08-17 11:27:05.663,96.0,107.0,0.0,5.0,
2023-08-17 11:27:05.742,94.0,106.0,1.0,5.0,
2023-08-17 11:27:05.820,92.0,105.0,2.0,5.0,
2023-08-17 11:27:05.899,89.0,103.0,6.0,5.0,
2023-08-17 11:27:05.984,66.0,85.0,19.0,13.0,
2023-08-17 11:27:06.070,33.0,62.0,41.0,28.0,
2023-08-17 11:27:06.146,30.0,37.0,123.0,173.0,
2023-08-17 11:27:06.227,21.0,29.0,162.0,174.0,
2023-08-17 11:27:06.307,16.0,21.0,173.0,178.0,
2023-08-17 11:27:06.385,14.0,13.0,177.0,172.0,
2023-08-17 11:27:06.468,13.0,10.0,178.0,176.0,
2023-08-17 11:27:06.547,11.0,10.0,175.0,177.0,
2023-08-17 11:27:06.626,11.0,10.0,176.0,179.0,
2023-08-17 11:27:06.707,13.0,13.0,179.0,176.0,
2023-08-17 11:27:06.784,14.0,16.0,176.0,174.0,
2023-08-17 11:27:06.863,21.0,25.0,171.0,178.0,
2023-08-17 11:27:06.945,30.0,40.0,155.0,166.0,
2023-08-17 11:27:07.023,35.0,56.0,67.0,96.0,
2023-08-17 11:27:07.102,60.0,93.0,17.0,7.0,
2023-08-17 11:27:07.180,75.0,104.0,8.0,3.0,
2023-08-17 11:27:07.255,85.0,109.0,0.0,4.0,
2023-08-17 11:27:07.335,94.0,112.0,3.0,4.0,
2023-08-17 11:27:07.416,97.0,113.0,5.0,1.0,
2023-08-17 11:27:07.496,102.0,112.0,8.0,0.0,
2023-08-17 11:27:07.580,109.0,111.0,11.0,4.0,
2023-08-17 11:27:07.661,110.0,111.0,11.0,5.0,
2023-08-17 11:27:07.737,109.0,111.0,11.0,5.0,
2023-08-17 11:27:07.821,107.0,109.0,10.0,5.0,
2023-08-17 11:27:07.905,99.0,106.0,4.0,1.0,
2023-08-17 11:27:07.985,56.0,75.0,34.0,139.0,
2023-08-17 11:27:08.067,36.0,42.0,81.0,97.0,
2023-08-17 11:27:08.143,29.0,36.0,152.0,173.0,
2023-08-17 11:27:08.220,23.0,27.0,168.0,173.0,
2023-08-17 11:27:08.298,17.0,17.0,173.0,174.0,
2023-08-17 11:27:08.374,15.0,12.0,175.0,176.0,
2023-08-17 11:27:08.448,13.0,9.0,178.0,178.0,
2023-08-17 11:27:08.530,12.0,8.0,178.0,178.0,
2023-08-17 11:27:08.616,11.0,10.0,178.0,179.0,
2023-08-17 11:27:08.699,12.0,12.0,176.0,177.0,
2023-08-17 11:27:08.778,19.0,19.0,174.0,175.0,
2023-08-17 11:27:08.862,28.0,35.0,162.0,166.0,
2023-08-17 11:27:08.946,34.0,44.0,149.0,147.0,
2023-08-17 11:27:09.028,43.0,70.0,3.0,165.0,
2023-08-17 11:27:09.116,66.0,91.0,17.0,8.0,
2023-08-17 11:27:09.198,99.0,106.0,6.0,1.0,
2023-08-17 11:27:09.276,107.0,106.0,9.0,0.0,
2023-08-17 11:27:09.360,108.0,105.0,10.0,1.0,
2023-08-17 11:27:09.435,107.0,103.0,10.0,4.0,
2023-08-17 11:27:09.515,109.0,106.0,16.0,8.0,
2023-08-17 11:27:09.608,109.0,107.0,16.0,8.0,
2023-08-17 11:27:09.683,104.0,105.0,11.0,7.0,
2023-08-17 11:27:09.760,97.0,100.0,1.0,2.0,
2023-08-17 11:27:09.849,33.0,52.0,55.0,5.0,
2023-08-17 11:27:09.926,25.0,37.0,152.0,167.0,
2023-08-17 11:27:10.005,17.0,26.0,175.0,163.0,
2023-08-17 11:27:10.084,15.0,19.0,179.0,170.0,
2023-08-17 11:27:10.170,15.0,16.0,177.0,173.0,
2023-08-17 11:27:10.247,13.0,11.0,179.0,178.0,
2023-08-17 11:27:10.328,13.0,9.0,179.0,179.0,
2023-08-17 11:27:10.411,13.0,10.0,179.0,178.0,
2023-08-17 11:27:10.495,12.0,11.0,178.0,179.0,
2023-08-17 11:27:10.577,14.0,13.0,176.0,170.0,
2023-08-17 11:27:10.658,16.0,20.0,179.0,173.0,
2023-08-17 11:27:10.744,20.0,29.0,176.0,176.0,
2023-08-17 11:27:10.822,24.0,42.0,169.0,172.0,
2023-08-17 11:27:10.906,28.0,53.0,179.0,163.0,
2023-08-17 11:27:10.986,52.0,94.0,5.0,3.0,
2023-08-17 11:27:11.071,75.0,108.0,4.0,11.0,
2023-08-17 11:27:11.152,94.0,116.0,10.0,8.0,
2023-08-17 11:27:11.228,98.0,114.0,7.0,2.0,
2023-08-17 11:27:11.307,93.0,107.0,5.0,2.0,
2023-08-17 11:27:11.382,93.0,106.0,5.0,2.0,
2023-08-17 11:27:11.465,94.0,106.0,5.0,2.0,
2023-08-17 11:27:11.544,93.0,106.0,5.0,1.0,
2023-08-17 11:27:11.627,92.0,106.0,2.0,1.0,
2023-08-17 11:27:11.706,81.0,105.0,10.0,3.0,
2023-08-17 11:27:11.781,49.0,74.0,24.0,35.0,
2023-08-17 11:27:11.860,34.0,47.0,125.0,162.0,
2023-08-17 11:27:11.943,27.0,37.0,163.0,164.0,
2023-08-17 11:27:12.024,21.0,28.0,174.0,170.0,
2023-08-17 11:27:12.106,16.0,15.0,178.0,171.0,
2023-08-17 11:27:12.188,12.0,10.0,176.0,179.0,
2023-08-17 11:27:12.264,10.0,9.0,171.0,175.0,
2023-08-17 11:27:12.346,10.0,9.0,173.0,175.0,
2023-08-17 11:27:12.426,10.0,11.0,175.0,172.0,
2023-08-17 11:27:12.511,12.0,13.0,173.0,174.0,
2023-08-17 11:27:12.596,19.0,21.0,178.0,177.0,
2023-08-17 11:27:12.674,27.0,35.0,160.0,166.0,
2023-08-17 11:27:12.750,35.0,43.0,95.0,175.0,
2023-08-17 11:27:12.827,43.0,66.0,17.0,28.0,
2023-08-17 11:27:12.907,62.0,88.0,7.0,2.0,
2023-08-17 11:27:12.988,73.0,96.0,2.0,5.0,
2023-08-17 11:27:13.072,82.0,100.0,8.0,9.0,
2023-08-17 11:27:13.152,88.0,103.0,10.0,9.0,
2023-08-17 11:27:13.228,92.0,104.0,12.0,9.0,
2023-08-17 11:27:13.310,94.0,105.0,12.0,10.0,
2023-08-17 11:27:13.393,92.0,104.0,11.0,9.0,
2023-08-17 11:27:13.472,91.0,104.0,10.0,10.0,
2023-08-17 11:27:13.553,85.0,102.0,5.0,8.0,
2023-08-17 11:27:13.634,79.0,98.0,0.0,4.0,
2023-08-17 11:27:13.714,40.0,60.0,44.0,132.0,
2023-08-17 11:27:13.788,41.0,50.0,155.0,162.0,
2023-08-17 11:27:13.862,38.0,43.0,162.0,169.0,
2023-08-17 11:27:13.943,33.0,37.0,166.0,168.0,
2023-08-17 11:27:14.020,20.0,19.0,177.0,175.0,
2023-08-17 11:27:14.098,15.0,11.0,178.0,178.0,
2023-08-17 11:27:14.175,12.0,8.0,179.0,179.0,
2023-08-17 11:27:14.251,11.0,11.0,179.0,178.0,
2023-08-17 11:27:14.324,13.0,13.0,174.0,173.0,
2023-08-17 11:27:14.398,16.0,15.0,174.0,176.0,
2023-08-17 11:27:14.474,21.0,20.0,176.0,178.0,
2023-08-17 11:27:14.548,25.0,36.0,174.0,156.0,
2023-08-17 11:27:14.632,34.0,52.0,176.0,106.0,
2023-08-17 11:27:14.713,46.0,70.0,9.0,39.0,
2023-08-17 11:27:14.790,65.0,92.0,13.0,12.0,
2023-08-17 11:27:14.865,84.0,105.0,6.0,3.0,
2023-08-17 11:27:14.942,101.0,108.0,1.0,0.0,
2023-08-17 11:27:15.017,107.0,107.0,2.0,2.0,
2023-08-17 11:27:15.104,107.0,107.0,3.0,2.0,
2023-08-17 11:27:15.183,105.0,107.0,1.0,2.0,
2023-08-17 11:27:15.261,102.0,104.0,0.0,4.0,
2023-08-17 11:27:15.338,91.0,99.0,7.0,7.0,
2023-08-17 11:27:15.415,82.0,101.0,15.0,8.0,
2023-08-17 11:27:15.491,35.0,43.0,83.0,40.0,
2023-08-17 11:27:15.571,30.0,37.0,161.0,178.0,
2023-08-17 11:27:15.646,24.0,30.0,173.0,174.0,
2023-08-17 11:27:15.724,20.0,23.0,179.0,176.0,
2023-08-17 11:27:15.810,17.0,19.0,178.0,179.0,
2023-08-17 11:27:15.887,16.0,15.0,179.0,177.0,
2023-08-17 11:27:15.972,12.0,12.0,173.0,177.0,
2023-08-17 11:27:16.052,11.0,13.0,174.0,176.0,
2023-08-17 11:27:16.137,13.0,15.0,179.0,174.0,
2023-08-17 11:27:16.214,14.0,17.0,176.0,178.0,
2023-08-17 11:27:16.295,19.0,20.0,173.0,170.0,
2023-08-17 11:27:16.379,32.0,37.0,179.0,156.0,
2023-08-17 11:27:16.457,40.0,60.0,131.0,131.0,End
2023-08-17 11:29:29.335,14.0,14.0,175.0,171.0,
2023-08-17 11:29:29.416,14.0,15.0,175.0,171.0,
2023-08-17 11:29:29.573,14.0,15.0,175.0,171.0,
2023-08-17 11:29:29.650,14.0,15.0,175.0,171.0,
2023-08-17 11:29:29.730,14.0,15.0,175.0,171.0,
2023-08-17 11:29:29.815,14.0,17.0,175.0,168.0,
2023-08-17 11:29:29.896,14.0,25.0,175.0,156.0,
2023-08-17 11:29:29.975,14.0,41.0,175.0,130.0,
2023-08-17 11:29:30.063,15.0,60.0,176.0,80.0,
2023-08-17 11:29:30.144,15.0,77.0,176.0,32.0,
2023-08-17 11:29:30.221,16.0,97.0,175.0,1.0,
2023-08-17 11:29:30.302,16.0,107.0,175.0,11.0,
2023-08-17 11:29:30.383,17.0,109.0,175.0,13.0,
2023-08-17 11:29:30.463,16.0,109.0,175.0,12.0,
2023-08-17 11:29:30.615,16.0,111.0,175.0,12.0,
2023-08-17 11:29:30.691,16.0,110.0,175.0,11.0,
2023-08-17 11:29:30.772,16.0,107.0,175.0,9.0,
2023-08-17 11:29:30.923,16.0,100.0,175.0,2.0,
2023-08-17 11:29:31.003,16.0,97.0,174.0,3.0,
2023-08-17 11:29:31.096,17.0,95.0,174.0,1.0,
2023-08-17 11:29:31.183,17.0,91.0,175.0,11.0,
2023-08-17 11:29:31.331,16.0,66.0,175.0,97.0,
2023-08-17 11:29:31.415,16.0,57.0,175.0,157.0,
2023-08-17 11:29:31.498,16.0,47.0,175.0,178.0,
2023-08-17 11:29:31.653,16.0,39.0,175.0,177.0,
