Timestamp,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle,Feedback
2023-08-23 15:04:44.896,29.0,40.0,145.0,76.0,
2023-08-23 15:04:44.972,23.0,54.0,155.0,29.0,
2023-08-23 15:04:45.058,20.0,73.0,163.0,15.0,
2023-08-23 15:04:45.137,19.0,101.0,166.0,4.0,
2023-08-23 15:04:45.211,19.0,115.0,166.0,15.0,
2023-08-23 15:04:45.289,18.0,121.0,166.0,25.0,
2023-08-23 15:04:45.364,18.0,115.0,165.0,22.0,
2023-08-23 15:04:45.512,20.0,60.0,163.0,6.0,
2023-08-23 15:04:45.592,22.0,33.0,157.0,40.0,
2023-08-23 15:04:45.672,26.0,34.0,143.0,120.0,
2023-08-23 15:04:45.749,36.0,24.0,74.0,157.0,
2023-08-23 15:04:45.834,52.0,20.0,13.0,166.0,
2023-08-23 15:04:45.912,75.0,19.0,16.0,168.0,
2023-08-23 15:04:46.066,112.0,18.0,12.0,169.0,
2023-08-23 15:04:46.146,122.0,19.0,20.0,167.0,
2023-08-23 15:04:46.231,115.0,19.0,17.0,167.0,
2023-08-23 15:04:46.385,61.0,23.0,24.0,159.0,
2023-08-23 15:04:46.463,39.0,27.0,55.0,143.0,
2023-08-23 15:04:46.537,33.0,31.0,137.0,115.0,
2023-08-23 15:04:46.619,19.0,43.0,166.0,29.0,
2023-08-23 15:04:46.692,15.0,62.0,175.0,17.0,
2023-08-23 15:04:46.766,14.0,88.0,176.0,1.0,
2023-08-23 15:04:46.847,14.0,113.0,177.0,18.0,
2023-08-23 15:04:46.925,14.0,118.0,177.0,23.0,
2023-08-23 15:04:47.004,14.0,121.0,177.0,27.0,
2023-08-23 15:04:47.143,17.0,66.0,171.0,4.0,
2023-08-23 15:04:47.215,20.0,38.0,160.0,26.0,
2023-08-23 15:04:47.292,25.0,34.0,139.0,118.0,
2023-08-23 15:04:47.436,39.0,19.0,13.0,166.0,
2023-08-23 15:04:47.519,62.0,16.0,14.0,171.0,
2023-08-23 15:04:47.660,122.0,15.0,29.0,173.0,
2023-08-23 15:04:47.737,125.0,15.0,31.0,172.0,
2023-08-23 15:04:47.881,98.0,16.0,13.0,170.0,
2023-08-23 15:04:47.962,63.0,20.0,23.0,162.0,
2023-08-23 15:04:48.038,37.0,25.0,9.0,135.0,
2023-08-23 15:04:48.118,33.0,32.0,132.0,84.0,
2023-08-23 15:04:48.197,26.0,40.0,149.0,20.0,
2023-08-23 15:04:48.275,19.0,57.0,166.0,16.0,
2023-08-23 15:04:48.353,15.0,107.0,175.0,21.0,
2023-08-23 15:04:48.428,13.0,123.0,179.0,35.0,
2023-08-23 15:04:48.512,13.0,131.0,179.0,46.0,
2023-08-23 15:04:48.589,13.0,133.0,179.0,52.0,
2023-08-23 15:04:48.732,15.0,67.0,174.0,38.0,
2023-08-23 15:04:48.808,18.0,35.0,163.0,11.0,
2023-08-23 15:04:48.892,23.0,35.0,142.0,135.0,
2023-08-23 15:04:48.968,29.0,27.0,62.0,151.0,
2023-08-23 15:04:49.040,40.0,21.0,11.0,162.0,
2023-08-23 15:04:49.117,58.0,17.0,7.0,168.0,
2023-08-23 15:04:49.196,86.0,16.0,7.0,170.0,
2023-08-23 15:04:49.360,116.0,15.0,32.0,167.0,
2023-08-23 15:04:49.435,97.0,17.0,18.0,165.0,
2023-08-23 15:04:49.581,39.0,25.0,18.0,149.0,
2023-08-23 15:04:49.654,30.0,31.0,107.0,123.0,
2023-08-23 15:04:49.730,19.0,45.0,165.0,26.0,
2023-08-23 15:04:49.817,14.0,62.0,175.0,11.0,
2023-08-23 15:04:49.897,13.0,86.0,178.0,0.0,
2023-08-23 15:04:49.974,13.0,112.0,179.0,16.0,
2023-08-23 15:04:50.053,13.0,119.0,179.0,22.0,
2023-08-23 15:04:50.128,14.0,120.0,179.0,21.0,
2023-08-23 15:04:50.277,15.0,66.0,175.0,4.0,
2023-08-23 15:04:50.359,19.0,42.0,162.0,91.0,
2023-08-23 15:04:50.437,25.0,38.0,140.0,114.0,
2023-08-23 15:04:50.515,32.0,31.0,68.0,137.0,
2023-08-23 15:04:50.589,44.0,23.0,14.0,156.0,
2023-08-23 15:04:50.739,114.0,16.0,27.0,170.0,
2023-08-23 15:04:50.827,122.0,15.0,34.0,170.0,
2023-08-23 15:04:50.985,104.0,16.0,20.0,168.0,
2023-08-23 15:04:51.068,83.0,17.0,11.0,166.0,
2023-08-23 15:04:51.149,38.0,21.0,1.0,159.0,
2023-08-23 15:04:51.225,20.0,32.0,158.0,123.0,
2023-08-23 15:04:51.306,15.0,41.0,173.0,77.0,
2023-08-23 15:04:51.383,13.0,57.0,177.0,25.0,
2023-08-23 15:04:51.457,13.0,78.0,179.0,9.0,
2023-08-23 15:04:51.528,12.0,110.0,178.0,21.0,
2023-08-23 15:04:51.606,11.0,118.0,178.0,32.0,
2023-08-23 15:04:51.745,12.0,93.0,179.0,11.0,
2023-08-23 15:04:51.832,13.0,81.0,178.0,12.0,
2023-08-23 15:04:51.912,17.0,58.0,167.0,47.0,
2023-08-23 15:04:51.987,24.0,44.0,150.0,100.0,
2023-08-23 15:04:52.064,32.0,40.0,120.0,123.0,
2023-08-23 15:04:52.139,51.0,24.0,26.0,155.0,
2023-08-23 15:04:52.211,73.0,17.0,5.0,168.0,
2023-08-23 15:04:52.293,101.0,16.0,12.0,170.0,
2023-08-23 15:04:52.446,116.0,15.0,28.0,171.0,
2023-08-23 15:04:52.523,107.0,15.0,20.0,169.0,
2023-08-23 15:04:52.664,34.0,22.0,112.0,157.0,
2023-08-23 15:04:52.739,27.0,28.0,141.0,139.0,
2023-08-23 15:04:52.823,19.0,33.0,162.0,114.0,
2023-08-23 15:04:52.905,15.0,43.0,173.0,53.0,
2023-08-23 15:04:52.979,14.0,57.0,178.0,16.0,
2023-08-23 15:04:53.053,14.0,79.0,179.0,7.0,
2023-08-23 15:04:53.125,13.0,109.0,179.0,13.0,
2023-08-23 15:04:53.203,12.0,121.0,178.0,25.0,
2023-08-23 15:04:53.350,12.0,93.0,176.0,5.0,
2023-08-23 15:04:53.424,13.0,70.0,174.0,15.0,
2023-08-23 15:04:53.500,16.0,44.0,168.0,41.0,
2023-08-23 15:04:53.578,22.0,37.0,152.0,113.0,
2023-08-23 15:04:53.725,50.0,20.0,31.0,163.0,
2023-08-23 15:04:53.802,79.0,16.0,11.0,170.0,
2023-08-23 15:04:53.954,118.0,16.0,18.0,169.0,
2023-08-23 15:04:54.035,122.0,16.0,28.0,167.0,
2023-08-23 15:04:54.115,117.0,16.0,26.0,167.0,
2023-08-23 15:04:54.263,60.0,18.0,0.0,165.0,
2023-08-23 15:04:54.344,31.0,26.0,127.0,137.0,
2023-08-23 15:04:54.420,17.0,29.0,157.0,95.0,
2023-08-23 15:04:54.494,13.0,37.0,170.0,17.0,
2023-08-23 15:04:54.568,12.0,57.0,175.0,13.0,
2023-08-23 15:04:54.640,12.0,84.0,176.0,0.0,
2023-08-23 15:04:54.725,11.0,113.0,177.0,18.0,
2023-08-23 15:04:54.802,11.0,129.0,178.0,31.0,
2023-08-23 15:04:54.886,11.0,125.0,177.0,26.0,
2023-08-23 15:04:55.030,13.0,83.0,174.0,13.0,
2023-08-23 15:04:55.112,16.0,51.0,167.0,47.0,
2023-08-23 15:04:55.193,23.0,41.0,152.0,107.0,
2023-08-23 15:04:55.274,33.0,25.0,40.0,153.0,
2023-08-23 15:04:55.437,79.0,15.0,18.0,173.0,
2023-08-23 15:04:55.515,108.0,14.0,17.0,174.0,
2023-08-23 15:04:55.663,126.0,14.0,35.0,174.0,
2023-08-23 15:04:55.736,107.0,14.0,20.0,173.0,
2023-08-23 15:04:55.817,74.0,15.0,3.0,171.0,
2023-08-23 15:04:55.897,37.0,17.0,52.0,168.0,
2023-08-23 15:04:55.971,33.0,24.0,125.0,149.0,
2023-08-23 15:04:56.113,15.0,35.0,171.0,53.0,
2023-08-23 15:04:56.189,13.0,73.0,176.0,6.0,
2023-08-23 15:04:56.264,12.0,108.0,178.0,18.0,
2023-08-23 15:04:56.347,11.0,123.0,179.0,25.0,
2023-08-23 15:04:56.494,12.0,118.0,178.0,21.0,
2023-08-23 15:04:56.577,13.0,91.0,177.0,0.0,
2023-08-23 15:04:56.723,23.0,37.0,151.0,106.0,
2023-08-23 15:04:56.803,32.0,33.0,120.0,130.0,
2023-08-23 15:04:56.883,36.0,20.0,44.0,160.0,
2023-08-23 15:04:56.961,54.0,16.0,15.0,170.0,
2023-08-23 15:04:57.104,104.0,13.0,19.0,174.0,
2023-08-23 15:04:57.186,120.0,12.0,34.0,174.0,
2023-08-23 15:04:57.345,102.0,14.0,18.0,173.0,
2023-08-23 15:04:57.419,65.0,15.0,0.0,172.0,
2023-08-23 15:04:57.499,35.0,19.0,9.0,163.0,
2023-08-23 15:04:57.577,30.0,26.0,132.0,139.0,
2023-08-23 15:04:57.721,14.0,55.0,173.0,18.0,
2023-08-23 15:04:57.798,13.0,78.0,177.0,6.0,Excellent! You like a duck to water!
2023-08-23 15:04:57.883,12.0,110.0,179.0,14.0,
2023-08-23 15:04:57.958,11.0,121.0,179.0,22.0,
2023-08-23 15:04:58.036,11.0,126.0,177.0,27.0,
2023-08-23 15:04:58.182,12.0,100.0,176.0,11.0,
2023-08-23 15:04:58.259,12.0,44.0,176.0,2.0,
2023-08-23 15:04:58.338,17.0,29.0,165.0,136.0,
2023-08-23 15:04:58.419,23.0,27.0,148.0,148.0,
2023-08-23 15:04:58.492,27.0,21.0,116.0,161.0,
2023-08-23 15:04:58.568,35.0,17.0,9.0,170.0,
2023-08-23 15:04:58.649,57.0,14.0,23.0,172.0,
2023-08-23 15:04:58.795,125.0,13.0,34.0,174.0,
2023-08-23 15:04:58.872,127.0,14.0,35.0,173.0,
2023-08-23 15:04:58.949,119.0,13.0,26.0,174.0,
2023-08-23 15:04:59.097,51.0,15.0,34.0,172.0,
2023-08-23 15:04:59.172,32.0,18.0,101.0,164.0,
2023-08-23 15:04:59.248,28.0,25.0,147.0,140.0,
2023-08-23 15:04:59.324,17.0,40.0,172.0,31.0,
2023-08-23 15:04:59.402,14.0,62.0,178.0,9.0,
2023-08-23 15:04:59.477,14.0,93.0,179.0,12.0,
2023-08-23 15:04:59.559,14.0,117.0,179.0,20.0,
2023-08-23 15:04:59.644,13.0,126.0,177.0,31.0,
2023-08-23 15:04:59.721,13.0,130.0,177.0,35.0,
2023-08-23 15:04:59.873,13.0,72.0,178.0,7.0,
2023-08-23 15:04:59.946,13.0,39.0,174.0,0.0,
2023-08-23 15:05:00.022,18.0,32.0,160.0,114.0,
2023-08-23 15:05:00.165,28.0,19.0,74.0,168.0,
2023-08-23 15:05:00.237,55.0,13.0,18.0,175.0,
2023-08-23 15:05:00.391,113.0,13.0,25.0,175.0,
2023-08-23 15:05:00.469,124.0,12.0,38.0,174.0,
2023-08-23 15:05:00.544,127.0,13.0,40.0,171.0,
2023-08-23 15:05:00.622,119.0,13.0,37.0,169.0,
2023-08-23 15:05:00.703,95.0,14.0,15.0,168.0,
2023-08-23 15:05:00.785,59.0,14.0,9.0,171.0,
2023-08-23 15:05:00.875,33.0,17.0,5.0,168.0,
2023-08-23 15:05:00.952,24.0,27.0,147.0,132.0,
2023-08-23 15:05:01.032,18.0,27.0,165.0,82.0,
2023-08-23 15:05:01.109,15.0,51.0,173.0,30.0,
2023-08-23 15:05:01.184,15.0,74.0,176.0,16.0,
2023-08-23 15:05:01.259,13.0,125.0,179.0,22.0,
2023-08-23 15:05:01.336,13.0,132.0,179.0,26.0,
2023-08-23 15:05:01.422,14.0,134.0,178.0,30.0,
2023-08-23 15:05:01.495,14.0,131.0,177.0,27.0,
2023-08-23 15:05:01.655,14.0,108.0,176.0,4.0,
2023-08-23 15:05:01.733,15.0,57.0,174.0,18.0,
2023-08-23 15:05:01.815,23.0,37.0,149.0,123.0,
2023-08-23 15:05:01.894,27.0,29.0,106.0,142.0,
2023-08-23 15:05:01.969,34.0,21.0,38.0,160.0,
2023-08-23 15:05:02.044,48.0,16.0,24.0,170.0,
2023-08-23 15:05:02.121,69.0,14.0,23.0,172.0,
2023-08-23 15:05:02.262,125.0,15.0,35.0,169.0,
2023-08-23 15:05:02.343,126.0,15.0,37.0,168.0,
2023-08-23 15:05:02.420,104.0,15.0,23.0,169.0,
2023-08-23 15:05:02.563,36.0,15.0,18.0,171.0,
2023-08-23 15:05:02.636,28.0,20.0,97.0,163.0,
2023-08-23 15:05:02.713,17.0,30.0,162.0,131.0,
2023-08-23 15:05:02.790,14.0,38.0,173.0,64.0,
2023-08-23 15:05:02.872,14.0,53.0,176.0,26.0,
2023-08-23 15:05:02.944,14.0,78.0,178.0,3.0,
2023-08-23 15:05:03.018,15.0,106.0,178.0,12.0,
2023-08-23 15:05:03.102,14.0,117.0,178.0,18.0,
2023-08-23 15:05:03.181,14.0,121.0,179.0,23.0,
2023-08-23 15:05:03.258,14.0,96.0,178.0,6.0,
2023-08-23 15:05:03.413,15.0,50.0,174.0,9.0,
2023-08-23 15:05:03.490,21.0,37.0,158.0,101.0,
2023-08-23 15:05:03.563,26.0,35.0,136.0,124.0,
2023-08-23 15:05:03.709,59.0,17.0,2.0,167.0,
2023-08-23 15:05:03.781,92.0,14.0,10.0,171.0,
2023-08-23 15:05:03.930,123.0,15.0,35.0,170.0,
2023-08-23 15:05:04.007,120.0,15.0,33.0,170.0,
2023-08-23 15:05:04.089,99.0,14.0,17.0,170.0,
2023-08-23 15:05:04.169,73.0,15.0,9.0,169.0,
2023-08-23 15:05:04.243,34.0,17.0,14.0,168.0,
2023-08-23 15:05:04.331,28.0,22.0,119.0,157.0,
2023-08-23 15:05:04.409,16.0,29.0,165.0,111.0,
2023-08-23 15:05:04.481,14.0,38.0,174.0,54.0,
2023-08-23 15:05:04.566,13.0,56.0,177.0,25.0,
2023-08-23 15:05:04.640,13.0,85.0,178.0,7.0,
2023-08-23 15:05:04.714,14.0,118.0,178.0,14.0,
2023-08-23 15:05:04.790,14.0,126.0,178.0,23.0,
2023-08-23 15:05:04.935,14.0,89.0,176.0,4.0,
2023-08-23 15:05:05.016,15.0,55.0,175.0,5.0,
2023-08-23 15:05:05.091,19.0,32.0,164.0,39.0,
2023-08-23 15:05:05.171,27.0,32.0,141.0,114.0,
2023-08-23 15:05:05.321,56.0,18.0,6.0,165.0,
2023-08-23 15:05:05.396,85.0,14.0,8.0,172.0,
2023-08-23 15:05:05.536,125.0,13.0,37.0,173.0,
2023-08-23 15:05:05.609,131.0,13.0,41.0,172.0,
2023-08-23 15:05:05.758,50.0,15.0,27.0,170.0,
2023-08-23 15:05:05.843,30.0,15.0,10.0,171.0,
2023-08-23 15:05:05.986,23.0,27.0,148.0,144.0,
2023-08-23 15:05:06.060,17.0,32.0,166.0,123.0,
2023-08-23 15:05:06.134,15.0,37.0,175.0,56.0,
2023-08-23 15:05:06.208,14.0,56.0,177.0,19.0,
2023-08-23 15:05:06.279,13.0,82.0,179.0,3.0,
2023-08-23 15:05:06.357,12.0,111.0,178.0,20.0,
2023-08-23 15:05:06.433,12.0,120.0,179.0,24.0,
2023-08-23 15:05:06.507,12.0,121.0,178.0,26.0,
2023-08-23 15:05:06.654,14.0,93.0,176.0,7.0,
2023-08-23 15:05:06.731,14.0,49.0,174.0,9.0,
2023-08-23 15:05:06.807,18.0,31.0,165.0,68.0,
2023-08-23 15:05:06.889,23.0,31.0,145.0,136.0,
2023-08-23 15:05:06.964,28.0,22.0,104.0,162.0,
2023-08-23 15:05:07.144,76.0,13.0,28.0,177.0,
2023-08-23 15:05:07.221,104.0,12.0,16.0,179.0,
2023-08-23 15:05:07.367,124.0,12.0,39.0,176.0,
2023-08-23 15:05:07.442,124.0,14.0,42.0,172.0,
2023-08-23 15:05:07.517,104.0,15.0,8.0,172.0,
2023-08-23 15:05:07.598,44.0,15.0,16.0,174.0,
2023-08-23 15:05:07.746,29.0,26.0,129.0,151.0,
2023-08-23 15:05:07.826,23.0,29.0,147.0,127.0,
2023-08-23 15:05:07.909,18.0,32.0,164.0,75.0,
2023-08-23 15:05:07.983,15.0,65.0,174.0,19.0,
2023-08-23 15:05:08.064,14.0,108.0,177.0,9.0,
2023-08-23 15:05:08.142,14.0,121.0,179.0,20.0,
2023-08-23 15:05:08.214,14.0,124.0,179.0,24.0,
2023-08-23 15:05:08.353,14.0,102.0,178.0,9.0,
2023-08-23 15:05:08.428,16.0,38.0,174.0,68.0,
2023-08-23 15:05:08.510,20.0,35.0,161.0,114.0,
2023-08-23 15:05:08.587,25.0,31.0,140.0,134.0,
2023-08-23 15:05:08.660,28.0,23.0,74.0,155.0,
2023-08-23 15:05:08.741,36.0,15.0,29.0,171.0,
2023-08-23 15:05:08.827,53.0,13.0,23.0,174.0,
2023-08-23 15:05:08.975,107.0,11.0,15.0,175.0,
2023-08-23 15:05:09.053,124.0,12.0,28.0,173.0,
2023-08-23 15:05:09.135,124.0,13.0,30.0,170.0,
2023-08-23 15:05:09.276,95.0,14.0,102.0,171.0,
2023-08-23 15:05:09.351,42.0,16.0,33.0,168.0,
2023-08-23 15:05:09.425,33.0,25.0,131.0,153.0,
2023-08-23 15:05:09.497,22.0,37.0,157.0,113.0,
2023-08-23 15:05:09.573,17.0,47.0,170.0,67.0,
2023-08-23 15:05:09.648,16.0,57.0,175.0,28.0,
2023-08-23 15:05:09.723,16.0,78.0,176.0,12.0,
2023-08-23 15:05:09.804,16.0,110.0,176.0,11.0,
2023-08-23 15:05:09.882,16.0,122.0,175.0,20.0,
2023-08-23 15:05:09.964,16.0,124.0,175.0,26.0,
2023-08-23 15:05:10.042,15.0,119.0,176.0,22.0,
2023-08-23 15:05:10.188,19.0,35.0,164.0,65.0,
2023-08-23 15:05:10.265,24.0,33.0,146.0,116.0,
2023-08-23 15:05:10.448,36.0,16.0,13.0,167.0,
2023-08-23 15:05:10.524,53.0,14.0,36.0,172.0,
2023-08-23 15:05:10.669,137.0,13.0,49.0,174.0,
2023-08-23 15:05:10.753,144.0,14.0,53.0,172.0,
2023-08-23 15:05:10.912,115.0,14.0,42.0,172.0,
2023-08-23 15:05:10.990,77.0,15.0,14.0,172.0,
2023-08-23 15:05:11.066,29.0,23.0,122.0,156.0,
2023-08-23 15:05:11.141,26.0,29.0,145.0,130.0,"Your right arm is raised too high when you reach the highest point, please put down a bit to make sure it is paralleled to the ground."
2023-08-23 15:05:11.216,20.0,35.0,158.0,73.0,
2023-08-23 15:05:11.295,16.0,51.0,169.0,25.0,
2023-08-23 15:05:11.374,14.0,67.0,175.0,10.0,
2023-08-23 15:05:11.447,13.0,108.0,178.0,20.0,
2023-08-23 15:05:11.519,12.0,126.0,179.0,34.0,
2023-08-23 15:05:11.597,11.0,129.0,179.0,44.0,
2023-08-23 15:05:11.677,11.0,129.0,178.0,42.0,
2023-08-23 15:05:11.821,12.0,59.0,176.0,1.0,
2023-08-23 15:05:11.899,15.0,32.0,169.0,37.0,
2023-08-23 15:05:11.978,23.0,25.0,132.0,145.0,
2023-08-23 15:05:12.051,32.0,19.0,0.0,161.0,
2023-08-23 15:05:12.134,53.0,16.0,13.0,169.0,
2023-08-23 15:05:12.314,124.0,13.0,36.0,172.0,
2023-08-23 15:05:12.392,135.0,13.0,48.0,170.0,
2023-08-23 15:05:12.467,136.0,14.0,51.0,170.0,
2023-08-23 15:05:12.613,44.0,14.0,37.0,172.0,
2023-08-23 15:05:12.693,29.0,19.0,14.0,165.0,
2023-08-23 15:05:12.778,25.0,31.0,141.0,128.0,
2023-08-23 15:05:12.870,21.0,33.0,152.0,96.0,
2023-08-23 15:05:12.952,19.0,55.0,160.0,20.0,
2023-08-23 15:05:13.032,18.0,78.0,166.0,3.0,
2023-08-23 15:05:13.117,18.0,107.0,170.0,12.0,
2023-08-23 15:05:13.191,18.0,115.0,172.0,19.0,
2023-08-23 15:05:13.341,18.0,83.0,170.0,12.0,
2023-08-23 15:05:13.422,19.0,56.0,167.0,21.0,
2023-08-23 15:05:13.498,21.0,37.0,158.0,93.0,
2023-08-23 15:05:13.646,37.0,22.0,29.0,156.0,
2023-08-23 15:05:13.729,55.0,17.0,30.0,168.0,
2023-08-23 15:05:13.809,81.0,14.0,15.0,172.0,
2023-08-23 15:05:13.958,132.0,12.0,30.0,176.0,
2023-08-23 15:05:14.039,134.0,12.0,35.0,175.0,
2023-08-23 15:05:14.124,104.0,13.0,24.0,174.0,
2023-08-23 15:05:14.274,35.0,14.0,14.0,172.0,
2023-08-23 15:05:14.352,27.0,19.0,103.0,161.0,
2023-08-23 15:05:14.427,22.0,28.0,152.0,142.0,
2023-08-23 15:05:14.507,14.0,41.0,173.0,70.0,
2023-08-23 15:05:14.587,13.0,54.0,178.0,32.0,
2023-08-23 15:05:14.663,13.0,70.0,179.0,21.0,
2023-08-23 15:05:14.744,13.0,103.0,179.0,3.0,
2023-08-23 15:05:14.837,13.0,114.0,179.0,13.0,
2023-08-23 15:05:14.920,13.0,115.0,178.0,15.0,
2023-08-23 15:05:15.001,14.0,91.0,179.0,1.0,
2023-08-23 15:05:15.143,15.0,37.0,174.0,21.0,
2023-08-23 15:05:15.219,19.0,31.0,162.0,118.0,
2023-08-23 15:05:15.296,28.0,24.0,114.0,157.0,
2023-08-23 15:05:15.371,35.0,19.0,62.0,167.0,
2023-08-23 15:05:15.446,49.0,16.0,29.0,172.0,
2023-08-23 15:05:15.583,98.0,14.0,13.0,174.0,
2023-08-23 15:05:15.659,109.0,14.0,9.0,174.0,
2023-08-23 15:05:15.739,111.0,15.0,13.0,172.0,
2023-08-23 15:05:15.890,95.0,17.0,8.0,169.0,
2023-08-23 15:05:15.961,40.0,25.0,15.0,151.0,
2023-08-23 15:05:16.041,31.0,32.0,105.0,121.0,
2023-08-23 15:05:16.119,28.0,37.0,136.0,61.0,
2023-08-23 15:05:16.208,21.0,53.0,156.0,25.0,
2023-08-23 15:05:16.284,17.0,72.0,167.0,10.0,
2023-08-23 15:05:16.363,15.0,102.0,172.0,6.0,
2023-08-23 15:05:16.436,15.0,118.0,175.0,20.0,
2023-08-23 15:05:16.581,13.0,105.0,177.0,11.0,
2023-08-23 15:05:16.655,14.0,88.0,176.0,7.0,
2023-08-23 15:05:16.731,15.0,55.0,174.0,15.0,
2023-08-23 15:05:16.815,18.0,34.0,166.0,63.0,
2023-08-23 15:05:16.960,29.0,30.0,128.0,131.0,
2023-08-23 15:05:17.033,39.0,16.0,29.0,169.0,
2023-08-23 15:05:17.115,58.0,12.0,6.0,175.0,
2023-08-23 15:05:17.258,107.0,11.0,12.0,177.0,
2023-08-23 15:05:17.347,112.0,12.0,17.0,175.0,
2023-08-23 15:05:17.493,90.0,13.0,8.0,175.0,
2023-08-23 15:05:17.565,76.0,14.0,13.0,174.0,
2023-08-23 15:05:17.638,30.0,24.0,70.0,146.0,
2023-08-23 15:05:17.714,27.0,31.0,128.0,106.0,
2023-08-23 15:05:17.793,24.0,38.0,146.0,45.0,
2023-08-23 15:05:17.871,19.0,55.0,161.0,18.0,
2023-08-23 15:05:17.945,16.0,73.0,170.0,12.0,
2023-08-23 15:05:18.022,15.0,101.0,175.0,6.0,
2023-08-23 15:05:18.101,15.0,115.0,176.0,16.0,
2023-08-23 15:05:18.179,15.0,124.0,177.0,32.0,
2023-08-23 15:05:18.334,14.0,100.0,177.0,10.0,
2023-08-23 15:05:18.411,14.0,73.0,177.0,11.0,
2023-08-23 15:05:18.491,15.0,47.0,174.0,20.0,
2023-08-23 15:05:18.562,19.0,33.0,160.0,103.0,
2023-08-23 15:05:18.707,38.0,15.0,10.0,172.0,
2023-08-23 15:05:18.789,54.0,12.0,8.0,176.0,
2023-08-23 15:05:18.935,89.0,12.0,20.0,175.0,
2023-08-23 15:05:19.015,116.0,12.0,41.0,175.0,
2023-08-23 15:05:19.094,126.0,11.0,50.0,175.0,
2023-08-23 15:05:19.257,59.0,13.0,4.0,175.0,
2023-08-23 15:05:19.333,33.0,15.0,0.0,171.0,
2023-08-23 15:05:19.407,27.0,24.0,118.0,155.0,
2023-08-23 15:05:19.479,23.0,31.0,146.0,133.0,
2023-08-23 15:05:19.565,17.0,33.0,165.0,97.0,
2023-08-23 15:05:19.640,14.0,59.0,173.0,18.0,
2023-08-23 15:05:19.715,14.0,84.0,177.0,3.0,
2023-08-23 15:05:19.798,13.0,111.0,179.0,11.0,
2023-08-23 15:05:19.877,13.0,113.0,179.0,15.0,
2023-08-23 15:05:19.959,13.0,106.0,179.0,10.0,
2023-08-23 15:05:20.100,16.0,36.0,174.0,27.0,
2023-08-23 15:05:20.171,20.0,31.0,163.0,109.0,
2023-08-23 15:05:20.251,25.0,29.0,143.0,134.0,
2023-08-23 15:05:20.394,38.0,16.0,38.0,167.0,
2023-08-23 15:05:20.471,49.0,13.0,39.0,173.0,
2023-08-23 15:05:20.613,93.0,12.0,16.0,175.0,
2023-08-23 15:05:20.693,103.0,14.0,21.0,173.0,
2023-08-23 15:05:20.844,70.0,15.0,2.0,171.0,
2023-08-23 15:05:20.922,56.0,15.0,14.0,171.0,
2023-08-23 15:05:20.998,36.0,22.0,31.0,158.0,
2023-08-23 15:05:21.074,31.0,29.0,123.0,138.0,
2023-08-23 15:05:21.150,25.0,35.0,146.0,105.0,
2023-08-23 15:05:21.233,16.0,49.0,171.0,29.0,
2023-08-23 15:05:21.315,15.0,72.0,176.0,13.0,
2023-08-23 15:05:21.397,14.0,98.0,177.0,3.0,
2023-08-23 15:05:21.471,14.0,105.0,177.0,10.0,
2023-08-23 15:05:21.549,14.0,106.0,177.0,14.0,
2023-08-23 15:05:21.699,15.0,77.0,175.0,18.0,
2023-08-23 15:05:21.773,19.0,55.0,167.0,70.0,
2023-08-23 15:05:21.852,25.0,43.0,148.0,99.0,
2023-08-23 15:05:21.926,30.0,38.0,117.0,117.0,
2023-08-23 15:05:22.004,37.0,30.0,71.0,138.0,
2023-08-23 15:05:22.077,48.0,19.0,11.0,162.0,
2023-08-23 15:05:22.153,65.0,15.0,1.0,170.0,
2023-08-23 15:05:22.301,131.0,14.0,28.0,175.0,
2023-08-23 15:05:22.386,135.0,15.0,31.0,172.0,
2023-08-23 15:05:22.471,130.0,15.0,28.0,170.0,
2023-08-23 15:05:22.624,48.0,17.0,30.0,167.0,
2023-08-23 15:05:22.701,30.0,23.0,46.0,155.0,
2023-08-23 15:05:22.776,22.0,34.0,150.0,117.0,
2023-08-23 15:05:22.855,17.0,39.0,163.0,81.0,
2023-08-23 15:05:22.930,15.0,54.0,171.0,48.0,
2023-08-23 15:05:23.007,15.0,70.0,174.0,27.0,
2023-08-23 15:05:23.081,15.0,91.0,175.0,9.0,
2023-08-23 15:05:23.162,15.0,111.0,174.0,6.0,
2023-08-23 15:05:23.238,15.0,113.0,174.0,10.0,
2023-08-23 15:05:23.319,15.0,97.0,173.0,0.0,
2023-08-23 15:05:23.471,16.0,58.0,170.0,21.0,
2023-08-23 15:05:23.551,20.0,36.0,159.0,102.0,
2023-08-23 15:05:23.702,37.0,23.0,1.0,155.0,
2023-08-23 15:05:23.777,58.0,18.0,10.0,164.0,
2023-08-23 15:05:23.860,98.0,16.0,14.0,169.0,
2023-08-23 15:05:24.005,133.0,13.0,33.0,172.0,
2023-08-23 15:05:24.080,134.0,14.0,34.0,171.0,
2023-08-23 15:05:24.227,70.0,15.0,72.0,170.0,
2023-08-23 15:05:24.308,35.0,21.0,22.0,159.0,
2023-08-23 15:05:24.384,29.0,29.0,118.0,139.0,
2023-08-23 15:05:24.463,23.0,37.0,149.0,109.0,
2023-08-23 15:05:24.543,17.0,46.0,166.0,74.0,
2023-08-23 15:05:24.621,14.0,61.0,173.0,32.0,
2023-08-23 15:05:24.697,13.0,74.0,176.0,21.0,
2023-08-23 15:05:24.773,13.0,108.0,178.0,11.0,
