Timestamp,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle,Feedback
2023-08-16 12:48:42.102,19.0,11.0,157.0,170.0,
2023-08-16 12:48:42.182,25.0,14.0,118.0,73.0,
2023-08-16 12:48:42.263,37.0,28.0,42.0,1.0,
2023-08-16 12:48:42.347,102.0,92.0,11.0,6.0,
2023-08-16 12:48:42.421,111.0,100.0,20.0,21.0,
2023-08-16 12:48:42.500,111.0,102.0,18.0,22.0,
2023-08-16 12:48:42.579,108.0,98.0,12.0,17.0,
2023-08-16 12:48:42.662,104.0,93.0,11.0,13.0,
2023-08-16 12:48:42.741,96.0,84.0,6.0,5.0,
2023-08-16 12:48:42.816,94.0,84.0,11.0,11.0,
2023-08-16 12:48:42.896,99.0,89.0,14.0,18.0,
2023-08-16 12:48:42.979,102.0,95.0,19.0,25.0,
2023-08-16 12:48:43.063,100.0,89.0,15.0,20.0,
2023-08-16 12:48:43.138,59.0,70.0,11.0,11.0,
2023-08-16 12:48:43.219,32.0,35.0,34.0,5.0,
2023-08-16 12:48:43.298,23.0,17.0,89.0,4.0,
2023-08-16 12:48:43.381,19.0,15.0,152.0,158.0,
2023-08-16 12:48:43.466,16.0,13.0,161.0,172.0,
2023-08-16 12:48:43.545,16.0,12.0,164.0,174.0,
2023-08-16 12:48:43.621,17.0,12.0,164.0,175.0,
2023-08-16 12:48:43.698,16.0,12.0,165.0,176.0,
2023-08-16 12:48:43.772,16.0,11.0,165.0,177.0,
2023-08-16 12:48:43.850,17.0,11.0,162.0,175.0,
2023-08-16 12:48:43.925,19.0,12.0,155.0,168.0,
2023-08-16 12:48:44.001,25.0,15.0,111.0,86.0,
2023-08-16 12:48:44.082,37.0,27.0,24.0,4.0,
2023-08-16 12:48:44.162,59.0,61.0,29.0,3.0,
2023-08-16 12:48:44.238,100.0,85.0,31.0,24.0,
2023-08-16 12:48:44.318,111.0,98.0,31.0,31.0,
2023-08-16 12:48:44.396,109.0,102.0,16.0,26.0,
2023-08-16 12:48:44.477,108.0,102.0,7.0,18.0,
2023-08-16 12:48:44.556,103.0,96.0,7.0,12.0,
2023-08-16 12:48:44.635,95.0,89.0,6.0,10.0,
2023-08-16 12:48:44.722,89.0,84.0,7.0,7.0,
2023-08-16 12:48:44.799,90.0,85.0,11.0,17.0,
2023-08-16 12:48:44.878,91.0,87.0,18.0,25.0,
2023-08-16 12:48:44.954,89.0,86.0,16.0,26.0,
2023-08-16 12:48:45.032,68.0,75.0,10.0,17.0,
2023-08-16 12:48:45.107,46.0,52.0,2.0,8.0,
2023-08-16 12:48:45.187,24.0,19.0,126.0,139.0,
2023-08-16 12:48:45.261,21.0,15.0,145.0,161.0,
2023-08-16 12:48:45.338,19.0,12.0,153.0,172.0,
2023-08-16 12:48:45.415,18.0,11.0,159.0,177.0,
2023-08-16 12:48:45.498,17.0,11.0,165.0,179.0,
2023-08-16 12:48:45.574,16.0,10.0,167.0,179.0,
2023-08-16 12:48:45.652,16.0,10.0,168.0,179.0,
2023-08-16 12:48:45.729,17.0,10.0,168.0,179.0,
2023-08-16 12:48:45.804,17.0,9.0,167.0,179.0,
2023-08-16 12:48:45.878,17.0,10.0,165.0,178.0,
2023-08-16 12:48:45.955,17.0,12.0,160.0,163.0,
2023-08-16 12:48:46.031,22.0,16.0,111.0,1.0,
2023-08-16 12:48:46.109,62.0,68.0,17.0,17.0,
2023-08-16 12:48:46.189,91.0,89.0,32.0,24.0,
2023-08-16 12:48:46.264,103.0,100.0,22.0,27.0,
2023-08-16 12:48:46.343,103.0,99.0,12.0,23.0,
2023-08-16 12:48:46.425,103.0,97.0,9.0,15.0,
2023-08-16 12:48:46.504,101.0,90.0,4.0,13.0,
2023-08-16 12:48:46.582,94.0,83.0,2.0,7.0,
2023-08-16 12:48:46.659,90.0,81.0,5.0,5.0,
2023-08-16 12:48:46.745,90.0,80.0,9.0,9.0,
2023-08-16 12:48:46.820,89.0,81.0,9.0,13.0,
2023-08-16 12:48:46.903,80.0,81.0,10.0,12.0,
2023-08-16 12:48:46.990,62.0,77.0,0.0,10.0,
2023-08-16 12:48:47.067,24.0,33.0,70.0,31.0,
2023-08-16 12:48:47.149,17.0,19.0,129.0,133.0,
2023-08-16 12:48:47.230,14.0,14.0,157.0,160.0,
2023-08-16 12:48:47.318,14.0,12.0,160.0,170.0,
2023-08-16 12:48:47.396,16.0,11.0,163.0,176.0,
2023-08-16 12:48:47.475,16.0,11.0,165.0,178.0,
2023-08-16 12:48:47.552,16.0,11.0,166.0,179.0,
2023-08-16 12:48:47.630,16.0,11.0,167.0,179.0,
2023-08-16 12:48:47.709,15.0,10.0,168.0,179.0,
2023-08-16 12:48:47.784,16.0,11.0,166.0,176.0,
2023-08-16 12:48:47.861,18.0,12.0,158.0,169.0,
2023-08-16 12:48:47.943,26.0,16.0,122.0,147.0,
2023-08-16 12:48:48.021,37.0,29.0,56.0,7.0,
2023-08-16 12:48:48.095,60.0,62.0,1.0,0.0,
2023-08-16 12:48:48.171,95.0,86.0,8.0,7.0,
2023-08-16 12:48:48.249,108.0,101.0,16.0,15.0,
2023-08-16 12:48:48.333,108.0,100.0,11.0,14.0,
2023-08-16 12:48:48.413,104.0,97.0,9.0,15.0,
2023-08-16 12:48:48.499,99.0,90.0,8.0,12.0,
2023-08-16 12:48:48.580,94.0,83.0,8.0,9.0,
2023-08-16 12:48:48.659,91.0,81.0,9.0,6.0,
2023-08-16 12:48:48.740,91.0,80.0,14.0,14.0,
2023-08-16 12:48:48.821,90.0,79.0,17.0,16.0,
2023-08-16 12:48:48.901,78.0,77.0,13.0,11.0,
2023-08-16 12:48:48.980,57.0,58.0,0.0,12.0,
2023-08-16 12:48:49.057,29.0,18.0,110.0,0.0,
2023-08-16 12:48:49.136,22.0,11.0,147.0,164.0,
2023-08-16 12:48:49.218,19.0,10.0,155.0,173.0,
2023-08-16 12:48:49.297,18.0,11.0,158.0,175.0,
2023-08-16 12:48:49.375,17.0,11.0,161.0,176.0,
2023-08-16 12:48:49.453,16.0,12.0,163.0,176.0,
2023-08-16 12:48:49.533,16.0,11.0,164.0,178.0,
2023-08-16 12:48:49.615,16.0,10.0,165.0,178.0,
2023-08-16 12:48:49.694,17.0,10.0,164.0,179.0,
2023-08-16 12:48:49.777,18.0,10.0,161.0,177.0,
2023-08-16 12:48:49.855,27.0,15.0,110.0,137.0,
2023-08-16 12:48:49.933,40.0,28.0,35.0,5.0,
2023-08-16 12:48:50.011,57.0,59.0,24.0,2.0,
2023-08-16 12:48:50.091,99.0,83.0,6.0,0.0,
2023-08-16 12:48:50.172,108.0,93.0,13.0,9.0,
2023-08-16 12:48:50.256,109.0,96.0,12.0,12.0,
2023-08-16 12:48:50.339,107.0,93.0,6.0,11.0,
2023-08-16 12:48:50.424,103.0,87.0,5.0,8.0,
2023-08-16 12:48:50.501,97.0,81.0,3.0,5.0,
2023-08-16 12:48:50.587,94.0,78.0,5.0,8.0,
2023-08-16 12:48:50.666,95.0,81.0,11.0,14.0,
2023-08-16 12:48:50.744,96.0,81.0,14.0,13.0,
2023-08-16 12:48:50.821,82.0,78.0,8.0,7.0,
2023-08-16 12:48:50.900,57.0,59.0,5.0,6.0,
2023-08-16 12:48:50.983,25.0,18.0,77.0,9.0,
2023-08-16 12:48:51.065,20.0,15.0,143.0,155.0,
2023-08-16 12:48:51.149,17.0,13.0,157.0,168.0,
2023-08-16 12:48:51.230,17.0,11.0,160.0,174.0,
2023-08-16 12:48:51.312,17.0,11.0,163.0,176.0,
2023-08-16 12:48:51.392,16.0,11.0,165.0,178.0,
2023-08-16 12:48:51.476,16.0,10.0,166.0,179.0,
2023-08-16 12:48:51.557,16.0,10.0,167.0,179.0,
2023-08-16 12:48:51.636,16.0,9.0,166.0,179.0,
2023-08-16 12:48:51.714,17.0,10.0,162.0,178.0,
2023-08-16 12:48:51.793,23.0,13.0,107.0,4.0,
2023-08-16 12:48:51.869,38.0,30.0,37.0,3.0,
2023-08-16 12:48:51.952,67.0,67.0,48.0,6.0,
2023-08-16 12:48:52.041,103.0,87.0,15.0,10.0,
2023-08-16 12:48:52.120,106.0,96.0,22.0,24.0,
2023-08-16 12:48:52.204,106.0,93.0,11.0,20.0,
2023-08-16 12:48:52.293,101.0,84.0,12.0,14.0,
2023-08-16 12:48:52.372,91.0,76.0,8.0,8.0,
2023-08-16 12:48:52.452,87.0,74.0,11.0,9.0,
2023-08-16 12:48:52.532,86.0,76.0,16.0,22.0,
2023-08-16 12:48:52.612,83.0,75.0,14.0,19.0,
2023-08-16 12:48:52.697,70.0,73.0,7.0,14.0,
2023-08-16 12:48:52.776,44.0,48.0,2.0,23.0,
2023-08-16 12:48:52.852,26.0,24.0,30.0,12.0,
2023-08-16 12:48:52.930,17.0,14.0,155.0,164.0,
2023-08-16 12:48:53.009,17.0,12.0,156.0,170.0,
2023-08-16 12:48:53.089,18.0,11.0,159.0,175.0,
2023-08-16 12:48:53.171,18.0,11.0,163.0,177.0,
2023-08-16 12:48:53.252,18.0,11.0,164.0,179.0,
2023-08-16 12:48:53.335,18.0,10.0,165.0,179.0,
2023-08-16 12:48:53.417,17.0,10.0,166.0,179.0,
2023-08-16 12:48:53.498,17.0,10.0,165.0,179.0,
2023-08-16 12:48:53.580,18.0,9.0,163.0,178.0,
2023-08-16 12:48:53.658,22.0,12.0,126.0,3.0,
2023-08-16 12:48:53.741,31.0,24.0,61.0,7.0,You are doing amazing!
2023-08-16 12:48:53.823,54.0,59.0,0.0,32.0,
2023-08-16 12:48:53.899,88.0,77.0,14.0,10.0,
2023-08-16 12:48:53.975,104.0,91.0,23.0,23.0,
2023-08-16 12:48:54.057,102.0,95.0,9.0,18.0,
2023-08-16 12:48:54.139,97.0,88.0,4.0,12.0,
2023-08-16 12:48:54.226,90.0,78.0,6.0,7.0,
2023-08-16 12:48:54.306,82.0,75.0,6.0,2.0,
2023-08-16 12:48:54.385,78.0,72.0,8.0,7.0,
2023-08-16 12:48:54.471,78.0,75.0,14.0,17.0,
2023-08-16 12:48:54.546,74.0,75.0,11.0,16.0,
2023-08-16 12:48:54.620,62.0,62.0,5.0,7.0,
2023-08-16 12:48:54.701,41.0,41.0,5.0,7.0,
2023-08-16 12:48:54.777,19.0,16.0,38.0,2.0,
2023-08-16 12:48:54.855,16.0,12.0,155.0,162.0,
2023-08-16 12:48:54.935,16.0,12.0,158.0,168.0,
2023-08-16 12:48:55.010,17.0,12.0,159.0,173.0,
2023-08-16 12:48:55.092,17.0,12.0,163.0,175.0,
2023-08-16 12:48:55.167,18.0,12.0,165.0,177.0,
2023-08-16 12:48:55.241,17.0,11.0,166.0,179.0,
2023-08-16 12:48:55.322,17.0,11.0,166.0,179.0,
2023-08-16 12:48:55.407,17.0,10.0,166.0,179.0,
2023-08-16 12:48:55.487,17.0,10.0,164.0,179.0,
2023-08-16 12:48:55.563,18.0,11.0,157.0,172.0,
2023-08-16 12:48:55.638,24.0,13.0,123.0,141.0,
2023-08-16 12:48:55.715,54.0,49.0,18.0,0.0,
2023-08-16 12:48:55.791,91.0,74.0,7.0,0.0,
2023-08-16 12:48:55.868,97.0,83.0,17.0,12.0,
2023-08-16 12:48:55.950,98.0,85.0,15.0,15.0,
2023-08-16 12:48:56.033,96.0,83.0,12.0,10.0,
2023-08-16 12:48:56.113,86.0,73.0,6.0,1.0,
2023-08-16 12:48:56.193,79.0,69.0,3.0,1.0,
2023-08-16 12:48:56.268,77.0,66.0,6.0,6.0,
2023-08-16 12:48:56.343,78.0,67.0,11.0,13.0,
2023-08-16 12:48:56.420,80.0,71.0,14.0,20.0,
2023-08-16 12:48:56.504,70.0,67.0,5.0,7.0,
2023-08-16 12:48:56.586,47.0,48.0,3.0,10.0,
2023-08-16 12:48:56.664,24.0,23.0,39.0,5.0,
2023-08-16 12:48:56.741,17.0,15.0,66.0,2.0,
2023-08-16 12:48:56.828,16.0,14.0,156.0,162.0,
2023-08-16 12:48:56.908,17.0,12.0,157.0,169.0,
2023-08-16 12:48:56.995,18.0,12.0,160.0,175.0,
2023-08-16 12:48:57.079,18.0,12.0,162.0,176.0,
2023-08-16 12:48:57.159,18.0,12.0,163.0,177.0,
2023-08-16 12:48:57.237,18.0,11.0,164.0,178.0,
2023-08-16 12:48:57.312,18.0,10.0,165.0,179.0,
2023-08-16 12:48:57.392,19.0,11.0,157.0,172.0,
2023-08-16 12:48:57.473,21.0,12.0,138.0,149.0,
2023-08-16 12:48:57.549,29.0,20.0,88.0,16.0,
2023-08-16 12:48:57.632,50.0,48.0,30.0,6.0,
2023-08-16 12:48:57.715,80.0,78.0,3.0,3.0,
2023-08-16 12:48:57.789,104.0,97.0,19.0,21.0,
2023-08-16 12:48:57.873,105.0,97.0,15.0,18.0,
2023-08-16 12:48:57.950,101.0,91.0,8.0,14.0,
2023-08-16 12:48:58.028,94.0,82.0,12.0,7.0,
2023-08-16 12:48:58.104,85.0,75.0,11.0,7.0,
2023-08-16 12:48:58.186,84.0,75.0,11.0,10.0,
2023-08-16 12:48:58.264,86.0,80.0,11.0,19.0,
2023-08-16 12:48:58.342,87.0,82.0,14.0,21.0,
2023-08-16 12:48:58.423,85.0,80.0,13.0,19.0,
2023-08-16 12:48:58.513,64.0,69.0,5.0,8.0,
2023-08-16 12:48:58.591,27.0,25.0,33.0,5.0,
2023-08-16 12:48:58.670,22.0,16.0,117.0,19.0,
2023-08-16 12:48:58.748,19.0,14.0,149.0,160.0,
2023-08-16 12:48:58.833,18.0,12.0,156.0,172.0,
2023-08-16 12:48:58.909,17.0,11.0,161.0,176.0,
2023-08-16 12:48:58.985,17.0,11.0,163.0,177.0,
2023-08-16 12:48:59.068,16.0,11.0,165.0,179.0,
2023-08-16 12:48:59.141,16.0,11.0,166.0,179.0,
2023-08-16 12:48:59.220,16.0,10.0,167.0,179.0,
2023-08-16 12:48:59.296,17.0,10.0,166.0,179.0,
2023-08-16 12:48:59.374,17.0,10.0,160.0,172.0,
2023-08-16 12:48:59.459,22.0,14.0,123.0,131.0,
2023-08-16 12:48:59.544,33.0,29.0,54.0,8.0,
2023-08-16 12:48:59.621,62.0,67.0,23.0,2.0,
2023-08-16 12:48:59.698,99.0,90.0,6.0,2.0,
2023-08-16 12:48:59.785,110.0,102.0,15.0,20.0,
2023-08-16 12:48:59.866,108.0,99.0,12.0,21.0,
2023-08-16 12:48:59.945,103.0,94.0,8.0,18.0,
2023-08-16 12:49:00.025,96.0,84.0,10.0,9.0,
2023-08-16 12:49:00.106,89.0,79.0,7.0,2.0,
2023-08-16 12:49:00.181,85.0,78.0,11.0,8.0,
2023-08-16 12:49:00.258,83.0,77.0,10.0,16.0,
2023-08-16 12:49:00.346,82.0,76.0,10.0,15.0,
2023-08-16 12:49:00.428,70.0,73.0,4.0,9.0,
2023-08-16 12:49:00.511,47.0,53.0,5.0,6.0,
2023-08-16 12:49:00.594,20.0,16.0,63.0,6.0,
2023-08-16 12:49:00.672,16.0,14.0,152.0,160.0,
2023-08-16 12:49:00.756,16.0,12.0,157.0,170.0,
2023-08-16 12:49:00.838,17.0,11.0,155.0,175.0,
2023-08-16 12:49:00.917,18.0,11.0,162.0,178.0,
2023-08-16 12:49:00.995,18.0,10.0,164.0,179.0,
2023-08-16 12:49:01.072,17.0,11.0,166.0,178.0,
2023-08-16 12:49:01.147,17.0,11.0,166.0,178.0,
2023-08-16 12:49:01.222,16.0,10.0,167.0,178.0,
2023-08-16 12:49:01.299,18.0,10.0,159.0,175.0,
2023-08-16 12:49:01.385,19.0,12.0,149.0,163.0,
2023-08-16 12:49:01.464,28.0,16.0,101.0,14.0,
2023-08-16 12:49:01.541,44.0,38.0,42.0,7.0,
2023-08-16 12:49:01.619,70.0,76.0,2.0,0.0,
2023-08-16 12:49:01.700,100.0,92.0,11.0,8.0,
2023-08-16 12:49:01.781,104.0,99.0,14.0,17.0,
2023-08-16 12:49:01.868,101.0,97.0,9.0,17.0,
2023-08-16 12:49:01.946,95.0,90.0,10.0,11.0,
2023-08-16 12:49:02.028,89.0,81.0,10.0,7.0,
2023-08-16 12:49:02.108,83.0,78.0,10.0,5.0,
2023-08-16 12:49:02.187,83.0,78.0,14.0,17.0,
2023-08-16 12:49:02.267,86.0,81.0,18.0,25.0,
2023-08-16 12:49:02.346,85.0,81.0,20.0,26.0,
2023-08-16 12:49:02.423,73.0,78.0,12.0,16.0,
2023-08-16 12:49:02.510,29.0,31.0,36.0,5.0,
2023-08-16 12:49:02.591,21.0,16.0,58.0,4.0,
2023-08-16 12:49:02.676,18.0,14.0,150.0,160.0,
2023-08-16 12:49:02.756,16.0,13.0,160.0,167.0,
2023-08-16 12:49:02.833,15.0,12.0,161.0,174.0,
2023-08-16 12:49:02.907,16.0,11.0,165.0,179.0,
2023-08-16 12:49:02.992,16.0,11.0,166.0,178.0,
2023-08-16 12:49:03.076,16.0,11.0,167.0,178.0,
2023-08-16 12:49:03.150,16.0,10.0,167.0,179.0,
2023-08-16 12:49:03.225,16.0,10.0,167.0,178.0,
2023-08-16 12:49:03.308,17.0,10.0,160.0,177.0,
2023-08-16 12:49:03.386,18.0,11.0,141.0,158.0,
2023-08-16 12:49:03.460,22.0,15.0,84.0,22.0,
2023-08-16 12:49:03.536,38.0,34.0,25.0,0.0,
2023-08-16 12:49:03.621,69.0,69.0,1.0,2.0,
2023-08-16 12:49:03.697,100.0,95.0,20.0,17.0,
2023-08-16 12:49:03.772,98.0,95.0,18.0,18.0,
2023-08-16 12:49:03.852,91.0,89.0,11.0,17.0,
2023-08-16 12:49:03.929,86.0,79.0,8.0,12.0,
2023-08-16 12:49:04.013,79.0,73.0,8.0,9.0,
2023-08-16 12:49:04.096,78.0,70.0,11.0,10.0,
2023-08-16 12:49:04.174,79.0,71.0,14.0,17.0,
2023-08-16 12:49:04.251,77.0,71.0,11.0,18.0,
2023-08-16 12:49:04.325,66.0,67.0,5.0,12.0,
2023-08-16 12:49:04.406,43.0,45.0,7.0,11.0,
2023-08-16 12:49:04.489,25.0,27.0,27.0,1.0,
2023-08-16 12:49:04.568,18.0,16.0,149.0,156.0,
2023-08-16 12:49:04.645,18.0,13.0,155.0,168.0,
2023-08-16 12:49:04.722,17.0,11.0,157.0,174.0,
2023-08-16 12:49:04.797,17.0,11.0,161.0,177.0,
2023-08-16 12:49:04.872,17.0,11.0,162.0,178.0,
2023-08-16 12:49:04.952,17.0,11.0,164.0,179.0,
2023-08-16 12:49:05.029,16.0,10.0,165.0,179.0,
2023-08-16 12:49:05.104,16.0,10.0,165.0,179.0,
2023-08-16 12:49:05.182,17.0,10.0,165.0,178.0,
2023-08-16 12:49:05.258,17.0,10.0,161.0,177.0,
2023-08-16 12:49:05.341,18.0,11.0,155.0,170.0,
2023-08-16 12:49:05.420,21.0,13.0,122.0,149.0,
2023-08-16 12:49:05.502,45.0,39.0,35.0,18.0,
2023-08-16 12:49:05.579,70.0,72.0,18.0,3.0,
2023-08-16 12:49:05.666,95.0,88.0,12.0,7.0,Excellent! You like a duck to water!
2023-08-16 12:49:05.748,101.0,96.0,13.0,15.0,
2023-08-16 12:49:05.834,100.0,95.0,11.0,18.0,
2023-08-16 12:49:05.911,97.0,92.0,7.0,16.0,
2023-08-16 12:49:05.988,89.0,80.0,6.0,2.0,
2023-08-16 12:49:06.062,84.0,76.0,9.0,3.0,
2023-08-16 12:49:06.147,84.0,75.0,11.0,8.0,
2023-08-16 12:49:06.228,86.0,77.0,14.0,15.0,
2023-08-16 12:49:06.303,82.0,76.0,8.0,12.0,
2023-08-16 12:49:06.380,60.0,63.0,0.0,6.0,
2023-08-16 12:49:06.457,33.0,35.0,36.0,0.0,
2023-08-16 12:49:06.532,22.0,20.0,65.0,32.0,
2023-08-16 12:49:06.606,18.0,15.0,142.0,158.0,
2023-08-16 12:49:06.683,15.0,13.0,160.0,171.0,
2023-08-16 12:49:06.762,16.0,11.0,161.0,175.0,
2023-08-16 12:49:06.838,17.0,11.0,162.0,177.0,
2023-08-16 12:49:06.916,17.0,11.0,163.0,178.0,
2023-08-16 12:49:06.999,17.0,11.0,165.0,178.0,
2023-08-16 12:49:07.083,16.0,11.0,166.0,179.0,
2023-08-16 12:49:07.163,16.0,10.0,166.0,178.0,
2023-08-16 12:49:07.239,17.0,13.0,163.0,168.0,
2023-08-16 12:49:07.322,25.0,22.0,132.0,135.0,
2023-08-16 12:49:07.408,36.0,36.0,67.0,3.0,
2023-08-16 12:49:07.489,59.0,76.0,9.0,0.0,
2023-08-16 12:49:07.570,100.0,99.0,10.0,2.0,
2023-08-16 12:49:07.649,112.0,107.0,17.0,23.0,
2023-08-16 12:49:07.729,108.0,105.0,11.0,20.0,
2023-08-16 12:49:07.813,100.0,94.0,9.0,17.0,
2023-08-16 12:49:07.889,90.0,83.0,8.0,10.0,
2023-08-16 12:49:07.967,84.0,82.0,9.0,8.0,
2023-08-16 12:49:08.046,80.0,81.0,10.0,13.0,
2023-08-16 12:49:08.128,77.0,78.0,10.0,13.0,
2023-08-16 12:49:08.203,62.0,66.0,1.0,5.0,
2023-08-16 12:49:08.279,39.0,42.0,4.0,3.0,
2023-08-16 12:49:08.360,21.0,17.0,111.0,1.0,
2023-08-16 12:49:08.442,17.0,14.0,153.0,160.0,
2023-08-16 12:49:08.530,16.0,12.0,159.0,170.0,
2023-08-16 12:49:08.613,16.0,11.0,161.0,176.0,
2023-08-16 12:49:08.688,16.0,11.0,162.0,178.0,
2023-08-16 12:49:08.766,17.0,11.0,163.0,179.0,
2023-08-16 12:49:08.842,17.0,11.0,164.0,179.0,
2023-08-16 12:49:08.920,17.0,10.0,165.0,179.0,
2023-08-16 12:49:08.997,17.0,9.0,164.0,179.0,
2023-08-16 12:49:09.087,18.0,10.0,159.0,175.0,
2023-08-16 12:49:09.167,29.0,17.0,111.0,72.0,
2023-08-16 12:49:09.247,46.0,45.0,45.0,10.0,
2023-08-16 12:49:09.323,77.0,79.0,33.0,12.0,
2023-08-16 12:49:09.397,102.0,93.0,15.0,9.0,
2023-08-16 12:49:09.475,105.0,95.0,19.0,20.0,
2023-08-16 12:49:09.559,100.0,86.0,13.0,17.0,
2023-08-16 12:49:09.636,91.0,77.0,10.0,9.0,
2023-08-16 12:49:09.711,83.0,73.0,7.0,3.0,
2023-08-16 12:49:09.789,79.0,72.0,8.0,0.0,
2023-08-16 12:49:09.870,80.0,71.0,12.0,6.0,
2023-08-16 12:49:09.949,86.0,75.0,15.0,14.0,
2023-08-16 12:49:10.031,86.0,78.0,13.0,15.0,
2023-08-16 12:49:10.115,77.0,76.0,8.0,5.0,
2023-08-16 12:49:10.196,52.0,55.0,7.0,0.0,
2023-08-16 12:49:10.276,30.0,29.0,42.0,11.0,
2023-08-16 12:49:10.353,25.0,18.0,86.0,3.0,
2023-08-16 12:49:10.432,19.0,13.0,152.0,169.0,
2023-08-16 12:49:10.515,18.0,11.0,156.0,176.0,
2023-08-16 12:49:10.595,18.0,11.0,159.0,179.0,
2023-08-16 12:49:10.674,18.0,11.0,160.0,179.0,
2023-08-16 12:49:10.754,18.0,11.0,161.0,179.0,
2023-08-16 12:49:10.833,17.0,10.0,163.0,179.0,
2023-08-16 12:49:10.915,17.0,10.0,163.0,179.0,
2023-08-16 12:49:10.999,17.0,9.0,162.0,179.0,
2023-08-16 12:49:11.080,19.0,10.0,154.0,177.0,
2023-08-16 12:49:11.160,22.0,12.0,131.0,163.0,
2023-08-16 12:49:11.238,42.0,38.0,42.0,17.0,
2023-08-16 12:49:11.318,64.0,68.0,19.0,2.0,
2023-08-16 12:49:11.401,94.0,80.0,4.0,3.0,
2023-08-16 12:49:11.491,100.0,86.0,10.0,12.0,
2023-08-16 12:49:11.568,95.0,82.0,6.0,9.0,
2023-08-16 12:49:11.643,93.0,76.0,3.0,5.0,
2023-08-16 12:49:11.720,89.0,71.0,2.0,2.0,
2023-08-16 12:49:11.802,87.0,70.0,6.0,5.0,
2023-08-16 12:49:11.882,89.0,72.0,9.0,10.0,
2023-08-16 12:49:11.966,91.0,82.0,13.0,14.0,
2023-08-16 12:49:12.044,87.0,81.0,10.0,9.0,
2023-08-16 12:49:12.124,67.0,79.0,2.0,2.0,
2023-08-16 12:49:12.202,41.0,48.0,16.0,11.0,
2023-08-16 12:49:12.279,27.0,25.0,49.0,3.0,
2023-08-16 12:49:12.357,19.0,15.0,150.0,163.0,
2023-08-16 12:49:12.435,18.0,13.0,156.0,171.0,
2023-08-16 12:49:12.523,17.0,11.0,161.0,175.0,
2023-08-16 12:49:12.600,17.0,11.0,163.0,177.0,
2023-08-16 12:49:12.685,17.0,11.0,163.0,178.0,
2023-08-16 12:49:12.758,17.0,10.0,164.0,179.0,
2023-08-16 12:49:12.833,16.0,10.0,165.0,179.0,
2023-08-16 12:49:12.913,17.0,10.0,165.0,179.0,
2023-08-16 12:49:12.998,17.0,10.0,161.0,178.0,
2023-08-16 12:49:13.074,19.0,10.0,154.0,175.0,
2023-08-16 12:49:13.151,23.0,13.0,120.0,164.0,
2023-08-16 12:49:13.238,62.0,59.0,47.0,3.0,
2023-08-16 12:49:13.312,107.0,95.0,16.0,6.0,
2023-08-16 12:49:13.391,115.0,108.0,27.0,22.0,
2023-08-16 12:49:13.471,119.0,112.0,28.0,28.0,
2023-08-16 12:49:13.553,119.0,112.0,23.0,27.0,
2023-08-16 12:49:13.633,112.0,105.0,13.0,22.0,
2023-08-16 12:49:13.719,108.0,99.0,10.0,20.0,
2023-08-16 12:49:13.793,104.0,95.0,10.0,22.0,
2023-08-16 12:49:13.874,104.0,94.0,12.0,21.0,
2023-08-16 12:49:13.960,107.0,97.0,19.0,25.0,
2023-08-16 12:49:14.041,107.0,97.0,17.0,22.0,
2023-08-16 12:49:14.118,98.0,92.0,14.0,14.0,
2023-08-16 12:49:14.196,64.0,65.0,5.0,0.0,
2023-08-16 12:49:14.275,36.0,37.0,45.0,10.0,
2023-08-16 12:49:14.353,22.0,18.0,137.0,156.0,
2023-08-16 12:49:14.430,19.0,12.0,155.0,170.0,
2023-08-16 12:49:14.514,18.0,10.0,159.0,176.0,
2023-08-16 12:49:14.596,17.0,10.0,161.0,177.0,
2023-08-16 12:49:14.676,17.0,11.0,163.0,177.0,
2023-08-16 12:49:14.757,17.0,11.0,164.0,178.0,
2023-08-16 12:49:14.834,17.0,10.0,165.0,179.0,
2023-08-16 12:49:14.913,17.0,10.0,165.0,179.0,
2023-08-16 12:49:15.004,17.0,9.0,162.0,179.0,
2023-08-16 12:49:15.083,19.0,10.0,154.0,178.0,
2023-08-16 12:49:15.164,29.0,18.0,93.0,29.0,
2023-08-16 12:49:15.245,47.0,44.0,31.0,7.0,
2023-08-16 12:49:15.323,82.0,76.0,11.0,9.0,
2023-08-16 12:49:15.401,104.0,93.0,15.0,16.0,
2023-08-16 12:49:15.495,108.0,103.0,23.0,23.0,
2023-08-16 12:49:15.576,109.0,106.0,10.0,19.0,
2023-08-16 12:49:15.654,109.0,105.0,5.0,15.0,
2023-08-16 12:49:15.732,108.0,103.0,5.0,13.0,
2023-08-16 12:49:15.807,108.0,101.0,7.0,17.0,
2023-08-16 12:49:15.882,105.0,101.0,8.0,19.0,
2023-08-16 12:49:15.971,106.0,101.0,10.0,17.0,
2023-08-16 12:49:16.052,103.0,99.0,8.0,14.0,
2023-08-16 12:49:16.129,92.0,94.0,10.0,11.0,
2023-08-16 12:49:16.207,64.0,71.0,5.0,0.0,
2023-08-16 12:49:16.291,36.0,40.0,45.0,15.0,
2023-08-16 12:49:16.367,21.0,18.0,138.0,154.0,
2023-08-16 12:49:16.442,18.0,12.0,156.0,169.0,
2023-08-16 12:49:16.531,17.0,11.0,161.0,175.0,
2023-08-16 12:49:16.611,17.0,11.0,165.0,178.0,
2023-08-16 12:49:16.696,17.0,11.0,167.0,179.0,
