Timestamp,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle,Feedback
2023-08-15 13:08:55.508,17.0,10.0,169.0,178.0,
2023-08-15 13:08:55.591,17.0,10.0,169.0,178.0,
2023-08-15 13:08:55.669,17.0,10.0,169.0,178.0,
2023-08-15 13:08:55.742,17.0,10.0,169.0,178.0,
2023-08-15 13:08:55.816,17.0,10.0,169.0,178.0,
2023-08-15 13:08:55.889,17.0,10.0,169.0,177.0,
2023-08-15 13:08:55.969,17.0,10.0,169.0,177.0,
2023-08-15 13:08:56.045,17.0,10.0,169.0,178.0,
2023-08-15 13:08:56.121,17.0,10.0,169.0,178.0,
2023-08-15 13:08:56.194,17.0,10.0,169.0,178.0,
2023-08-15 13:08:56.274,17.0,10.0,169.0,178.0,
2023-08-15 13:08:56.352,17.0,10.0,169.0,178.0,
2023-08-15 13:08:56.430,17.0,10.0,169.0,178.0,
2023-08-15 13:08:56.506,17.0,10.0,169.0,178.0,
2023-08-15 13:08:56.587,17.0,10.0,169.0,177.0,
2023-08-15 13:08:56.666,17.0,10.0,169.0,177.0,
2023-08-15 13:08:56.743,17.0,10.0,169.0,177.0,
2023-08-15 13:08:56.820,17.0,10.0,169.0,177.0,
2023-08-15 13:08:56.900,17.0,10.0,169.0,177.0,
2023-08-15 13:08:56.985,17.0,10.0,169.0,177.0,
2023-08-15 13:08:57.065,17.0,11.0,169.0,176.0,
2023-08-15 13:08:57.141,17.0,11.0,169.0,176.0,
2023-08-15 13:08:57.217,17.0,11.0,168.0,176.0,
2023-08-15 13:08:57.292,17.0,11.0,168.0,176.0,
2023-08-15 13:08:57.372,18.0,11.0,168.0,176.0,
2023-08-15 13:08:57.448,18.0,11.0,168.0,176.0,
2023-08-15 13:08:57.525,18.0,11.0,168.0,176.0,
2023-08-15 13:08:57.606,18.0,12.0,168.0,176.0,
2023-08-15 13:08:57.683,18.0,12.0,168.0,176.0,
2023-08-15 13:08:57.759,18.0,11.0,168.0,176.0,
2023-08-15 13:08:57.836,18.0,11.0,168.0,176.0,
2023-08-15 13:08:57.909,18.0,11.0,168.0,176.0,
2023-08-15 13:08:57.986,18.0,11.0,168.0,176.0,
2023-08-15 13:08:58.061,17.0,12.0,168.0,175.0,
2023-08-15 13:08:58.135,18.0,12.0,168.0,175.0,
2023-08-15 13:08:58.212,18.0,12.0,168.0,175.0,
2023-08-15 13:08:58.285,18.0,12.0,168.0,175.0,
2023-08-15 13:08:58.360,18.0,12.0,168.0,175.0,
2023-08-15 13:08:58.434,18.0,12.0,168.0,175.0,
2023-08-15 13:08:58.511,17.0,12.0,168.0,175.0,
2023-08-15 13:08:58.590,17.0,12.0,168.0,175.0,
2023-08-15 13:08:58.668,16.0,13.0,168.0,174.0,
2023-08-15 13:08:58.740,17.0,13.0,168.0,174.0,
2023-08-15 13:08:58.815,17.0,14.0,169.0,173.0,
2023-08-15 13:08:58.891,16.0,13.0,171.0,172.0,
2023-08-15 13:08:58.968,16.0,13.0,172.0,173.0,
2023-08-15 13:08:59.042,16.0,12.0,174.0,176.0,
2023-08-15 13:08:59.127,15.0,13.0,175.0,176.0,
2023-08-15 13:08:59.201,16.0,14.0,174.0,173.0,
2023-08-15 13:08:59.276,16.0,14.0,174.0,175.0,
2023-08-15 13:08:59.352,17.0,13.0,175.0,175.0,
2023-08-15 13:08:59.430,16.0,13.0,176.0,176.0,
2023-08-15 13:08:59.509,17.0,14.0,176.0,175.0,
2023-08-15 13:08:59.586,17.0,14.0,175.0,175.0,
2023-08-15 13:08:59.664,17.0,13.0,175.0,175.0,
2023-08-15 13:08:59.735,17.0,14.0,175.0,174.0,
2023-08-15 13:08:59.820,18.0,13.0,173.0,174.0,
2023-08-15 13:08:59.900,17.0,13.0,173.0,173.0,
2023-08-15 13:08:59.987,16.0,13.0,176.0,171.0,
2023-08-15 13:09:00.066,16.0,13.0,176.0,170.0,
2023-08-15 13:09:00.149,17.0,14.0,175.0,171.0,
2023-08-15 13:09:00.228,17.0,13.0,174.0,173.0,
2023-08-15 13:09:00.307,17.0,13.0,173.0,174.0,
2023-08-15 13:09:00.387,18.0,14.0,172.0,174.0,
2023-08-15 13:09:00.471,19.0,14.0,172.0,174.0,
2023-08-15 13:09:00.551,18.0,14.0,172.0,174.0,
2023-08-15 13:09:00.633,17.0,15.0,173.0,174.0,
2023-08-15 13:09:00.715,17.0,15.0,173.0,173.0,
2023-08-15 13:09:00.793,17.0,15.0,172.0,173.0,
2023-08-15 13:09:00.875,17.0,15.0,172.0,173.0,
2023-08-15 13:09:00.955,17.0,14.0,173.0,173.0,
2023-08-15 13:09:01.035,17.0,14.0,173.0,173.0,
2023-08-15 13:09:01.113,17.0,14.0,173.0,173.0,
2023-08-15 13:09:01.195,17.0,14.0,173.0,173.0,
2023-08-15 13:09:01.276,17.0,14.0,173.0,173.0,
2023-08-15 13:09:01.355,17.0,14.0,173.0,173.0,
2023-08-15 13:09:01.428,17.0,14.0,173.0,173.0,
2023-08-15 13:09:01.508,17.0,14.0,173.0,173.0,
2023-08-15 13:09:01.591,16.0,14.0,173.0,173.0,
2023-08-15 13:09:01.669,16.0,14.0,173.0,173.0,
2023-08-15 13:09:01.744,16.0,14.0,173.0,173.0,
2023-08-15 13:09:01.828,16.0,14.0,173.0,173.0,
2023-08-15 13:09:01.907,16.0,14.0,174.0,174.0,
2023-08-15 13:09:01.986,17.0,14.0,174.0,174.0,
2023-08-15 13:09:02.068,16.0,15.0,174.0,173.0,
2023-08-15 13:09:02.144,16.0,15.0,174.0,173.0,
2023-08-15 13:09:02.221,16.0,15.0,174.0,173.0,
2023-08-15 13:09:02.302,16.0,15.0,174.0,173.0,
2023-08-15 13:09:02.378,16.0,15.0,174.0,173.0,
2023-08-15 13:09:02.453,16.0,14.0,175.0,173.0,
2023-08-15 13:09:02.531,16.0,13.0,175.0,174.0,
2023-08-15 13:09:02.612,16.0,12.0,174.0,175.0,
2023-08-15 13:09:02.689,16.0,12.0,174.0,176.0,
2023-08-15 13:09:02.768,17.0,11.0,173.0,177.0,
2023-08-15 13:09:02.845,17.0,11.0,173.0,177.0,
2023-08-15 13:09:02.922,18.0,11.0,171.0,178.0,
2023-08-15 13:09:02.999,19.0,11.0,169.0,178.0,
2023-08-15 13:09:03.073,19.0,11.0,168.0,178.0,
2023-08-15 13:09:03.147,20.0,11.0,168.0,178.0,
2023-08-15 13:09:03.221,20.0,11.0,167.0,178.0,
2023-08-15 13:09:03.300,20.0,11.0,167.0,178.0,
2023-08-15 13:09:03.376,20.0,11.0,166.0,178.0,
2023-08-15 13:09:03.450,20.0,11.0,166.0,178.0,
2023-08-15 13:09:03.526,20.0,11.0,165.0,178.0,
2023-08-15 13:09:03.603,20.0,11.0,165.0,178.0,
2023-08-15 13:09:03.684,20.0,10.0,165.0,179.0,
2023-08-15 13:09:03.757,20.0,10.0,165.0,179.0,
2023-08-15 13:09:03.833,20.0,10.0,165.0,179.0,
2023-08-15 13:09:03.908,19.0,10.0,166.0,179.0,
2023-08-15 13:09:03.981,19.0,10.0,166.0,179.0,
2023-08-15 13:09:04.058,19.0,10.0,167.0,179.0,
2023-08-15 13:09:04.137,19.0,10.0,167.0,179.0,
2023-08-15 13:09:04.214,18.0,10.0,168.0,179.0,
2023-08-15 13:09:04.295,18.0,10.0,168.0,179.0,
2023-08-15 13:09:04.369,18.0,10.0,168.0,179.0,
2023-08-15 13:09:04.443,18.0,10.0,168.0,179.0,
2023-08-15 13:09:04.523,18.0,10.0,168.0,179.0,
2023-08-15 13:09:04.596,18.0,10.0,168.0,179.0,
2023-08-15 13:09:04.674,18.0,10.0,168.0,179.0,
2023-08-15 13:09:04.747,18.0,10.0,168.0,179.0,
2023-08-15 13:09:04.824,18.0,10.0,168.0,179.0,
2023-08-15 13:09:04.902,18.0,10.0,168.0,179.0,
2023-08-15 13:09:04.976,18.0,10.0,168.0,179.0,
2023-08-15 13:09:05.050,18.0,10.0,168.0,179.0,
2023-08-15 13:09:05.130,18.0,10.0,168.0,178.0,
2023-08-15 13:09:05.205,18.0,10.0,168.0,178.0,
2023-08-15 13:09:05.278,18.0,10.0,168.0,178.0,
2023-08-15 13:09:05.356,18.0,9.0,168.0,178.0,
2023-08-15 13:09:05.431,18.0,9.0,168.0,177.0,
2023-08-15 13:09:05.507,18.0,9.0,168.0,177.0,
2023-08-15 13:09:05.583,18.0,9.0,167.0,176.0,
2023-08-15 13:09:05.666,18.0,9.0,167.0,176.0,
2023-08-15 13:09:05.742,18.0,8.0,167.0,176.0,
2023-08-15 13:09:05.817,18.0,8.0,167.0,175.0,
2023-08-15 13:09:05.900,18.0,8.0,167.0,175.0,
2023-08-15 13:09:05.976,18.0,8.0,167.0,175.0,
2023-08-15 13:09:06.052,18.0,8.0,167.0,175.0,
2023-08-15 13:09:06.132,18.0,8.0,167.0,176.0,
2023-08-15 13:09:06.218,18.0,8.0,167.0,176.0,
2023-08-15 13:09:06.290,18.0,9.0,166.0,177.0,
2023-08-15 13:09:06.371,18.0,9.0,166.0,177.0,
2023-08-15 13:09:06.451,18.0,9.0,166.0,178.0,
2023-08-15 13:09:06.527,18.0,9.0,166.0,178.0,
2023-08-15 13:09:06.606,18.0,9.0,166.0,178.0,
2023-08-15 13:09:06.680,18.0,10.0,166.0,178.0,
2023-08-15 13:09:06.757,18.0,10.0,167.0,178.0,
2023-08-15 13:09:06.840,18.0,10.0,167.0,179.0,
2023-08-15 13:09:06.918,19.0,10.0,167.0,179.0,
2023-08-15 13:09:06.994,19.0,10.0,168.0,179.0,
2023-08-15 13:09:07.072,18.0,10.0,170.0,179.0,
2023-08-15 13:09:07.149,18.0,10.0,171.0,179.0,
2023-08-15 13:09:07.227,17.0,11.0,172.0,178.0,
2023-08-15 13:09:07.310,17.0,11.0,173.0,178.0,
2023-08-15 13:09:07.389,17.0,11.0,174.0,177.0,
2023-08-15 13:09:07.474,17.0,12.0,174.0,176.0,
2023-08-15 13:09:07.556,17.0,12.0,174.0,176.0,
2023-08-15 13:09:07.637,17.0,12.0,175.0,175.0,
2023-08-15 13:09:07.715,16.0,12.0,175.0,175.0,
2023-08-15 13:09:07.793,16.0,11.0,176.0,174.0,
2023-08-15 13:09:07.876,16.0,11.0,176.0,173.0,
2023-08-15 13:09:07.953,16.0,11.0,176.0,173.0,
2023-08-15 13:09:08.029,16.0,11.0,177.0,173.0,
2023-08-15 13:09:08.109,16.0,11.0,177.0,174.0,
2023-08-15 13:09:08.188,16.0,11.0,177.0,174.0,
2023-08-15 13:09:08.268,16.0,11.0,177.0,174.0,
2023-08-15 13:09:08.347,16.0,11.0,176.0,174.0,
2023-08-15 13:09:08.426,16.0,11.0,176.0,174.0,
2023-08-15 13:09:08.505,16.0,11.0,176.0,174.0,
2023-08-15 13:09:08.589,16.0,10.0,176.0,177.0,
2023-08-15 13:09:08.669,16.0,10.0,175.0,176.0,
2023-08-15 13:09:08.747,16.0,10.0,175.0,177.0,
2023-08-15 13:09:08.830,16.0,10.0,174.0,177.0,
2023-08-15 13:09:08.904,16.0,9.0,174.0,179.0,
2023-08-15 13:09:08.984,17.0,9.0,174.0,179.0,
2023-08-15 13:09:09.060,17.0,9.0,173.0,179.0,
2023-08-15 13:09:09.144,17.0,9.0,172.0,178.0,
2023-08-15 13:09:09.220,17.0,9.0,171.0,178.0,
2023-08-15 13:09:09.296,17.0,10.0,170.0,177.0,
2023-08-15 13:09:09.373,18.0,10.0,169.0,177.0,
2023-08-15 13:09:09.448,18.0,10.0,168.0,178.0,
2023-08-15 13:09:09.521,18.0,10.0,168.0,179.0,
2023-08-15 13:09:09.596,18.0,10.0,168.0,179.0,
2023-08-15 13:09:09.674,17.0,10.0,168.0,179.0,
2023-08-15 13:09:09.748,17.0,10.0,167.0,178.0,
2023-08-15 13:09:09.825,17.0,10.0,167.0,178.0,
2023-08-15 13:09:09.902,16.0,12.0,166.0,178.0,
2023-08-15 13:09:09.981,16.0,13.0,164.0,178.0,
2023-08-15 13:09:10.058,16.0,13.0,164.0,179.0,
2023-08-15 13:09:10.137,16.0,13.0,163.0,179.0,
2023-08-15 13:09:10.217,16.0,13.0,163.0,178.0,
2023-08-15 13:09:10.294,16.0,13.0,162.0,178.0,
2023-08-15 13:09:10.370,16.0,13.0,163.0,178.0,
2023-08-15 13:09:10.443,16.0,13.0,165.0,177.0,
2023-08-15 13:09:10.518,16.0,13.0,165.0,177.0,
2023-08-15 13:09:10.601,16.0,13.0,165.0,178.0,
2023-08-15 13:09:10.676,16.0,13.0,166.0,177.0,
2023-08-15 13:09:10.752,16.0,13.0,166.0,178.0,
2023-08-15 13:09:10.826,16.0,13.0,166.0,178.0,
2023-08-15 13:09:10.907,16.0,13.0,165.0,178.0,
2023-08-15 13:09:10.980,17.0,12.0,166.0,179.0,
2023-08-15 13:09:11.053,17.0,12.0,167.0,179.0,
2023-08-15 13:09:11.131,17.0,12.0,167.0,179.0,
2023-08-15 13:09:11.216,17.0,12.0,168.0,178.0,
2023-08-15 13:09:11.295,17.0,12.0,169.0,177.0,
2023-08-15 13:09:11.372,17.0,12.0,169.0,176.0,
2023-08-15 13:09:11.447,17.0,12.0,169.0,176.0,
2023-08-15 13:09:11.526,18.0,12.0,169.0,176.0,
2023-08-15 13:09:11.605,18.0,11.0,169.0,177.0,
2023-08-15 13:09:11.684,18.0,11.0,168.0,177.0,
2023-08-15 13:09:11.760,19.0,10.0,168.0,177.0,
2023-08-15 13:09:11.844,18.0,10.0,169.0,178.0,
2023-08-15 13:09:11.923,18.0,10.0,169.0,177.0,
2023-08-15 13:09:12.009,18.0,11.0,170.0,177.0,
2023-08-15 13:09:12.095,17.0,11.0,170.0,177.0,
2023-08-15 13:09:12.172,17.0,11.0,170.0,177.0,
2023-08-15 13:09:12.247,17.0,11.0,171.0,177.0,
2023-08-15 13:09:12.332,17.0,11.0,170.0,177.0,
2023-08-15 13:09:12.411,17.0,11.0,170.0,177.0,
2023-08-15 13:09:12.492,17.0,11.0,170.0,177.0,
2023-08-15 13:09:12.570,17.0,11.0,170.0,177.0,
2023-08-15 13:09:12.650,16.0,11.0,170.0,177.0,
2023-08-15 13:09:12.724,16.0,12.0,170.0,176.0,
2023-08-15 13:09:12.798,16.0,12.0,170.0,176.0,
2023-08-15 13:09:12.882,16.0,12.0,170.0,176.0,
2023-08-15 13:09:12.962,16.0,13.0,169.0,176.0,
2023-08-15 13:09:13.050,15.0,13.0,169.0,176.0,
2023-08-15 13:09:13.138,15.0,13.0,169.0,176.0,
2023-08-15 13:09:13.214,16.0,13.0,169.0,176.0,
2023-08-15 13:09:13.289,16.0,13.0,169.0,176.0,
2023-08-15 13:09:13.365,15.0,13.0,170.0,176.0,
2023-08-15 13:09:13.441,16.0,13.0,169.0,176.0,
2023-08-15 13:09:13.519,16.0,13.0,169.0,176.0,
2023-08-15 13:09:13.594,16.0,13.0,169.0,176.0,
2023-08-15 13:09:13.669,16.0,13.0,169.0,176.0,
2023-08-15 13:09:13.740,16.0,13.0,169.0,176.0,
2023-08-15 13:09:13.817,16.0,13.0,169.0,176.0,
2023-08-15 13:09:13.898,16.0,13.0,169.0,176.0,
2023-08-15 13:09:13.973,16.0,13.0,169.0,176.0,
2023-08-15 13:09:14.049,16.0,13.0,169.0,176.0,
2023-08-15 13:09:14.125,16.0,13.0,169.0,176.0,
2023-08-15 13:09:14.198,16.0,13.0,169.0,176.0,
2023-08-15 13:09:14.273,16.0,12.0,168.0,176.0,
2023-08-15 13:09:14.346,16.0,12.0,168.0,176.0,
2023-08-15 13:09:14.421,16.0,12.0,168.0,176.0,
2023-08-15 13:09:14.496,16.0,12.0,168.0,176.0,
2023-08-15 13:09:14.574,16.0,12.0,168.0,176.0,
2023-08-15 13:09:14.653,16.0,12.0,168.0,176.0,
2023-08-15 13:09:14.737,16.0,12.0,168.0,176.0,
2023-08-15 13:09:14.815,16.0,12.0,168.0,176.0,
2023-08-15 13:09:14.889,16.0,12.0,168.0,176.0,
2023-08-15 13:09:14.963,16.0,12.0,169.0,176.0,
2023-08-15 13:09:15.048,16.0,12.0,169.0,176.0,
2023-08-15 13:09:15.125,16.0,12.0,168.0,176.0,
2023-08-15 13:09:15.203,16.0,12.0,168.0,176.0,
2023-08-15 13:09:15.285,16.0,12.0,168.0,176.0,
2023-08-15 13:09:15.362,16.0,12.0,168.0,176.0,
2023-08-15 13:09:15.444,16.0,12.0,168.0,176.0,
2023-08-15 13:09:15.523,16.0,12.0,168.0,176.0,
2023-08-15 13:09:15.598,16.0,12.0,168.0,176.0,
2023-08-15 13:09:15.683,16.0,12.0,169.0,176.0,
2023-08-15 13:09:15.768,16.0,12.0,169.0,176.0,
2023-08-15 13:09:15.849,16.0,12.0,169.0,176.0,
2023-08-15 13:09:15.929,16.0,12.0,169.0,176.0,
2023-08-15 13:09:16.014,16.0,12.0,169.0,176.0,
2023-08-15 13:09:16.093,16.0,12.0,169.0,176.0,
2023-08-15 13:09:16.170,16.0,12.0,169.0,176.0,
2023-08-15 13:09:16.253,16.0,12.0,169.0,176.0,
2023-08-15 13:09:16.333,16.0,12.0,169.0,177.0,
2023-08-15 13:09:16.409,16.0,12.0,169.0,177.0,
2023-08-15 13:09:16.487,16.0,12.0,169.0,177.0,
2023-08-15 13:09:16.568,16.0,12.0,169.0,177.0,
2023-08-15 13:09:16.648,16.0,12.0,169.0,177.0,
2023-08-15 13:09:16.729,16.0,12.0,169.0,177.0,
2023-08-15 13:09:16.808,16.0,12.0,169.0,177.0,
2023-08-15 13:09:16.890,16.0,12.0,169.0,177.0,
2023-08-15 13:09:16.970,16.0,12.0,169.0,176.0,
2023-08-15 13:09:17.047,16.0,12.0,169.0,177.0,
2023-08-15 13:09:17.124,16.0,12.0,169.0,177.0,
2023-08-15 13:09:17.205,16.0,12.0,169.0,178.0,
2023-08-15 13:09:17.292,16.0,12.0,169.0,178.0,
2023-08-15 13:09:17.367,16.0,12.0,169.0,178.0,
2023-08-15 13:09:17.442,16.0,12.0,169.0,178.0,
2023-08-15 13:09:17.520,16.0,12.0,169.0,178.0,
2023-08-15 13:09:17.599,16.0,11.0,169.0,178.0,
2023-08-15 13:09:17.680,16.0,11.0,169.0,178.0,
2023-08-15 13:09:17.758,16.0,11.0,169.0,178.0,
2023-08-15 13:09:17.840,16.0,12.0,170.0,177.0,
2023-08-15 13:09:17.921,16.0,12.0,170.0,176.0,
2023-08-15 13:09:17.999,16.0,12.0,170.0,175.0,
2023-08-15 13:09:18.078,16.0,13.0,170.0,174.0,
2023-08-15 13:09:18.161,16.0,13.0,170.0,173.0,
2023-08-15 13:09:18.243,16.0,13.0,170.0,170.0,
2023-08-15 13:09:18.321,16.0,14.0,170.0,168.0,
2023-08-15 13:09:18.401,16.0,14.0,170.0,167.0,
2023-08-15 13:09:18.480,17.0,14.0,169.0,166.0,
2023-08-15 13:09:18.563,17.0,14.0,169.0,166.0,
2023-08-15 13:09:18.640,17.0,15.0,169.0,165.0,
2023-08-15 13:09:18.716,18.0,15.0,169.0,163.0,
2023-08-15 13:09:18.798,18.0,16.0,169.0,162.0,
2023-08-15 13:09:18.873,19.0,16.0,168.0,162.0,
2023-08-15 13:09:18.949,20.0,16.0,165.0,162.0,
2023-08-15 13:09:19.028,21.0,16.0,162.0,161.0,
2023-08-15 13:09:19.116,22.0,16.0,161.0,163.0,
2023-08-15 13:09:19.189,21.0,15.0,161.0,165.0,
2023-08-15 13:09:19.271,21.0,14.0,162.0,166.0,
2023-08-15 13:09:19.351,20.0,13.0,161.0,167.0,
2023-08-15 13:09:19.429,20.0,13.0,162.0,168.0,
2023-08-15 13:09:19.506,20.0,13.0,161.0,167.0,
2023-08-15 13:09:19.583,19.0,13.0,161.0,167.0,
2023-08-15 13:09:19.658,19.0,13.0,161.0,167.0,
2023-08-15 13:09:19.732,19.0,13.0,160.0,166.0,
2023-08-15 13:09:19.809,19.0,13.0,160.0,166.0,Please speed up more! I know you can do better!
2023-08-15 13:09:19.885,19.0,13.0,160.0,165.0,
2023-08-15 13:09:19.963,20.0,13.0,159.0,165.0,
2023-08-15 13:09:20.040,20.0,14.0,158.0,163.0,
2023-08-15 13:09:20.121,21.0,14.0,158.0,163.0,
2023-08-15 13:09:20.200,21.0,14.0,158.0,162.0,
2023-08-15 13:09:20.283,21.0,14.0,157.0,162.0,
2023-08-15 13:09:20.360,22.0,15.0,157.0,161.0,
2023-08-15 13:09:20.439,22.0,15.0,156.0,160.0,
2023-08-15 13:09:20.526,22.0,15.0,156.0,160.0,
2023-08-15 13:09:20.605,22.0,15.0,155.0,160.0,
2023-08-15 13:09:20.686,22.0,15.0,155.0,159.0,
2023-08-15 13:09:20.765,22.0,15.0,155.0,159.0,
2023-08-15 13:09:20.840,22.0,15.0,155.0,159.0,
2023-08-15 13:09:20.914,22.0,16.0,154.0,159.0,
2023-08-15 13:09:20.992,22.0,16.0,154.0,159.0,
2023-08-15 13:09:21.073,23.0,16.0,154.0,159.0,
2023-08-15 13:09:21.152,23.0,16.0,154.0,159.0,
2023-08-15 13:09:21.231,23.0,16.0,153.0,159.0,
2023-08-15 13:09:21.306,23.0,16.0,153.0,159.0,
2023-08-15 13:09:21.382,23.0,16.0,153.0,159.0,
2023-08-15 13:09:21.468,23.0,16.0,153.0,159.0,
2023-08-15 13:09:21.546,23.0,16.0,153.0,159.0,
2023-08-15 13:09:21.623,23.0,16.0,153.0,159.0,
2023-08-15 13:09:21.699,23.0,16.0,153.0,159.0,
2023-08-15 13:09:21.778,23.0,16.0,153.0,159.0,
2023-08-15 13:09:21.850,23.0,16.0,153.0,159.0,
2023-08-15 13:09:21.925,23.0,16.0,153.0,159.0,
2023-08-15 13:09:21.998,23.0,16.0,153.0,159.0,
2023-08-15 13:09:22.080,22.0,16.0,153.0,159.0,
2023-08-15 13:09:22.155,22.0,16.0,153.0,159.0,
2023-08-15 13:09:22.232,22.0,16.0,153.0,159.0,
2023-08-15 13:09:22.308,22.0,16.0,154.0,159.0,
2023-08-15 13:09:22.387,22.0,16.0,154.0,159.0,
2023-08-15 13:09:22.468,22.0,16.0,154.0,159.0,
2023-08-15 13:09:22.544,22.0,16.0,154.0,159.0,
2023-08-15 13:09:22.629,23.0,16.0,154.0,159.0,
2023-08-15 13:09:22.706,23.0,16.0,153.0,159.0,
2023-08-15 13:09:22.780,23.0,16.0,153.0,159.0,
2023-08-15 13:09:22.857,23.0,16.0,153.0,160.0,
