Timestamp,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle,Feedback
2023-08-23 16:47:00.465,98.0,89.0,14.0,3.0,
2023-08-23 16:47:00.551,75.0,60.0,2.0,1.0,
2023-08-23 16:47:00.635,55.0,43.0,74.0,51.0,
2023-08-23 16:47:00.713,42.0,37.0,125.0,125.0,
2023-08-23 16:47:00.797,26.0,25.0,158.0,153.0,
2023-08-23 16:47:00.880,16.0,15.0,175.0,174.0,
2023-08-23 16:47:00.967,14.0,11.0,169.0,177.0,
2023-08-23 16:47:01.051,11.0,10.0,162.0,174.0,
2023-08-23 16:47:01.136,10.0,10.0,165.0,173.0,
2023-08-23 16:47:01.230,12.0,12.0,173.0,178.0,
2023-08-23 16:47:01.317,20.0,16.0,172.0,178.0,
2023-08-23 16:47:01.397,30.0,24.0,159.0,162.0,
2023-08-23 16:47:01.479,37.0,32.0,148.0,170.0,
2023-08-23 16:47:01.564,56.0,56.0,0.0,1.0,
2023-08-23 16:47:01.646,71.0,68.0,18.0,8.0,
2023-08-23 16:47:01.731,82.0,78.0,25.0,4.0,Excellent! You like a duck to water!
2023-08-23 16:47:01.818,85.0,82.0,25.0,4.0,
2023-08-23 16:47:01.904,82.0,73.0,16.0,0.0,
2023-08-23 16:47:01.992,75.0,66.0,5.0,12.0,
2023-08-23 16:47:02.073,64.0,59.0,4.0,20.0,
2023-08-23 16:47:02.159,44.0,39.0,123.0,129.0,
2023-08-23 16:47:02.237,27.0,27.0,156.0,152.0,
2023-08-23 16:47:02.324,20.0,18.0,167.0,167.0,
2023-08-23 16:47:02.411,15.0,12.0,162.0,174.0,
2023-08-23 16:47:02.492,12.0,9.0,137.0,172.0,
2023-08-23 16:47:02.570,10.0,9.0,136.0,169.0,
2023-08-23 16:47:02.651,10.0,10.0,138.0,168.0,
2023-08-23 16:47:02.732,12.0,11.0,165.0,168.0,
2023-08-23 16:47:02.822,19.0,18.0,174.0,175.0,
2023-08-23 16:47:02.914,29.0,28.0,165.0,159.0,
2023-08-23 16:47:02.994,38.0,37.0,145.0,162.0,
2023-08-23 16:47:03.085,48.0,49.0,1.0,0.0,
2023-08-23 16:47:03.168,80.0,82.0,24.0,29.0,
2023-08-23 16:47:03.246,94.0,98.0,31.0,27.0,
2023-08-23 16:47:03.329,96.0,106.0,28.0,26.0,
2023-08-23 16:47:03.412,93.0,95.0,18.0,13.0,
2023-08-23 16:47:03.495,80.0,79.0,2.0,0.0,
2023-08-23 16:47:03.581,70.0,61.0,15.0,7.0,
2023-08-23 16:47:03.660,52.0,39.0,71.0,119.0,
2023-08-23 16:47:03.741,29.0,24.0,155.0,159.0,
2023-08-23 16:47:03.828,20.0,18.0,167.0,170.0,
2023-08-23 16:47:03.913,18.0,15.0,170.0,171.0,
2023-08-23 16:47:04.002,16.0,11.0,160.0,171.0,
2023-08-23 16:47:04.089,11.0,10.0,154.0,169.0,
2023-08-23 16:47:04.175,10.0,10.0,163.0,169.0,
2023-08-23 16:47:04.257,12.0,10.0,163.0,171.0,
2023-08-23 16:47:04.341,14.0,12.0,172.0,177.0,
2023-08-23 16:47:04.420,22.0,22.0,175.0,164.0,
2023-08-23 16:47:04.500,33.0,33.0,153.0,155.0,
2023-08-23 16:47:04.584,41.0,39.0,29.0,14.0,
2023-08-23 16:47:04.670,73.0,73.0,2.0,9.0,
2023-08-23 16:47:04.757,88.0,88.0,14.0,5.0,
2023-08-23 16:47:04.838,95.0,93.0,19.0,4.0,
2023-08-23 16:47:04.927,96.0,93.0,21.0,4.0,
2023-08-23 16:47:05.021,94.0,92.0,18.0,3.0,
2023-08-23 16:47:05.113,84.0,83.0,6.0,24.0,
2023-08-23 16:47:05.197,64.0,54.0,17.0,4.0,
2023-08-23 16:47:05.285,51.0,41.0,101.0,120.0,
2023-08-23 16:47:05.370,26.0,25.0,155.0,158.0,
2023-08-23 16:47:05.453,19.0,19.0,164.0,168.0,
2023-08-23 16:47:05.542,15.0,15.0,167.0,168.0,
2023-08-23 16:47:05.624,10.0,10.0,155.0,171.0,
2023-08-23 16:47:05.702,8.0,9.0,146.0,171.0,
2023-08-23 16:47:05.791,11.0,10.0,159.0,171.0,
2023-08-23 16:47:05.871,16.0,17.0,176.0,176.0,
2023-08-23 16:47:05.954,24.0,21.0,176.0,172.0,
2023-08-23 16:47:06.042,34.0,28.0,156.0,178.0,
2023-08-23 16:47:06.125,39.0,36.0,53.0,19.0,
2023-08-23 16:47:06.208,77.0,75.0,9.0,6.0,
2023-08-23 16:47:06.294,96.0,95.0,21.0,6.0,
2023-08-23 16:47:06.381,98.0,99.0,22.0,8.0,
2023-08-23 16:47:06.469,98.0,100.0,19.0,4.0,
2023-08-23 16:47:06.557,96.0,97.0,16.0,0.0,
2023-08-23 16:47:06.649,94.0,92.0,11.0,3.0,
2023-08-23 16:47:06.736,87.0,83.0,2.0,15.0,
2023-08-23 16:47:06.819,55.0,49.0,105.0,108.0,
2023-08-23 16:47:06.898,37.0,36.0,139.0,137.0,
2023-08-23 16:47:06.979,23.0,24.0,161.0,161.0,
2023-08-23 16:47:07.065,16.0,17.0,170.0,172.0,
2023-08-23 16:47:07.160,9.0,9.0,162.0,179.0,
2023-08-23 16:47:07.245,7.0,8.0,125.0,179.0,
2023-08-23 16:47:07.327,9.0,9.0,168.0,177.0,
2023-08-23 16:47:07.406,13.0,11.0,167.0,177.0,
2023-08-23 16:47:07.486,23.0,16.0,168.0,176.0,
2023-08-23 16:47:07.573,30.0,21.0,161.0,169.0,
2023-08-23 16:47:07.656,40.0,25.0,134.0,139.0,
2023-08-23 16:47:07.746,70.0,63.0,8.0,1.0,
2023-08-23 16:47:07.838,88.0,85.0,13.0,1.0,
2023-08-23 16:47:07.919,96.0,94.0,16.0,5.0,
2023-08-23 16:47:08.006,98.0,96.0,17.0,6.0,
2023-08-23 16:47:08.093,96.0,95.0,15.0,6.0,
2023-08-23 16:47:08.185,95.0,94.0,11.0,3.0,
2023-08-23 16:47:08.275,89.0,84.0,0.0,1.0,
2023-08-23 16:47:08.361,50.0,54.0,11.0,30.0,
2023-08-23 16:47:08.452,44.0,43.0,123.0,122.0,
2023-08-23 16:47:08.545,27.0,32.0,156.0,145.0,
2023-08-23 16:47:08.635,18.0,17.0,164.0,171.0,
2023-08-23 16:47:08.724,13.0,12.0,150.0,174.0,
2023-08-23 16:47:08.816,9.0,8.0,150.0,176.0,
2023-08-23 16:47:08.899,10.0,10.0,167.0,174.0,
2023-08-23 16:47:08.982,14.0,13.0,166.0,176.0,
2023-08-23 16:47:09.065,14.0,13.0,175.0,174.0,
2023-08-23 16:47:09.152,26.0,24.0,164.0,178.0,
2023-08-23 16:47:09.233,36.0,30.0,55.0,56.0,
2023-08-23 16:47:09.323,49.0,48.0,6.0,4.0,
2023-08-23 16:47:09.405,80.0,87.0,9.0,6.0,
2023-08-23 16:47:09.490,91.0,97.0,14.0,1.0,
2023-08-23 16:47:09.576,93.0,99.0,16.0,4.0,
2023-08-23 16:47:09.652,91.0,100.0,14.0,4.0,
2023-08-23 16:47:09.737,92.0,103.0,15.0,4.0,
2023-08-23 16:47:09.821,90.0,101.0,11.0,1.0,
2023-08-23 16:47:09.905,85.0,93.0,1.0,6.0,
2023-08-23 16:47:09.984,73.0,64.0,12.0,31.0,
2023-08-23 16:47:10.066,46.0,39.0,118.0,132.0,
2023-08-23 16:47:10.160,29.0,27.0,147.0,151.0,
2023-08-23 16:47:10.243,21.0,18.0,161.0,167.0,
2023-08-23 16:47:10.322,16.0,12.0,170.0,176.0,
2023-08-23 16:47:10.403,7.0,8.0,166.0,178.0,
2023-08-23 16:47:10.482,5.0,8.0,166.0,178.0,
2023-08-23 16:47:10.561,8.0,9.0,168.0,174.0,
2023-08-23 16:47:10.639,11.0,11.0,171.0,172.0,
2023-08-23 16:47:10.721,20.0,19.0,172.0,169.0,
2023-08-23 16:47:10.803,28.0,28.0,157.0,161.0,
2023-08-23 16:47:10.886,37.0,35.0,4.0,30.0,
2023-08-23 16:47:10.969,55.0,57.0,12.0,11.0,
2023-08-23 16:47:11.051,84.0,83.0,8.0,10.0,
2023-08-23 16:47:11.132,101.0,111.0,28.0,13.0,
2023-08-23 16:47:11.210,102.0,112.0,27.0,12.0,
2023-08-23 16:47:11.292,100.0,105.0,23.0,9.0,
2023-08-23 16:47:11.372,97.0,102.0,21.0,5.0,
2023-08-23 16:47:11.464,90.0,89.0,24.0,19.0,
2023-08-23 16:47:11.546,64.0,59.0,37.0,14.0,
2023-08-23 16:47:11.630,52.0,42.0,110.0,120.0,
2023-08-23 16:47:11.718,37.0,33.0,136.0,141.0,
2023-08-23 16:47:11.798,25.0,23.0,157.0,159.0,
2023-08-23 16:47:11.878,16.0,13.0,163.0,173.0,
2023-08-23 16:47:11.961,12.0,10.0,92.0,176.0,
2023-08-23 16:47:12.054,12.0,10.0,165.0,175.0,
2023-08-23 16:47:12.136,15.0,13.0,163.0,178.0,
2023-08-23 16:47:12.229,17.0,17.0,173.0,177.0,
2023-08-23 16:47:12.317,25.0,23.0,169.0,168.0,
2023-08-23 16:47:12.398,34.0,32.0,152.0,168.0,
2023-08-23 16:47:12.485,63.0,57.0,13.0,5.0,
2023-08-23 16:47:12.563,89.0,74.0,18.0,2.0,
2023-08-23 16:47:12.654,98.0,87.0,26.0,3.0,
2023-08-23 16:47:12.737,97.0,90.0,21.0,2.0,
2023-08-23 16:47:12.825,95.0,87.0,17.0,0.0,
2023-08-23 16:47:12.906,94.0,82.0,14.0,5.0,
2023-08-23 16:47:12.991,87.0,73.0,5.0,16.0,
2023-08-23 16:47:13.078,62.0,50.0,94.0,84.0,
2023-08-23 16:47:13.156,44.0,41.0,128.0,128.0,
2023-08-23 16:47:13.239,26.0,29.0,157.0,150.0,
2023-08-23 16:47:13.327,19.0,19.0,167.0,168.0,
2023-08-23 16:47:13.408,12.0,11.0,166.0,177.0,
2023-08-23 16:47:13.490,11.0,9.0,119.0,178.0,
2023-08-23 16:47:13.571,12.0,10.0,165.0,176.0,
2023-08-23 16:47:13.652,13.0,11.0,167.0,175.0,
2023-08-23 16:47:13.737,21.0,17.0,171.0,176.0,
2023-08-23 16:47:13.818,28.0,25.0,158.0,169.0,
2023-08-23 16:47:13.900,35.0,32.0,127.0,60.0,
2023-08-23 16:47:13.983,52.0,49.0,7.0,4.0,
2023-08-23 16:47:14.067,88.0,87.0,11.0,1.0,
2023-08-23 16:47:14.151,97.0,96.0,14.0,1.0,
2023-08-23 16:47:14.230,98.0,96.0,14.0,1.0,
2023-08-23 16:47:14.309,98.0,94.0,14.0,2.0,
2023-08-23 16:47:14.397,92.0,82.0,2.0,12.0,
2023-08-23 16:47:14.489,87.0,79.0,12.0,27.0,
2023-08-23 16:47:14.573,61.0,49.0,24.0,0.0,
2023-08-23 16:47:14.659,51.0,40.0,110.0,130.0,
2023-08-23 16:47:14.747,23.0,22.0,162.0,163.0,
2023-08-23 16:47:14.832,16.0,16.0,171.0,175.0,
2023-08-23 16:47:14.924,14.0,12.0,168.0,178.0,Please speed up more! I know you can do better!
2023-08-23 16:47:15.012,12.0,11.0,169.0,177.0,
2023-08-23 16:47:15.098,14.0,12.0,167.0,177.0,
2023-08-23 16:47:15.182,16.0,14.0,172.0,177.0,
2023-08-23 16:47:15.271,22.0,18.0,172.0,176.0,
2023-08-23 16:47:15.363,37.0,26.0,179.0,140.0,
2023-08-23 16:47:15.453,54.0,48.0,3.0,17.0,
2023-08-23 16:47:15.537,75.0,65.0,3.0,13.0,
2023-08-23 16:47:15.623,88.0,82.0,10.0,6.0,
2023-08-23 16:47:15.711,91.0,84.0,12.0,6.0,
2023-08-23 16:47:15.800,90.0,80.0,13.0,11.0,
2023-08-23 16:47:15.884,80.0,72.0,11.0,32.0,
2023-08-23 16:47:15.967,62.0,48.0,28.0,16.0,
2023-08-23 16:47:16.055,51.0,40.0,115.0,122.0,
2023-08-23 16:47:16.140,25.0,21.0,159.0,164.0,
2023-08-23 16:47:16.219,18.0,15.0,167.0,174.0,
2023-08-23 16:47:16.308,14.0,11.0,166.0,179.0,
2023-08-23 16:47:16.391,10.0,10.0,166.0,178.0,
2023-08-23 16:47:16.481,12.0,11.0,166.0,177.0,
2023-08-23 16:47:16.558,15.0,13.0,171.0,177.0,
2023-08-23 16:47:16.637,23.0,17.0,171.0,175.0,
2023-08-23 16:47:16.722,33.0,26.0,156.0,155.0,
2023-08-23 16:47:16.810,64.0,58.0,4.0,25.0,
2023-08-23 16:47:16.893,91.0,83.0,21.0,11.0,
2023-08-23 16:47:16.976,99.0,95.0,30.0,11.0,
2023-08-23 16:47:17.057,100.0,97.0,29.0,10.0,
2023-08-23 16:47:17.140,88.0,75.0,2.0,13.0,
2023-08-23 16:47:17.223,76.0,62.0,20.0,75.0,
2023-08-23 16:47:17.310,57.0,40.0,110.0,128.0,
2023-08-23 16:47:17.395,25.0,23.0,161.0,163.0,
2023-08-23 16:47:17.482,18.0,16.0,169.0,176.0,
2023-08-23 16:47:17.572,11.0,13.0,170.0,177.0,
2023-08-23 16:47:17.657,9.0,12.0,172.0,176.0,
2023-08-23 16:47:17.739,16.0,16.0,179.0,179.0,
2023-08-23 16:47:17.821,26.0,22.0,177.0,171.0,
2023-08-23 16:47:17.905,37.0,35.0,156.0,166.0,
2023-08-23 16:47:17.990,51.0,50.0,46.0,10.0,
2023-08-23 16:47:18.075,80.0,70.0,30.0,1.0,
2023-08-23 16:47:18.164,88.0,77.0,29.0,3.0,
2023-08-23 16:47:18.254,82.0,69.0,13.0,2.0,
2023-08-23 16:47:18.340,64.0,48.0,98.0,79.0,
2023-08-23 16:47:18.428,44.0,35.0,131.0,139.0,
2023-08-23 16:47:18.508,30.0,24.0,158.0,161.0,
2023-08-23 16:47:18.594,20.0,16.0,164.0,172.0,
2023-08-23 16:47:18.684,8.0,7.0,158.0,178.0,
2023-08-23 16:47:18.768,8.0,9.0,171.0,175.0,
2023-08-23 16:47:18.850,13.0,11.0,168.0,175.0,
2023-08-23 16:47:18.935,29.0,21.0,172.0,178.0,
2023-08-23 16:47:19.018,43.0,35.0,149.0,24.0,
2023-08-23 16:47:19.107,59.0,56.0,15.0,7.0,
2023-08-23 16:47:19.190,80.0,75.0,19.0,8.0,Well done! You are doing the right movement!
2023-08-23 16:47:19.283,97.0,98.0,29.0,18.0,
2023-08-23 16:47:19.370,93.0,89.0,13.0,10.0,
2023-08-23 16:47:19.455,80.0,70.0,12.0,2.0,
2023-08-23 16:47:19.536,48.0,41.0,121.0,130.0,
2023-08-23 16:47:19.618,33.0,26.0,147.0,154.0,
2023-08-23 16:47:19.701,21.0,16.0,163.0,172.0,
2023-08-23 16:47:19.787,7.0,11.0,171.0,173.0,
2023-08-23 16:47:19.874,5.0,10.0,178.0,174.0,
2023-08-23 16:47:19.952,13.0,13.0,169.0,173.0,
2023-08-23 16:47:20.031,22.0,15.0,168.0,175.0,
2023-08-23 16:47:20.114,30.0,21.0,164.0,164.0,
2023-08-23 16:47:20.194,52.0,43.0,4.0,3.0,
2023-08-23 16:47:20.272,72.0,65.0,27.0,16.0,
2023-08-23 16:47:20.359,91.0,90.0,32.0,22.0,
2023-08-23 16:47:20.447,93.0,97.0,30.0,24.0,
2023-08-23 16:47:20.533,76.0,71.0,12.0,13.0,
2023-08-23 16:47:20.615,58.0,48.0,91.0,109.0,
2023-08-23 16:47:20.695,40.0,34.0,131.0,142.0,
2023-08-23 16:47:20.783,27.0,20.0,156.0,167.0,
2023-08-23 16:47:20.866,14.0,12.0,164.0,169.0,
2023-08-23 16:47:20.956,8.0,10.0,172.0,171.0,
2023-08-23 16:47:21.041,10.0,10.0,171.0,172.0,
2023-08-23 16:47:21.129,14.0,10.0,175.0,174.0,
2023-08-23 16:47:21.217,31.0,23.0,158.0,161.0,
2023-08-23 16:47:21.299,45.0,38.0,0.0,20.0,
2023-08-23 16:47:21.384,63.0,57.0,22.0,16.0,
2023-08-23 16:47:21.467,94.0,94.0,34.0,11.0,
2023-08-23 16:47:21.554,89.0,81.0,19.0,4.0,
2023-08-23 16:47:21.643,75.0,64.0,13.0,9.0,
2023-08-23 16:47:21.726,58.0,49.0,83.0,108.0,
2023-08-23 16:47:21.814,27.0,26.0,154.0,160.0,
2023-08-23 16:47:21.899,15.0,16.0,169.0,172.0,
2023-08-23 16:47:21.982,9.0,12.0,168.0,172.0,
2023-08-23 16:47:22.070,7.0,11.0,175.0,173.0,
2023-08-23 16:47:22.154,11.0,14.0,174.0,172.0,
2023-08-23 16:47:22.238,15.0,20.0,178.0,162.0,
2023-08-23 16:47:22.327,28.0,25.0,162.0,154.0,
2023-08-23 16:47:22.409,58.0,49.0,10.0,7.0,
2023-08-23 16:47:22.492,89.0,78.0,18.0,2.0,
2023-08-23 16:47:22.574,99.0,95.0,20.0,1.0,
2023-08-23 16:47:22.658,81.0,68.0,18.0,20.0,
2023-08-23 16:47:22.742,58.0,45.0,21.0,7.0,
2023-08-23 16:47:22.831,44.0,36.0,124.0,135.0,
2023-08-23 16:47:22.917,29.0,24.0,152.0,160.0,
2023-08-23 16:47:23.007,13.0,13.0,169.0,173.0,
2023-08-23 16:47:23.096,9.0,11.0,175.0,175.0,
2023-08-23 16:47:23.179,11.0,12.0,173.0,174.0,
2023-08-23 16:47:23.263,24.0,17.0,166.0,177.0,
2023-08-23 16:47:23.350,35.0,27.0,10.0,19.0,
2023-08-23 16:47:23.430,58.0,52.0,8.0,11.0,
2023-08-23 16:47:23.510,86.0,78.0,28.0,34.0,
2023-08-23 16:47:23.605,99.0,99.0,27.0,12.0,
2023-08-23 16:47:23.696,89.0,77.0,6.0,20.0,
2023-08-23 16:47:23.775,71.0,76.0,16.0,1.0,
2023-08-23 16:47:23.865,53.0,47.0,108.0,118.0,
2023-08-23 16:47:23.948,19.0,16.0,166.0,174.0,
2023-08-23 16:47:24.034,9.0,9.0,167.0,177.0,
2023-08-23 16:47:24.122,3.0,7.0,176.0,176.0,
2023-08-23 16:47:24.202,11.0,12.0,177.0,179.0,
2023-08-23 16:47:24.285,21.0,15.0,175.0,178.0,
2023-08-23 16:47:24.368,35.0,22.0,163.0,71.0,
2023-08-23 16:47:24.453,71.0,62.0,24.0,16.0,
2023-08-23 16:47:24.536,88.0,90.0,32.0,15.0,
2023-08-23 16:47:24.627,91.0,90.0,28.0,14.0,
2023-08-23 16:47:24.709,78.0,70.0,5.0,0.0,
2023-08-23 16:47:24.792,52.0,44.0,112.0,122.0,
2023-08-23 16:47:24.882,30.0,23.0,150.0,161.0,
2023-08-23 16:47:24.964,16.0,13.0,172.0,179.0,
2023-08-23 16:47:25.050,10.0,8.0,177.0,179.0,
2023-08-23 16:47:25.135,8.0,8.0,178.0,179.0,
2023-08-23 16:47:25.219,14.0,11.0,179.0,176.0,
2023-08-23 16:47:25.308,21.0,12.0,176.0,171.0,
2023-08-23 16:47:25.393,39.0,20.0,18.0,71.0,
2023-08-23 16:47:25.480,59.0,42.0,3.0,0.0,
2023-08-23 16:47:25.570,72.0,53.0,10.0,4.0,
2023-08-23 16:47:25.657,79.0,63.0,18.0,4.0,
2023-08-23 16:47:25.735,67.0,49.0,21.0,33.0,
2023-08-23 16:47:25.820,57.0,40.0,111.0,125.0,
2023-08-23 16:47:25.909,39.0,31.0,140.0,147.0,
2023-08-23 16:47:25.997,13.0,14.0,174.0,172.0,
2023-08-23 16:47:26.091,6.0,9.0,174.0,175.0,
2023-08-23 16:47:26.174,0.0,6.0,179.0,178.0,
2023-08-23 16:47:26.262,5.0,7.0,177.0,178.0,
2023-08-23 16:47:26.343,19.0,18.0,175.0,172.0,
2023-08-23 16:47:26.426,32.0,27.0,161.0,150.0,
2023-08-23 16:47:26.509,50.0,44.0,1.0,20.0,
2023-08-23 16:47:26.593,85.0,89.0,28.0,9.0,
2023-08-23 16:47:26.679,89.0,89.0,26.0,10.0,
2023-08-23 16:47:26.764,75.0,69.0,3.0,0.0,
2023-08-23 16:47:26.848,59.0,48.0,10.0,19.0,
2023-08-23 16:47:26.930,32.0,23.0,148.0,162.0,
2023-08-23 16:47:27.023,17.0,14.0,168.0,177.0,
2023-08-23 16:47:27.105,10.0,10.0,173.0,175.0,
2023-08-23 16:47:27.187,9.0,10.0,178.0,176.0,
2023-08-23 16:47:27.270,15.0,12.0,175.0,175.0,
2023-08-23 16:47:27.356,27.0,21.0,176.0,168.0,
2023-08-23 16:47:27.439,35.0,27.0,40.0,27.0,
2023-08-23 16:47:27.528,83.0,76.0,28.0,11.0,
2023-08-23 16:47:27.611,100.0,105.0,30.0,6.0,
2023-08-23 16:47:27.706,102.0,105.0,19.0,2.0,
2023-08-23 16:47:27.789,92.0,79.0,1.0,4.0,
2023-08-23 16:47:27.870,59.0,45.0,105.0,114.0,
2023-08-23 16:47:27.952,37.0,32.0,140.0,141.0,
2023-08-23 16:47:28.031,21.0,17.0,168.0,169.0,
2023-08-23 16:47:28.118,6.0,10.0,175.0,179.0,
2023-08-23 16:47:28.204,4.0,9.0,179.0,179.0,
2023-08-23 16:47:28.288,9.0,12.0,171.0,176.0,
2023-08-23 16:47:28.368,10.0,13.0,173.0,177.0,
2023-08-23 16:47:28.448,33.0,23.0,8.0,60.0,
2023-08-23 16:47:28.536,57.0,44.0,3.0,10.0,
2023-08-23 16:47:28.621,84.0,61.0,22.0,8.0,
2023-08-23 16:47:28.705,99.0,83.0,29.0,1.0,
2023-08-23 16:47:28.784,85.0,65.0,1.0,17.0,
2023-08-23 16:47:28.868,68.0,48.0,23.0,7.0,
2023-08-23 16:47:28.951,51.0,42.0,120.0,117.0,
2023-08-23 16:47:29.037,34.0,28.0,150.0,147.0,
2023-08-23 16:47:29.120,13.0,14.0,163.0,171.0,
2023-08-23 16:47:29.203,7.0,10.0,167.0,173.0,
2023-08-23 16:47:29.285,5.0,10.0,177.0,174.0,
2023-08-23 16:47:29.371,8.0,13.0,171.0,171.0,
2023-08-23 16:47:29.453,21.0,22.0,173.0,157.0,
2023-08-23 16:47:29.538,34.0,28.0,11.0,2.0,
2023-08-23 16:47:29.618,59.0,50.0,3.0,5.0,
2023-08-23 16:47:29.697,86.0,66.0,22.0,15.0,
2023-08-23 16:47:29.777,90.0,66.0,7.0,12.0,
2023-08-23 16:47:29.858,74.0,55.0,21.0,13.0,
2023-08-23 16:47:29.943,55.0,45.0,112.0,113.0,
2023-08-23 16:47:30.025,38.0,35.0,139.0,138.0,
2023-08-23 16:47:30.108,14.0,15.0,173.0,171.0,
2023-08-23 16:47:30.193,8.0,11.0,176.0,175.0,
2023-08-23 16:47:30.279,9.0,11.0,176.0,176.0,
2023-08-23 16:47:30.371,14.0,13.0,179.0,178.0,
2023-08-23 16:47:30.463,30.0,21.0,160.0,165.0,
2023-08-23 16:47:30.541,43.0,32.0,6.0,52.0,
2023-08-23 16:47:30.625,63.0,56.0,11.0,13.0,
2023-08-23 16:47:30.706,80.0,72.0,14.0,7.0,
2023-08-23 16:47:30.790,81.0,70.0,5.0,10.0,
2023-08-23 16:47:30.869,69.0,56.0,22.0,10.0,
2023-08-23 16:47:30.945,59.0,46.0,109.0,118.0,
2023-08-23 16:47:31.033,44.0,35.0,130.0,141.0,
2023-08-23 16:47:31.122,19.0,17.0,166.0,169.0,
2023-08-23 16:47:31.208,11.0,11.0,177.0,175.0,
2023-08-23 16:47:31.293,8.0,10.0,178.0,175.0,
2023-08-23 16:47:31.379,12.0,12.0,175.0,176.0,
2023-08-23 16:47:31.460,25.0,19.0,172.0,167.0,
2023-08-23 16:47:31.545,32.0,23.0,34.0,68.0,
2023-08-23 16:47:31.626,56.0,51.0,1.0,7.0,
2023-08-23 16:47:31.711,91.0,87.0,16.0,10.0,
2023-08-23 16:47:31.794,95.0,82.0,3.0,9.0,
2023-08-23 16:47:31.877,81.0,64.0,23.0,0.0,
2023-08-23 16:47:31.956,71.0,49.0,91.0,19.0,
2023-08-23 16:47:32.036,37.0,23.0,142.0,161.0,
2023-08-23 16:47:32.121,22.0,15.0,164.0,176.0,
2023-08-23 16:47:32.204,12.0,10.0,174.0,177.0,
2023-08-23 16:47:32.290,7.0,7.0,177.0,179.0,
2023-08-23 16:47:32.377,9.0,9.0,176.0,178.0,
2023-08-23 16:47:32.464,16.0,12.0,177.0,177.0,End
2023-08-23 16:50:11.694,75.0,12.0,1.0,173.0,
2023-08-23 16:50:11.777,84.0,13.0,1.0,172.0,
2023-08-23 16:50:11.939,90.0,13.0,0.0,172.0,
2023-08-23 16:50:12.021,89.0,13.0,2.0,171.0,
2023-08-23 16:50:12.107,87.0,13.0,5.0,172.0,
2023-08-23 16:50:12.189,73.0,13.0,3.0,172.0,
2023-08-23 16:50:12.270,51.0,13.0,5.0,173.0,
2023-08-23 16:50:12.353,40.0,13.0,145.0,175.0,
2023-08-23 16:50:12.435,29.0,12.0,170.0,176.0,
2023-08-23 16:50:12.518,17.0,11.0,178.0,176.0,
2023-08-23 16:50:12.601,11.0,11.0,174.0,175.0,
2023-08-23 16:50:12.682,10.0,11.0,174.0,175.0,
2023-08-23 16:50:12.760,9.0,11.0,176.0,175.0,
2023-08-23 16:50:12.840,9.0,11.0,177.0,175.0,
2023-08-23 16:50:12.925,10.0,12.0,179.0,179.0,
2023-08-23 16:50:13.084,12.0,17.0,176.0,179.0,
2023-08-23 16:50:13.163,12.0,20.0,175.0,135.0,
2023-08-23 16:50:13.253,13.0,31.0,175.0,17.0,
2023-08-23 16:50:13.339,13.0,36.0,175.0,16.0,
2023-08-23 16:50:13.423,12.0,44.0,175.0,19.0,
2023-08-23 16:50:13.506,12.0,46.0,174.0,20.0,
2023-08-23 16:50:13.588,12.0,44.0,174.0,20.0,
2023-08-23 16:50:13.678,12.0,39.0,174.0,29.0,
2023-08-23 16:50:13.774,12.0,26.0,175.0,36.0,
2023-08-23 16:50:13.859,12.0,14.0,175.0,20.0,
2023-08-23 16:50:13.944,11.0,13.0,176.0,170.0,
2023-08-23 16:50:14.102,9.0,14.0,178.0,169.0,
2023-08-23 16:50:14.193,10.0,14.0,178.0,170.0,
2023-08-23 16:50:14.279,17.0,13.0,178.0,171.0,
2023-08-23 16:50:14.367,24.0,13.0,176.0,172.0,
2023-08-23 16:50:14.445,32.0,13.0,159.0,171.0,
2023-08-23 16:50:14.534,39.0,14.0,8.0,170.0,
2023-08-23 16:50:14.613,64.0,15.0,6.0,170.0,
2023-08-23 16:50:14.695,77.0,15.0,9.0,170.0,
2023-08-23 16:50:14.857,88.0,15.0,15.0,170.0,
2023-08-23 16:50:14.938,78.0,15.0,9.0,170.0,
2023-08-23 16:50:15.020,72.0,15.0,3.0,171.0,
2023-08-23 16:50:15.116,48.0,15.0,12.0,171.0,
2023-08-23 16:50:15.196,25.0,14.0,162.0,172.0,
2023-08-23 16:50:15.286,17.0,14.0,172.0,172.0,
2023-08-23 16:50:15.372,13.0,14.0,179.0,173.0,
2023-08-23 16:50:15.527,11.0,15.0,178.0,177.0,
2023-08-23 16:50:15.610,13.0,18.0,175.0,177.0,
2023-08-23 16:50:15.690,14.0,20.0,172.0,42.0,
2023-08-23 16:50:15.780,15.0,34.0,171.0,14.0,
2023-08-23 16:50:15.869,16.0,43.0,171.0,19.0,
2023-08-23 16:50:15.954,16.0,45.0,171.0,18.0,
2023-08-23 16:50:16.038,16.0,51.0,171.0,18.0,
2023-08-23 16:50:16.133,16.0,45.0,170.0,18.0,
2023-08-23 16:50:16.218,16.0,36.0,170.0,27.0,
2023-08-23 16:50:16.369,16.0,16.0,169.0,16.0,
2023-08-23 16:50:16.448,15.0,15.0,171.0,166.0,
2023-08-23 16:50:16.605,12.0,15.0,174.0,170.0,
2023-08-23 16:50:16.685,12.0,13.0,174.0,172.0,
2023-08-23 16:50:16.767,19.0,12.0,179.0,174.0,
