Timestamp,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle,Feedback
2023-08-15 14:13:20.112,24.0,39.0,172.0,53.0,
2023-08-15 14:13:20.187,22.0,45.0,175.0,25.0,
2023-08-15 14:13:20.266,21.0,52.0,175.0,29.0,
2023-08-15 14:13:20.346,20.0,75.0,172.0,12.0,
2023-08-15 14:13:20.424,18.0,129.0,171.0,28.0,
2023-08-15 14:13:20.500,15.0,154.0,174.0,51.0,
2023-08-15 14:13:20.583,13.0,156.0,176.0,55.0,
2023-08-15 14:13:20.664,12.0,156.0,177.0,56.0,
2023-08-15 14:13:20.741,12.0,158.0,177.0,55.0,
2023-08-15 14:13:20.824,12.0,152.0,176.0,47.0,
2023-08-15 14:13:20.970,13.0,146.0,177.0,42.0,
2023-08-15 14:13:21.052,14.0,126.0,178.0,25.0,
2023-08-15 14:13:21.138,18.0,96.0,176.0,3.0,
2023-08-15 14:13:21.223,26.0,53.0,165.0,21.0,
2023-08-15 14:13:21.303,34.0,44.0,152.0,58.0,
2023-08-15 14:13:21.379,37.0,38.0,114.0,117.0,
2023-08-15 14:13:21.454,41.0,35.0,55.0,146.0,
2023-08-15 14:13:21.532,44.0,27.0,33.0,163.0,
2023-08-15 14:13:21.616,62.0,19.0,15.0,174.0,
2023-08-15 14:13:21.696,78.0,16.0,3.0,175.0,
2023-08-15 14:13:21.846,133.0,12.0,147.0,179.0,
2023-08-15 14:13:21.928,119.0,10.0,160.0,178.0,
2023-08-15 14:13:22.012,144.0,11.0,135.0,176.0,
2023-08-15 14:13:22.166,69.0,11.0,8.0,177.0,
2023-08-15 14:13:22.241,47.0,12.0,31.0,178.0,
2023-08-15 14:13:22.318,39.0,15.0,36.0,179.0,
2023-08-15 14:13:22.393,27.0,22.0,57.0,170.0,
2023-08-15 14:13:22.538,25.0,33.0,153.0,117.0,
2023-08-15 14:13:22.626,22.0,41.0,169.0,48.0,
2023-08-15 14:13:22.706,21.0,46.0,173.0,24.0,
2023-08-15 14:13:22.789,20.0,56.0,176.0,19.0,
2023-08-15 14:13:22.864,19.0,76.0,173.0,5.0,
2023-08-15 14:13:22.942,19.0,100.0,168.0,9.0,
2023-08-15 14:13:23.026,17.0,137.0,171.0,31.0,
2023-08-15 14:13:23.103,15.0,146.0,173.0,36.0,
2023-08-15 14:13:23.184,13.0,147.0,174.0,38.0,
2023-08-15 14:13:23.260,13.0,144.0,174.0,34.0,
2023-08-15 14:13:23.410,16.0,117.0,179.0,8.0,
2023-08-15 14:13:23.490,21.0,81.0,176.0,16.0,
2023-08-15 14:13:23.569,27.0,55.0,170.0,25.0,
2023-08-15 14:13:23.655,34.0,42.0,157.0,60.0,
2023-08-15 14:13:23.731,37.0,37.0,83.0,97.0,
2023-08-15 14:13:23.814,43.0,31.0,30.0,146.0,
2023-08-15 14:13:23.894,50.0,24.0,26.0,163.0,
2023-08-15 14:13:23.970,53.0,19.0,21.0,173.0,
2023-08-15 14:13:24.057,59.0,17.0,16.0,177.0,
2023-08-15 14:13:24.203,50.0,10.0,126.0,179.0,
2023-08-15 14:13:24.279,65.0,18.0,143.0,25.0,
2023-08-15 14:13:24.421,58.0,9.0,139.0,174.0,
2023-08-15 14:13:24.495,45.0,10.0,124.0,173.0,
2023-08-15 14:13:24.650,53.0,14.0,27.0,179.0,
2023-08-15 14:13:24.728,33.0,18.0,36.0,177.0,
2023-08-15 14:13:24.805,29.0,21.0,34.0,174.0,
2023-08-15 14:13:24.945,25.0,30.0,99.0,156.0,
2023-08-15 14:13:25.025,25.0,36.0,146.0,104.0,
2023-08-15 14:13:25.109,22.0,45.0,164.0,35.0,
2023-08-15 14:13:25.186,20.0,54.0,171.0,21.0,
2023-08-15 14:13:25.267,19.0,80.0,175.0,1.0,
2023-08-15 14:13:25.350,19.0,131.0,169.0,28.0,
2023-08-15 14:13:25.430,19.0,148.0,168.0,38.0,
2023-08-15 14:13:25.510,16.0,152.0,170.0,43.0,
2023-08-15 14:13:25.667,14.0,152.0,173.0,41.0,
2023-08-15 14:13:25.749,13.0,147.0,174.0,34.0,
2023-08-15 14:13:25.837,13.0,144.0,174.0,31.0,
2023-08-15 14:13:25.917,14.0,142.0,176.0,30.0,
2023-08-15 14:13:26.066,19.0,133.0,177.0,22.0,
2023-08-15 14:13:26.148,28.0,57.0,168.0,27.0,
2023-08-15 14:13:26.223,34.0,43.0,161.0,62.0,
2023-08-15 14:13:26.303,37.0,35.0,117.0,94.0,
2023-08-15 14:13:26.387,39.0,31.0,54.0,123.0,
2023-08-15 14:13:26.468,41.0,25.0,35.0,154.0,
2023-08-15 14:13:26.546,46.0,18.0,28.0,174.0,
2023-08-15 14:13:26.628,35.0,17.0,39.0,175.0,
2023-08-15 14:13:26.786,72.0,12.0,151.0,177.0,
2023-08-15 14:13:26.863,54.0,10.0,136.0,179.0,
2023-08-15 14:13:27.009,46.0,9.0,130.0,178.0,
2023-08-15 14:13:27.090,36.0,10.0,119.0,176.0,
2023-08-15 14:13:27.239,24.0,11.0,105.0,179.0,
2023-08-15 14:13:27.316,33.0,12.0,45.0,178.0,
2023-08-15 14:13:27.399,68.0,13.0,13.0,178.0,
2023-08-15 14:13:27.556,37.0,17.0,28.0,175.0,
2023-08-15 14:13:27.635,32.0,21.0,32.0,169.0,
2023-08-15 14:13:27.715,27.0,27.0,52.0,161.0,
2023-08-15 14:13:27.791,26.0,32.0,148.0,147.0,
2023-08-15 14:13:27.865,25.0,37.0,165.0,106.0,
2023-08-15 14:13:27.942,21.0,47.0,174.0,35.0,
2023-08-15 14:13:28.021,20.0,54.0,173.0,26.0,
2023-08-15 14:13:28.096,20.0,72.0,170.0,16.0,
2023-08-15 14:13:28.179,19.0,95.0,167.0,2.0,
2023-08-15 14:13:28.252,18.0,118.0,169.0,8.0,
2023-08-15 14:13:28.394,15.0,101.0,172.0,9.0,
2023-08-15 14:13:28.476,14.0,98.0,173.0,13.0,
2023-08-15 14:13:28.622,15.0,109.0,173.0,2.0,
2023-08-15 14:13:28.698,15.0,107.0,174.0,5.0,
2023-08-15 14:13:28.778,15.0,107.0,174.0,5.0,
2023-08-15 14:13:28.929,25.0,73.0,169.0,27.0,
2023-08-15 14:13:29.007,32.0,54.0,163.0,26.0,
2023-08-15 14:13:29.092,36.0,41.0,138.0,57.0,
2023-08-15 14:13:29.173,40.0,35.0,61.0,117.0,
2023-08-15 14:13:29.248,42.0,32.0,32.0,144.0,
2023-08-15 14:13:29.330,45.0,26.0,32.0,163.0,
2023-08-15 14:13:29.413,43.0,21.0,36.0,172.0,
2023-08-15 14:13:29.493,1.0,18.0,76.0,173.0,
2023-08-15 14:13:29.568,33.0,16.0,113.0,173.0,
2023-08-15 14:13:29.650,48.0,14.0,133.0,175.0,
2023-08-15 14:13:29.802,45.0,9.0,129.0,160.0,
2023-08-15 14:13:29.877,43.0,10.0,125.0,172.0,
2023-08-15 14:13:30.021,32.0,11.0,115.0,175.0,
2023-08-15 14:13:30.106,28.0,11.0,56.0,179.0,
2023-08-15 14:13:30.186,35.0,13.0,40.0,178.0,
2023-08-15 14:13:30.260,30.0,20.0,43.0,173.0,
2023-08-15 14:13:30.340,27.0,26.0,73.0,164.0,
2023-08-15 14:13:30.416,26.0,31.0,160.0,150.0,
2023-08-15 14:13:30.499,23.0,38.0,171.0,102.0,
2023-08-15 14:13:30.576,22.0,45.0,174.0,37.0,
2023-08-15 14:13:30.658,20.0,54.0,173.0,25.0,
2023-08-15 14:13:30.735,19.0,87.0,168.0,3.0,
2023-08-15 14:13:30.813,17.0,114.0,169.0,14.0,
2023-08-15 14:13:30.899,15.0,139.0,171.0,35.0,
2023-08-15 14:13:30.975,14.0,142.0,173.0,40.0,
2023-08-15 14:13:31.056,13.0,143.0,174.0,41.0,
2023-08-15 14:13:31.136,13.0,143.0,174.0,36.0,
2023-08-15 14:13:31.284,13.0,132.0,175.0,27.0,
2023-08-15 14:13:31.359,14.0,126.0,175.0,20.0,
2023-08-15 14:13:31.445,16.0,118.0,175.0,12.0,
2023-08-15 14:13:31.526,24.0,63.0,163.0,29.0,
2023-08-15 14:13:31.607,32.0,45.0,148.0,45.0,
2023-08-15 14:13:31.688,35.0,36.0,83.0,96.0,
2023-08-15 14:13:31.763,39.0,34.0,48.0,123.0,Please speed up more! I know you can do better!
2023-08-15 14:13:31.842,46.0,23.0,32.0,160.0,
2023-08-15 14:13:31.916,47.0,19.0,31.0,173.0,
2023-08-15 14:13:32.000,101.0,17.0,22.0,174.0,
2023-08-15 14:13:32.148,91.0,12.0,174.0,177.0,
2023-08-15 14:13:32.228,61.0,9.0,143.0,171.0,
2023-08-15 14:13:32.374,6.0,11.0,73.0,170.0,
2023-08-15 14:13:32.452,31.0,11.0,49.0,172.0,
2023-08-15 14:13:32.528,60.0,11.0,20.0,174.0,
2023-08-15 14:13:32.680,65.0,13.0,16.0,179.0,
2023-08-15 14:13:32.768,44.0,16.0,27.0,178.0,
2023-08-15 14:13:32.845,34.0,19.0,31.0,178.0,
2023-08-15 14:13:32.920,29.0,22.0,51.0,174.0,
2023-08-15 14:13:33.065,22.0,36.0,169.0,65.0,
2023-08-15 14:13:33.141,20.0,44.0,171.0,27.0,
2023-08-15 14:13:33.223,19.0,54.0,170.0,20.0,
2023-08-15 14:13:33.300,17.0,73.0,171.0,9.0,
2023-08-15 14:13:33.380,15.0,84.0,172.0,3.0,
2023-08-15 14:13:33.466,14.0,109.0,173.0,11.0,
2023-08-15 14:13:33.546,13.0,115.0,174.0,14.0,
2023-08-15 14:13:33.637,13.0,122.0,175.0,17.0,
2023-08-15 14:13:33.715,13.0,124.0,176.0,16.0,
2023-08-15 14:13:33.794,13.0,119.0,177.0,12.0,
2023-08-15 14:13:33.940,16.0,93.0,177.0,11.0,
2023-08-15 14:13:34.023,19.0,69.0,173.0,23.0,
2023-08-15 14:13:34.099,26.0,50.0,163.0,36.0,
2023-08-15 14:13:34.176,32.0,39.0,134.0,93.0,
2023-08-15 14:13:34.318,56.0,20.0,23.0,169.0,
2023-08-15 14:13:34.395,75.0,16.0,6.0,175.0,
2023-08-15 14:13:34.547,84.0,12.0,168.0,176.0,
2023-08-15 14:13:34.623,54.0,17.0,137.0,16.0,
2023-08-15 14:13:34.768,1.0,11.0,76.0,171.0,
2023-08-15 14:13:34.847,1.0,11.0,76.0,177.0,
2023-08-15 14:13:34.997,28.0,17.0,39.0,177.0,
2023-08-15 14:13:35.081,24.0,21.0,56.0,172.0,
2023-08-15 14:13:35.160,24.0,26.0,159.0,158.0,
2023-08-15 14:13:35.243,22.0,33.0,171.0,13.0,
2023-08-15 14:13:35.320,20.0,42.0,175.0,16.0,
2023-08-15 14:13:35.405,19.0,86.0,168.0,3.0,
2023-08-15 14:13:35.481,18.0,118.0,167.0,14.0,
2023-08-15 14:13:35.561,16.0,133.0,169.0,21.0,
2023-08-15 14:13:35.644,14.0,141.0,170.0,28.0,
2023-08-15 14:13:35.726,13.0,143.0,172.0,31.0,
2023-08-15 14:13:35.804,13.0,139.0,173.0,22.0,
2023-08-15 14:13:35.948,14.0,118.0,178.0,6.0,
2023-08-15 14:13:36.029,20.0,104.0,172.0,5.0,
2023-08-15 14:13:36.188,33.0,40.0,91.0,103.0,
2023-08-15 14:13:36.269,35.0,37.0,57.0,132.0,
2023-08-15 14:13:36.346,33.0,24.0,51.0,164.0,
2023-08-15 14:13:36.427,4.0,17.0,74.0,177.0,
2023-08-15 14:13:36.506,59.0,13.0,137.0,179.0,
2023-08-15 14:13:36.652,79.0,65.0,161.0,3.0,
2023-08-15 14:13:36.736,75.0,54.0,157.0,3.0,
2023-08-15 14:13:36.819,74.0,55.0,159.0,1.0,
2023-08-15 14:13:36.898,55.0,8.0,140.0,173.0,
2023-08-15 14:13:36.976,43.0,9.0,125.0,178.0,
2023-08-15 14:13:37.115,23.0,20.0,44.0,175.0,
2023-08-15 14:13:37.191,21.0,26.0,52.0,165.0,
2023-08-15 14:13:37.268,21.0,31.0,106.0,147.0,
2023-08-15 14:13:37.351,23.0,35.0,160.0,85.0,
2023-08-15 14:13:37.427,22.0,38.0,170.0,30.0,
2023-08-15 14:13:37.504,19.0,45.0,174.0,24.0,
2023-08-15 14:13:37.582,18.0,57.0,174.0,17.0,
2023-08-15 14:13:37.666,18.0,70.0,167.0,17.0,
2023-08-15 14:13:37.748,16.0,114.0,168.0,147.0,
2023-08-15 14:13:37.834,12.0,119.0,174.0,137.0,
2023-08-15 14:13:37.918,9.0,125.0,178.0,128.0,
2023-08-15 14:13:38.007,10.0,147.0,178.0,100.0,
2023-08-15 14:13:38.083,11.0,167.0,179.0,78.0,
2023-08-15 14:13:38.228,21.0,59.0,174.0,48.0,
2023-08-15 14:13:38.313,28.0,51.0,167.0,42.0,
2023-08-15 14:13:38.390,36.0,34.0,65.0,74.0,
2023-08-15 14:13:38.471,39.0,31.0,44.0,117.0,
2023-08-15 14:13:38.546,47.0,26.0,30.0,153.0,
2023-08-15 14:13:38.632,41.0,23.0,35.0,165.0,
2023-08-15 14:13:38.710,50.0,21.0,33.0,169.0,
2023-08-15 14:13:38.795,8.0,19.0,71.0,172.0,
2023-08-15 14:13:38.876,23.0,13.0,101.0,177.0,
2023-08-15 14:13:38.957,26.0,21.0,112.0,58.0,
2023-08-15 14:13:39.108,20.0,15.0,105.0,14.0,
2023-08-15 14:13:39.184,12.0,6.0,92.0,175.0,
2023-08-15 14:13:39.326,25.0,14.0,47.0,177.0,
2023-08-15 14:13:39.404,26.0,18.0,39.0,172.0,
2023-08-15 14:13:39.478,24.0,21.0,55.0,166.0,
2023-08-15 14:13:39.558,23.0,27.0,143.0,150.0,
2023-08-15 14:13:39.637,21.0,31.0,168.0,104.0,
2023-08-15 14:13:39.714,18.0,44.0,173.0,19.0,
2023-08-15 14:13:39.797,17.0,60.0,171.0,20.0,
2023-08-15 14:13:39.874,17.0,81.0,168.0,4.0,
2023-08-15 14:13:39.949,15.0,117.0,169.0,21.0,"Your left arm is raised too high when you reach the highest point, please put down a bit to make sure it is paralleled to the ground"
2023-08-15 14:13:40.029,13.0,133.0,171.0,34.0,
2023-08-15 14:13:40.189,11.0,178.0,175.0,78.0,
2023-08-15 14:13:40.270,11.0,154.0,175.0,49.0,
2023-08-15 14:13:40.348,12.0,115.0,176.0,12.0,
2023-08-15 14:13:40.492,15.0,54.0,179.0,47.0,
2023-08-15 14:13:40.568,20.0,42.0,176.0,44.0,
2023-08-15 14:13:40.652,31.0,31.0,159.0,83.0,
2023-08-15 14:13:40.800,42.0,25.0,40.0,149.0,
2023-08-15 14:13:40.876,48.0,23.0,27.0,162.0,
2023-08-15 14:13:40.962,62.0,22.0,17.0,165.0,
2023-08-15 14:13:41.050,75.0,20.0,6.0,169.0,
2023-08-15 14:13:41.134,86.0,17.0,4.0,171.0,
2023-08-15 14:13:41.211,175.0,11.0,102.0,179.0,
2023-08-15 14:13:41.359,72.0,15.0,152.0,150.0,
2023-08-15 14:13:41.442,88.0,12.0,6.0,170.0,
2023-08-15 14:13:41.523,60.0,10.0,21.0,179.0,
2023-08-15 14:13:41.670,40.0,16.0,24.0,176.0,
2023-08-15 14:13:41.747,33.0,19.0,33.0,171.0,
2023-08-15 14:13:41.826,28.0,21.0,59.0,164.0,
2023-08-15 14:13:41.902,26.0,31.0,156.0,112.0,
2023-08-15 14:13:41.979,24.0,37.0,167.0,59.0,
2023-08-15 14:13:42.057,22.0,42.0,169.0,33.0,
2023-08-15 14:13:42.135,20.0,49.0,169.0,33.0,
2023-08-15 14:13:42.214,18.0,57.0,169.0,33.0,
2023-08-15 14:13:42.290,16.0,63.0,171.0,29.0,
2023-08-15 14:13:42.369,14.0,90.0,173.0,6.0,
2023-08-15 14:13:42.445,13.0,67.0,174.0,26.0,
2023-08-15 14:13:42.608,12.0,66.0,175.0,29.0,
2023-08-15 14:13:42.689,13.0,49.0,175.0,47.0,
2023-08-15 14:13:42.765,13.0,54.0,178.0,43.0,
2023-08-15 14:13:42.842,15.0,45.0,177.0,52.0,
2023-08-15 14:13:42.919,21.0,47.0,179.0,38.0,
2023-08-15 14:13:42.994,28.0,39.0,174.0,20.0,
2023-08-15 14:13:43.077,34.0,33.0,165.0,77.0,
2023-08-15 14:13:43.164,40.0,30.0,51.0,108.0,
2023-08-15 14:13:43.241,45.0,26.0,39.0,142.0,
2023-08-15 14:13:43.320,53.0,22.0,27.0,167.0,
2023-08-15 14:13:43.401,48.0,20.0,30.0,172.0,
2023-08-15 14:13:43.486,32.0,18.0,46.0,173.0,
2023-08-15 14:13:43.641,44.0,13.0,124.0,175.0,
2023-08-15 14:13:43.724,32.0,11.0,115.0,178.0,
2023-08-15 14:13:43.880,48.0,10.0,131.0,179.0,
2023-08-15 14:13:43.958,35.0,10.0,118.0,179.0,
2023-08-15 14:13:44.105,36.0,15.0,41.0,176.0,
2023-08-15 14:13:44.191,32.0,19.0,33.0,172.0,
2023-08-15 14:13:44.268,30.0,21.0,42.0,166.0,
2023-08-15 14:13:44.414,27.0,31.0,151.0,132.0,
2023-08-15 14:13:44.490,25.0,34.0,165.0,95.0,
2023-08-15 14:13:44.573,20.0,43.0,175.0,33.0,
2023-08-15 14:13:44.657,19.0,55.0,170.0,17.0,
2023-08-15 14:13:44.742,18.0,59.0,170.0,20.0,
2023-08-15 14:13:44.816,16.0,57.0,171.0,26.0,
2023-08-15 14:13:44.965,12.0,31.0,174.0,121.0,
2023-08-15 14:13:45.043,12.0,24.0,175.0,115.0,
2023-08-15 14:13:45.122,13.0,13.0,175.0,102.0,
2023-08-15 14:13:45.205,13.0,4.0,177.0,93.0,
2023-08-15 14:13:45.286,14.0,2.0,178.0,92.0,
2023-08-15 14:13:45.431,18.0,18.0,178.0,75.0,
2023-08-15 14:13:45.505,25.0,30.0,173.0,59.0,
2023-08-15 14:13:45.581,30.0,28.0,115.0,34.0,
2023-08-15 14:13:45.662,34.0,27.0,65.0,86.0,
2023-08-15 14:13:45.812,43.0,22.0,35.0,148.0,
2023-08-15 14:13:45.887,36.0,21.0,45.0,161.0,
2023-08-15 14:13:45.973,8.0,20.0,90.0,168.0,
2023-08-15 14:13:46.051,55.0,18.0,138.0,170.0,
2023-08-15 14:13:46.199,49.0,14.0,132.0,173.0,
2023-08-15 14:13:46.280,47.0,12.0,128.0,176.0,
2023-08-15 14:13:46.438,41.0,12.0,122.0,177.0,
2023-08-15 14:13:46.517,32.0,12.0,114.0,178.0,
2023-08-15 14:13:46.596,1.0,14.0,80.0,177.0,
2023-08-15 14:13:46.677,21.0,16.0,58.0,174.0,
2023-08-15 14:13:46.756,25.0,19.0,41.0,170.0,
2023-08-15 14:13:46.900,25.0,34.0,166.0,15.0,
2023-08-15 14:13:46.985,23.0,43.0,174.0,12.0,
2023-08-15 14:13:47.065,22.0,54.0,176.0,0.0,
2023-08-15 14:13:47.139,20.0,81.0,176.0,9.0,
2023-08-15 14:13:47.217,20.0,118.0,170.0,35.0,
2023-08-15 14:13:47.305,19.0,135.0,167.0,49.0,
2023-08-15 14:13:47.381,15.0,154.0,170.0,60.0,
2023-08-15 14:13:47.467,14.0,161.0,172.0,62.0,
2023-08-15 14:13:47.548,13.0,160.0,173.0,56.0,
2023-08-15 14:13:47.698,14.0,146.0,178.0,41.0,
2023-08-15 14:13:47.781,15.0,142.0,179.0,38.0,
2023-08-15 14:13:47.933,27.0,115.0,173.0,14.0,
2023-08-15 14:13:48.019,32.0,69.0,168.0,20.0,
2023-08-15 14:13:48.095,33.0,40.0,21.0,19.0,
2023-08-15 14:13:48.175,44.0,28.0,21.0,103.0,
2023-08-15 14:13:48.251,52.0,23.0,21.0,136.0,
2023-08-15 14:13:48.330,54.0,18.0,23.0,160.0,
2023-08-15 14:13:48.408,4.0,17.0,82.0,170.0,
2023-08-15 14:13:48.552,81.0,17.0,166.0,174.0,
2023-08-15 14:13:48.634,73.0,16.0,157.0,172.0,
2023-08-15 14:13:48.711,65.0,14.0,146.0,174.0,
2023-08-15 14:13:48.793,64.0,12.0,145.0,176.0,
2023-08-15 14:13:48.869,60.0,11.0,139.0,177.0,
2023-08-15 14:13:49.017,49.0,11.0,129.0,178.0,
2023-08-15 14:13:49.092,23.0,12.0,102.0,178.0,
2023-08-15 14:13:49.173,14.0,16.0,51.0,179.0,
2023-08-15 14:13:49.256,26.0,20.0,37.0,176.0,
2023-08-15 14:13:49.402,25.0,30.0,165.0,156.0,
2023-08-15 14:13:49.476,26.0,37.0,175.0,79.0,
2023-08-15 14:13:49.552,24.0,42.0,176.0,35.0,
2023-08-15 14:13:49.641,21.0,59.0,176.0,31.0,
2023-08-15 14:13:49.722,20.0,54.0,170.0,41.0,
2023-08-15 14:13:49.798,18.0,29.0,168.0,69.0,
2023-08-15 14:13:49.878,16.0,3.0,171.0,107.0,
2023-08-15 14:13:50.030,12.0,12.0,175.0,116.0,
2023-08-15 14:13:50.108,13.0,2.0,176.0,109.0,
2023-08-15 14:13:50.189,13.0,7.0,179.0,98.0,
2023-08-15 14:13:50.273,14.0,17.0,179.0,86.0,
2023-08-15 14:13:50.356,18.0,38.0,179.0,66.0,
2023-08-15 14:13:50.438,22.0,51.0,176.0,52.0,
2023-08-15 14:13:50.519,31.0,40.0,168.0,39.0,
2023-08-15 14:13:50.603,37.0,34.0,65.0,75.0,
2023-08-15 14:13:50.687,43.0,31.0,26.0,117.0,
2023-08-15 14:13:50.770,54.0,29.0,18.0,143.0,
2023-08-15 14:13:50.859,65.0,23.0,10.0,163.0,
2023-08-15 14:13:50.935,96.0,19.0,18.0,171.0,
2023-08-15 14:13:51.018,160.0,16.0,115.0,174.0,
2023-08-15 14:13:51.167,70.0,14.0,149.0,174.0,
2023-08-15 14:13:51.243,83.0,12.0,163.0,176.0,
2023-08-15 14:13:51.389,69.0,12.0,148.0,178.0,
2023-08-15 14:13:51.465,80.0,12.0,160.0,179.0,
2023-08-15 14:13:51.550,63.0,13.0,141.0,179.0,
2023-08-15 14:13:51.634,26.0,15.0,45.0,178.0,
2023-08-15 14:13:51.714,28.0,17.0,36.0,174.0,
2023-08-15 14:13:51.865,27.0,25.0,59.0,157.0,
2023-08-15 14:13:51.946,26.0,31.0,159.0,134.0,
2023-08-15 14:13:52.025,23.0,36.0,171.0,75.0,
2023-08-15 14:13:52.110,20.0,52.0,177.0,21.0,
2023-08-15 14:13:52.186,19.0,72.0,173.0,14.0,
2023-08-15 14:13:52.266,18.0,81.0,169.0,15.0,
2023-08-15 14:13:52.415,13.0,18.0,174.0,82.0,
2023-08-15 14:13:52.490,11.0,7.0,175.0,94.0,
2023-08-15 14:13:52.565,12.0,69.0,176.0,38.0,
2023-08-15 14:13:52.647,12.0,49.0,177.0,56.0,
2023-08-15 14:13:52.725,12.0,45.0,179.0,62.0,
2023-08-15 14:13:52.800,13.0,42.0,179.0,65.0,
2023-08-15 14:13:52.884,15.0,56.0,178.0,50.0,
2023-08-15 14:13:52.961,19.0,65.0,178.0,40.0,
2023-08-15 14:13:53.113,29.0,41.0,135.0,69.0,
2023-08-15 14:13:53.188,35.0,35.0,49.0,102.0,
2023-08-15 14:13:53.268,42.0,30.0,28.0,129.0,
2023-08-15 14:13:53.344,53.0,24.0,21.0,160.0,
2023-08-15 14:13:53.420,65.0,19.0,10.0,172.0,
2023-08-15 14:13:53.497,29.0,17.0,48.0,173.0,
2023-08-15 14:13:53.575,51.0,16.0,127.0,172.0,
2023-08-15 14:13:53.728,54.0,12.0,130.0,175.0,
2023-08-15 14:13:53.807,48.0,11.0,124.0,176.0,
2023-08-15 14:13:53.956,45.0,12.0,122.0,179.0,
2023-08-15 14:13:54.033,17.0,12.0,94.0,179.0,
2023-08-15 14:13:54.117,41.0,13.0,38.0,179.0,
2023-08-15 14:13:54.199,33.0,16.0,36.0,176.0,
2023-08-15 14:13:54.280,32.0,19.0,32.0,172.0,
2023-08-15 14:13:54.423,26.0,28.0,165.0,154.0,
2023-08-15 14:13:54.503,22.0,39.0,174.0,62.0,
2023-08-15 14:13:54.585,21.0,44.0,176.0,30.0,
2023-08-15 14:13:54.667,20.0,53.0,172.0,27.0,
2023-08-15 14:13:54.744,21.0,66.0,165.0,16.0,
2023-08-15 14:13:54.827,18.0,78.0,167.0,1.0,
2023-08-15 14:13:54.912,14.0,109.0,173.0,16.0,
2023-08-15 14:13:54.992,12.0,125.0,175.0,28.0,
2023-08-15 14:13:55.077,11.0,132.0,175.0,33.0,
2023-08-15 14:13:55.156,12.0,120.0,175.0,18.0,
2023-08-15 14:13:55.301,14.0,85.0,177.0,16.0,
2023-08-15 14:13:55.377,18.0,75.0,175.0,25.0,
2023-08-15 14:13:55.459,23.0,69.0,169.0,28.0,
2023-08-15 14:13:55.541,31.0,48.0,163.0,25.0,
2023-08-15 14:13:55.690,41.0,32.0,49.0,110.0,
2023-08-15 14:13:55.766,52.0,22.0,25.0,163.0,
2023-08-15 14:13:55.847,54.0,19.0,20.0,174.0,
2023-08-15 14:13:55.937,60.0,18.0,14.0,177.0,
2023-08-15 14:13:56.087,115.0,15.0,163.0,176.0,
2023-08-15 14:13:56.173,124.0,12.0,152.0,178.0,
2023-08-15 14:13:56.321,119.0,11.0,157.0,178.0,
2023-08-15 14:13:56.401,123.0,11.0,153.0,178.0,
2023-08-15 14:13:56.551,19.0,16.0,56.0,175.0,
2023-08-15 14:13:56.631,23.0,19.0,44.0,170.0,
2023-08-15 14:13:56.717,26.0,22.0,46.0,166.0,
2023-08-15 14:13:56.863,23.0,31.0,158.0,124.0,
2023-08-15 14:13:56.941,22.0,35.0,172.0,63.0,
2023-08-15 14:13:57.018,20.0,38.0,176.0,39.0,
2023-08-15 14:13:57.096,19.0,56.0,171.0,26.0,
2023-08-15 14:13:57.178,18.0,62.0,168.0,24.0,
2023-08-15 14:13:57.254,17.0,69.0,167.0,19.0,
2023-08-15 14:13:57.330,16.0,59.0,168.0,30.0,
2023-08-15 14:13:57.407,14.0,59.0,170.0,32.0,
2023-08-15 14:13:57.483,12.0,47.0,172.0,48.0,
2023-08-15 14:13:57.564,12.0,39.0,173.0,59.0,
2023-08-15 14:13:57.646,12.0,40.0,174.0,58.0,
2023-08-15 14:13:57.722,13.0,49.0,176.0,51.0,
2023-08-15 14:13:57.800,14.0,48.0,175.0,51.0,
2023-08-15 14:13:57.885,16.0,53.0,175.0,45.0,
2023-08-15 14:13:57.962,21.0,57.0,171.0,38.0,
2023-08-15 14:13:58.043,30.0,38.0,157.0,11.0,"When you are going to lift your left arm to the highest point, please raise your arms a bit to make sure it is paralleled to the ground."
2023-08-15 14:13:58.129,40.0,33.0,55.0,98.0,
2023-08-15 14:13:58.218,46.0,29.0,35.0,135.0,
2023-08-15 14:13:58.299,59.0,21.0,23.0,165.0,
2023-08-15 14:13:58.377,69.0,16.0,10.0,176.0,
2023-08-15 14:13:58.461,129.0,15.0,144.0,174.0,
2023-08-15 14:13:58.604,105.0,11.0,171.0,176.0,
2023-08-15 14:13:58.686,98.0,10.0,179.0,179.0,
2023-08-15 14:13:58.831,19.0,14.0,55.0,177.0,
2023-08-15 14:13:58.916,20.0,18.0,58.0,172.0,
2023-08-15 14:13:58.999,20.0,25.0,153.0,155.0,
2023-08-15 14:13:59.077,19.0,32.0,171.0,40.0,
2023-08-15 14:13:59.161,17.0,38.0,176.0,15.0,
2023-08-15 14:13:59.242,17.0,54.0,175.0,17.0,
2023-08-15 14:13:59.319,16.0,100.0,170.0,12.0,
2023-08-15 14:13:59.395,14.0,137.0,171.0,42.0,
2023-08-15 14:13:59.474,12.0,140.0,173.0,43.0,
2023-08-15 14:13:59.549,12.0,108.0,176.0,11.0,
2023-08-15 14:13:59.694,23.0,57.0,172.0,39.0,
2023-08-15 14:13:59.769,31.0,36.0,163.0,3.0,
2023-08-15 14:13:59.846,35.0,30.0,86.0,86.0,
