Timestamp,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle,Feedback
2023-08-23 11:14:31.799,29.0,27.0,154.0,154.0,
2023-08-23 11:14:31.874,30.0,27.0,154.0,153.0,
2023-08-23 11:14:31.952,30.0,28.0,153.0,152.0,
2023-08-23 11:14:32.029,32.0,30.0,148.0,147.0,
2023-08-23 11:14:32.115,39.0,36.0,139.0,137.0,
2023-08-23 11:14:32.193,46.0,42.0,129.0,129.0,
2023-08-23 11:14:32.264,51.0,48.0,123.0,121.0,
2023-08-23 11:14:32.342,51.0,50.0,122.0,118.0,
2023-08-23 11:14:32.413,50.0,49.0,123.0,118.0,
2023-08-23 11:14:32.492,49.0,48.0,123.0,118.0,
2023-08-23 11:14:32.570,50.0,49.0,123.0,118.0,
2023-08-23 11:14:32.651,51.0,49.0,123.0,118.0,
2023-08-23 11:14:32.726,51.0,49.0,123.0,118.0,
2023-08-23 11:14:32.805,50.0,50.0,123.0,118.0,
2023-08-23 11:14:32.879,50.0,49.0,122.0,117.0,
2023-08-23 11:14:32.956,50.0,49.0,123.0,117.0,
2023-08-23 11:14:33.033,50.0,49.0,123.0,116.0,
2023-08-23 11:14:33.112,49.0,49.0,123.0,116.0,
2023-08-23 11:14:33.198,50.0,49.0,123.0,116.0,
2023-08-23 11:14:33.281,50.0,49.0,124.0,116.0,
2023-08-23 11:14:33.358,50.0,49.0,124.0,116.0,
2023-08-23 11:14:33.435,50.0,49.0,124.0,116.0,
2023-08-23 11:14:33.513,50.0,48.0,124.0,116.0,
2023-08-23 11:14:33.588,49.0,48.0,124.0,116.0,
2023-08-23 11:14:33.668,49.0,48.0,124.0,116.0,
2023-08-23 11:14:33.746,49.0,48.0,124.0,117.0,
2023-08-23 11:14:33.822,49.0,48.0,124.0,117.0,
2023-08-23 11:14:33.905,49.0,48.0,124.0,117.0,
2023-08-23 11:14:33.981,49.0,48.0,124.0,117.0,
2023-08-23 11:14:34.058,49.0,48.0,125.0,117.0,
2023-08-23 11:14:34.136,49.0,48.0,125.0,117.0,
2023-08-23 11:14:34.211,49.0,48.0,125.0,117.0,
2023-08-23 11:14:34.287,49.0,48.0,125.0,117.0,
2023-08-23 11:14:34.364,49.0,48.0,125.0,117.0,
2023-08-23 11:14:34.440,49.0,48.0,125.0,117.0,
2023-08-23 11:14:34.513,49.0,48.0,125.0,117.0,
2023-08-23 11:14:34.595,49.0,48.0,125.0,117.0,
2023-08-23 11:14:34.669,49.0,48.0,125.0,117.0,
2023-08-23 11:14:34.743,49.0,48.0,125.0,117.0,
2023-08-23 11:14:34.823,49.0,48.0,125.0,117.0,
2023-08-23 11:14:34.899,49.0,48.0,125.0,117.0,
2023-08-23 11:14:34.979,49.0,48.0,125.0,117.0,
2023-08-23 11:14:35.061,49.0,48.0,125.0,117.0,
2023-08-23 11:14:35.142,49.0,48.0,125.0,117.0,
2023-08-23 11:14:35.218,49.0,48.0,125.0,117.0,
2023-08-23 11:14:35.294,49.0,48.0,125.0,117.0,
2023-08-23 11:14:35.374,49.0,48.0,125.0,117.0,
2023-08-23 11:14:35.454,49.0,48.0,125.0,117.0,
2023-08-23 11:14:35.530,49.0,48.0,125.0,117.0,
2023-08-23 11:14:35.606,49.0,48.0,125.0,117.0,
2023-08-23 11:14:35.682,49.0,48.0,125.0,117.0,
2023-08-23 11:14:35.758,49.0,48.0,125.0,117.0,
2023-08-23 11:14:35.835,48.0,48.0,125.0,117.0,
2023-08-23 11:14:35.918,48.0,48.0,125.0,117.0,
2023-08-23 11:14:35.993,48.0,48.0,125.0,117.0,
2023-08-23 11:14:36.069,48.0,48.0,125.0,117.0,
2023-08-23 11:14:36.145,49.0,48.0,125.0,120.0,
2023-08-23 11:14:36.220,49.0,49.0,127.0,127.0,
2023-08-23 11:14:36.302,51.0,49.0,134.0,140.0,
2023-08-23 11:14:36.375,51.0,49.0,149.0,158.0,
2023-08-23 11:14:36.450,51.0,49.0,169.0,179.0,
2023-08-23 11:14:36.525,52.0,54.0,173.0,162.0,
2023-08-23 11:14:36.597,74.0,72.0,166.0,139.0,
2023-08-23 11:14:36.673,90.0,86.0,173.0,141.0,
2023-08-23 11:14:36.746,102.0,100.0,179.0,153.0,
2023-08-23 11:14:36.826,110.0,107.0,174.0,164.0,
2023-08-23 11:14:36.903,115.0,111.0,169.0,171.0,
2023-08-23 11:14:36.985,118.0,115.0,166.0,179.0,
2023-08-23 11:14:37.062,119.0,116.0,163.0,174.0,
2023-08-23 11:14:37.140,118.0,116.0,164.0,171.0,
2023-08-23 11:14:37.222,115.0,114.0,164.0,168.0,
2023-08-23 11:14:37.296,113.0,112.0,165.0,167.0,
2023-08-23 11:14:37.371,112.0,110.0,163.0,168.0,
2023-08-23 11:14:37.456,111.0,109.0,164.0,168.0,
2023-08-23 11:14:37.542,112.0,109.0,164.0,168.0,
2023-08-23 11:14:37.618,112.0,109.0,164.0,169.0,
