Timestamp,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle,Feedback
2023-08-17 10:12:38.701,123.0,116.0,13.0,36.0,
2023-08-17 10:12:38.783,123.0,114.0,9.0,32.0,
2023-08-17 10:12:38.858,124.0,114.0,9.0,36.0,
2023-08-17 10:12:38.939,124.0,114.0,13.0,38.0,
2023-08-17 10:12:39.017,125.0,114.0,15.0,39.0,
2023-08-17 10:12:39.102,125.0,114.0,15.0,39.0,
2023-08-17 10:12:39.179,124.0,113.0,15.0,37.0,
2023-08-17 10:12:39.261,122.0,112.0,13.0,35.0,
2023-08-17 10:12:39.335,110.0,100.0,15.0,42.0,
2023-08-17 10:12:39.410,59.0,61.0,74.0,111.0,
2023-08-17 10:12:39.488,39.0,44.0,73.0,86.0,
2023-08-17 10:12:39.562,30.0,34.0,143.0,110.0,
2023-08-17 10:12:39.635,22.0,22.0,145.0,115.0,
2023-08-17 10:12:39.710,15.0,14.0,151.0,136.0,
2023-08-17 10:12:39.793,13.0,8.0,167.0,141.0,
2023-08-17 10:12:39.869,12.0,5.0,173.0,143.0,
2023-08-17 10:12:39.950,13.0,4.0,168.0,145.0,
2023-08-17 10:12:40.029,13.0,4.0,168.0,146.0,
2023-08-17 10:12:40.105,13.0,4.0,168.0,146.0,
2023-08-17 10:12:40.187,13.0,4.0,168.0,146.0,
2023-08-17 10:12:40.261,13.0,4.0,168.0,146.0,
2023-08-17 10:12:40.345,13.0,5.0,169.0,147.0,
2023-08-17 10:12:40.426,13.0,5.0,170.0,146.0,
2023-08-17 10:12:40.497,13.0,5.0,170.0,147.0,
2023-08-17 10:12:40.576,13.0,5.0,169.0,146.0,
2023-08-17 10:12:40.654,13.0,5.0,174.0,144.0,
2023-08-17 10:12:40.728,13.0,6.0,177.0,135.0,
2023-08-17 10:12:40.806,17.0,18.0,154.0,119.0,
2023-08-17 10:12:40.883,31.0,40.0,168.0,131.0,
2023-08-17 10:12:40.964,43.0,58.0,142.0,138.0,
2023-08-17 10:12:41.038,55.0,74.0,87.0,132.0,
2023-08-17 10:12:41.113,81.0,89.0,98.0,49.0,
2023-08-17 10:12:41.190,106.0,102.0,19.0,91.0,
2023-08-17 10:12:41.267,125.0,122.0,26.0,54.0,
2023-08-17 10:12:41.349,126.0,123.0,29.0,53.0,
2023-08-17 10:12:41.426,124.0,119.0,26.0,52.0,Great job! Keep going!
2023-08-17 10:12:41.503,124.0,117.0,25.0,48.0,
2023-08-17 10:12:41.578,125.0,120.0,26.0,50.0,
2023-08-17 10:12:41.654,126.0,122.0,25.0,42.0,
2023-08-17 10:12:41.728,128.0,123.0,25.0,43.0,
2023-08-17 10:12:41.805,128.0,123.0,24.0,43.0,
2023-08-17 10:12:41.876,127.0,124.0,25.0,42.0,
2023-08-17 10:12:41.951,127.0,124.0,25.0,43.0,
2023-08-17 10:12:42.028,127.0,124.0,25.0,44.0,
2023-08-17 10:12:42.104,126.0,124.0,25.0,46.0,
2023-08-17 10:12:42.177,126.0,123.0,25.0,46.0,
2023-08-17 10:12:42.258,124.0,123.0,22.0,45.0,
2023-08-17 10:12:42.335,98.0,97.0,34.0,65.0,
2023-08-17 10:12:42.408,75.0,74.0,43.0,72.0,
2023-08-17 10:12:42.483,55.0,58.0,78.0,71.0,
2023-08-17 10:12:42.556,37.0,40.0,120.0,107.0,
2023-08-17 10:12:42.628,27.0,26.0,133.0,125.0,
2023-08-17 10:12:42.699,22.0,18.0,136.0,128.0,
2023-08-17 10:12:42.777,16.0,9.0,140.0,126.0,
2023-08-17 10:12:42.851,13.0,5.0,168.0,150.0,
2023-08-17 10:12:42.926,11.0,5.0,177.0,156.0,
2023-08-17 10:12:42.999,10.0,6.0,176.0,158.0,
2023-08-17 10:12:43.078,10.0,7.0,177.0,161.0,
2023-08-17 10:12:43.158,9.0,7.0,177.0,161.0,
2023-08-17 10:12:43.232,10.0,7.0,177.0,160.0,
2023-08-17 10:12:43.311,10.0,7.0,177.0,161.0,
2023-08-17 10:12:43.389,10.0,8.0,176.0,160.0,
2023-08-17 10:12:43.467,11.0,9.0,178.0,153.0,
2023-08-17 10:12:43.539,12.0,10.0,169.0,145.0,
2023-08-17 10:12:43.615,17.0,19.0,166.0,152.0,
2023-08-17 10:12:43.687,36.0,41.0,178.0,174.0,
2023-08-17 10:12:43.761,54.0,66.0,94.0,177.0,
2023-08-17 10:12:43.837,65.0,85.0,106.0,167.0,
2023-08-17 10:12:43.911,112.0,103.0,4.0,24.0,
2023-08-17 10:12:43.984,126.0,117.0,7.0,7.0,
2023-08-17 10:12:44.060,129.0,122.0,9.0,3.0,
2023-08-17 10:12:44.134,130.0,121.0,9.0,12.0,
2023-08-17 10:12:44.208,129.0,119.0,9.0,12.0,
2023-08-17 10:12:44.286,128.0,119.0,8.0,8.0,
2023-08-17 10:12:44.363,128.0,119.0,8.0,9.0,
2023-08-17 10:12:44.437,126.0,119.0,7.0,9.0,
2023-08-17 10:12:44.514,124.0,119.0,6.0,4.0,
2023-08-17 10:12:44.590,122.0,117.0,8.0,5.0,
2023-08-17 10:12:44.666,118.0,114.0,10.0,10.0,
2023-08-17 10:12:44.742,107.0,102.0,11.0,57.0,
2023-08-17 10:12:44.814,85.0,80.0,30.0,84.0,
2023-08-17 10:12:44.898,64.0,63.0,56.0,99.0,
2023-08-17 10:12:44.971,40.0,43.0,100.0,101.0,
2023-08-17 10:12:45.041,31.0,28.0,141.0,114.0,
2023-08-17 10:12:45.117,24.0,19.0,151.0,123.0,
2023-08-17 10:12:45.191,15.0,9.0,159.0,143.0,
2023-08-17 10:12:45.268,11.0,7.0,169.0,146.0,
2023-08-17 10:12:45.340,10.0,7.0,179.0,152.0,
2023-08-17 10:12:45.415,12.0,8.0,170.0,156.0,
2023-08-17 10:12:45.489,12.0,8.0,170.0,159.0,
2023-08-17 10:12:45.570,12.0,7.0,169.0,159.0,
2023-08-17 10:12:45.646,12.0,6.0,168.0,159.0,
2023-08-17 10:12:45.725,12.0,6.0,166.0,159.0,
2023-08-17 10:12:45.809,12.0,7.0,166.0,159.0,
2023-08-17 10:12:45.885,12.0,6.0,165.0,158.0,
2023-08-17 10:12:45.967,12.0,6.0,165.0,157.0,
2023-08-17 10:12:46.038,12.0,6.0,166.0,158.0,
2023-08-17 10:12:46.112,12.0,6.0,166.0,158.0,
2023-08-17 10:12:46.187,11.0,7.0,173.0,148.0,
2023-08-17 10:12:46.262,12.0,11.0,168.0,138.0,
2023-08-17 10:12:46.340,15.0,23.0,140.0,139.0,
2023-08-17 10:12:46.415,37.0,51.0,166.0,159.0,
2023-08-17 10:12:46.490,59.0,77.0,86.0,161.0,
2023-08-17 10:12:46.566,81.0,105.0,124.0,177.0,
2023-08-17 10:12:46.637,121.0,123.0,32.0,162.0,
2023-08-17 10:12:46.714,139.0,137.0,25.0,13.0,
2023-08-17 10:12:46.790,140.0,134.0,27.0,17.0,
2023-08-17 10:12:46.863,138.0,130.0,26.0,15.0,
2023-08-17 10:12:46.934,138.0,130.0,25.0,16.0,
2023-08-17 10:12:47.014,139.0,130.0,26.0,28.0,
2023-08-17 10:12:47.087,138.0,128.0,27.0,31.0,
2023-08-17 10:12:47.162,138.0,127.0,25.0,30.0,
2023-08-17 10:12:47.235,136.0,128.0,25.0,28.0,
2023-08-17 10:12:47.314,136.0,128.0,24.0,30.0,
2023-08-17 10:12:47.389,133.0,128.0,24.0,34.0,
2023-08-17 10:12:47.464,130.0,127.0,22.0,38.0,
2023-08-17 10:12:47.538,116.0,116.0,27.0,82.0,
2023-08-17 10:12:47.615,95.0,93.0,40.0,119.0,
2023-08-17 10:12:47.690,69.0,66.0,56.0,96.0,
2023-08-17 10:12:47.764,49.0,48.0,91.0,97.0,
2023-08-17 10:12:47.835,28.0,34.0,112.0,83.0,
2023-08-17 10:12:47.909,16.0,17.0,121.0,105.0,
2023-08-17 10:12:47.983,13.0,10.0,120.0,106.0,
2023-08-17 10:12:48.057,10.0,6.0,141.0,122.0,
2023-08-17 10:12:48.131,9.0,6.0,148.0,137.0,
2023-08-17 10:12:48.208,8.0,6.0,155.0,141.0,
2023-08-17 10:12:48.280,8.0,6.0,164.0,141.0,
2023-08-17 10:12:48.355,8.0,5.0,174.0,141.0,
2023-08-17 10:12:48.430,8.0,6.0,176.0,143.0,
2023-08-17 10:12:48.502,8.0,6.0,174.0,138.0,
2023-08-17 10:12:48.576,9.0,7.0,171.0,136.0,
2023-08-17 10:12:48.648,10.0,8.0,174.0,130.0,
2023-08-17 10:12:48.722,12.0,13.0,166.0,140.0,
2023-08-17 10:12:48.798,23.0,24.0,156.0,142.0,
2023-08-17 10:12:48.871,35.0,38.0,164.0,134.0,
2023-08-17 10:12:48.941,57.0,50.0,103.0,123.0,
2023-08-17 10:12:49.019,60.0,65.0,80.0,99.0,
2023-08-17 10:12:49.101,104.0,81.0,20.0,94.0,
2023-08-17 10:12:49.175,113.0,97.0,7.0,97.0,
2023-08-17 10:12:49.250,122.0,112.0,18.0,38.0,
2023-08-17 10:12:49.322,131.0,125.0,19.0,22.0,
2023-08-17 10:12:49.401,132.0,124.0,21.0,23.0,
2023-08-17 10:12:49.479,132.0,123.0,18.0,24.0,
2023-08-17 10:12:49.562,131.0,122.0,16.0,24.0,
2023-08-17 10:12:49.642,131.0,123.0,15.0,22.0,
2023-08-17 10:12:49.718,131.0,122.0,15.0,23.0,
2023-08-17 10:12:49.795,130.0,122.0,15.0,24.0,"When you reach the highest point, please don't raise your arms too high to make sure they are paralleled to the ground"
2023-08-17 10:12:49.875,130.0,122.0,16.0,27.0,
2023-08-17 10:12:49.950,129.0,121.0,16.0,31.0,
2023-08-17 10:12:50.027,128.0,121.0,16.0,30.0,
2023-08-17 10:12:50.100,128.0,121.0,16.0,30.0,
2023-08-17 10:12:50.177,127.0,121.0,17.0,31.0,
2023-08-17 10:12:50.252,119.0,119.0,26.0,35.0,
2023-08-17 10:12:50.325,102.0,101.0,49.0,74.0,
2023-08-17 10:12:50.396,75.0,71.0,54.0,67.0,
2023-08-17 10:12:50.475,58.0,55.0,52.0,65.0,
2023-08-17 10:12:50.546,39.0,40.0,64.0,72.0,
2023-08-17 10:12:50.622,28.0,27.0,77.0,69.0,
2023-08-17 10:12:50.706,21.0,18.0,97.0,80.0,
2023-08-17 10:12:50.784,14.0,12.0,105.0,91.0,
2023-08-17 10:12:50.856,8.0,7.0,137.0,133.0,
2023-08-17 10:12:50.934,7.0,7.0,151.0,145.0,
2023-08-17 10:12:51.010,7.0,7.0,157.0,148.0,
2023-08-17 10:12:51.085,7.0,7.0,158.0,147.0,
2023-08-17 10:12:51.159,7.0,7.0,157.0,145.0,
2023-08-17 10:12:51.235,7.0,7.0,160.0,143.0,
2023-08-17 10:12:51.313,7.0,7.0,161.0,140.0,
2023-08-17 10:12:51.393,7.0,8.0,161.0,139.0,
2023-08-17 10:12:51.475,7.0,8.0,160.0,132.0,
2023-08-17 10:12:51.556,9.0,8.0,159.0,126.0,
2023-08-17 10:12:51.633,9.0,12.0,148.0,136.0,
2023-08-17 10:12:51.709,19.0,20.0,158.0,140.0,
2023-08-17 10:12:51.785,31.0,42.0,150.0,152.0,
2023-08-17 10:12:51.865,63.0,71.0,114.0,156.0,
2023-08-17 10:12:51.938,104.0,93.0,1.0,122.0,
2023-08-17 10:12:52.015,119.0,107.0,3.0,55.0,
2023-08-17 10:12:52.095,126.0,118.0,14.0,28.0,
2023-08-17 10:12:52.169,130.0,123.0,16.0,29.0,
2023-08-17 10:12:52.253,130.0,122.0,17.0,27.0,
2023-08-17 10:12:52.331,129.0,118.0,15.0,28.0,
2023-08-17 10:12:52.404,132.0,120.0,15.0,25.0,
2023-08-17 10:12:52.482,134.0,122.0,16.0,32.0,
2023-08-17 10:12:52.558,135.0,125.0,17.0,32.0,
2023-08-17 10:12:52.635,135.0,125.0,17.0,30.0,
2023-08-17 10:12:52.708,134.0,125.0,17.0,29.0,
2023-08-17 10:12:52.783,134.0,126.0,17.0,28.0,
2023-08-17 10:12:52.858,134.0,126.0,18.0,27.0,
2023-08-17 10:12:52.933,134.0,126.0,19.0,27.0,
2023-08-17 10:12:53.004,134.0,126.0,20.0,28.0,
2023-08-17 10:12:53.081,134.0,126.0,19.0,28.0,
2023-08-17 10:12:53.158,134.0,127.0,20.0,29.0,
2023-08-17 10:12:53.230,133.0,127.0,20.0,30.0,
2023-08-17 10:12:53.307,133.0,127.0,19.0,31.0,
2023-08-17 10:12:53.381,133.0,126.0,19.0,32.0,
2023-08-17 10:12:53.453,133.0,126.0,19.0,32.0,
2023-08-17 10:12:53.528,133.0,126.0,19.0,32.0,
2023-08-17 10:12:53.604,134.0,126.0,19.0,32.0,
2023-08-17 10:12:53.679,134.0,125.0,20.0,32.0,
2023-08-17 10:12:53.760,133.0,124.0,20.0,34.0,
2023-08-17 10:12:53.836,132.0,122.0,21.0,36.0,
2023-08-17 10:12:53.915,131.0,120.0,22.0,38.0,
2023-08-17 10:12:53.988,125.0,108.0,25.0,37.0,
2023-08-17 10:12:54.069,109.0,92.0,28.0,40.0,
2023-08-17 10:12:54.145,84.0,70.0,31.0,49.0,
2023-08-17 10:12:54.222,54.0,50.0,34.0,40.0,
2023-08-17 10:12:54.298,35.0,33.0,106.0,75.0,
2023-08-17 10:12:54.375,25.0,21.0,136.0,78.0,
2023-08-17 10:12:54.448,16.0,10.0,153.0,121.0,
2023-08-17 10:12:54.531,14.0,7.0,167.0,144.0,
2023-08-17 10:12:54.610,12.0,6.0,175.0,153.0,
2023-08-17 10:12:54.683,10.0,7.0,177.0,158.0,
2023-08-17 10:12:54.761,10.0,6.0,177.0,158.0,
2023-08-17 10:12:54.840,10.0,6.0,178.0,158.0,
2023-08-17 10:12:54.915,9.0,6.0,179.0,159.0,
2023-08-17 10:12:54.990,9.0,7.0,179.0,159.0,
2023-08-17 10:12:55.064,9.0,7.0,179.0,159.0,
2023-08-17 10:12:55.141,9.0,8.0,178.0,158.0,
2023-08-17 10:12:55.222,10.0,8.0,178.0,156.0,
2023-08-17 10:12:55.302,14.0,11.0,175.0,144.0,
2023-08-17 10:12:55.377,19.0,19.0,149.0,132.0,
2023-08-17 10:12:55.451,35.0,31.0,132.0,127.0,
2023-08-17 10:12:55.523,65.0,55.0,10.0,144.0,
2023-08-17 10:12:55.597,84.0,65.0,1.0,35.0,
2023-08-17 10:12:55.673,98.0,73.0,1.0,40.0,
2023-08-17 10:12:55.749,108.0,79.0,1.0,36.0,
2023-08-17 10:12:55.828,111.0,81.0,6.0,40.0,
2023-08-17 10:12:55.905,113.0,81.0,13.0,44.0,
2023-08-17 10:12:55.982,114.0,80.0,15.0,46.0,
2023-08-17 10:12:56.058,114.0,81.0,15.0,46.0,
2023-08-17 10:12:56.141,115.0,81.0,17.0,47.0,
2023-08-17 10:12:56.222,115.0,81.0,18.0,46.0,
2023-08-17 10:12:56.300,116.0,81.0,18.0,47.0,
2023-08-17 10:12:56.379,115.0,80.0,17.0,48.0,
2023-08-17 10:12:56.460,115.0,80.0,18.0,49.0,
2023-08-17 10:12:56.535,116.0,79.0,16.0,49.0,
2023-08-17 10:12:56.615,118.0,79.0,13.0,50.0,
2023-08-17 10:12:56.690,120.0,78.0,12.0,51.0,
2023-08-17 10:12:56.772,122.0,77.0,10.0,50.0,
2023-08-17 10:12:56.847,122.0,73.0,9.0,46.0,
2023-08-17 10:12:56.922,122.0,66.0,10.0,42.0,
2023-08-17 10:12:56.995,123.0,64.0,10.0,41.0,
2023-08-17 10:12:57.071,123.0,66.0,11.0,41.0,
2023-08-17 10:12:57.153,123.0,66.0,12.0,40.0,
2023-08-17 10:12:57.229,123.0,71.0,11.0,43.0,
2023-08-17 10:12:57.304,123.0,79.0,11.0,45.0,
2023-08-17 10:12:57.381,123.0,85.0,11.0,44.0,
2023-08-17 10:12:57.463,123.0,86.0,11.0,43.0,
2023-08-17 10:12:57.548,116.0,84.0,13.0,43.0,
2023-08-17 10:12:57.624,100.0,71.0,20.0,43.0,
2023-08-17 10:12:57.697,69.0,54.0,87.0,48.0,
2023-08-17 10:12:57.776,43.0,37.0,89.0,85.0,
2023-08-17 10:12:57.851,25.0,17.0,150.0,100.0,
2023-08-17 10:12:57.928,21.0,10.0,147.0,118.0,
2023-08-17 10:12:58.001,17.0,7.0,162.0,148.0,
2023-08-17 10:12:58.076,15.0,8.0,174.0,158.0,
2023-08-17 10:12:58.160,13.0,8.0,179.0,163.0,
2023-08-17 10:12:58.236,11.0,9.0,179.0,170.0,
2023-08-17 10:12:58.317,11.0,9.0,176.0,173.0,
2023-08-17 10:12:58.394,11.0,9.0,175.0,174.0,
2023-08-17 10:12:58.471,10.0,10.0,175.0,175.0,
2023-08-17 10:12:58.550,10.0,10.0,175.0,177.0,
2023-08-17 10:12:58.625,10.0,10.0,175.0,177.0,
2023-08-17 10:12:58.702,10.0,10.0,175.0,176.0,
2023-08-17 10:12:58.777,10.0,10.0,176.0,175.0,
2023-08-17 10:12:58.862,10.0,10.0,176.0,173.0,
2023-08-17 10:12:58.941,11.0,10.0,176.0,169.0,
2023-08-17 10:12:59.016,17.0,13.0,174.0,160.0,
2023-08-17 10:12:59.097,23.0,22.0,176.0,157.0,
2023-08-17 10:12:59.177,36.0,36.0,178.0,156.0,
2023-08-17 10:12:59.254,72.0,58.0,30.0,139.0,
2023-08-17 10:12:59.331,97.0,70.0,7.0,72.0,
2023-08-17 10:12:59.405,106.0,76.0,7.0,66.0,
2023-08-17 10:12:59.485,111.0,79.0,16.0,62.0,
2023-08-17 10:12:59.572,116.0,79.0,20.0,64.0,
2023-08-17 10:12:59.650,117.0,83.0,23.0,64.0,
2023-08-17 10:12:59.726,114.0,90.0,27.0,71.0,
2023-08-17 10:12:59.800,114.0,93.0,29.0,71.0,
2023-08-17 10:12:59.876,116.0,93.0,31.0,71.0,
2023-08-17 10:12:59.954,118.0,93.0,30.0,69.0,
2023-08-17 10:13:00.034,118.0,91.0,30.0,69.0,
2023-08-17 10:13:00.116,118.0,89.0,31.0,68.0,
2023-08-17 10:13:00.193,123.0,88.0,29.0,67.0,
2023-08-17 10:13:00.272,125.0,87.0,30.0,65.0,
2023-08-17 10:13:00.342,125.0,86.0,30.0,64.0,
2023-08-17 10:13:00.425,125.0,86.0,30.0,64.0,
2023-08-17 10:13:00.501,125.0,86.0,29.0,63.0,
2023-08-17 10:13:00.581,125.0,85.0,29.0,63.0,
2023-08-17 10:13:00.658,125.0,84.0,30.0,62.0,
2023-08-17 10:13:00.742,124.0,84.0,30.0,62.0,
2023-08-17 10:13:00.823,124.0,84.0,29.0,62.0,
2023-08-17 10:13:00.899,124.0,84.0,29.0,60.0,
2023-08-17 10:13:00.978,124.0,87.0,30.0,58.0,
2023-08-17 10:13:01.059,123.0,94.0,30.0,53.0,
2023-08-17 10:13:01.143,123.0,95.0,32.0,55.0,
2023-08-17 10:13:01.224,123.0,97.0,33.0,54.0,
2023-08-17 10:13:01.299,122.0,98.0,34.0,52.0,
2023-08-17 10:13:01.379,122.0,98.0,35.0,52.0,
2023-08-17 10:13:01.457,122.0,98.0,35.0,52.0,
2023-08-17 10:13:01.537,122.0,98.0,35.0,52.0,
2023-08-17 10:13:01.615,122.0,98.0,35.0,53.0,
2023-08-17 10:13:01.692,121.0,98.0,35.0,54.0,
2023-08-17 10:13:01.768,122.0,99.0,34.0,53.0,
2023-08-17 10:13:01.842,126.0,111.0,31.0,41.0,
2023-08-17 10:13:01.919,128.0,112.0,30.0,41.0,
2023-08-17 10:13:01.993,128.0,111.0,29.0,43.0,
2023-08-17 10:13:02.071,128.0,110.0,29.0,45.0,
2023-08-17 10:13:02.146,129.0,110.0,28.0,45.0,
2023-08-17 10:13:02.222,129.0,109.0,28.0,45.0,
2023-08-17 10:13:02.298,129.0,105.0,27.0,46.0,
2023-08-17 10:13:02.382,128.0,92.0,22.0,46.0,
2023-08-17 10:13:02.456,127.0,88.0,19.0,43.0,
2023-08-17 10:13:02.530,126.0,88.0,19.0,43.0,
2023-08-17 10:13:02.603,126.0,88.0,19.0,44.0,
2023-08-17 10:13:02.682,126.0,89.0,19.0,45.0,
2023-08-17 10:13:02.758,126.0,90.0,19.0,47.0,
2023-08-17 10:13:02.832,126.0,89.0,18.0,46.0,
2023-08-17 10:13:02.908,125.0,89.0,18.0,49.0,
2023-08-17 10:13:02.986,119.0,87.0,16.0,44.0,
2023-08-17 10:13:03.060,97.0,75.0,26.0,38.0,
2023-08-17 10:13:03.132,65.0,55.0,44.0,40.0,
2023-08-17 10:13:03.209,40.0,40.0,48.0,50.0,
2023-08-17 10:13:03.289,32.0,29.0,114.0,94.0,
2023-08-17 10:13:03.367,22.0,18.0,153.0,126.0,
2023-08-17 10:13:03.446,14.0,11.0,179.0,166.0,
2023-08-17 10:13:03.530,12.0,11.0,176.0,176.0,
2023-08-17 10:13:03.608,11.0,10.0,172.0,178.0,
2023-08-17 10:13:03.688,11.0,9.0,172.0,178.0,
2023-08-17 10:13:03.766,11.0,9.0,172.0,176.0,
2023-08-17 10:13:03.843,10.0,8.0,173.0,175.0,
2023-08-17 10:13:03.922,11.0,9.0,171.0,177.0,
2023-08-17 10:13:03.995,11.0,9.0,171.0,178.0,
2023-08-17 10:13:04.070,11.0,10.0,170.0,179.0,
2023-08-17 10:13:04.148,11.0,9.0,170.0,178.0,
2023-08-17 10:13:04.239,11.0,9.0,171.0,178.0,
2023-08-17 10:13:04.318,11.0,9.0,172.0,179.0,
2023-08-17 10:13:04.392,12.0,9.0,171.0,179.0,
2023-08-17 10:13:04.464,11.0,9.0,178.0,173.0,
2023-08-17 10:13:04.537,14.0,12.0,176.0,163.0,
2023-08-17 10:13:04.612,22.0,19.0,179.0,159.0,
2023-08-17 10:13:04.692,32.0,26.0,173.0,153.0,
2023-08-17 10:13:04.769,50.0,41.0,152.0,140.0,
2023-08-17 10:13:04.844,65.0,46.0,95.0,103.0,
2023-08-17 10:13:04.920,77.0,56.0,48.0,89.0,
2023-08-17 10:13:04.996,89.0,64.0,25.0,84.0,
2023-08-17 10:13:05.069,101.0,74.0,24.0,71.0,
2023-08-17 10:13:05.143,109.0,80.0,30.0,75.0,
2023-08-17 10:13:05.220,117.0,85.0,37.0,75.0,
2023-08-17 10:13:05.306,125.0,94.0,36.0,67.0,
2023-08-17 10:13:05.386,126.0,95.0,39.0,61.0,
2023-08-17 10:13:05.467,126.0,94.0,40.0,58.0,
2023-08-17 10:13:05.541,125.0,93.0,41.0,60.0,
2023-08-17 10:13:05.623,125.0,93.0,41.0,60.0,
2023-08-17 10:13:05.698,125.0,93.0,41.0,61.0,
2023-08-17 10:13:05.775,125.0,92.0,41.0,60.0,
2023-08-17 10:13:05.852,124.0,91.0,41.0,59.0,
2023-08-17 10:13:05.928,124.0,91.0,41.0,60.0,
2023-08-17 10:13:06.005,123.0,92.0,41.0,60.0,
2023-08-17 10:13:06.083,123.0,92.0,40.0,60.0,
2023-08-17 10:13:06.166,122.0,92.0,40.0,61.0,
2023-08-17 10:13:06.251,122.0,93.0,40.0,62.0,
2023-08-17 10:13:06.330,122.0,93.0,40.0,62.0,
2023-08-17 10:13:06.410,122.0,95.0,40.0,62.0,
2023-08-17 10:13:06.492,122.0,95.0,40.0,62.0,
2023-08-17 10:13:06.571,122.0,95.0,41.0,62.0,
2023-08-17 10:13:06.648,122.0,95.0,41.0,62.0,
2023-08-17 10:13:06.726,122.0,95.0,41.0,62.0,
2023-08-17 10:13:06.799,122.0,95.0,41.0,62.0,
2023-08-17 10:13:06.876,122.0,95.0,41.0,61.0,
2023-08-17 10:13:06.955,122.0,96.0,41.0,61.0,
2023-08-17 10:13:07.034,123.0,96.0,40.0,61.0,
2023-08-17 10:13:07.111,128.0,100.0,33.0,57.0,
2023-08-17 10:13:07.193,129.0,104.0,29.0,49.0,
2023-08-17 10:13:07.276,128.0,105.0,24.0,41.0,
2023-08-17 10:13:07.356,128.0,105.0,22.0,39.0,
2023-08-17 10:13:07.436,127.0,106.0,22.0,37.0,
2023-08-17 10:13:07.512,127.0,106.0,23.0,35.0,
2023-08-17 10:13:07.593,127.0,108.0,23.0,34.0,
2023-08-17 10:13:07.675,127.0,110.0,23.0,32.0,
2023-08-17 10:13:07.748,127.0,112.0,24.0,35.0,
2023-08-17 10:13:07.824,127.0,112.0,24.0,38.0,
2023-08-17 10:13:07.901,126.0,111.0,24.0,39.0,
2023-08-17 10:13:07.977,125.0,109.0,25.0,43.0,
2023-08-17 10:13:08.062,125.0,108.0,25.0,46.0,
2023-08-17 10:13:08.140,125.0,108.0,26.0,47.0,
2023-08-17 10:13:08.225,125.0,107.0,26.0,48.0,
2023-08-17 10:13:08.300,125.0,106.0,26.0,50.0,
2023-08-17 10:13:08.375,124.0,105.0,26.0,50.0,
2023-08-17 10:13:08.451,124.0,104.0,26.0,51.0,
2023-08-17 10:13:08.527,124.0,103.0,27.0,51.0,
2023-08-17 10:13:08.601,120.0,101.0,30.0,53.0,
2023-08-17 10:13:08.674,110.0,90.0,35.0,62.0,
2023-08-17 10:13:08.748,97.0,78.0,33.0,67.0,
2023-08-17 10:13:08.825,67.0,59.0,34.0,61.0,
2023-08-17 10:13:08.901,51.0,52.0,109.0,63.0,
2023-08-17 10:13:08.976,44.0,48.0,131.0,69.0,
2023-08-17 10:13:09.060,40.0,42.0,134.0,75.0,
2023-08-17 10:13:09.140,38.0,36.0,145.0,75.0,
2023-08-17 10:13:09.222,33.0,30.0,163.0,96.0,
2023-08-17 10:13:09.301,28.0,24.0,161.0,102.0,
2023-08-17 10:13:09.381,22.0,18.0,158.0,124.0,
2023-08-17 10:13:09.453,15.0,8.0,171.0,153.0,
2023-08-17 10:13:09.528,12.0,7.0,173.0,159.0,
2023-08-17 10:13:09.611,10.0,7.0,178.0,162.0,
2023-08-17 10:13:09.684,9.0,7.0,178.0,168.0,
2023-08-17 10:13:09.762,9.0,8.0,177.0,170.0,
2023-08-17 10:13:09.837,9.0,8.0,177.0,168.0,
2023-08-17 10:13:09.910,9.0,8.0,177.0,167.0,
2023-08-17 10:13:09.985,9.0,8.0,177.0,167.0,
2023-08-17 10:13:10.061,9.0,8.0,179.0,165.0,
2023-08-17 10:13:10.133,10.0,9.0,179.0,166.0,
2023-08-17 10:13:10.215,12.0,9.0,173.0,157.0,
2023-08-17 10:13:10.292,16.0,13.0,170.0,157.0,
2023-08-17 10:13:10.368,30.0,28.0,171.0,159.0,
2023-08-17 10:13:10.447,39.0,41.0,169.0,159.0,
2023-08-17 10:13:10.523,50.0,53.0,167.0,163.0,
2023-08-17 10:13:10.603,64.0,64.0,109.0,142.0,
2023-08-17 10:13:10.684,72.0,73.0,93.0,135.0,
2023-08-17 10:13:10.759,83.0,79.0,56.0,121.0,
2023-08-17 10:13:10.840,102.0,92.0,34.0,112.0,
2023-08-17 10:13:10.926,107.0,96.0,34.0,101.0,
2023-08-17 10:13:10.998,113.0,96.0,37.0,96.0,
2023-08-17 10:13:11.075,117.0,96.0,34.0,81.0,
2023-08-17 10:13:11.147,121.0,98.0,34.0,75.0,
2023-08-17 10:13:11.226,124.0,100.0,34.0,68.0,
2023-08-17 10:13:11.300,125.0,104.0,33.0,66.0,Your arms needs putting back close to your torso after you lifting them.
2023-08-17 10:13:11.381,125.0,106.0,33.0,66.0,
2023-08-17 10:13:11.460,124.0,107.0,33.0,66.0,
2023-08-17 10:13:11.536,124.0,108.0,31.0,66.0,
2023-08-17 10:13:11.614,123.0,109.0,32.0,63.0,
2023-08-17 10:13:11.698,123.0,110.0,32.0,61.0,
2023-08-17 10:13:11.772,123.0,110.0,32.0,62.0,
2023-08-17 10:13:11.846,122.0,111.0,33.0,61.0,
2023-08-17 10:13:11.921,122.0,111.0,32.0,60.0,
2023-08-17 10:13:12.002,122.0,110.0,31.0,60.0,
