Timestamp,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle,Feedback
2023-08-14 13:44:43.361,80.0,95.0,8.0,6.0,
2023-08-14 13:44:43.437,80.0,94.0,9.0,7.0,
2023-08-14 13:44:43.514,81.0,95.0,9.0,8.0,
2023-08-14 13:44:43.589,81.0,96.0,10.0,7.0,
2023-08-14 13:44:43.666,81.0,96.0,10.0,7.0,
2023-08-14 13:44:43.745,80.0,96.0,11.0,7.0,
2023-08-14 13:44:43.827,79.0,95.0,14.0,8.0,
2023-08-14 13:44:43.908,67.0,86.0,23.0,14.0,
2023-08-14 13:44:43.984,48.0,65.0,30.0,12.0,
2023-08-14 13:44:44.058,35.0,43.0,46.0,3.0,
2023-08-14 13:44:44.134,22.0,30.0,152.0,133.0,
2023-08-14 13:44:44.210,16.0,22.0,163.0,157.0,
2023-08-14 13:44:44.286,15.0,18.0,166.0,168.0,
2023-08-14 13:44:44.365,14.0,16.0,171.0,174.0,
2023-08-14 13:44:44.452,14.0,16.0,174.0,177.0,
2023-08-14 13:44:44.526,14.0,15.0,178.0,178.0,
2023-08-14 13:44:44.601,13.0,15.0,178.0,175.0,
2023-08-14 13:44:44.683,15.0,17.0,170.0,167.0,
2023-08-14 13:44:44.767,16.0,19.0,161.0,162.0,
2023-08-14 13:44:44.843,21.0,25.0,160.0,164.0,
2023-08-14 13:44:44.916,27.0,29.0,160.0,159.0,
2023-08-14 13:44:44.995,31.0,37.0,154.0,159.0,
2023-08-14 13:44:45.072,37.0,46.0,140.0,141.0,
2023-08-14 13:44:45.151,39.0,50.0,126.0,128.0,
2023-08-14 13:44:45.226,42.0,54.0,52.0,96.0,
2023-08-14 13:44:45.300,44.0,58.0,8.0,23.0,
2023-08-14 13:44:45.379,44.0,64.0,3.0,7.0,
2023-08-14 13:44:45.457,43.0,64.0,10.0,3.0,
2023-08-14 13:44:45.533,49.0,72.0,12.0,11.0,
2023-08-14 13:44:45.610,54.0,77.0,15.0,12.0,
2023-08-14 13:44:45.683,58.0,80.0,18.0,10.0,
2023-08-14 13:44:45.757,60.0,81.0,23.0,12.0,
2023-08-14 13:44:45.837,61.0,83.0,24.0,13.0,
2023-08-14 13:44:45.910,64.0,84.0,24.0,14.0,
2023-08-14 13:44:45.983,68.0,87.0,22.0,14.0,
2023-08-14 13:44:46.055,70.0,89.0,18.0,13.0,
2023-08-14 13:44:46.133,72.0,91.0,18.0,12.0,
2023-08-14 13:44:46.216,73.0,92.0,18.0,11.0,
2023-08-14 13:44:46.295,74.0,94.0,17.0,11.0,
2023-08-14 13:44:46.377,75.0,95.0,17.0,10.0,
2023-08-14 13:44:46.456,76.0,95.0,16.0,10.0,
2023-08-14 13:44:46.535,75.0,95.0,16.0,10.0,
2023-08-14 13:44:46.613,73.0,93.0,20.0,12.0,
2023-08-14 13:44:46.688,66.0,82.0,25.0,20.0,
2023-08-14 13:44:46.765,44.0,59.0,6.0,11.0,
2023-08-14 13:44:46.845,34.0,37.0,98.0,10.0,
2023-08-14 13:44:46.920,24.0,29.0,142.0,122.0,
2023-08-14 13:44:46.997,16.0,18.0,160.0,159.0,
2023-08-14 13:44:47.080,15.0,16.0,163.0,166.0,
2023-08-14 13:44:47.159,15.0,17.0,166.0,169.0,
2023-08-14 13:44:47.240,16.0,16.0,167.0,173.0,
2023-08-14 13:44:47.314,16.0,15.0,169.0,177.0,
2023-08-14 13:44:47.387,15.0,14.0,173.0,179.0,
2023-08-14 13:44:47.462,13.0,13.0,179.0,175.0,
2023-08-14 13:44:47.547,13.0,14.0,175.0,171.0,
2023-08-14 13:44:47.624,14.0,15.0,167.0,163.0,
2023-08-14 13:44:47.699,17.0,21.0,160.0,163.0,
2023-08-14 13:44:47.775,23.0,28.0,159.0,161.0,
2023-08-14 13:44:47.850,29.0,35.0,156.0,155.0,
2023-08-14 13:44:47.930,38.0,46.0,148.0,139.0,
2023-08-14 13:44:48.008,40.0,52.0,138.0,124.0,
2023-08-14 13:44:48.082,45.0,58.0,11.0,22.0,
2023-08-14 13:44:48.162,49.0,67.0,0.0,19.0,
2023-08-14 13:44:48.239,54.0,74.0,7.0,7.0,
2023-08-14 13:44:48.316,59.0,78.0,11.0,0.0,
2023-08-14 13:44:48.393,67.0,84.0,13.0,8.0,
2023-08-14 13:44:48.472,69.0,86.0,15.0,10.0,
2023-08-14 13:44:48.546,69.0,86.0,15.0,11.0,
2023-08-14 13:44:48.620,70.0,88.0,13.0,10.0,
2023-08-14 13:44:48.694,72.0,90.0,13.0,10.0,
2023-08-14 13:44:48.773,73.0,91.0,14.0,10.0,
2023-08-14 13:44:48.849,74.0,91.0,13.0,10.0,
2023-08-14 13:44:48.928,73.0,90.0,13.0,11.0,
2023-08-14 13:44:49.006,72.0,90.0,15.0,12.0,
2023-08-14 13:44:49.080,71.0,89.0,17.0,13.0,
2023-08-14 13:44:49.157,68.0,87.0,23.0,17.0,
2023-08-14 13:44:49.235,59.0,77.0,32.0,25.0,
2023-08-14 13:44:49.314,40.0,59.0,37.0,20.0,
2023-08-14 13:44:49.390,32.0,41.0,107.0,89.0,
2023-08-14 13:44:49.467,19.0,21.0,156.0,151.0,
2023-08-14 13:44:49.544,15.0,17.0,163.0,165.0,
2023-08-14 13:44:49.620,16.0,17.0,163.0,167.0,
2023-08-14 13:44:49.693,16.0,17.0,164.0,167.0,
2023-08-14 13:44:49.765,15.0,16.0,167.0,169.0,
2023-08-14 13:44:49.840,15.0,16.0,169.0,170.0,
2023-08-14 13:44:49.919,15.0,14.0,173.0,176.0,
2023-08-14 13:44:49.995,15.0,15.0,177.0,178.0,
2023-08-14 13:44:50.069,15.0,16.0,176.0,172.0,
2023-08-14 13:44:50.149,16.0,17.0,168.0,165.0,
2023-08-14 13:44:50.227,19.0,22.0,163.0,163.0,
2023-08-14 13:44:50.305,24.0,27.0,165.0,161.0,
2023-08-14 13:44:50.379,28.0,33.0,165.0,161.0,
2023-08-14 13:44:50.451,31.0,39.0,162.0,162.0,
2023-08-14 13:44:50.524,38.0,49.0,152.0,147.0,
2023-08-14 13:44:50.597,40.0,56.0,145.0,136.0,
2023-08-14 13:44:50.674,44.0,57.0,128.0,117.0,
2023-08-14 13:44:50.750,47.0,65.0,23.0,41.0,
2023-08-14 13:44:50.825,50.0,75.0,0.0,25.0,
2023-08-14 13:44:50.896,52.0,79.0,2.0,9.0,
2023-08-14 13:44:50.967,53.0,80.0,7.0,0.0,
2023-08-14 13:44:51.048,57.0,81.0,14.0,8.0,
2023-08-14 13:44:51.125,59.0,83.0,15.0,9.0,
2023-08-14 13:44:51.204,60.0,85.0,14.0,9.0,
2023-08-14 13:44:51.280,61.0,86.0,13.0,10.0,
2023-08-14 13:44:51.353,63.0,88.0,13.0,10.0,
2023-08-14 13:44:51.425,64.0,90.0,14.0,9.0,
2023-08-14 13:44:51.502,65.0,90.0,15.0,10.0,
2023-08-14 13:44:51.582,66.0,89.0,14.0,12.0,
2023-08-14 13:44:51.655,66.0,89.0,14.0,12.0,
2023-08-14 13:44:51.731,66.0,90.0,15.0,12.0,Great job! Keep going!
2023-08-14 13:44:51.809,66.0,89.0,16.0,13.0,
2023-08-14 13:44:51.883,65.0,88.0,18.0,16.0,
2023-08-14 13:44:51.955,60.0,78.0,27.0,26.0,
2023-08-14 13:44:52.032,47.0,61.0,29.0,34.0,
2023-08-14 13:44:52.118,36.0,44.0,89.0,82.0,
2023-08-14 13:44:52.192,23.0,29.0,148.0,135.0,
2023-08-14 13:44:52.275,19.0,23.0,157.0,153.0,
2023-08-14 13:44:52.349,17.0,19.0,161.0,164.0,
2023-08-14 13:44:52.423,16.0,17.0,165.0,168.0,
2023-08-14 13:44:52.497,15.0,17.0,167.0,169.0,
2023-08-14 13:44:52.574,14.0,16.0,170.0,169.0,
2023-08-14 13:44:52.650,13.0,15.0,173.0,172.0,
2023-08-14 13:44:52.723,13.0,14.0,175.0,176.0,
2023-08-14 13:44:52.797,14.0,14.0,177.0,178.0,
2023-08-14 13:44:52.870,15.0,15.0,178.0,173.0,
2023-08-14 13:44:52.948,15.0,15.0,173.0,166.0,
2023-08-14 13:44:53.020,16.0,18.0,166.0,165.0,
2023-08-14 13:44:53.097,18.0,24.0,165.0,165.0,
2023-08-14 13:44:53.177,21.0,29.0,163.0,164.0,
2023-08-14 13:44:53.253,26.0,38.0,148.0,153.0,
2023-08-14 13:44:53.332,32.0,47.0,141.0,147.0,
2023-08-14 13:44:53.409,38.0,57.0,125.0,136.0,
2023-08-14 13:44:53.483,44.0,65.0,91.0,123.0,
2023-08-14 13:44:53.555,52.0,77.0,66.0,48.0,
2023-08-14 13:44:53.626,63.0,91.0,25.0,31.0,
2023-08-14 13:44:53.698,72.0,104.0,7.0,14.0,
2023-08-14 13:44:53.769,74.0,105.0,2.0,9.0,
2023-08-14 13:44:53.848,75.0,107.0,1.0,9.0,
2023-08-14 13:44:53.928,76.0,108.0,1.0,8.0,
2023-08-14 13:44:54.004,77.0,107.0,1.0,6.0,
2023-08-14 13:44:54.080,77.0,105.0,2.0,4.0,
2023-08-14 13:44:54.158,78.0,105.0,3.0,3.0,
2023-08-14 13:44:54.232,78.0,105.0,3.0,3.0,
2023-08-14 13:44:54.307,79.0,104.0,3.0,2.0,
2023-08-14 13:44:54.380,80.0,104.0,5.0,1.0,
2023-08-14 13:44:54.457,79.0,102.0,4.0,0.0,
2023-08-14 13:44:54.535,77.0,101.0,5.0,1.0,
2023-08-14 13:44:54.614,71.0,88.0,14.0,12.0,
2023-08-14 13:44:54.686,49.0,64.0,6.0,10.0,
2023-08-14 13:44:54.759,34.0,42.0,9.0,0.0,
2023-08-14 13:44:54.834,28.0,34.0,125.0,102.0,
2023-08-14 13:44:54.905,18.0,23.0,155.0,151.0,
2023-08-14 13:44:54.978,15.0,19.0,162.0,160.0,
2023-08-14 13:44:55.054,14.0,19.0,165.0,162.0,
2023-08-14 13:44:55.128,13.0,19.0,167.0,163.0,
2023-08-14 13:44:55.205,14.0,19.0,165.0,164.0,
2023-08-14 13:44:55.283,14.0,18.0,167.0,166.0,
2023-08-14 13:44:55.359,12.0,17.0,171.0,168.0,
2023-08-14 13:44:55.432,12.0,16.0,174.0,173.0,
2023-08-14 13:44:55.508,13.0,16.0,179.0,179.0,
2023-08-14 13:44:55.591,16.0,21.0,171.0,172.0,
2023-08-14 13:44:55.664,20.0,28.0,160.0,168.0,
2023-08-14 13:44:55.736,25.0,36.0,153.0,162.0,
2023-08-14 13:44:55.816,32.0,43.0,153.0,154.0,
2023-08-14 13:44:55.898,38.0,53.0,147.0,150.0,
2023-08-14 13:44:55.984,42.0,59.0,137.0,136.0,
2023-08-14 13:44:56.058,52.0,74.0,104.0,50.0,
2023-08-14 13:44:56.133,64.0,88.0,32.0,27.0,
2023-08-14 13:44:56.210,70.0,95.0,13.0,17.0,
2023-08-14 13:44:56.287,74.0,97.0,8.0,7.0,
2023-08-14 13:44:56.358,75.0,100.0,4.0,2.0,
2023-08-14 13:44:56.435,76.0,102.0,0.0,0.0,
2023-08-14 13:44:56.518,77.0,108.0,2.0,4.0,
2023-08-14 13:44:56.594,78.0,111.0,5.0,10.0,
2023-08-14 13:44:56.667,78.0,111.0,5.0,11.0,
2023-08-14 13:44:56.740,79.0,110.0,5.0,11.0,
2023-08-14 13:44:56.815,80.0,110.0,5.0,11.0,
2023-08-14 13:44:56.897,80.0,110.0,4.0,9.0,
2023-08-14 13:44:56.975,81.0,109.0,3.0,7.0,
2023-08-14 13:44:57.050,77.0,94.0,0.0,0.0,
2023-08-14 13:44:57.121,55.0,66.0,16.0,2.0,
2023-08-14 13:44:57.199,35.0,40.0,9.0,3.0,
2023-08-14 13:44:57.274,29.0,34.0,122.0,105.0,
2023-08-14 13:44:57.352,23.0,26.0,149.0,133.0,
2023-08-14 13:44:57.425,19.0,22.0,159.0,150.0,
2023-08-14 13:44:57.502,19.0,20.0,164.0,162.0,
2023-08-14 13:44:57.578,18.0,18.0,168.0,173.0,
2023-08-14 13:44:57.655,17.0,18.0,171.0,176.0,
2023-08-14 13:44:57.729,15.0,18.0,174.0,177.0,
2023-08-14 13:44:57.803,14.0,17.0,176.0,179.0,
2023-08-14 13:44:57.881,14.0,17.0,177.0,179.0,
2023-08-14 13:44:57.962,14.0,16.0,179.0,178.0,
2023-08-14 13:44:58.036,15.0,17.0,176.0,173.0,
2023-08-14 13:44:58.113,15.0,18.0,169.0,168.0,
2023-08-14 13:44:58.190,23.0,27.0,156.0,159.0,
2023-08-14 13:44:58.264,28.0,37.0,154.0,157.0,
2023-08-14 13:44:58.343,33.0,45.0,148.0,150.0,
2023-08-14 13:44:58.419,37.0,51.0,142.0,138.0,
2023-08-14 13:44:58.498,38.0,54.0,121.0,118.0,
2023-08-14 13:44:58.571,39.0,56.0,85.0,98.0,
2023-08-14 13:44:58.641,54.0,80.0,13.0,28.0,
2023-08-14 13:44:58.720,59.0,86.0,3.0,7.0,
2023-08-14 13:44:58.794,64.0,89.0,3.0,2.0,
2023-08-14 13:44:58.865,69.0,94.0,6.0,4.0,
2023-08-14 13:44:58.945,74.0,99.0,4.0,3.0,
2023-08-14 13:44:59.022,75.0,99.0,2.0,3.0,
2023-08-14 13:44:59.099,76.0,100.0,1.0,2.0,
2023-08-14 13:44:59.175,76.0,98.0,1.0,1.0,
2023-08-14 13:44:59.246,76.0,95.0,1.0,4.0,
2023-08-14 13:44:59.322,75.0,93.0,3.0,6.0,
2023-08-14 13:44:59.400,75.0,92.0,4.0,7.0,
2023-08-14 13:44:59.474,74.0,91.0,5.0,9.0,
2023-08-14 13:44:59.551,73.0,91.0,9.0,8.0,
2023-08-14 13:44:59.621,68.0,82.0,21.0,11.0,
2023-08-14 13:44:59.694,38.0,45.0,45.0,42.0,
2023-08-14 13:44:59.769,29.0,35.0,121.0,111.0,
2023-08-14 13:44:59.842,22.0,26.0,146.0,139.0,
2023-08-14 13:44:59.918,18.0,18.0,160.0,163.0,
2023-08-14 13:44:59.999,15.0,15.0,169.0,175.0,
2023-08-14 13:45:00.076,15.0,16.0,173.0,178.0,
2023-08-14 13:45:00.156,15.0,17.0,174.0,179.0,
2023-08-14 13:45:00.236,15.0,17.0,176.0,178.0,
2023-08-14 13:45:00.313,15.0,17.0,179.0,175.0,
2023-08-14 13:45:00.385,15.0,18.0,172.0,169.0,
2023-08-14 13:45:00.458,16.0,19.0,164.0,165.0,
2023-08-14 13:45:00.533,19.0,26.0,160.0,167.0,
2023-08-14 13:45:00.603,25.0,31.0,163.0,171.0,
2023-08-14 13:45:00.674,29.0,36.0,162.0,165.0,
2023-08-14 13:45:00.747,33.0,41.0,157.0,158.0,
2023-08-14 13:45:00.824,37.0,46.0,146.0,142.0,
2023-08-14 13:45:00.901,40.0,51.0,103.0,98.0,
2023-08-14 13:45:00.974,43.0,54.0,53.0,69.0,
2023-08-14 13:45:01.047,51.0,63.0,16.0,33.0,
2023-08-14 13:45:01.120,55.0,71.0,8.0,20.0,
2023-08-14 13:45:01.193,58.0,77.0,5.0,11.0,
2023-08-14 13:45:01.265,64.0,83.0,1.0,4.0,
2023-08-14 13:45:01.337,68.0,89.0,5.0,0.0,
2023-08-14 13:45:01.411,70.0,91.0,7.0,4.0,
2023-08-14 13:45:01.487,71.0,92.0,8.0,7.0,
2023-08-14 13:45:01.567,72.0,93.0,10.0,8.0,
2023-08-14 13:45:01.641,73.0,93.0,10.0,9.0,
2023-08-14 13:45:01.719,73.0,92.0,9.0,10.0,
2023-08-14 13:45:01.793,74.0,91.0,10.0,11.0,
2023-08-14 13:45:01.868,73.0,89.0,13.0,11.0,
2023-08-14 13:45:01.942,71.0,87.0,15.0,13.0,
2023-08-14 13:45:02.014,62.0,69.0,25.0,28.0,
2023-08-14 13:45:02.087,44.0,52.0,1.0,7.0,
2023-08-14 13:45:02.167,28.0,32.0,144.0,121.0,
2023-08-14 13:45:02.241,20.0,21.0,159.0,155.0,
2023-08-14 13:45:02.314,18.0,16.0,166.0,172.0,
2023-08-14 13:45:02.392,16.0,15.0,171.0,178.0,
2023-08-14 13:45:02.470,15.0,16.0,172.0,178.0,
2023-08-14 13:45:02.544,15.0,17.0,172.0,178.0,
2023-08-14 13:45:02.624,15.0,17.0,174.0,176.0,
2023-08-14 13:45:02.708,15.0,17.0,175.0,176.0,
2023-08-14 13:45:02.785,16.0,16.0,178.0,175.0,
2023-08-14 13:45:02.856,16.0,16.0,176.0,174.0,
2023-08-14 13:45:02.929,17.0,16.0,174.0,174.0,
2023-08-14 13:45:03.004,17.0,16.0,172.0,172.0,
2023-08-14 13:45:03.075,17.0,17.0,169.0,168.0,
2023-08-14 13:45:03.153,20.0,19.0,170.0,166.0,
2023-08-14 13:45:03.233,22.0,23.0,170.0,168.0,
2023-08-14 13:45:03.307,26.0,29.0,167.0,168.0,
2023-08-14 13:45:03.384,29.0,32.0,165.0,165.0,
2023-08-14 13:45:03.460,31.0,35.0,162.0,159.0,
2023-08-14 13:45:03.533,32.0,38.0,157.0,153.0,
2023-08-14 13:45:03.612,35.0,42.0,151.0,141.0,
2023-08-14 13:45:03.685,37.0,45.0,135.0,124.0,
2023-08-14 13:45:03.759,41.0,50.0,57.0,53.0,
2023-08-14 13:45:03.832,45.0,55.0,0.0,8.0,
2023-08-14 13:45:03.914,46.0,57.0,5.0,5.0,
2023-08-14 13:45:03.987,49.0,60.0,10.0,11.0,
2023-08-14 13:45:04.062,54.0,66.0,13.0,12.0,
2023-08-14 13:45:04.137,62.0,76.0,14.0,14.0,
2023-08-14 13:45:04.212,66.0,85.0,16.0,15.0,
2023-08-14 13:45:04.286,68.0,87.0,17.0,16.0,
2023-08-14 13:45:04.363,69.0,86.0,21.0,19.0,
2023-08-14 13:45:04.437,68.0,85.0,22.0,21.0,
2023-08-14 13:45:04.513,67.0,84.0,24.0,21.0,
2023-08-14 13:45:04.597,66.0,84.0,26.0,22.0,
2023-08-14 13:45:04.669,67.0,83.0,28.0,23.0,Please speed up more! I know you can do better!
2023-08-14 13:45:04.745,65.0,82.0,29.0,24.0,
2023-08-14 13:45:04.819,64.0,79.0,30.0,30.0,
2023-08-14 13:45:04.890,63.0,77.0,31.0,35.0,
2023-08-14 13:45:04.965,55.0,63.0,46.0,47.0,
2023-08-14 13:45:05.042,41.0,47.0,44.0,18.0,
2023-08-14 13:45:05.118,33.0,34.0,120.0,108.0,
2023-08-14 13:45:05.189,24.0,26.0,145.0,136.0,
2023-08-14 13:45:05.265,18.0,18.0,157.0,156.0,
2023-08-14 13:45:05.339,16.0,16.0,162.0,166.0,
2023-08-14 13:45:05.413,15.0,16.0,166.0,174.0,
2023-08-14 13:45:05.496,16.0,17.0,169.0,176.0,
2023-08-14 13:45:05.578,16.0,17.0,173.0,178.0,
2023-08-14 13:45:05.654,16.0,16.0,176.0,179.0,
2023-08-14 13:45:05.738,16.0,16.0,179.0,176.0,
2023-08-14 13:45:05.815,16.0,15.0,176.0,174.0,
2023-08-14 13:45:05.886,16.0,15.0,173.0,172.0,
2023-08-14 13:45:05.963,17.0,15.0,171.0,170.0,
2023-08-14 13:45:06.040,17.0,18.0,166.0,167.0,
2023-08-14 13:45:06.118,20.0,23.0,162.0,168.0,
2023-08-14 13:45:06.195,25.0,29.0,161.0,165.0,
2023-08-14 13:45:06.270,30.0,37.0,157.0,163.0,
2023-08-14 13:45:06.351,35.0,45.0,148.0,154.0,
2023-08-14 13:45:06.426,41.0,58.0,146.0,156.0,
2023-08-14 13:45:06.503,49.0,66.0,127.0,139.0,
2023-08-14 13:45:06.583,65.0,85.0,24.0,31.0,
2023-08-14 13:45:06.660,75.0,96.0,12.0,23.0,
2023-08-14 13:45:06.734,82.0,101.0,8.0,17.0,
2023-08-14 13:45:06.812,86.0,102.0,9.0,16.0,
2023-08-14 13:45:06.893,87.0,101.0,8.0,15.0,
2023-08-14 13:45:06.971,82.0,95.0,2.0,8.0,
2023-08-14 13:45:07.047,81.0,91.0,3.0,1.0,
2023-08-14 13:45:07.121,80.0,90.0,5.0,2.0,
2023-08-14 13:45:07.195,79.0,88.0,5.0,5.0,
2023-08-14 13:45:07.273,77.0,86.0,6.0,7.0,
2023-08-14 13:45:07.348,75.0,85.0,13.0,10.0,
2023-08-14 13:45:07.420,67.0,69.0,20.0,18.0,
2023-08-14 13:45:07.491,33.0,36.0,81.0,91.0,
2023-08-14 13:45:07.570,26.0,29.0,135.0,124.0,
2023-08-14 13:45:07.647,19.0,22.0,150.0,145.0,
2023-08-14 13:45:07.724,18.0,18.0,154.0,158.0,
2023-08-14 13:45:07.804,17.0,17.0,157.0,164.0,
2023-08-14 13:45:07.878,18.0,17.0,163.0,170.0,
2023-08-14 13:45:07.953,17.0,16.0,167.0,176.0,
2023-08-14 13:45:08.028,16.0,15.0,173.0,178.0,
2023-08-14 13:45:08.103,18.0,16.0,172.0,164.0,
2023-08-14 13:45:08.178,21.0,25.0,162.0,164.0,
2023-08-14 13:45:08.258,26.0,33.0,150.0,156.0,
2023-08-14 13:45:08.333,33.0,45.0,139.0,150.0,
2023-08-14 13:45:08.412,40.0,58.0,131.0,144.0,
2023-08-14 13:45:08.487,46.0,64.0,91.0,121.0,
2023-08-14 13:45:08.563,58.0,75.0,71.0,102.0,
2023-08-14 13:45:08.639,71.0,88.0,20.0,33.0,
2023-08-14 13:45:08.711,76.0,94.0,9.0,19.0,
2023-08-14 13:45:08.788,77.0,94.0,7.0,10.0,
2023-08-14 13:45:08.873,77.0,93.0,4.0,3.0,End
2023-08-14 13:47:24.970,18.0,63.0,170.0,7.0,
2023-08-14 13:47:25.050,18.0,63.0,170.0,12.0,
2023-08-14 13:47:25.192,18.0,63.0,170.0,15.0,
2023-08-14 13:47:25.266,18.0,63.0,170.0,16.0,
2023-08-14 13:47:25.347,18.0,62.0,170.0,17.0,
2023-08-14 13:47:25.425,18.0,62.0,170.0,17.0,
2023-08-14 13:47:25.499,18.0,62.0,169.0,18.0,
2023-08-14 13:47:25.577,18.0,62.0,169.0,19.0,
2023-08-14 13:47:25.653,18.0,62.0,168.0,20.0,
2023-08-14 13:47:25.728,19.0,56.0,167.0,30.0,
2023-08-14 13:47:25.806,19.0,43.0,167.0,76.0,
2023-08-14 13:47:25.879,19.0,37.0,167.0,106.0,
2023-08-14 13:47:25.959,18.0,33.0,166.0,126.0,
2023-08-14 13:47:26.033,17.0,28.0,167.0,144.0,
2023-08-14 13:47:26.109,17.0,22.0,167.0,160.0,
2023-08-14 13:47:26.262,17.0,17.0,168.0,170.0,
2023-08-14 13:47:26.334,16.0,17.0,169.0,170.0,
2023-08-14 13:47:26.481,15.0,17.0,171.0,169.0,
2023-08-14 13:47:26.557,14.0,16.0,174.0,170.0,
2023-08-14 13:47:26.631,14.0,16.0,176.0,170.0,
2023-08-14 13:47:26.711,16.0,15.0,177.0,171.0,
2023-08-14 13:47:26.791,19.0,15.0,170.0,172.0,
2023-08-14 13:47:26.937,34.0,14.0,169.0,174.0,
2023-08-14 13:47:27.013,43.0,14.0,178.0,174.0,
2023-08-14 13:47:27.164,49.0,14.0,26.0,175.0,
2023-08-14 13:47:27.242,56.0,14.0,6.0,174.0,
2023-08-14 13:47:27.318,61.0,14.0,7.0,174.0,
2023-08-14 13:47:27.401,63.0,15.0,7.0,173.0,
2023-08-14 13:47:27.476,64.0,15.0,7.0,172.0,
2023-08-14 13:47:27.553,64.0,15.0,6.0,171.0,
2023-08-14 13:47:27.633,65.0,16.0,5.0,170.0,
2023-08-14 13:47:27.717,65.0,16.0,7.0,170.0,
2023-08-14 13:47:27.797,65.0,17.0,10.0,169.0,
2023-08-14 13:47:27.875,65.0,17.0,11.0,168.0,
2023-08-14 13:47:28.019,65.0,18.0,12.0,167.0,
2023-08-14 13:47:28.092,65.0,18.0,13.0,167.0,
2023-08-14 13:47:28.170,63.0,18.0,14.0,167.0,
2023-08-14 13:47:28.246,54.0,18.0,9.0,167.0,
2023-08-14 13:47:28.326,42.0,18.0,64.0,167.0,
2023-08-14 13:47:28.402,36.0,18.0,120.0,167.0,
2023-08-14 13:47:28.476,23.0,17.0,151.0,169.0,
2023-08-14 13:47:28.553,21.0,16.0,156.0,170.0,
2023-08-14 13:47:28.629,20.0,16.0,159.0,170.0,
2023-08-14 13:47:28.716,18.0,16.0,164.0,170.0,
2023-08-14 13:47:28.790,17.0,16.0,167.0,170.0,
2023-08-14 13:47:28.865,16.0,16.0,170.0,170.0,
2023-08-14 13:47:28.941,15.0,16.0,171.0,170.0,
2023-08-14 13:47:29.018,16.0,16.0,170.0,170.0,
2023-08-14 13:47:29.166,18.0,16.0,167.0,170.0,
2023-08-14 13:47:29.240,18.0,16.0,166.0,171.0,
2023-08-14 13:47:29.313,18.0,16.0,166.0,171.0,
2023-08-14 13:47:29.400,18.0,16.0,166.0,172.0,
2023-08-14 13:47:29.477,18.0,16.0,167.0,177.0,
2023-08-14 13:47:29.551,17.0,17.0,168.0,177.0,
2023-08-14 13:47:29.627,17.0,21.0,169.0,174.0,
2023-08-14 13:47:29.712,18.0,25.0,169.0,173.0,
2023-08-14 13:47:29.789,18.0,31.0,168.0,171.0,
2023-08-14 13:47:29.867,19.0,39.0,168.0,174.0,
2023-08-14 13:47:29.942,19.0,45.0,168.0,149.0,
2023-08-14 13:47:30.018,19.0,57.0,168.0,4.0,
2023-08-14 13:47:30.100,19.0,59.0,168.0,1.0,
2023-08-14 13:47:30.182,19.0,60.0,167.0,3.0,
2023-08-14 13:47:30.265,19.0,60.0,167.0,10.0,
2023-08-14 13:47:30.340,19.0,60.0,167.0,13.0,
2023-08-14 13:47:30.415,19.0,61.0,167.0,13.0,
2023-08-14 13:47:30.496,19.0,61.0,167.0,14.0,
2023-08-14 13:47:30.577,19.0,61.0,167.0,13.0,
2023-08-14 13:47:30.653,19.0,61.0,166.0,13.0,
2023-08-14 13:47:30.744,19.0,62.0,166.0,13.0,
2023-08-14 13:47:30.825,19.0,64.0,166.0,17.0,
2023-08-14 13:47:30.977,19.0,55.0,166.0,28.0,
2023-08-14 13:47:31.053,19.0,44.0,165.0,82.0,
2023-08-14 13:47:31.196,19.0,29.0,165.0,132.0,
2023-08-14 13:47:31.273,18.0,24.0,165.0,148.0,
2023-08-14 13:47:31.353,18.0,20.0,165.0,161.0,
2023-08-14 13:47:31.433,19.0,18.0,165.0,170.0,
2023-08-14 13:47:31.575,19.0,17.0,165.0,172.0,
2023-08-14 13:47:31.652,19.0,17.0,165.0,170.0,
2023-08-14 13:47:31.801,18.0,16.0,166.0,169.0,
2023-08-14 13:47:31.874,18.0,15.0,167.0,170.0,
2023-08-14 13:47:31.953,17.0,15.0,169.0,170.0,
2023-08-14 13:47:32.100,17.0,15.0,174.0,171.0,
2023-08-14 13:47:32.178,21.0,15.0,177.0,172.0,
2023-08-14 13:47:32.321,37.0,15.0,158.0,172.0,
2023-08-14 13:47:32.403,40.0,15.0,137.0,172.0,
2023-08-14 13:47:32.479,47.0,15.0,7.0,171.0,
2023-08-14 13:47:32.560,53.0,16.0,9.0,171.0,
2023-08-14 13:47:32.644,58.0,16.0,10.0,170.0,
2023-08-14 13:47:32.720,63.0,16.0,10.0,169.0,
2023-08-14 13:47:32.799,71.0,17.0,5.0,169.0,
2023-08-14 13:47:32.877,78.0,17.0,5.0,168.0,
2023-08-14 13:47:32.961,87.0,17.0,10.0,168.0,
2023-08-14 13:47:33.046,89.0,18.0,11.0,167.0,
2023-08-14 13:47:33.126,89.0,18.0,10.0,167.0,
2023-08-14 13:47:33.202,90.0,18.0,8.0,166.0,
2023-08-14 13:47:33.278,92.0,18.0,8.0,166.0,
2023-08-14 13:47:33.353,92.0,19.0,8.0,165.0,
2023-08-14 13:47:33.429,92.0,19.0,8.0,165.0,
2023-08-14 13:47:33.506,92.0,19.0,8.0,165.0,
