Timestamp,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle,Feedback
2023-08-18 15:18:29.735,59.0,55.0,18.0,23.0,
2023-08-18 15:18:29.827,42.0,36.0,64.0,36.0,
2023-08-18 15:18:29.913,36.0,31.0,108.0,130.0,
2023-08-18 15:18:29.998,32.0,28.0,135.0,153.0,
2023-08-18 15:18:30.089,27.0,23.0,149.0,163.0,
2023-08-18 15:18:30.173,22.0,19.0,160.0,170.0,
2023-08-18 15:18:30.264,20.0,16.0,164.0,173.0,
2023-08-18 15:18:30.358,19.0,14.0,165.0,175.0,
2023-08-18 15:18:30.442,18.0,14.0,166.0,175.0,
2023-08-18 15:18:30.532,18.0,14.0,166.0,176.0,
2023-08-18 15:18:30.617,19.0,13.0,165.0,176.0,
2023-08-18 15:18:30.699,18.0,13.0,166.0,175.0,
2023-08-18 15:18:30.782,18.0,13.0,166.0,174.0,
2023-08-18 15:18:30.869,18.0,13.0,166.0,174.0,
2023-08-18 15:18:30.959,18.0,13.0,166.0,174.0,
2023-08-18 15:18:31.045,18.0,13.0,166.0,174.0,
2023-08-18 15:18:31.127,18.0,13.0,165.0,174.0,
2023-08-18 15:18:31.213,18.0,14.0,165.0,173.0,
2023-08-18 15:18:31.297,19.0,15.0,166.0,173.0,
2023-08-18 15:18:31.378,21.0,17.0,164.0,171.0,
2023-08-18 15:18:31.461,24.0,21.0,158.0,165.0,
2023-08-18 15:18:31.547,32.0,31.0,136.0,137.0,
2023-08-18 15:18:31.629,36.0,37.0,113.0,90.0,
2023-08-18 15:18:31.716,40.0,44.0,79.0,46.0,
2023-08-18 15:18:31.806,48.0,50.0,45.0,33.0,
2023-08-18 15:18:31.891,60.0,62.0,4.0,0.0,
2023-08-18 15:18:31.978,67.0,72.0,2.0,2.0,
2023-08-18 15:18:32.064,69.0,73.0,1.0,2.0,
2023-08-18 15:18:32.147,69.0,72.0,3.0,1.0,
2023-08-18 15:18:32.229,68.0,69.0,5.0,3.0,
2023-08-18 15:18:32.307,68.0,68.0,5.0,3.0,
2023-08-18 15:18:32.394,69.0,69.0,5.0,3.0,
2023-08-18 15:18:32.481,69.0,68.0,6.0,3.0,
2023-08-18 15:18:32.566,68.0,67.0,7.0,4.0,
2023-08-18 15:18:32.644,68.0,66.0,8.0,5.0,
2023-08-18 15:18:32.725,68.0,66.0,8.0,5.0,
2023-08-18 15:18:32.811,67.0,66.0,9.0,4.0,
2023-08-18 15:18:32.896,67.0,66.0,9.0,4.0,
2023-08-18 15:18:32.982,67.0,66.0,9.0,4.0,
2023-08-18 15:18:33.070,66.0,66.0,9.0,5.0,
2023-08-18 15:18:33.149,64.0,61.0,9.0,9.0,
2023-08-18 15:18:33.238,61.0,55.0,13.0,22.0,
2023-08-18 15:18:33.325,51.0,46.0,26.0,43.0,
2023-08-18 15:18:33.420,40.0,38.0,69.0,63.0,
2023-08-18 15:18:33.507,32.0,29.0,134.0,157.0,
2023-08-18 15:18:33.592,26.0,24.0,154.0,168.0,
2023-08-18 15:18:33.678,22.0,20.0,162.0,171.0,
2023-08-18 15:18:33.765,19.0,16.0,167.0,175.0,
2023-08-18 15:18:33.855,18.0,14.0,167.0,176.0,"When you are going to lift your arms to the highest point, please raise your arms a bit to make sure they are paralleled to the ground."
2023-08-18 15:18:33.938,18.0,14.0,167.0,177.0,
2023-08-18 15:18:34.021,18.0,14.0,166.0,176.0,
2023-08-18 15:18:34.108,18.0,14.0,166.0,174.0,
2023-08-18 15:18:34.200,19.0,14.0,166.0,173.0,
2023-08-18 15:18:34.292,19.0,13.0,165.0,173.0,
2023-08-18 15:18:34.389,19.0,13.0,165.0,173.0,
2023-08-18 15:18:34.479,19.0,13.0,164.0,172.0,
2023-08-18 15:18:34.568,19.0,13.0,164.0,172.0,
2023-08-18 15:18:34.655,19.0,13.0,164.0,172.0,
2023-08-18 15:18:34.749,19.0,13.0,164.0,172.0,
2023-08-18 15:18:34.840,19.0,13.0,164.0,173.0,
2023-08-18 15:18:34.929,20.0,14.0,166.0,174.0,
2023-08-18 15:18:35.020,21.0,15.0,165.0,173.0,
2023-08-18 15:18:35.111,26.0,21.0,152.0,169.0,
2023-08-18 15:18:35.196,32.0,29.0,138.0,153.0,
2023-08-18 15:18:35.279,35.0,32.0,117.0,127.0,
2023-08-18 15:18:35.368,48.0,43.0,39.0,34.0,
2023-08-18 15:18:35.454,56.0,48.0,15.0,14.0,
2023-08-18 15:18:35.537,62.0,54.0,6.0,6.0,
2023-08-18 15:18:35.620,68.0,61.0,2.0,1.0,
2023-08-18 15:18:35.706,68.0,62.0,6.0,4.0,
2023-08-18 15:18:35.796,68.0,60.0,8.0,6.0,
2023-08-18 15:18:35.882,68.0,60.0,8.0,5.0,
2023-08-18 15:18:35.968,68.0,61.0,8.0,5.0,
2023-08-18 15:18:36.050,68.0,61.0,8.0,5.0,
2023-08-18 15:18:36.138,68.0,62.0,7.0,4.0,
2023-08-18 15:18:36.220,69.0,63.0,8.0,3.0,
2023-08-18 15:18:36.301,70.0,63.0,8.0,3.0,
2023-08-18 15:18:36.388,70.0,63.0,8.0,3.0,
2023-08-18 15:18:36.476,70.0,64.0,7.0,4.0,
2023-08-18 15:18:36.564,70.0,64.0,8.0,6.0,
2023-08-18 15:18:36.646,71.0,63.0,8.0,5.0,
2023-08-18 15:18:36.741,70.0,62.0,20.0,9.0,
2023-08-18 15:18:36.828,69.0,60.0,68.0,74.0,
2023-08-18 15:18:36.915,59.0,53.0,101.0,106.0,
2023-08-18 15:18:36.999,48.0,45.0,121.0,126.0,
2023-08-18 15:18:37.081,32.0,27.0,150.0,160.0,
2023-08-18 15:18:37.168,25.0,20.0,159.0,170.0,
2023-08-18 15:18:37.251,22.0,16.0,164.0,176.0,
2023-08-18 15:18:37.336,18.0,12.0,165.0,178.0,
2023-08-18 15:18:37.421,18.0,12.0,162.0,175.0,
2023-08-18 15:18:37.502,18.0,12.0,159.0,172.0,
2023-08-18 15:18:37.590,19.0,12.0,158.0,171.0,
2023-08-18 15:18:37.675,19.0,13.0,158.0,171.0,
2023-08-18 15:18:37.761,19.0,12.0,159.0,171.0,
2023-08-18 15:18:37.848,18.0,12.0,159.0,171.0,
2023-08-18 15:18:37.939,18.0,12.0,160.0,171.0,
2023-08-18 15:18:38.028,18.0,12.0,159.0,171.0,
2023-08-18 15:18:38.114,18.0,12.0,160.0,171.0,
2023-08-18 15:18:38.201,18.0,12.0,160.0,171.0,
2023-08-18 15:18:38.282,18.0,12.0,161.0,171.0,
2023-08-18 15:18:38.376,18.0,13.0,163.0,173.0,
2023-08-18 15:18:38.457,19.0,14.0,163.0,173.0,
2023-08-18 15:18:38.536,26.0,23.0,155.0,168.0,
2023-08-18 15:18:38.621,33.0,32.0,148.0,154.0,
2023-08-18 15:18:38.702,41.0,40.0,136.0,143.0,
2023-08-18 15:18:38.794,46.0,47.0,128.0,133.0,
2023-08-18 15:18:38.880,67.0,69.0,98.0,98.0,
2023-08-18 15:18:38.969,79.0,77.0,74.0,77.0,
2023-08-18 15:18:39.053,88.0,84.0,61.0,65.0,
2023-08-18 15:18:39.134,96.0,92.0,36.0,28.0,
2023-08-18 15:18:39.217,111.0,107.0,1.0,9.0,
2023-08-18 15:18:39.304,117.0,110.0,11.0,20.0,
2023-08-18 15:18:39.392,119.0,113.0,14.0,20.0,
2023-08-18 15:18:39.475,119.0,116.0,12.0,15.0,
2023-08-18 15:18:39.564,119.0,116.0,10.0,15.0,
2023-08-18 15:18:39.648,118.0,115.0,10.0,16.0,
2023-08-18 15:18:39.737,118.0,114.0,10.0,15.0,
2023-08-18 15:18:39.822,117.0,113.0,11.0,16.0,
2023-08-18 15:18:39.918,117.0,113.0,11.0,16.0,
2023-08-18 15:18:40.011,117.0,113.0,11.0,16.0,
2023-08-18 15:18:40.101,116.0,113.0,11.0,16.0,
2023-08-18 15:18:40.195,116.0,113.0,12.0,17.0,
2023-08-18 15:18:40.290,115.0,113.0,12.0,17.0,
2023-08-18 15:18:40.383,116.0,114.0,12.0,16.0,
2023-08-18 15:18:40.471,116.0,114.0,12.0,15.0,
2023-08-18 15:18:40.558,117.0,114.0,12.0,15.0,
2023-08-18 15:18:40.648,116.0,114.0,12.0,15.0,
2023-08-18 15:18:40.732,115.0,114.0,12.0,15.0,
2023-08-18 15:18:40.821,115.0,114.0,11.0,15.0,
2023-08-18 15:18:40.914,115.0,114.0,11.0,15.0,
2023-08-18 15:18:41.006,113.0,114.0,11.0,15.0,
2023-08-18 15:18:41.105,110.0,112.0,11.0,16.0,
2023-08-18 15:18:41.193,104.0,108.0,11.0,17.0,
2023-08-18 15:18:41.283,98.0,102.0,10.0,19.0,
2023-08-18 15:18:41.372,71.0,74.0,22.0,18.0,
2023-08-18 15:18:41.453,58.0,54.0,152.0,152.0,
2023-08-18 15:18:41.542,41.0,37.0,164.0,167.0,
2023-08-18 15:18:41.636,33.0,28.0,170.0,175.0,
2023-08-18 15:18:41.731,28.0,21.0,171.0,179.0,
2023-08-18 15:18:41.817,23.0,17.0,176.0,176.0,
2023-08-18 15:18:41.907,19.0,13.0,171.0,179.0,
2023-08-18 15:18:41.998,18.0,13.0,167.0,175.0,
2023-08-18 15:18:42.090,16.0,13.0,166.0,171.0,
2023-08-18 15:18:42.175,17.0,13.0,165.0,172.0,
2023-08-18 15:18:42.260,17.0,13.0,165.0,173.0,
2023-08-18 15:18:42.347,17.0,12.0,164.0,173.0,
2023-08-18 15:18:42.437,18.0,12.0,164.0,173.0,
2023-08-18 15:18:42.520,18.0,13.0,163.0,173.0,
2023-08-18 15:18:42.609,18.0,13.0,164.0,173.0,
2023-08-18 15:18:42.700,18.0,13.0,164.0,173.0,
2023-08-18 15:18:42.792,18.0,13.0,166.0,174.0,
2023-08-18 15:18:42.878,19.0,15.0,166.0,176.0,
2023-08-18 15:18:42.971,25.0,21.0,161.0,173.0,
2023-08-18 15:18:43.069,31.0,30.0,154.0,162.0,
2023-08-18 15:18:43.154,38.0,40.0,146.0,144.0,
2023-08-18 15:18:43.244,55.0,58.0,105.0,105.0,
2023-08-18 15:18:43.330,62.0,69.0,79.0,72.0,
2023-08-18 15:18:43.413,78.0,90.0,14.0,23.0,
2023-08-18 15:18:43.495,89.0,99.0,1.0,4.0,
2023-08-18 15:18:43.579,94.0,105.0,4.0,9.0,
2023-08-18 15:18:43.665,101.0,107.0,5.0,11.0,
2023-08-18 15:18:43.760,101.0,105.0,5.0,12.0,
2023-08-18 15:18:43.841,101.0,105.0,5.0,11.0,
2023-08-18 15:18:43.925,101.0,107.0,5.0,10.0,
2023-08-18 15:18:44.014,102.0,107.0,6.0,9.0,
2023-08-18 15:18:44.103,102.0,107.0,6.0,10.0,
2023-08-18 15:18:44.193,102.0,107.0,6.0,9.0,
2023-08-18 15:18:44.285,102.0,107.0,7.0,10.0,
2023-08-18 15:18:44.372,102.0,107.0,7.0,10.0,
2023-08-18 15:18:44.458,101.0,107.0,7.0,10.0,
2023-08-18 15:18:44.545,101.0,107.0,6.0,10.0,
2023-08-18 15:18:44.637,101.0,107.0,6.0,10.0,
2023-08-18 15:18:44.724,100.0,106.0,6.0,10.0,
2023-08-18 15:18:44.814,97.0,102.0,5.0,10.0,
2023-08-18 15:18:44.900,91.0,97.0,2.0,7.0,
2023-08-18 15:18:44.988,78.0,86.0,6.0,19.0,
2023-08-18 15:18:45.083,53.0,50.0,73.0,113.0,
2023-08-18 15:18:45.167,46.0,43.0,136.0,168.0,
2023-08-18 15:18:45.255,39.0,37.0,152.0,166.0,
2023-08-18 15:18:45.345,34.0,28.0,161.0,176.0,
2023-08-18 15:18:45.432,25.0,19.0,170.0,177.0,
2023-08-18 15:18:45.520,20.0,16.0,177.0,175.0,
2023-08-18 15:18:45.614,18.0,14.0,177.0,175.0,
2023-08-18 15:18:45.703,17.0,13.0,171.0,179.0,
2023-08-18 15:18:45.790,18.0,12.0,168.0,179.0,
2023-08-18 15:18:45.877,18.0,13.0,166.0,177.0,
2023-08-18 15:18:45.967,18.0,13.0,164.0,177.0,
2023-08-18 15:18:46.055,18.0,14.0,163.0,177.0,
2023-08-18 15:18:46.151,18.0,14.0,163.0,177.0,
2023-08-18 15:18:46.239,18.0,14.0,164.0,177.0,
2023-08-18 15:18:46.322,18.0,14.0,164.0,177.0,
2023-08-18 15:18:46.412,18.0,14.0,164.0,177.0,
2023-08-18 15:18:46.498,18.0,14.0,164.0,178.0,
2023-08-18 15:18:46.586,18.0,14.0,164.0,178.0,
2023-08-18 15:18:46.668,19.0,14.0,167.0,178.0,
2023-08-18 15:18:46.750,19.0,15.0,168.0,177.0,
2023-08-18 15:18:46.835,21.0,16.0,166.0,177.0,
2023-08-18 15:18:46.917,27.0,20.0,155.0,173.0,
2023-08-18 15:18:47.002,33.0,29.0,142.0,157.0,
2023-08-18 15:18:47.083,38.0,36.0,122.0,132.0,
2023-08-18 15:18:47.169,51.0,45.0,95.0,100.0,
2023-08-18 15:18:47.259,58.0,54.0,66.0,62.0,
2023-08-18 15:18:47.346,70.0,72.0,16.0,17.0,
2023-08-18 15:18:47.432,79.0,81.0,6.0,1.0,
2023-08-18 15:18:47.522,86.0,85.0,0.0,3.0,
2023-08-18 15:18:47.606,93.0,89.0,1.0,2.0,
2023-08-18 15:18:47.690,96.0,90.0,0.0,3.0,
2023-08-18 15:18:47.779,96.0,90.0,0.0,0.0,
2023-08-18 15:18:47.857,95.0,91.0,0.0,0.0,
2023-08-18 15:18:47.938,96.0,92.0,0.0,1.0,
2023-08-18 15:18:48.022,96.0,92.0,0.0,2.0,
2023-08-18 15:18:48.107,96.0,93.0,0.0,2.0,
2023-08-18 15:18:48.189,97.0,93.0,1.0,0.0,
2023-08-18 15:18:48.269,97.0,92.0,1.0,0.0,
2023-08-18 15:18:48.354,96.0,91.0,1.0,0.0,
2023-08-18 15:18:48.435,95.0,90.0,0.0,2.0,
2023-08-18 15:18:48.532,87.0,84.0,7.0,16.0,
2023-08-18 15:18:48.614,77.0,71.0,19.0,24.0,
2023-08-18 15:18:48.703,67.0,63.0,36.0,51.0,
2023-08-18 15:18:48.786,58.0,52.0,72.0,90.0,
2023-08-18 15:18:48.868,43.0,39.0,131.0,149.0,
2023-08-18 15:18:48.958,37.0,29.0,150.0,169.0,
2023-08-18 15:18:49.049,31.0,25.0,160.0,174.0,
2023-08-18 15:18:49.135,23.0,18.0,170.0,179.0,
2023-08-18 15:18:49.219,20.0,15.0,174.0,177.0,
2023-08-18 15:18:49.316,18.0,13.0,173.0,179.0,
2023-08-18 15:18:49.400,18.0,13.0,170.0,176.0,
2023-08-18 15:18:49.488,18.0,12.0,166.0,174.0,
2023-08-18 15:18:49.575,19.0,12.0,164.0,174.0,
2023-08-18 15:18:49.664,19.0,12.0,164.0,174.0,
2023-08-18 15:18:49.753,19.0,12.0,163.0,174.0,
2023-08-18 15:18:49.842,18.0,12.0,164.0,174.0,
2023-08-18 15:18:49.930,18.0,12.0,164.0,173.0,
2023-08-18 15:18:50.018,18.0,13.0,164.0,173.0,
2023-08-18 15:18:50.104,18.0,13.0,164.0,172.0,Please speed up more! I know you can do better!
2023-08-18 15:18:50.196,18.0,13.0,164.0,172.0,
2023-08-18 15:18:50.285,18.0,13.0,165.0,173.0,
2023-08-18 15:18:50.369,18.0,13.0,166.0,173.0,
2023-08-18 15:18:50.458,18.0,14.0,167.0,174.0,
2023-08-18 15:18:50.549,20.0,15.0,165.0,173.0,
2023-08-18 15:18:50.634,23.0,18.0,163.0,171.0,
2023-08-18 15:18:50.729,27.0,22.0,156.0,167.0,
2023-08-18 15:18:50.812,34.0,35.0,135.0,139.0,
2023-08-18 15:18:50.900,40.0,44.0,112.0,104.0,
2023-08-18 15:18:50.990,51.0,51.0,84.0,71.0,
2023-08-18 15:18:51.070,66.0,72.0,21.0,25.0,
2023-08-18 15:18:51.151,80.0,83.0,6.0,13.0,
2023-08-18 15:18:51.236,87.0,88.0,0.0,3.0,
2023-08-18 15:18:51.322,94.0,94.0,2.0,4.0,
2023-08-18 15:18:51.419,94.0,93.0,1.0,4.0,
2023-08-18 15:18:51.507,94.0,93.0,1.0,5.0,
2023-08-18 15:18:51.595,95.0,94.0,1.0,5.0,
2023-08-18 15:18:51.682,95.0,97.0,2.0,6.0,
2023-08-18 15:18:51.769,96.0,97.0,2.0,6.0,
2023-08-18 15:18:51.853,96.0,97.0,2.0,6.0,
2023-08-18 15:18:51.938,96.0,97.0,2.0,5.0,
2023-08-18 15:18:52.028,97.0,96.0,2.0,5.0,
2023-08-18 15:18:52.114,97.0,96.0,2.0,5.0,
2023-08-18 15:18:52.196,95.0,95.0,0.0,4.0,
2023-08-18 15:18:52.288,85.0,86.0,2.0,2.0,
2023-08-18 15:18:52.378,71.0,72.0,21.0,20.0,
2023-08-18 15:18:52.466,49.0,44.0,86.0,89.0,
2023-08-18 15:18:52.552,44.0,39.0,133.0,139.0,
2023-08-18 15:18:52.640,37.0,31.0,153.0,163.0,
2023-08-18 15:18:52.732,31.0,25.0,162.0,171.0,
2023-08-18 15:18:52.817,24.0,19.0,169.0,176.0,
2023-08-18 15:18:52.903,21.0,16.0,173.0,179.0,
2023-08-18 15:18:52.992,19.0,14.0,171.0,178.0,
2023-08-18 15:18:53.082,19.0,14.0,166.0,178.0,
2023-08-18 15:18:53.162,20.0,14.0,163.0,175.0,
2023-08-18 15:18:53.242,20.0,14.0,162.0,174.0,
2023-08-18 15:18:53.328,20.0,13.0,162.0,173.0,
2023-08-18 15:18:53.415,19.0,13.0,163.0,172.0,
2023-08-18 15:18:53.504,19.0,13.0,163.0,172.0,
2023-08-18 15:18:53.596,18.0,13.0,164.0,172.0,
2023-08-18 15:18:53.682,18.0,13.0,164.0,172.0,
2023-08-18 15:18:53.771,18.0,13.0,164.0,172.0,
2023-08-18 15:18:53.860,18.0,14.0,164.0,172.0,
2023-08-18 15:18:53.951,19.0,15.0,167.0,173.0,
2023-08-18 15:18:54.040,21.0,17.0,166.0,174.0,
2023-08-18 15:18:54.128,25.0,21.0,162.0,171.0,
2023-08-18 15:18:54.218,35.0,33.0,146.0,150.0,
2023-08-18 15:18:54.305,42.0,42.0,132.0,132.0,
2023-08-18 15:18:54.389,48.0,51.0,115.0,106.0,
2023-08-18 15:18:54.473,62.0,73.0,31.0,50.0,
2023-08-18 15:18:54.551,78.0,85.0,15.0,15.0,
2023-08-18 15:18:54.634,86.0,94.0,0.0,5.0,
2023-08-18 15:18:54.718,94.0,101.0,6.0,13.0,
2023-08-18 15:18:54.799,96.0,100.0,6.0,11.0,
2023-08-18 15:18:54.886,96.0,98.0,4.0,9.0,
2023-08-18 15:18:54.976,96.0,98.0,4.0,8.0,
2023-08-18 15:18:55.074,99.0,97.0,6.0,8.0,
2023-08-18 15:18:55.159,100.0,98.0,6.0,8.0,
2023-08-18 15:18:55.246,101.0,98.0,7.0,7.0,
2023-08-18 15:18:55.339,104.0,99.0,7.0,7.0,
2023-08-18 15:18:55.439,105.0,101.0,6.0,7.0,
2023-08-18 15:18:55.522,105.0,102.0,6.0,7.0,
2023-08-18 15:18:55.607,103.0,102.0,5.0,7.0,
2023-08-18 15:18:55.690,102.0,102.0,4.0,7.0,
2023-08-18 15:18:55.773,101.0,101.0,4.0,7.0,
2023-08-18 15:18:55.854,101.0,100.0,5.0,6.0,
2023-08-18 15:18:55.942,94.0,95.0,1.0,4.0,
2023-08-18 15:18:56.024,82.0,86.0,15.0,18.0,
2023-08-18 15:18:56.103,63.0,67.0,44.0,39.0,
2023-08-18 15:18:56.186,44.0,45.0,128.0,136.0,
2023-08-18 15:18:56.269,37.0,35.0,152.0,162.0,
2023-08-18 15:18:56.356,32.0,27.0,160.0,172.0,
2023-08-18 15:18:56.455,26.0,23.0,167.0,175.0,
2023-08-18 15:18:56.536,19.0,17.0,177.0,179.0,
2023-08-18 15:18:56.619,17.0,15.0,173.0,179.0,
2023-08-18 15:18:56.698,18.0,13.0,167.0,177.0,
2023-08-18 15:18:56.779,18.0,13.0,164.0,174.0,
2023-08-18 15:18:56.865,18.0,13.0,164.0,174.0,
2023-08-18 15:18:56.946,18.0,13.0,164.0,173.0,
2023-08-18 15:18:57.030,18.0,13.0,164.0,173.0,
2023-08-18 15:18:57.121,18.0,12.0,164.0,174.0,
2023-08-18 15:18:57.206,18.0,13.0,164.0,173.0,
2023-08-18 15:18:57.295,18.0,12.0,164.0,173.0,
2023-08-18 15:18:57.385,18.0,13.0,164.0,173.0,
2023-08-18 15:18:57.472,19.0,15.0,165.0,173.0,
2023-08-18 15:18:57.555,23.0,19.0,162.0,170.0,
2023-08-18 15:18:57.643,28.0,26.0,152.0,159.0,
2023-08-18 15:18:57.736,43.0,45.0,126.0,124.0,
2023-08-18 15:18:57.824,52.0,62.0,99.0,75.0,
2023-08-18 15:18:57.913,60.0,75.0,15.0,41.0,
2023-08-18 15:18:57.997,77.0,88.0,6.0,0.0,
2023-08-18 15:18:58.086,89.0,98.0,9.0,16.0,
2023-08-18 15:18:58.181,92.0,100.0,9.0,16.0,
2023-08-18 15:18:58.267,95.0,101.0,6.0,13.0,
2023-08-18 15:18:58.351,96.0,102.0,5.0,12.0,
2023-08-18 15:18:58.432,98.0,102.0,6.0,11.0,
2023-08-18 15:18:58.516,99.0,102.0,6.0,12.0,
2023-08-18 15:18:58.604,99.0,102.0,6.0,12.0,
2023-08-18 15:18:58.693,99.0,102.0,5.0,11.0,
2023-08-18 15:18:58.782,98.0,102.0,4.0,11.0,
2023-08-18 15:18:58.865,94.0,102.0,5.0,5.0,
2023-08-18 15:18:58.948,76.0,88.0,25.0,22.0,
2023-08-18 15:18:59.036,67.0,69.0,74.0,41.0,
2023-08-18 15:18:59.124,47.0,51.0,135.0,141.0,
2023-08-18 15:18:59.208,39.0,43.0,151.0,160.0,
2023-08-18 15:18:59.290,34.0,35.0,160.0,169.0,
2023-08-18 15:18:59.371,29.0,27.0,163.0,175.0,
2023-08-18 15:18:59.453,21.0,18.0,172.0,177.0,
2023-08-18 15:18:59.535,17.0,14.0,170.0,178.0,
2023-08-18 15:18:59.619,17.0,12.0,165.0,175.0,
2023-08-18 15:18:59.701,16.0,12.0,164.0,174.0,
2023-08-18 15:18:59.788,17.0,12.0,163.0,174.0,
2023-08-18 15:18:59.877,17.0,12.0,163.0,173.0,Great job! Keep going!
2023-08-18 15:18:59.960,17.0,12.0,163.0,173.0,
2023-08-18 15:19:00.046,18.0,12.0,163.0,174.0,
2023-08-18 15:19:00.144,18.0,12.0,162.0,172.0,
2023-08-18 15:19:00.236,18.0,13.0,163.0,174.0,
2023-08-18 15:19:00.325,19.0,14.0,166.0,175.0,
2023-08-18 15:19:00.411,24.0,20.0,162.0,171.0,
2023-08-18 15:19:00.500,31.0,30.0,151.0,153.0,
2023-08-18 15:19:00.586,39.0,40.0,136.0,133.0,
2023-08-18 15:19:00.672,53.0,61.0,27.0,43.0,
2023-08-18 15:19:00.765,71.0,77.0,10.0,29.0,
2023-08-18 15:19:00.848,86.0,90.0,4.0,13.0,
2023-08-18 15:19:00.935,96.0,100.0,8.0,19.0,
2023-08-18 15:19:01.019,96.0,98.0,5.0,18.0,
2023-08-18 15:19:01.106,95.0,97.0,4.0,15.0,
2023-08-18 15:19:01.202,96.0,98.0,4.0,12.0,
2023-08-18 15:19:01.293,96.0,98.0,3.0,12.0,
2023-08-18 15:19:01.389,96.0,98.0,2.0,13.0,
2023-08-18 15:19:01.485,96.0,98.0,2.0,13.0,
2023-08-18 15:19:01.565,97.0,98.0,3.0,12.0,
2023-08-18 15:19:01.647,97.0,99.0,2.0,11.0,
2023-08-18 15:19:01.736,96.0,97.0,1.0,13.0,
2023-08-18 15:19:01.821,96.0,96.0,0.0,9.0,
2023-08-18 15:19:01.902,71.0,70.0,52.0,11.0,
2023-08-18 15:19:01.991,54.0,48.0,117.0,51.0,
2023-08-18 15:19:02.083,45.0,45.0,150.0,158.0,
2023-08-18 15:19:02.174,37.0,38.0,159.0,165.0,
2023-08-18 15:19:02.263,27.0,23.0,166.0,177.0,
2023-08-18 15:19:02.347,21.0,18.0,175.0,174.0,
2023-08-18 15:19:02.439,18.0,14.0,173.0,175.0,
2023-08-18 15:19:02.529,17.0,12.0,166.0,174.0,
2023-08-18 15:19:02.615,15.0,12.0,159.0,166.0,
2023-08-18 15:19:02.698,15.0,11.0,159.0,165.0,
2023-08-18 15:19:02.780,17.0,12.0,160.0,169.0,
2023-08-18 15:19:02.865,17.0,12.0,162.0,171.0,
2023-08-18 15:19:02.944,17.0,12.0,161.0,171.0,
2023-08-18 15:19:03.024,18.0,13.0,165.0,179.0,
2023-08-18 15:19:03.109,25.0,19.0,159.0,175.0,
2023-08-18 15:19:03.192,31.0,29.0,152.0,159.0,
2023-08-18 15:19:03.279,44.0,41.0,138.0,140.0,
2023-08-18 15:19:03.366,55.0,46.0,120.0,136.0,
2023-08-18 15:19:03.452,72.0,80.0,47.0,47.0,
2023-08-18 15:19:03.534,91.0,96.0,0.0,14.0,
2023-08-18 15:19:03.618,101.0,102.0,11.0,22.0,
2023-08-18 15:19:03.711,107.0,109.0,14.0,22.0,
2023-08-18 15:19:03.798,103.0,104.0,10.0,16.0,
2023-08-18 15:19:03.883,102.0,103.0,8.0,14.0,
2023-08-18 15:19:03.976,102.0,103.0,8.0,14.0,
2023-08-18 15:19:04.070,103.0,102.0,9.0,16.0,
2023-08-18 15:19:04.165,105.0,102.0,9.0,17.0,
2023-08-18 15:19:04.255,106.0,103.0,10.0,17.0,
2023-08-18 15:19:04.347,107.0,103.0,8.0,15.0,
2023-08-18 15:19:04.433,106.0,103.0,7.0,15.0,
2023-08-18 15:19:04.521,105.0,102.0,6.0,14.0,
2023-08-18 15:19:04.608,98.0,100.0,1.0,14.0,
2023-08-18 15:19:04.695,77.0,85.0,21.0,24.0,
2023-08-18 15:19:04.777,55.0,52.0,122.0,129.0,
2023-08-18 15:19:04.868,46.0,44.0,145.0,158.0,
2023-08-18 15:19:04.948,39.0,38.0,155.0,167.0,
2023-08-18 15:19:05.031,35.0,31.0,158.0,171.0,
2023-08-18 15:19:05.118,25.0,20.0,172.0,176.0,
2023-08-18 15:19:05.208,20.0,15.0,169.0,177.0,
2023-08-18 15:19:05.289,18.0,13.0,164.0,176.0,
2023-08-18 15:19:05.378,18.0,12.0,162.0,173.0,
2023-08-18 15:19:05.467,18.0,12.0,162.0,173.0,
2023-08-18 15:19:05.567,19.0,13.0,162.0,173.0,
2023-08-18 15:19:05.654,20.0,14.0,162.0,174.0,
2023-08-18 15:19:05.744,27.0,21.0,163.0,172.0,
2023-08-18 15:19:05.826,36.0,33.0,165.0,154.0,
2023-08-18 15:19:05.911,49.0,40.0,137.0,144.0,
2023-08-18 15:19:05.997,61.0,65.0,36.0,30.0,
2023-08-18 15:19:06.081,79.0,85.0,4.0,20.0,
2023-08-18 15:19:06.159,92.0,99.0,10.0,24.0,
2023-08-18 15:19:06.249,98.0,105.0,14.0,26.0,
2023-08-18 15:19:06.331,98.0,104.0,12.0,24.0,
2023-08-18 15:19:06.418,98.0,102.0,9.0,20.0,
2023-08-18 15:19:06.502,98.0,102.0,6.0,17.0,
2023-08-18 15:19:06.592,98.0,102.0,7.0,19.0,
2023-08-18 15:19:06.673,97.0,103.0,7.0,18.0,
2023-08-18 15:19:06.760,98.0,103.0,7.0,19.0,
2023-08-18 15:19:06.847,97.0,102.0,9.0,22.0,
2023-08-18 15:19:06.929,97.0,101.0,9.0,21.0,
2023-08-18 15:19:07.015,97.0,101.0,8.0,23.0,
2023-08-18 15:19:07.095,90.0,93.0,1.0,8.0,
2023-08-18 15:19:07.181,49.0,51.0,9.0,142.0,
2023-08-18 15:19:07.263,41.0,41.0,142.0,154.0,
2023-08-18 15:19:07.353,32.0,32.0,153.0,165.0,
