Timestamp,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle,Feedback
2023-08-17 11:48:54.107,107.0,119.0,19.0,17.0,
2023-08-17 11:48:54.189,113.0,124.0,13.0,11.0,
2023-08-17 11:48:54.264,114.0,126.0,12.0,9.0,
2023-08-17 11:48:54.350,113.0,125.0,11.0,11.0,
2023-08-17 11:48:54.432,104.0,117.0,10.0,7.0,
2023-08-17 11:48:54.517,61.0,89.0,23.0,4.0,
2023-08-17 11:48:54.601,40.0,52.0,166.0,133.0,
2023-08-17 11:48:54.679,30.0,32.0,168.0,140.0,
2023-08-17 11:48:54.755,25.0,26.0,171.0,167.0,
2023-08-17 11:48:54.831,16.0,17.0,176.0,177.0,
2023-08-17 11:48:54.914,11.0,14.0,174.0,174.0,
2023-08-17 11:48:54.991,11.0,15.0,174.0,173.0,
2023-08-17 11:48:55.073,12.0,16.0,175.0,174.0,
2023-08-17 11:48:55.156,13.0,17.0,174.0,175.0,
2023-08-17 11:48:55.237,22.0,29.0,169.0,149.0,
2023-08-17 11:48:55.319,34.0,53.0,91.0,84.0,
2023-08-17 11:48:55.400,62.0,83.0,17.0,34.0,
2023-08-17 11:48:55.488,89.0,107.0,27.0,26.0,
2023-08-17 11:48:55.565,109.0,117.0,29.0,21.0,
2023-08-17 11:48:55.644,125.0,127.0,24.0,12.0,
2023-08-17 11:48:55.720,125.0,126.0,24.0,12.0,
2023-08-17 11:48:55.801,114.0,116.0,14.0,5.0,
2023-08-17 11:48:55.888,100.0,105.0,3.0,10.0,
2023-08-17 11:48:55.968,38.0,52.0,161.0,171.0,
2023-08-17 11:48:56.051,28.0,31.0,171.0,157.0,
2023-08-17 11:48:56.133,24.0,24.0,176.0,173.0,
2023-08-17 11:48:56.214,19.0,20.0,174.0,178.0,
2023-08-17 11:48:56.293,16.0,16.0,178.0,179.0,
2023-08-17 11:48:56.377,12.0,14.0,174.0,174.0,
2023-08-17 11:48:56.454,11.0,15.0,175.0,174.0,
2023-08-17 11:48:56.536,13.0,17.0,174.0,176.0,
2023-08-17 11:48:56.617,14.0,21.0,178.0,178.0,
2023-08-17 11:48:56.695,19.0,28.0,178.0,175.0,
2023-08-17 11:48:56.779,44.0,66.0,12.0,0.0,
2023-08-17 11:48:56.858,77.0,92.0,4.0,8.0,
2023-08-17 11:48:56.934,98.0,107.0,15.0,10.0,
2023-08-17 11:48:57.015,110.0,114.0,19.0,11.0,
2023-08-17 11:48:57.094,115.0,116.0,18.0,10.0,
2023-08-17 11:48:57.177,109.0,114.0,21.0,11.0,
2023-08-17 11:48:57.261,96.0,111.0,18.0,24.0,
2023-08-17 11:48:57.336,88.0,108.0,15.0,173.0,
2023-08-17 11:48:57.412,60.0,87.0,110.0,155.0,
2023-08-17 11:48:57.487,48.0,68.0,153.0,124.0,
2023-08-17 11:48:57.572,36.0,47.0,176.0,162.0,
2023-08-17 11:48:57.648,27.0,39.0,168.0,177.0,
2023-08-17 11:48:57.723,17.0,26.0,168.0,176.0,
2023-08-17 11:48:57.800,12.0,16.0,172.0,167.0,
2023-08-17 11:48:57.874,11.0,14.0,176.0,172.0,
2023-08-17 11:48:57.950,14.0,20.0,178.0,173.0,
2023-08-17 11:48:58.025,21.0,22.0,172.0,165.0,
2023-08-17 11:48:58.109,27.0,37.0,100.0,131.0,
2023-08-17 11:48:58.191,46.0,68.0,14.0,68.0,
2023-08-17 11:48:58.267,76.0,96.0,6.0,16.0,
2023-08-17 11:48:58.347,100.0,110.0,13.0,9.0,
2023-08-17 11:48:58.430,117.0,121.0,16.0,10.0,
2023-08-17 11:48:58.504,121.0,122.0,25.0,14.0,
2023-08-17 11:48:58.580,110.0,116.0,30.0,35.0,
2023-08-17 11:48:58.664,97.0,103.0,38.0,76.0,
2023-08-17 11:48:58.741,77.0,88.0,123.0,131.0,
2023-08-17 11:48:58.823,52.0,70.0,130.0,121.0,
2023-08-17 11:48:58.899,37.0,49.0,159.0,146.0,
2023-08-17 11:48:58.977,31.0,42.0,173.0,168.0,
2023-08-17 11:48:59.053,22.0,33.0,178.0,176.0,
2023-08-17 11:48:59.136,14.0,19.0,175.0,178.0,
2023-08-17 11:48:59.215,12.0,12.0,176.0,173.0,
2023-08-17 11:48:59.302,14.0,14.0,175.0,179.0,
2023-08-17 11:48:59.380,16.0,18.0,178.0,177.0,
2023-08-17 11:48:59.458,21.0,23.0,179.0,175.0,
2023-08-17 11:48:59.533,28.0,43.0,45.0,73.0,
2023-08-17 11:48:59.613,48.0,67.0,12.0,22.0,
2023-08-17 11:48:59.692,99.0,106.0,8.0,4.0,
2023-08-17 11:48:59.770,118.0,121.0,20.0,14.0,
2023-08-17 11:48:59.850,124.0,126.0,27.0,23.0,
2023-08-17 11:48:59.928,123.0,122.0,41.0,37.0,
2023-08-17 11:49:00.002,109.0,112.0,53.0,59.0,
2023-08-17 11:49:00.089,99.0,107.0,105.0,156.0,
2023-08-17 11:49:00.162,53.0,69.0,154.0,138.0,Excellent! You like a duck to water!
2023-08-17 11:49:00.245,40.0,50.0,155.0,149.0,
2023-08-17 11:49:00.325,33.0,41.0,163.0,167.0,
2023-08-17 11:49:00.408,21.0,29.0,178.0,170.0,
2023-08-17 11:49:00.498,14.0,14.0,176.0,175.0,
2023-08-17 11:49:00.585,15.0,10.0,175.0,178.0,
2023-08-17 11:49:00.664,18.0,15.0,173.0,174.0,
2023-08-17 11:49:00.751,21.0,19.0,171.0,167.0,
2023-08-17 11:49:00.836,25.0,21.0,171.0,140.0,
2023-08-17 11:49:00.919,45.0,50.0,1.0,14.0,
2023-08-17 11:49:01.004,59.0,71.0,1.0,6.0,
2023-08-17 11:49:01.095,78.0,85.0,8.0,8.0,
2023-08-17 11:49:01.182,95.0,104.0,15.0,11.0,
2023-08-17 11:49:01.272,118.0,121.0,27.0,18.0,
2023-08-17 11:49:01.354,116.0,122.0,27.0,22.0,
2023-08-17 11:49:01.440,106.0,115.0,23.0,22.0,
2023-08-17 11:49:01.528,60.0,93.0,99.0,178.0,
2023-08-17 11:49:01.612,38.0,52.0,144.0,147.0,
2023-08-17 11:49:01.697,31.0,34.0,155.0,150.0,
2023-08-17 11:49:01.777,24.0,30.0,165.0,170.0,
2023-08-17 11:49:01.856,12.0,15.0,176.0,172.0,
2023-08-17 11:49:01.941,8.0,12.0,179.0,171.0,
2023-08-17 11:49:02.023,9.0,13.0,179.0,176.0,
2023-08-17 11:49:02.114,14.0,20.0,167.0,175.0,
2023-08-17 11:49:02.196,23.0,29.0,170.0,175.0,
2023-08-17 11:49:02.283,33.0,49.0,121.0,120.0,
2023-08-17 11:49:02.373,58.0,72.0,7.0,12.0,
2023-08-17 11:49:02.456,95.0,101.0,19.0,8.0,
2023-08-17 11:49:02.545,110.0,113.0,25.0,18.0,
2023-08-17 11:49:02.627,116.0,116.0,29.0,21.0,
2023-08-17 11:49:02.708,122.0,122.0,43.0,33.0,
2023-08-17 11:49:02.793,104.0,111.0,104.0,124.0,
2023-08-17 11:49:02.873,89.0,101.0,142.0,159.0,
2023-08-17 11:49:02.959,62.0,79.0,99.0,144.0,
2023-08-17 11:49:03.054,40.0,45.0,166.0,161.0,
2023-08-17 11:49:03.136,29.0,31.0,124.0,171.0,
2023-08-17 11:49:03.214,15.0,17.0,169.0,161.0,
2023-08-17 11:49:03.297,12.0,12.0,174.0,173.0,
2023-08-17 11:49:03.372,16.0,19.0,175.0,177.0,
2023-08-17 11:49:03.449,22.0,22.0,167.0,167.0,
2023-08-17 11:49:03.537,29.0,33.0,162.0,154.0,
2023-08-17 11:49:03.619,47.0,64.0,5.0,14.0,
2023-08-17 11:49:03.699,85.0,91.0,2.0,4.0,
2023-08-17 11:49:03.780,101.0,104.0,9.0,2.0,
2023-08-17 11:49:03.862,110.0,112.0,16.0,16.0,
2023-08-17 11:49:03.938,109.0,110.0,28.0,32.0,
2023-08-17 11:49:04.016,106.0,111.0,33.0,49.0,
2023-08-17 11:49:04.095,89.0,100.0,137.0,124.0,
2023-08-17 11:49:04.170,70.0,94.0,125.0,155.0,
2023-08-17 11:49:04.246,51.0,71.0,144.0,137.0,
2023-08-17 11:49:04.329,41.0,51.0,160.0,154.0,
2023-08-17 11:49:04.408,34.0,41.0,162.0,169.0,
2023-08-17 11:49:04.485,16.0,15.0,170.0,167.0,
2023-08-17 11:49:04.564,13.0,12.0,173.0,174.0,
2023-08-17 11:49:04.643,14.0,15.0,173.0,179.0,
2023-08-17 11:49:04.724,17.0,19.0,175.0,172.0,
2023-08-17 11:49:04.803,22.0,24.0,170.0,173.0,
2023-08-17 11:49:04.886,27.0,29.0,134.0,160.0,
2023-08-17 11:49:04.962,55.0,69.0,1.0,8.0,
2023-08-17 11:49:05.044,70.0,88.0,0.0,1.0,
2023-08-17 11:49:05.124,84.0,101.0,5.0,2.0,
2023-08-17 11:49:05.201,101.0,113.0,14.0,12.0,
2023-08-17 11:49:05.283,119.0,122.0,29.0,33.0,
2023-08-17 11:49:05.365,122.0,125.0,74.0,74.0,
2023-08-17 11:49:05.453,115.0,119.0,104.0,101.0,
2023-08-17 11:49:05.528,103.0,110.0,119.0,129.0,
2023-08-17 11:49:05.606,75.0,107.0,94.0,166.0,
2023-08-17 11:49:05.684,47.0,68.0,97.0,139.0,
2023-08-17 11:49:05.763,26.0,35.0,154.0,175.0,
2023-08-17 11:49:05.843,17.0,21.0,166.0,170.0,
2023-08-17 11:49:05.922,11.0,14.0,173.0,171.0,
2023-08-17 11:49:06.005,12.0,14.0,173.0,173.0,
2023-08-17 11:49:06.082,14.0,15.0,173.0,174.0,
2023-08-17 11:49:06.160,21.0,30.0,160.0,146.0,
2023-08-17 11:49:06.239,29.0,35.0,114.0,59.0,
2023-08-17 11:49:06.320,42.0,62.0,11.0,28.0,
2023-08-17 11:49:06.401,65.0,86.0,8.0,3.0,
2023-08-17 11:49:06.482,96.0,107.0,3.0,0.0,
2023-08-17 11:49:06.559,126.0,131.0,23.0,17.0,
2023-08-17 11:49:06.643,128.0,132.0,29.0,33.0,
2023-08-17 11:49:06.723,118.0,129.0,37.0,39.0,
2023-08-17 11:49:06.799,102.0,113.0,57.0,102.0,
2023-08-17 11:49:06.876,79.0,99.0,98.0,169.0,
2023-08-17 11:49:06.952,45.0,61.0,158.0,144.0,
2023-08-17 11:49:07.035,38.0,47.0,164.0,150.0,
2023-08-17 11:49:07.113,28.0,39.0,168.0,167.0,
2023-08-17 11:49:07.190,19.0,27.0,173.0,168.0,
2023-08-17 11:49:07.271,12.0,17.0,177.0,178.0,
2023-08-17 11:49:07.355,10.0,14.0,170.0,166.0,
2023-08-17 11:49:07.434,14.0,17.0,174.0,172.0,
2023-08-17 11:49:07.521,15.0,22.0,176.0,173.0,
2023-08-17 11:49:07.600,22.0,31.0,152.0,155.0,
2023-08-17 11:49:07.677,34.0,48.0,26.0,22.0,
2023-08-17 11:49:07.759,65.0,88.0,2.0,13.0,
2023-08-17 11:49:07.842,90.0,108.0,17.0,20.0,
2023-08-17 11:49:07.923,108.0,116.0,26.0,27.0,
2023-08-17 11:49:08.005,121.0,123.0,37.0,34.0,
2023-08-17 11:49:08.084,123.0,121.0,49.0,51.0,
2023-08-17 11:49:08.165,99.0,104.0,88.0,91.0,
2023-08-17 11:49:08.243,84.0,92.0,122.0,131.0,
2023-08-17 11:49:08.322,50.0,61.0,95.0,126.0,
2023-08-17 11:49:08.402,39.0,42.0,154.0,145.0,
2023-08-17 11:49:08.480,21.0,24.0,171.0,163.0,
2023-08-17 11:49:08.560,14.0,15.0,174.0,173.0,
2023-08-17 11:49:08.638,11.0,14.0,177.0,170.0,
2023-08-17 11:49:08.715,13.0,16.0,176.0,171.0,
2023-08-17 11:49:08.790,16.0,20.0,170.0,173.0,
2023-08-17 11:49:08.875,21.0,22.0,175.0,174.0,
2023-08-17 11:49:08.950,39.0,51.0,15.0,19.0,
2023-08-17 11:49:09.030,59.0,75.0,9.0,4.0,
2023-08-17 11:49:09.107,82.0,88.0,6.0,1.0,
2023-08-17 11:49:09.184,101.0,103.0,15.0,7.0,
2023-08-17 11:49:09.263,112.0,113.0,18.0,14.0,
2023-08-17 11:49:09.343,124.0,119.0,27.0,21.0,
2023-08-17 11:49:09.422,123.0,120.0,54.0,53.0,
2023-08-17 11:49:09.499,116.0,120.0,67.0,71.0,
2023-08-17 11:49:09.579,104.0,114.0,90.0,99.0,
2023-08-17 11:49:09.665,58.0,74.0,66.0,93.0,
2023-08-17 11:49:09.739,38.0,45.0,73.0,107.0,
2023-08-17 11:49:09.817,26.0,29.0,151.0,169.0,
2023-08-17 11:49:09.900,20.0,21.0,173.0,169.0,
2023-08-17 11:49:09.982,15.0,14.0,169.0,178.0,
2023-08-17 11:49:10.062,11.0,12.0,172.0,171.0,
2023-08-17 11:49:10.143,13.0,14.0,172.0,171.0,
2023-08-17 11:49:10.226,20.0,23.0,164.0,161.0,
2023-08-17 11:49:10.305,30.0,35.0,131.0,84.0,
2023-08-17 11:49:10.384,41.0,52.0,34.0,29.0,
2023-08-17 11:49:10.461,46.0,64.0,20.0,27.0,
2023-08-17 11:49:10.545,54.0,78.0,16.0,13.0,
2023-08-17 11:49:10.623,101.0,115.0,8.0,7.0,
2023-08-17 11:49:10.700,121.0,127.0,25.0,17.0,
2023-08-17 11:49:10.786,127.0,131.0,39.0,36.0,
2023-08-17 11:49:10.873,120.0,127.0,57.0,63.0,
2023-08-17 11:49:10.952,106.0,117.0,100.0,121.0,
2023-08-17 11:49:11.030,71.0,98.0,108.0,160.0,
2023-08-17 11:49:11.104,48.0,66.0,139.0,139.0,
2023-08-17 11:49:11.180,39.0,47.0,151.0,150.0,
2023-08-17 11:49:11.263,33.0,38.0,164.0,173.0,
2023-08-17 11:49:11.341,14.0,17.0,176.0,169.0,
2023-08-17 11:49:11.419,11.0,14.0,178.0,170.0,
2023-08-17 11:49:11.500,15.0,16.0,174.0,173.0,
2023-08-17 11:49:11.578,18.0,21.0,170.0,167.0,
2023-08-17 11:49:11.656,27.0,32.0,134.0,145.0,
2023-08-17 11:49:11.730,39.0,46.0,49.0,55.0,
2023-08-17 11:49:11.807,69.0,80.0,15.0,10.0,
2023-08-17 11:49:11.888,95.0,100.0,3.0,6.0,
2023-08-17 11:49:11.965,116.0,116.0,17.0,19.0,
2023-08-17 11:49:12.044,128.0,123.0,31.0,37.0,
2023-08-17 11:49:12.122,129.0,124.0,49.0,58.0,
2023-08-17 11:49:12.199,124.0,124.0,71.0,74.0,
2023-08-17 11:49:12.280,107.0,109.0,119.0,122.0,
2023-08-17 11:49:12.359,66.0,89.0,85.0,134.0,
2023-08-17 11:49:12.433,42.0,58.0,132.0,128.0,
2023-08-17 11:49:12.513,34.0,41.0,151.0,149.0,
2023-08-17 11:49:12.593,27.0,34.0,155.0,174.0,
2023-08-17 11:49:12.680,14.0,17.0,175.0,173.0,
2023-08-17 11:49:12.764,11.0,12.0,175.0,171.0,
2023-08-17 11:49:12.845,13.0,15.0,172.0,171.0,
2023-08-17 11:49:12.926,16.0,20.0,171.0,169.0,
2023-08-17 11:49:13.007,20.0,27.0,164.0,158.0,
2023-08-17 11:49:13.085,36.0,40.0,51.0,36.0,
2023-08-17 11:49:13.159,42.0,53.0,18.0,25.0,
2023-08-17 11:49:13.241,56.0,71.0,12.0,7.0,"When you reach the highest point, please don't raise your arms too high to make sure they are paralleled to the ground"
2023-08-17 11:49:13.318,86.0,94.0,13.0,7.0,
2023-08-17 11:49:13.400,109.0,111.0,28.0,18.0,
2023-08-17 11:49:13.485,128.0,127.0,43.0,35.0,
2023-08-17 11:49:13.564,119.0,128.0,48.0,45.0,
2023-08-17 11:49:13.645,93.0,112.0,89.0,137.0,
2023-08-17 11:49:13.724,88.0,99.0,141.0,164.0,
2023-08-17 11:49:13.804,49.0,66.0,82.0,125.0,
2023-08-17 11:49:13.882,31.0,35.0,155.0,152.0,
2023-08-17 11:49:13.960,24.0,30.0,153.0,174.0,
2023-08-17 11:49:14.045,17.0,20.0,170.0,176.0,
2023-08-17 11:49:14.124,12.0,14.0,175.0,170.0,
2023-08-17 11:49:14.204,12.0,14.0,174.0,172.0,
2023-08-17 11:49:14.280,17.0,18.0,171.0,172.0,
2023-08-17 11:49:14.357,26.0,31.0,144.0,147.0,
2023-08-17 11:49:14.437,36.0,40.0,45.0,44.0,
2023-08-17 11:49:14.517,44.0,54.0,17.0,20.0,
2023-08-17 11:49:14.601,54.0,69.0,13.0,10.0,
2023-08-17 11:49:14.680,100.0,107.0,8.0,4.0,
2023-08-17 11:49:14.762,123.0,120.0,13.0,7.0,
2023-08-17 11:49:14.846,126.0,123.0,16.0,5.0,
2023-08-17 11:49:14.925,119.0,121.0,17.0,5.0,
2023-08-17 11:49:15.000,101.0,114.0,19.0,10.0,
2023-08-17 11:49:15.085,45.0,69.0,111.0,133.0,
2023-08-17 11:49:15.165,33.0,48.0,147.0,135.0,
2023-08-17 11:49:15.240,28.0,35.0,165.0,152.0,
2023-08-17 11:49:15.322,23.0,31.0,177.0,172.0,
2023-08-17 11:49:15.399,17.0,23.0,173.0,170.0,
2023-08-17 11:49:15.473,12.0,11.0,173.0,177.0,
2023-08-17 11:49:15.554,14.0,13.0,173.0,176.0,
2023-08-17 11:49:15.634,17.0,17.0,170.0,173.0,
2023-08-17 11:49:15.711,18.0,23.0,170.0,164.0,
2023-08-17 11:49:15.789,27.0,34.0,148.0,119.0,
2023-08-17 11:49:15.865,46.0,63.0,21.0,26.0,
2023-08-17 11:49:15.943,59.0,84.0,9.0,5.0,
2023-08-17 11:49:16.023,81.0,99.0,3.0,4.0,
2023-08-17 11:49:16.106,106.0,114.0,12.0,12.0,
2023-08-17 11:49:16.187,118.0,122.0,28.0,16.0,
2023-08-17 11:49:16.265,121.0,126.0,44.0,39.0,
2023-08-17 11:49:16.343,92.0,110.0,121.0,154.0,
2023-08-17 11:49:16.426,61.0,106.0,115.0,175.0,
2023-08-17 11:49:16.504,39.0,64.0,120.0,137.0,
2023-08-17 11:49:16.578,33.0,45.0,151.0,149.0,
2023-08-17 11:49:16.655,28.0,39.0,168.0,175.0,
2023-08-17 11:49:16.732,14.0,19.0,174.0,170.0,
2023-08-17 11:49:16.813,12.0,12.0,173.0,172.0,
2023-08-17 11:49:16.894,13.0,14.0,175.0,174.0,
2023-08-17 11:49:16.969,16.0,17.0,173.0,173.0,
2023-08-17 11:49:17.046,17.0,20.0,174.0,176.0,
2023-08-17 11:49:17.121,25.0,29.0,112.0,150.0,
2023-08-17 11:49:17.195,38.0,45.0,27.0,29.0,
2023-08-17 11:49:17.272,50.0,68.0,21.0,12.0,
2023-08-17 11:49:17.354,69.0,86.0,10.0,0.0,
2023-08-17 11:49:17.445,92.0,105.0,2.0,4.0,
2023-08-17 11:49:17.524,107.0,116.0,7.0,4.0,
2023-08-17 11:49:17.601,119.0,130.0,11.0,7.0,
2023-08-17 11:49:17.680,122.0,132.0,16.0,13.0,
2023-08-17 11:49:17.759,106.0,117.0,60.0,117.0,
2023-08-17 11:49:17.836,105.0,105.0,147.0,177.0,
2023-08-17 11:49:17.915,61.0,87.0,130.0,163.0,
2023-08-17 11:49:17.993,46.0,68.0,157.0,153.0,
2023-08-17 11:49:18.068,33.0,46.0,174.0,177.0,
2023-08-17 11:49:18.144,23.0,35.0,166.0,178.0,
2023-08-17 11:49:18.230,15.0,22.0,178.0,176.0,
2023-08-17 11:49:18.308,12.0,15.0,177.0,170.0,
2023-08-17 11:49:18.389,13.0,15.0,173.0,171.0,
2023-08-17 11:49:18.469,15.0,18.0,172.0,168.0,
2023-08-17 11:49:18.555,23.0,22.0,145.0,171.0,
2023-08-17 11:49:18.634,34.0,35.0,41.0,51.0,
2023-08-17 11:49:18.712,40.0,50.0,27.0,30.0,
2023-08-17 11:49:18.792,50.0,68.0,22.0,19.0,
2023-08-17 11:49:18.871,67.0,89.0,14.0,9.0,
2023-08-17 11:49:18.951,102.0,117.0,2.0,2.0,
2023-08-17 11:49:19.028,105.0,118.0,2.0,0.0,
2023-08-17 11:49:19.112,99.0,111.0,1.0,1.0,
2023-08-17 11:49:19.188,89.0,100.0,6.0,0.0,
2023-08-17 11:49:19.264,89.0,93.0,26.0,6.0,
2023-08-17 11:49:19.357,51.0,65.0,171.0,169.0,
2023-08-17 11:49:19.440,45.0,51.0,171.0,161.0,
2023-08-17 11:49:19.515,40.0,45.0,170.0,174.0,
2023-08-17 11:49:19.597,32.0,38.0,176.0,176.0,
2023-08-17 11:49:19.672,21.0,26.0,177.0,170.0,
2023-08-17 11:49:19.752,13.0,13.0,175.0,174.0,
2023-08-17 11:49:19.834,14.0,15.0,173.0,172.0,
2023-08-17 11:49:19.915,17.0,21.0,171.0,165.0,
2023-08-17 11:49:19.999,19.0,28.0,163.0,146.0,
2023-08-17 11:49:20.082,39.0,55.0,27.0,42.0,
2023-08-17 11:49:20.158,51.0,71.0,16.0,23.0,
2023-08-17 11:49:20.231,65.0,87.0,10.0,7.0,
2023-08-17 11:49:20.311,88.0,105.0,3.0,0.0,
2023-08-17 11:49:20.395,112.0,122.0,19.0,19.0,
2023-08-17 11:49:20.473,121.0,124.0,42.0,44.0,
2023-08-17 11:49:20.549,112.0,118.0,44.0,52.0,
2023-08-17 11:49:20.629,90.0,106.0,70.0,117.0,
2023-08-17 11:49:20.703,63.0,92.0,86.0,165.0,
2023-08-17 11:49:20.780,46.0,70.0,143.0,147.0,
2023-08-17 11:49:20.860,37.0,48.0,167.0,165.0,
2023-08-17 11:49:20.938,30.0,42.0,171.0,175.0,
2023-08-17 11:49:21.014,21.0,30.0,164.0,174.0,
2023-08-17 11:49:21.090,15.0,17.0,178.0,176.0,
2023-08-17 11:49:21.169,13.0,11.0,174.0,173.0,
2023-08-17 11:49:21.257,14.0,15.0,171.0,171.0,
2023-08-17 11:49:21.333,24.0,28.0,139.0,146.0,
2023-08-17 11:49:21.420,31.0,36.0,49.0,67.0,
2023-08-17 11:49:21.504,34.0,48.0,24.0,32.0,
2023-08-17 11:49:21.584,41.0,65.0,22.0,21.0,
2023-08-17 11:49:21.660,50.0,82.0,15.0,7.0,
2023-08-17 11:49:21.742,61.0,93.0,9.0,1.0,
2023-08-17 11:49:21.819,75.0,114.0,3.0,9.0,
2023-08-17 11:49:21.897,77.0,114.0,4.0,11.0,
2023-08-17 11:49:21.977,74.0,104.0,0.0,10.0,
2023-08-17 11:49:22.052,68.0,91.0,20.0,13.0,
2023-08-17 11:49:22.134,49.0,57.0,175.0,169.0,
2023-08-17 11:49:22.213,40.0,43.0,167.0,166.0,
2023-08-17 11:49:22.297,33.0,38.0,178.0,178.0,
2023-08-17 11:49:22.384,25.0,30.0,165.0,172.0,
2023-08-17 11:49:22.461,16.0,20.0,179.0,177.0,
2023-08-17 11:49:22.544,10.0,14.0,179.0,171.0,
2023-08-17 11:49:22.624,12.0,18.0,176.0,166.0,
2023-08-17 11:49:22.703,16.0,20.0,171.0,162.0,
2023-08-17 11:49:22.785,21.0,30.0,153.0,133.0,
2023-08-17 11:49:22.861,28.0,41.0,45.0,63.0,
2023-08-17 11:49:22.938,40.0,73.0,16.0,9.0,
2023-08-17 11:49:23.020,58.0,95.0,1.0,6.0,
2023-08-17 11:49:23.098,87.0,112.0,21.0,20.0,
2023-08-17 11:49:23.177,106.0,116.0,29.0,28.0,
2023-08-17 11:49:23.258,115.0,117.0,31.0,33.0,
2023-08-17 11:49:23.342,107.0,108.0,49.0,81.0,
2023-08-17 11:49:23.423,87.0,100.0,134.0,153.0,
2023-08-17 11:49:23.500,81.0,93.0,152.0,163.0,
2023-08-17 11:49:23.579,55.0,82.0,161.0,152.0,
2023-08-17 11:49:23.655,46.0,72.0,171.0,171.0,
2023-08-17 11:49:23.738,30.0,46.0,169.0,167.0,
2023-08-17 11:49:23.817,17.0,29.0,167.0,161.0,
2023-08-17 11:49:23.897,15.0,17.0,170.0,165.0,
2023-08-17 11:49:23.981,16.0,15.0,167.0,167.0,
2023-08-17 11:49:24.064,18.0,20.0,164.0,156.0,
2023-08-17 11:49:24.140,29.0,31.0,72.0,134.0,
2023-08-17 11:49:24.218,38.0,44.0,25.0,20.0,
2023-08-17 11:49:24.301,44.0,66.0,17.0,15.0,
2023-08-17 11:49:24.388,54.0,87.0,11.0,2.0,
2023-08-17 11:49:24.469,70.0,102.0,3.0,2.0,
2023-08-17 11:49:24.552,92.0,116.0,14.0,13.0,
2023-08-17 11:49:24.635,98.0,118.0,22.0,29.0,
2023-08-17 11:49:24.716,98.0,115.0,35.0,54.0,
2023-08-17 11:49:24.793,83.0,106.0,125.0,141.0,
2023-08-17 11:49:24.868,84.0,97.0,160.0,166.0,
2023-08-17 11:49:24.944,62.0,81.0,161.0,153.0,
2023-08-17 11:49:25.031,50.0,67.0,170.0,168.0,
2023-08-17 11:49:25.110,37.0,50.0,131.0,174.0,
2023-08-17 11:49:25.188,23.0,34.0,169.0,174.0,
2023-08-17 11:49:25.267,14.0,13.0,172.0,172.0,
2023-08-17 11:49:25.347,15.0,14.0,170.0,172.0,
2023-08-17 11:49:25.427,20.0,19.0,158.0,162.0,
2023-08-17 11:49:25.506,22.0,24.0,157.0,155.0,
2023-08-17 11:49:25.583,31.0,36.0,48.0,79.0,
2023-08-17 11:49:25.662,43.0,64.0,18.0,14.0,
2023-08-17 11:49:25.747,57.0,86.0,7.0,4.0,
2023-08-17 11:49:25.828,84.0,105.0,11.0,17.0,
2023-08-17 11:49:25.904,101.0,113.0,23.0,24.0,
2023-08-17 11:49:25.979,112.0,115.0,30.0,32.0,
2023-08-17 11:49:26.054,117.0,120.0,52.0,56.0,
2023-08-17 11:49:26.128,111.0,114.0,69.0,73.0,
2023-08-17 11:49:26.204,94.0,109.0,115.0,144.0,
2023-08-17 11:49:26.285,79.0,101.0,129.0,166.0,
2023-08-17 11:49:26.364,52.0,79.0,127.0,152.0,
2023-08-17 11:49:26.440,42.0,65.0,158.0,161.0,
2023-08-17 11:49:26.520,36.0,49.0,160.0,171.0,
2023-08-17 11:49:26.600,17.0,22.0,168.0,164.0,
2023-08-17 11:49:26.675,12.0,13.0,175.0,171.0,
2023-08-17 11:49:26.753,12.0,13.0,177.0,172.0,
2023-08-17 11:49:26.831,15.0,18.0,173.0,170.0,
2023-08-17 11:49:26.911,17.0,22.0,168.0,164.0,
2023-08-17 11:49:26.988,29.0,33.0,44.0,16.0,
2023-08-17 11:49:27.066,39.0,54.0,16.0,20.0,
2023-08-17 11:49:27.150,50.0,73.0,10.0,2.0,
2023-08-17 11:49:27.232,65.0,89.0,0.0,2.0,
2023-08-17 11:49:27.311,82.0,101.0,11.0,8.0,
2023-08-17 11:49:27.397,93.0,111.0,16.0,15.0,
2023-08-17 11:49:27.480,111.0,124.0,27.0,28.0,
2023-08-17 11:49:27.561,107.0,123.0,18.0,23.0,
2023-08-17 11:49:27.642,96.0,113.0,12.0,25.0,
2023-08-17 11:49:27.725,89.0,103.0,150.0,160.0,
2023-08-17 11:49:27.809,52.0,65.0,167.0,173.0,
2023-08-17 11:49:27.887,43.0,48.0,163.0,164.0,
2023-08-17 11:49:27.965,32.0,37.0,169.0,176.0,
2023-08-17 11:49:28.042,19.0,23.0,175.0,169.0,
2023-08-17 11:49:28.120,12.0,12.0,178.0,172.0,
2023-08-17 11:49:28.199,13.0,14.0,178.0,173.0,
2023-08-17 11:49:28.281,18.0,20.0,168.0,165.0,
2023-08-17 11:49:28.360,22.0,27.0,145.0,150.0,
2023-08-17 11:49:28.440,32.0,52.0,21.0,37.0,
2023-08-17 11:49:28.516,56.0,78.0,14.0,8.0,
2023-08-17 11:49:28.591,103.0,114.0,6.0,5.0,
2023-08-17 11:49:28.668,112.0,120.0,9.0,3.0,
2023-08-17 11:49:28.748,112.0,120.0,9.0,4.0,
