Timestamp,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle,Feedback
2023-08-15 12:48:24.783,14.0,85.0,171.0,7.0,
2023-08-15 12:48:24.860,14.0,99.0,170.0,19.0,
2023-08-15 12:48:24.935,14.0,115.0,171.0,30.0,
2023-08-15 12:48:25.011,14.0,121.0,171.0,35.0,
2023-08-15 12:48:25.094,14.0,122.0,171.0,36.0,
2023-08-15 12:48:25.179,14.0,123.0,171.0,36.0,
2023-08-15 12:48:25.266,14.0,122.0,171.0,35.0,
2023-08-15 12:48:25.413,14.0,119.0,171.0,33.0,
2023-08-15 12:48:25.488,14.0,118.0,171.0,33.0,
2023-08-15 12:48:25.566,14.0,117.0,171.0,31.0,
2023-08-15 12:48:25.643,14.0,114.0,171.0,27.0,
2023-08-15 12:48:25.787,14.0,86.0,171.0,8.0,
2023-08-15 12:48:25.862,14.0,47.0,172.0,65.0,
2023-08-15 12:48:25.943,14.0,38.0,172.0,124.0,
2023-08-15 12:48:26.020,14.0,32.0,172.0,142.0,
2023-08-15 12:48:26.098,14.0,24.0,171.0,160.0,
2023-08-15 12:48:26.177,14.0,18.0,171.0,166.0,
2023-08-15 12:48:26.260,14.0,16.0,171.0,168.0,
2023-08-15 12:48:26.342,17.0,14.0,165.0,169.0,
2023-08-15 12:48:26.491,27.0,15.0,140.0,168.0,
2023-08-15 12:48:26.571,31.0,15.0,101.0,168.0,
2023-08-15 12:48:26.645,36.0,15.0,78.0,167.0,
2023-08-15 12:48:26.724,43.0,15.0,34.0,167.0,
2023-08-15 12:48:26.799,62.0,15.0,11.0,168.0,
2023-08-15 12:48:26.879,73.0,14.0,3.0,168.0,
2023-08-15 12:48:26.959,104.0,15.0,18.0,168.0,
2023-08-15 12:48:27.038,125.0,15.0,37.0,168.0,
2023-08-15 12:48:27.117,143.0,15.0,53.0,168.0,
2023-08-15 12:48:27.207,148.0,15.0,57.0,168.0,
2023-08-15 12:48:27.289,145.0,15.0,60.0,168.0,
2023-08-15 12:48:27.365,139.0,15.0,55.0,168.0,
2023-08-15 12:48:27.443,128.0,15.0,45.0,168.0,
2023-08-15 12:48:27.531,105.0,15.0,23.0,168.0,
2023-08-15 12:48:27.619,62.0,15.0,2.0,168.0,
2023-08-15 12:48:27.694,43.0,15.0,12.0,168.0,
2023-08-15 12:48:27.772,32.0,15.0,70.0,169.0,
2023-08-15 12:48:27.850,30.0,14.0,146.0,169.0,
2023-08-15 12:48:27.930,28.0,14.0,153.0,170.0,
2023-08-15 12:48:28.008,22.0,14.0,163.0,170.0,
2023-08-15 12:48:28.087,18.0,14.0,167.0,170.0,
2023-08-15 12:48:28.167,15.0,15.0,172.0,170.0,
2023-08-15 12:48:28.246,13.0,15.0,173.0,170.0,
2023-08-15 12:48:28.394,14.0,26.0,171.0,157.0,
2023-08-15 12:48:28.468,15.0,35.0,171.0,142.0,
2023-08-15 12:48:28.547,15.0,45.0,170.0,126.0,
2023-08-15 12:48:28.621,15.0,48.0,171.0,105.0,
2023-08-15 12:48:28.697,15.0,57.0,171.0,12.0,
2023-08-15 12:48:28.780,15.0,76.0,171.0,2.0,
2023-08-15 12:48:28.854,15.0,93.0,171.0,10.0,
2023-08-15 12:48:28.928,15.0,115.0,171.0,27.0,
2023-08-15 12:48:29.003,15.0,123.0,171.0,33.0,
2023-08-15 12:48:29.080,15.0,125.0,171.0,37.0,
2023-08-15 12:48:29.227,15.0,123.0,171.0,35.0,
2023-08-15 12:48:29.302,14.0,122.0,172.0,35.0,
2023-08-15 12:48:29.443,14.0,121.0,171.0,31.0,
2023-08-15 12:48:29.522,14.0,111.0,172.0,18.0,
2023-08-15 12:48:29.604,14.0,93.0,172.0,9.0,
2023-08-15 12:48:29.681,14.0,68.0,172.0,7.0,
2023-08-15 12:48:29.823,14.0,35.0,172.0,119.0,
2023-08-15 12:48:29.898,14.0,30.0,171.0,147.0,
2023-08-15 12:48:29.980,14.0,20.0,171.0,164.0,
2023-08-15 12:48:30.054,14.0,16.0,171.0,170.0,
2023-08-15 12:48:30.200,15.0,14.0,170.0,170.0,
2023-08-15 12:48:30.275,16.0,14.0,168.0,170.0,
2023-08-15 12:48:30.353,17.0,13.0,166.0,170.0,
2023-08-15 12:48:30.510,20.0,14.0,160.0,168.0,
2023-08-15 12:48:30.586,25.0,14.0,143.0,168.0,
2023-08-15 12:48:30.666,34.0,15.0,21.0,168.0,
2023-08-15 12:48:30.745,41.0,15.0,20.0,167.0,
2023-08-15 12:48:30.821,48.0,15.0,13.0,167.0,
2023-08-15 12:48:30.975,77.0,15.0,4.0,167.0,
2023-08-15 12:48:31.055,104.0,15.0,26.0,167.0,
2023-08-15 12:48:31.144,138.0,15.0,53.0,168.0,
2023-08-15 12:48:31.227,141.0,14.0,53.0,168.0,
2023-08-15 12:48:31.314,119.0,14.0,35.0,169.0,
2023-08-15 12:48:31.394,106.0,14.0,24.0,168.0,
2023-08-15 12:48:31.546,52.0,14.0,9.0,169.0,
2023-08-15 12:48:31.622,42.0,14.0,14.0,169.0,
2023-08-15 12:48:31.701,33.0,15.0,11.0,169.0,
2023-08-15 12:48:31.784,29.0,15.0,85.0,169.0,
2023-08-15 12:48:31.863,28.0,15.0,152.0,169.0,
2023-08-15 12:48:32.017,19.0,15.0,166.0,168.0,
2023-08-15 12:48:32.096,16.0,15.0,169.0,168.0,
2023-08-15 12:48:32.180,14.0,15.0,172.0,168.0,
2023-08-15 12:48:32.262,13.0,15.0,173.0,168.0,
2023-08-15 12:48:32.343,14.0,18.0,171.0,167.0,
2023-08-15 12:48:32.424,14.0,25.0,170.0,156.0,
2023-08-15 12:48:32.502,14.0,38.0,169.0,133.0,
2023-08-15 12:48:32.581,15.0,45.0,169.0,111.0,
2023-08-15 12:48:32.657,15.0,55.0,169.0,6.0,
2023-08-15 12:48:32.745,15.0,91.0,169.0,15.0,
2023-08-15 12:48:32.822,15.0,110.0,169.0,26.0,
2023-08-15 12:48:32.901,15.0,120.0,169.0,31.0,
2023-08-15 12:48:32.976,15.0,125.0,169.0,33.0,
2023-08-15 12:48:33.051,15.0,126.0,169.0,35.0,
2023-08-15 12:48:33.127,15.0,127.0,168.0,37.0,
2023-08-15 12:48:33.273,15.0,124.0,168.0,35.0,
2023-08-15 12:48:33.355,15.0,122.0,168.0,35.0,
2023-08-15 12:48:33.432,15.0,119.0,169.0,33.0,
2023-08-15 12:48:33.582,15.0,99.0,169.0,15.0,
2023-08-15 12:48:33.658,14.0,57.0,170.0,0.0,
2023-08-15 12:48:33.737,14.0,36.0,170.0,35.0,
2023-08-15 12:48:33.815,14.0,31.0,170.0,138.0,
2023-08-15 12:48:33.955,14.0,22.0,170.0,167.0,
2023-08-15 12:48:34.031,14.0,19.0,170.0,170.0,
2023-08-15 12:48:34.108,14.0,16.0,169.0,169.0,
2023-08-15 12:48:34.251,16.0,14.0,166.0,170.0,
2023-08-15 12:48:34.329,18.0,15.0,165.0,169.0,
2023-08-15 12:48:34.471,25.0,15.0,155.0,168.0,
2023-08-15 12:48:34.555,29.0,15.0,141.0,168.0,
2023-08-15 12:48:34.698,40.0,16.0,24.0,167.0,
2023-08-15 12:48:34.778,49.0,17.0,17.0,166.0,
2023-08-15 12:48:34.853,72.0,17.0,2.0,166.0,
2023-08-15 12:48:34.930,99.0,16.0,15.0,166.0,
2023-08-15 12:48:35.009,134.0,17.0,46.0,166.0,
2023-08-15 12:48:35.155,142.0,16.0,54.0,166.0,
2023-08-15 12:48:35.237,147.0,16.0,56.0,166.0,
2023-08-15 12:48:35.315,134.0,16.0,48.0,166.0,
2023-08-15 12:48:35.462,84.0,15.0,7.0,168.0,
2023-08-15 12:48:35.545,54.0,15.0,6.0,168.0,
2023-08-15 12:48:35.700,32.0,15.0,51.0,168.0,
2023-08-15 12:48:35.778,31.0,15.0,145.0,168.0,
2023-08-15 12:48:35.855,23.0,14.0,161.0,169.0,
2023-08-15 12:48:35.930,19.0,14.0,167.0,169.0,
2023-08-15 12:48:36.009,17.0,14.0,169.0,170.0,
2023-08-15 12:48:36.089,15.0,14.0,170.0,170.0,
2023-08-15 12:48:36.242,14.0,15.0,173.0,169.0,
2023-08-15 12:48:36.321,14.0,17.0,172.0,168.0,
2023-08-15 12:48:36.397,14.0,24.0,171.0,162.0,
2023-08-15 12:48:36.475,14.0,34.0,171.0,149.0,
2023-08-15 12:48:36.552,14.0,45.0,170.0,128.0,
2023-08-15 12:48:36.633,14.0,53.0,170.0,97.0,
2023-08-15 12:48:36.709,14.0,61.0,171.0,2.0,
2023-08-15 12:48:36.786,14.0,96.0,170.0,19.0,
2023-08-15 12:48:36.866,14.0,111.0,170.0,27.0,
2023-08-15 12:48:36.940,15.0,121.0,170.0,36.0,
2023-08-15 12:48:37.023,15.0,127.0,170.0,41.0,
2023-08-15 12:48:37.104,15.0,131.0,169.0,42.0,
2023-08-15 12:48:37.187,15.0,135.0,169.0,45.0,
2023-08-15 12:48:37.262,14.0,133.0,170.0,43.0,
2023-08-15 12:48:37.407,14.0,128.0,170.0,40.0,
2023-08-15 12:48:37.483,14.0,123.0,170.0,38.0,
2023-08-15 12:48:37.563,14.0,118.0,171.0,32.0,
2023-08-15 12:48:37.642,14.0,94.0,171.0,20.0,
2023-08-15 12:48:37.723,14.0,36.0,172.0,9.0,
2023-08-15 12:48:37.805,13.0,28.0,172.0,144.0,
2023-08-15 12:48:37.885,14.0,22.0,172.0,166.0,
2023-08-15 12:48:37.964,14.0,20.0,172.0,172.0,
2023-08-15 12:48:38.041,14.0,17.0,171.0,173.0,
2023-08-15 12:48:38.121,14.0,15.0,171.0,172.0,
2023-08-15 12:48:38.272,15.0,14.0,170.0,171.0,
2023-08-15 12:48:38.349,17.0,14.0,169.0,171.0,
2023-08-15 12:48:38.495,21.0,13.0,165.0,170.0,
2023-08-15 12:48:38.579,26.0,13.0,155.0,170.0,
2023-08-15 12:48:38.726,42.0,14.0,6.0,169.0,
2023-08-15 12:48:38.806,54.0,14.0,3.0,169.0,
2023-08-15 12:48:38.884,72.0,14.0,6.0,169.0,
2023-08-15 12:48:38.958,106.0,14.0,27.0,169.0,
2023-08-15 12:48:39.039,129.0,14.0,43.0,169.0,
2023-08-15 12:48:39.128,137.0,14.0,47.0,169.0,
2023-08-15 12:48:39.213,142.0,14.0,50.0,169.0,
2023-08-15 12:48:39.292,141.0,14.0,50.0,169.0,
2023-08-15 12:48:39.439,136.0,14.0,46.0,170.0,
2023-08-15 12:48:39.515,113.0,14.0,31.0,170.0,
2023-08-15 12:48:39.598,77.0,14.0,8.0,170.0,
2023-08-15 12:48:39.673,50.0,15.0,1.0,170.0,
2023-08-15 12:48:39.753,35.0,15.0,5.0,170.0,
2023-08-15 12:48:39.837,32.0,15.0,153.0,170.0,
2023-08-15 12:48:39.912,28.0,14.0,161.0,170.0,
2023-08-15 12:48:39.984,21.0,14.0,165.0,170.0,
2023-08-15 12:48:40.063,17.0,14.0,168.0,171.0,
2023-08-15 12:48:40.144,14.0,14.0,172.0,171.0,
2023-08-15 12:48:40.222,13.0,15.0,173.0,172.0,
2023-08-15 12:48:40.298,13.0,16.0,172.0,173.0,
2023-08-15 12:48:40.374,14.0,18.0,171.0,172.0,
2023-08-15 12:48:40.451,14.0,23.0,170.0,171.0,
2023-08-15 12:48:40.530,14.0,31.0,170.0,157.0,
2023-08-15 12:48:40.606,14.0,40.0,170.0,143.0,
2023-08-15 12:48:40.684,14.0,47.0,171.0,82.0,
2023-08-15 12:48:40.765,14.0,58.0,170.0,18.0,
2023-08-15 12:48:40.844,14.0,73.0,170.0,3.0,
2023-08-15 12:48:40.924,14.0,100.0,170.0,16.0,
2023-08-15 12:48:40.999,14.0,111.0,169.0,26.0,
2023-08-15 12:48:41.077,14.0,117.0,169.0,31.0,
2023-08-15 12:48:41.156,15.0,120.0,169.0,32.0,
2023-08-15 12:48:41.234,14.0,123.0,169.0,35.0,
2023-08-15 12:48:41.312,14.0,128.0,169.0,35.0,
2023-08-15 12:48:41.469,14.0,122.0,169.0,26.0,
2023-08-15 12:48:41.546,14.0,113.0,170.0,16.0,
2023-08-15 12:48:41.703,14.0,70.0,170.0,14.0,
2023-08-15 12:48:41.781,13.0,31.0,171.0,77.0,
2023-08-15 12:48:41.859,14.0,27.0,171.0,137.0,
2023-08-15 12:48:41.933,14.0,23.0,171.0,159.0,
2023-08-15 12:48:42.008,14.0,20.0,170.0,166.0,
2023-08-15 12:48:42.084,14.0,18.0,170.0,169.0,
2023-08-15 12:48:42.230,16.0,15.0,167.0,170.0,Please speed up more! I know you can do better!
2023-08-15 12:48:42.308,18.0,15.0,163.0,170.0,
2023-08-15 12:48:42.451,25.0,15.0,150.0,169.0,
2023-08-15 12:48:42.527,30.0,14.0,133.0,169.0,
2023-08-15 12:48:42.618,33.0,15.0,86.0,169.0,
2023-08-15 12:48:42.763,47.0,15.0,23.0,168.0,
2023-08-15 12:48:42.843,54.0,15.0,15.0,168.0,
2023-08-15 12:48:42.920,73.0,15.0,3.0,168.0,
2023-08-15 12:48:43.000,97.0,15.0,18.0,168.0,
2023-08-15 12:48:43.081,130.0,15.0,47.0,169.0,
2023-08-15 12:48:43.164,141.0,15.0,58.0,169.0,
2023-08-15 12:48:43.251,148.0,15.0,63.0,169.0,
2023-08-15 12:48:43.330,141.0,15.0,54.0,169.0,
2023-08-15 12:48:43.407,130.0,15.0,43.0,169.0,
2023-08-15 12:48:43.484,117.0,14.0,33.0,169.0,
2023-08-15 12:48:43.565,99.0,14.0,19.0,169.0,
2023-08-15 12:48:43.647,97.0,14.0,17.0,169.0,
2023-08-15 12:48:43.725,45.0,14.0,5.0,169.0,
2023-08-15 12:48:43.805,34.0,14.0,6.0,170.0,
2023-08-15 12:48:43.881,30.0,14.0,143.0,170.0,
2023-08-15 12:48:43.960,27.0,13.0,159.0,171.0,
2023-08-15 12:48:44.035,24.0,13.0,161.0,171.0,
2023-08-15 12:48:44.115,20.0,13.0,163.0,172.0,
2023-08-15 12:48:44.192,18.0,13.0,164.0,172.0,
2023-08-15 12:48:44.273,16.0,15.0,167.0,171.0,
2023-08-15 12:48:44.428,16.0,24.0,168.0,164.0,
2023-08-15 12:48:44.503,16.0,32.0,168.0,152.0,
2023-08-15 12:48:44.580,16.0,44.0,169.0,132.0,
2023-08-15 12:48:44.658,15.0,52.0,169.0,4.0,
2023-08-15 12:48:44.736,15.0,63.0,170.0,11.0,
2023-08-15 12:48:44.819,15.0,77.0,170.0,1.0,
2023-08-15 12:48:44.892,15.0,92.0,170.0,10.0,
2023-08-15 12:48:44.968,15.0,103.0,169.0,16.0,
2023-08-15 12:48:45.043,15.0,113.0,169.0,24.0,
2023-08-15 12:48:45.121,16.0,117.0,169.0,27.0,
2023-08-15 12:48:45.197,16.0,119.0,169.0,28.0,
2023-08-15 12:48:45.283,15.0,120.0,169.0,28.0,
2023-08-15 12:48:45.432,15.0,106.0,169.0,19.0,
2023-08-15 12:48:45.507,15.0,73.0,170.0,3.0,
2023-08-15 12:48:45.589,15.0,50.0,170.0,2.0,
2023-08-15 12:48:45.670,14.0,28.0,170.0,40.0,
2023-08-15 12:48:45.815,14.0,22.0,170.0,168.0,
2023-08-15 12:48:45.892,14.0,20.0,170.0,172.0,
2023-08-15 12:48:45.967,14.0,16.0,170.0,170.0,
2023-08-15 12:48:46.123,16.0,13.0,168.0,172.0,
2023-08-15 12:48:46.199,18.0,13.0,166.0,172.0,
2023-08-15 12:48:46.344,24.0,14.0,161.0,170.0,
2023-08-15 12:48:46.425,29.0,14.0,150.0,170.0,"Your right arm is raised too high when you reach the highest point, please put down a bit to make sure it is paralleled to the ground."
2023-08-15 12:48:46.581,44.0,14.0,20.0,169.0,
2023-08-15 12:48:46.659,53.0,14.0,10.0,169.0,
2023-08-15 12:48:46.739,68.0,14.0,1.0,169.0,
2023-08-15 12:48:46.819,104.0,14.0,29.0,169.0,
2023-08-15 12:48:46.906,137.0,14.0,57.0,168.0,
2023-08-15 12:48:46.987,152.0,14.0,68.0,168.0,
2023-08-15 12:48:47.072,169.0,14.0,79.0,168.0,
2023-08-15 12:48:47.147,159.0,14.0,69.0,168.0,
2023-08-15 12:48:47.232,135.0,14.0,52.0,168.0,
2023-08-15 12:48:47.315,93.0,14.0,17.0,168.0,
2023-08-15 12:48:47.395,38.0,14.0,11.0,169.0,
2023-08-15 12:48:47.470,32.0,14.0,17.0,170.0,
2023-08-15 12:48:47.547,27.0,14.0,89.0,170.0,
2023-08-15 12:48:47.635,24.0,13.0,157.0,171.0,
2023-08-15 12:48:47.715,21.0,13.0,162.0,171.0,
2023-08-15 12:48:47.791,18.0,13.0,165.0,171.0,
2023-08-15 12:48:47.866,16.0,13.0,167.0,171.0,
2023-08-15 12:48:47.943,15.0,13.0,169.0,171.0,
2023-08-15 12:48:48.085,15.0,18.0,170.0,166.0,
2023-08-15 12:48:48.163,15.0,34.0,170.0,138.0,
2023-08-15 12:48:48.240,15.0,42.0,170.0,123.0,
2023-08-15 12:48:48.319,15.0,46.0,171.0,97.0,
2023-08-15 12:48:48.399,15.0,54.0,171.0,10.0,
2023-08-15 12:48:48.477,15.0,68.0,171.0,10.0,
2023-08-15 12:48:48.556,15.0,85.0,171.0,4.0,
2023-08-15 12:48:48.632,15.0,101.0,170.0,17.0,
2023-08-15 12:48:48.710,15.0,119.0,171.0,32.0,
2023-08-15 12:48:48.787,15.0,124.0,171.0,35.0,
2023-08-15 12:48:48.861,15.0,127.0,171.0,37.0,
2023-08-15 12:48:48.938,15.0,124.0,171.0,34.0,
2023-08-15 12:48:49.020,15.0,122.0,171.0,34.0,
2023-08-15 12:48:49.170,15.0,110.0,171.0,20.0,
2023-08-15 12:48:49.253,14.0,103.0,171.0,12.0,
2023-08-15 12:48:49.336,14.0,92.0,172.0,5.0,
2023-08-15 12:48:49.421,14.0,73.0,172.0,8.0,
2023-08-15 12:48:49.572,14.0,38.0,172.0,86.0,
2023-08-15 12:48:49.647,14.0,26.0,172.0,163.0,
2023-08-15 12:48:49.732,14.0,21.0,172.0,168.0,
2023-08-15 12:48:49.810,14.0,17.0,171.0,169.0,
2023-08-15 12:48:49.896,15.0,15.0,169.0,170.0,
2023-08-15 12:48:50.045,23.0,14.0,148.0,170.0,
2023-08-15 12:48:50.129,27.0,15.0,106.0,170.0,
2023-08-15 12:48:50.283,35.0,15.0,31.0,169.0,
2023-08-15 12:48:50.369,39.0,15.0,20.0,169.0,
2023-08-15 12:48:50.443,46.0,15.0,17.0,168.0,
2023-08-15 12:48:50.526,52.0,15.0,12.0,168.0,
2023-08-15 12:48:50.611,50.0,15.0,15.0,168.0,
2023-08-15 12:48:50.692,55.0,15.0,14.0,169.0,
2023-08-15 12:48:50.772,57.0,15.0,13.0,169.0,
2023-08-15 12:48:50.849,47.0,15.0,20.0,169.0,
2023-08-15 12:48:50.926,42.0,15.0,22.0,169.0,
2023-08-15 12:48:51.005,35.0,15.0,26.0,169.0,
2023-08-15 12:48:51.084,44.0,15.0,18.0,169.0,
2023-08-15 12:48:51.176,48.0,14.0,16.0,169.0,
2023-08-15 12:48:51.327,32.0,14.0,5.0,170.0,
2023-08-15 12:48:51.403,30.0,14.0,157.0,170.0,
2023-08-15 12:48:51.480,28.0,14.0,166.0,171.0,
2023-08-15 12:48:51.565,23.0,14.0,166.0,171.0,
2023-08-15 12:48:51.647,21.0,14.0,164.0,171.0,
2023-08-15 12:48:51.725,18.0,14.0,165.0,171.0,
2023-08-15 12:48:51.801,15.0,14.0,171.0,171.0,
2023-08-15 12:48:51.877,13.0,14.0,174.0,170.0,
2023-08-15 12:48:51.952,13.0,15.0,174.0,168.0,
2023-08-15 12:48:52.029,13.0,17.0,172.0,167.0,
2023-08-15 12:48:52.108,13.0,24.0,172.0,157.0,
2023-08-15 12:48:52.186,14.0,31.0,171.0,144.0,
2023-08-15 12:48:52.262,14.0,38.0,171.0,119.0,
2023-08-15 12:48:52.336,14.0,43.0,172.0,1.0,
2023-08-15 12:48:52.410,14.0,57.0,171.0,14.0,
2023-08-15 12:48:52.484,14.0,87.0,171.0,12.0,
2023-08-15 12:48:52.560,14.0,105.0,171.0,22.0,
2023-08-15 12:48:52.647,14.0,114.0,170.0,29.0,
2023-08-15 12:48:52.729,14.0,121.0,170.0,34.0,
2023-08-15 12:48:52.810,14.0,127.0,170.0,38.0,
2023-08-15 12:48:52.889,14.0,130.0,170.0,40.0,
2023-08-15 12:48:52.969,14.0,131.0,170.0,41.0,
2023-08-15 12:48:53.060,14.0,131.0,170.0,39.0,
2023-08-15 12:48:53.214,14.0,118.0,170.0,30.0,
2023-08-15 12:48:53.288,13.0,90.0,171.0,13.0,
2023-08-15 12:48:53.430,13.0,24.0,172.0,43.0,
2023-08-15 12:48:53.503,14.0,23.0,172.0,142.0,
2023-08-15 12:48:53.578,14.0,21.0,170.0,163.0,
2023-08-15 12:48:53.651,16.0,19.0,166.0,167.0,
2023-08-15 12:48:53.728,18.0,17.0,164.0,168.0,
2023-08-15 12:48:53.879,25.0,16.0,149.0,167.0,
2023-08-15 12:48:53.960,31.0,16.0,106.0,167.0,
2023-08-15 12:48:54.115,39.0,16.0,35.0,167.0,
2023-08-15 12:48:54.198,49.0,16.0,33.0,167.0,
2023-08-15 12:48:54.282,58.0,16.0,22.0,167.0,
2023-08-15 12:48:54.364,70.0,16.0,12.0,167.0,
2023-08-15 12:48:54.441,94.0,16.0,11.0,167.0,
2023-08-15 12:48:54.522,144.0,16.0,60.0,167.0,
2023-08-15 12:48:54.601,147.0,16.0,65.0,168.0,
2023-08-15 12:48:54.755,130.0,16.0,53.0,168.0,
2023-08-15 12:48:54.829,135.0,16.0,54.0,168.0,
2023-08-15 12:48:54.908,139.0,16.0,56.0,169.0,
2023-08-15 12:48:54.990,139.0,15.0,55.0,169.0,
2023-08-15 12:48:55.069,128.0,15.0,46.0,169.0,
2023-08-15 12:48:55.146,117.0,15.0,37.0,169.0,
2023-08-15 12:48:55.222,87.0,14.0,14.0,169.0,
2023-08-15 12:48:55.305,40.0,14.0,11.0,170.0,
2023-08-15 12:48:55.384,30.0,15.0,87.0,170.0,
2023-08-15 12:48:55.535,24.0,14.0,161.0,170.0,
2023-08-15 12:48:55.619,20.0,15.0,166.0,169.0,
2023-08-15 12:48:55.775,14.0,16.0,172.0,167.0,
2023-08-15 12:48:55.855,14.0,17.0,172.0,165.0,
2023-08-15 12:48:55.998,13.0,22.0,171.0,154.0,
2023-08-15 12:48:56.077,13.0,27.0,172.0,145.0,
2023-08-15 12:48:56.151,14.0,37.0,172.0,109.0,
2023-08-15 12:48:56.234,14.0,46.0,172.0,35.0,
2023-08-15 12:48:56.315,14.0,57.0,172.0,15.0,
2023-08-15 12:48:56.395,14.0,70.0,172.0,1.0,
2023-08-15 12:48:56.477,14.0,88.0,172.0,14.0,
2023-08-15 12:48:56.558,14.0,103.0,172.0,25.0,
2023-08-15 12:48:56.634,14.0,115.0,171.0,34.0,
2023-08-15 12:48:56.713,14.0,127.0,171.0,41.0,
2023-08-15 12:48:56.790,14.0,129.0,171.0,40.0,
2023-08-15 12:48:56.866,14.0,130.0,171.0,40.0,
2023-08-15 12:48:57.016,14.0,124.0,171.0,33.0,
2023-08-15 12:48:57.096,14.0,121.0,171.0,29.0,
2023-08-15 12:48:57.180,14.0,114.0,171.0,24.0,
2023-08-15 12:48:57.262,14.0,107.0,171.0,17.0,
2023-08-15 12:48:57.340,14.0,69.0,172.0,6.0,
2023-08-15 12:48:57.419,14.0,49.0,172.0,22.0,
2023-08-15 12:48:57.502,14.0,37.0,172.0,47.0,
2023-08-15 12:48:57.576,14.0,28.0,171.0,134.0,
2023-08-15 12:48:57.652,14.0,22.0,171.0,160.0,
2023-08-15 12:48:57.729,14.0,19.0,171.0,165.0,
2023-08-15 12:48:57.816,15.0,17.0,169.0,168.0,
2023-08-15 12:48:57.900,16.0,15.0,168.0,169.0,
2023-08-15 12:48:58.049,27.0,15.0,141.0,169.0,
2023-08-15 12:48:58.131,30.0,15.0,111.0,169.0,
2023-08-15 12:48:58.210,33.0,15.0,68.0,168.0,
2023-08-15 12:48:58.292,40.0,15.0,29.0,168.0,
2023-08-15 12:48:58.370,50.0,15.0,21.0,168.0,
2023-08-15 12:48:58.449,75.0,15.0,1.0,168.0,
2023-08-15 12:48:58.528,103.0,15.0,25.0,168.0,
2023-08-15 12:48:58.617,121.0,15.0,41.0,168.0,
2023-08-15 12:48:58.694,142.0,15.0,59.0,168.0,
2023-08-15 12:48:58.779,135.0,15.0,54.0,168.0,
2023-08-15 12:48:58.861,134.0,15.0,53.0,168.0,
2023-08-15 12:48:58.936,140.0,15.0,57.0,168.0,
2023-08-15 12:48:59.010,141.0,15.0,58.0,168.0,
2023-08-15 12:48:59.158,111.0,15.0,38.0,168.0,
2023-08-15 12:48:59.235,99.0,15.0,32.0,168.0,
2023-08-15 12:48:59.315,51.0,15.0,7.0,169.0,
2023-08-15 12:48:59.398,40.0,15.0,14.0,169.0,
2023-08-15 12:48:59.478,36.0,15.0,14.0,169.0,
2023-08-15 12:48:59.555,35.0,15.0,13.0,169.0,
2023-08-15 12:48:59.632,36.0,14.0,10.0,169.0,
2023-08-15 12:48:59.711,37.0,14.0,8.0,169.0,
2023-08-15 12:48:59.790,37.0,14.0,7.0,169.0,
2023-08-15 12:48:59.870,38.0,14.0,7.0,170.0,
2023-08-15 12:48:59.948,41.0,14.0,5.0,169.0,
2023-08-15 12:49:00.030,79.0,15.0,20.0,169.0,
2023-08-15 12:49:00.113,135.0,15.0,62.0,168.0,
2023-08-15 12:49:00.199,159.0,15.0,71.0,167.0,
2023-08-15 12:49:00.286,169.0,16.0,76.0,167.0,
2023-08-15 12:49:00.448,165.0,16.0,72.0,166.0,
2023-08-15 12:49:00.524,165.0,16.0,71.0,166.0,
2023-08-15 12:49:00.599,166.0,16.0,71.0,166.0,
2023-08-15 12:49:00.672,167.0,16.0,71.0,166.0,
2023-08-15 12:49:00.753,164.0,16.0,69.0,166.0,
2023-08-15 12:49:00.833,158.0,16.0,66.0,166.0,
2023-08-15 12:49:00.909,119.0,16.0,37.0,166.0,
2023-08-15 12:49:00.984,52.0,16.0,10.0,166.0,
2023-08-15 12:49:01.065,31.0,16.0,13.0,166.0,
2023-08-15 12:49:01.148,27.0,16.0,12.0,167.0,
2023-08-15 12:49:01.226,25.0,16.0,126.0,167.0,
2023-08-15 12:49:01.303,20.0,15.0,161.0,168.0,
2023-08-15 12:49:01.379,18.0,15.0,164.0,169.0,
2023-08-15 12:49:01.453,16.0,15.0,167.0,169.0,
2023-08-15 12:49:01.604,13.0,16.0,172.0,171.0,
2023-08-15 12:49:01.680,13.0,23.0,173.0,167.0,
2023-08-15 12:49:01.757,13.0,32.0,173.0,151.0,
2023-08-15 12:49:01.840,13.0,41.0,173.0,133.0,
2023-08-15 12:49:01.920,13.0,49.0,173.0,67.0,
2023-08-15 12:49:01.997,13.0,61.0,173.0,0.0,
2023-08-15 12:49:02.080,13.0,75.0,172.0,11.0,
2023-08-15 12:49:02.160,13.0,94.0,172.0,21.0,
2023-08-15 12:49:02.242,14.0,115.0,171.0,34.0,
2023-08-15 12:49:02.316,14.0,122.0,171.0,37.0,
2023-08-15 12:49:02.395,14.0,122.0,170.0,34.0,
2023-08-15 12:49:02.474,14.0,121.0,170.0,32.0,
2023-08-15 12:49:02.618,14.0,113.0,170.0,25.0,
2023-08-15 12:49:02.693,14.0,110.0,171.0,24.0,
2023-08-15 12:49:02.769,14.0,103.0,171.0,18.0,
2023-08-15 12:49:02.855,14.0,78.0,172.0,4.0,
2023-08-15 12:49:03.000,14.0,39.0,172.0,5.0,
2023-08-15 12:49:03.078,14.0,29.0,173.0,152.0,
2023-08-15 12:49:03.155,15.0,21.0,172.0,170.0,
