Timestamp,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle,Feedback
2023-08-14 11:32:27.784,17.0,20.0,177.0,175.0,
2023-08-14 11:32:27.855,24.0,25.0,176.0,173.0,
2023-08-14 11:32:27.928,30.0,40.0,62.0,165.0,
2023-08-14 11:32:28.007,52.0,66.0,6.0,4.0,
2023-08-14 11:32:28.080,70.0,82.0,23.0,13.0,
2023-08-14 11:32:28.151,89.0,95.0,37.0,34.0,
2023-08-14 11:32:28.231,91.0,95.0,39.0,35.0,
2023-08-14 11:32:28.308,86.0,90.0,36.0,30.0,
2023-08-14 11:32:28.381,75.0,80.0,24.0,20.0,
2023-08-14 11:32:28.465,56.0,70.0,28.0,30.0,
2023-08-14 11:32:28.537,38.0,39.0,130.0,45.0,
2023-08-14 11:32:28.609,30.0,34.0,158.0,156.0,
2023-08-14 11:32:28.685,16.0,21.0,179.0,172.0,
2023-08-14 11:32:28.759,13.0,14.0,179.0,178.0,
2023-08-14 11:32:28.838,12.0,11.0,176.0,178.0,
2023-08-14 11:32:28.914,12.0,11.0,176.0,178.0,
2023-08-14 11:32:28.991,13.0,14.0,175.0,174.0,
2023-08-14 11:32:29.074,14.0,16.0,179.0,179.0,
2023-08-14 11:32:29.148,18.0,19.0,179.0,177.0,
2023-08-14 11:32:29.222,24.0,26.0,179.0,173.0,
2023-08-14 11:32:29.296,36.0,43.0,68.0,29.0,
2023-08-14 11:32:29.367,9.0,27.0,27.0,25.0,
2023-08-14 11:32:29.437,61.0,75.0,7.0,7.0,
2023-08-14 11:32:29.514,73.0,84.0,19.0,16.0,
2023-08-14 11:32:29.594,77.0,88.0,23.0,21.0,
2023-08-14 11:32:29.671,81.0,92.0,28.0,26.0,
2023-08-14 11:32:29.749,79.0,91.0,29.0,26.0,
2023-08-14 11:32:29.830,74.0,80.0,17.0,8.0,
2023-08-14 11:32:29.911,51.0,63.0,12.0,12.0,
2023-08-14 11:32:29.986,31.0,37.0,154.0,127.0,
2023-08-14 11:32:30.065,27.0,28.0,161.0,154.0,
2023-08-14 11:32:30.143,22.0,21.0,169.0,164.0,
2023-08-14 11:32:30.221,16.0,17.0,177.0,168.0,
2023-08-14 11:32:30.297,13.0,14.0,176.0,172.0,
2023-08-14 11:32:30.380,12.0,15.0,176.0,169.0,
2023-08-14 11:32:30.460,13.0,16.0,174.0,169.0,
2023-08-14 11:32:30.544,14.0,18.0,175.0,173.0,
2023-08-14 11:32:30.622,21.0,20.0,174.0,172.0,
2023-08-14 11:32:30.702,28.0,29.0,163.0,158.0,
2023-08-14 11:32:30.780,39.0,64.0,90.0,92.0,
2023-08-14 11:32:30.858,72.0,84.0,27.0,29.0,
2023-08-14 11:32:30.933,95.0,103.0,14.0,12.0,
2023-08-14 11:32:31.007,109.0,118.0,2.0,4.0,
2023-08-14 11:32:31.081,111.0,119.0,11.0,13.0,
2023-08-14 11:32:31.160,110.0,116.0,15.0,15.0,
2023-08-14 11:32:31.239,106.0,112.0,16.0,14.0,
2023-08-14 11:32:31.315,98.0,105.0,8.0,9.0,
2023-08-14 11:32:31.389,97.0,102.0,9.0,7.0,
2023-08-14 11:32:31.466,59.0,68.0,50.0,19.0,
2023-08-14 11:32:31.543,41.0,50.0,142.0,114.0,
2023-08-14 11:32:31.621,23.0,23.0,167.0,161.0,
2023-08-14 11:32:31.697,16.0,17.0,177.0,170.0,
2023-08-14 11:32:31.777,13.0,14.0,175.0,172.0,
2023-08-14 11:32:31.855,11.0,13.0,175.0,172.0,
2023-08-14 11:32:31.933,12.0,14.0,175.0,170.0,
2023-08-14 11:32:32.013,13.0,16.0,174.0,171.0,
2023-08-14 11:32:32.088,15.0,19.0,179.0,177.0,
2023-08-14 11:32:32.162,28.0,29.0,167.0,164.0,
2023-08-14 11:32:32.232,29.0,36.0,177.0,160.0,
2023-08-14 11:32:32.305,37.0,57.0,56.0,39.0,
2023-08-14 11:32:32.381,79.0,79.0,24.0,7.0,
2023-08-14 11:32:32.454,98.0,99.0,33.0,19.0,
2023-08-14 11:32:32.529,108.0,107.0,35.0,29.0,
2023-08-14 11:32:32.599,112.0,109.0,36.0,34.0,
2023-08-14 11:32:32.682,108.0,103.0,35.0,32.0,
2023-08-14 11:32:32.767,96.0,97.0,26.0,25.0,
2023-08-14 11:32:32.840,90.0,91.0,12.0,9.0,
2023-08-14 11:32:32.916,62.0,70.0,47.0,16.0,
2023-08-14 11:32:32.998,34.0,43.0,102.0,67.0,
2023-08-14 11:32:33.072,28.0,31.0,163.0,151.0,
2023-08-14 11:32:33.151,21.0,23.0,172.0,162.0,
2023-08-14 11:32:33.227,13.0,16.0,179.0,172.0,
2023-08-14 11:32:33.309,12.0,13.0,178.0,174.0,
2023-08-14 11:32:33.383,12.0,13.0,177.0,174.0,
2023-08-14 11:32:33.460,13.0,14.0,176.0,173.0,
2023-08-14 11:32:33.534,14.0,16.0,176.0,174.0,
2023-08-14 11:32:33.606,14.0,18.0,178.0,179.0,
2023-08-14 11:32:33.685,26.0,27.0,170.0,172.0,
2023-08-14 11:32:33.763,31.0,32.0,150.0,173.0,
2023-08-14 11:32:33.837,41.0,54.0,39.0,39.0,
2023-08-14 11:32:33.910,75.0,76.0,30.0,14.0,
2023-08-14 11:32:33.986,94.0,90.0,30.0,14.0,
2023-08-14 11:32:34.062,101.0,98.0,29.0,19.0,
2023-08-14 11:32:34.135,105.0,104.0,31.0,24.0,
2023-08-14 11:32:34.216,99.0,105.0,27.0,25.0,
2023-08-14 11:32:34.295,93.0,100.0,22.0,21.0,
2023-08-14 11:32:34.371,86.0,89.0,9.0,9.0,
2023-08-14 11:32:34.445,62.0,72.0,9.0,6.0,
2023-08-14 11:32:34.528,34.0,46.0,107.0,66.0,
2023-08-14 11:32:34.606,26.0,32.0,161.0,151.0,
2023-08-14 11:32:34.686,22.0,24.0,171.0,164.0,
2023-08-14 11:32:34.764,15.0,17.0,178.0,172.0,
2023-08-14 11:32:34.844,13.0,14.0,177.0,176.0,
2023-08-14 11:32:34.923,13.0,14.0,176.0,176.0,
2023-08-14 11:32:35.001,13.0,15.0,175.0,172.0,
2023-08-14 11:32:35.079,14.0,17.0,175.0,172.0,
2023-08-14 11:32:35.154,19.0,21.0,179.0,179.0,
2023-08-14 11:32:35.234,28.0,27.0,177.0,174.0,
2023-08-14 11:32:35.309,37.0,30.0,174.0,179.0,
2023-08-14 11:32:35.388,55.0,53.0,51.0,17.0,
2023-08-14 11:32:35.461,81.0,77.0,24.0,1.0,
2023-08-14 11:32:35.536,98.0,95.0,38.0,24.0,
2023-08-14 11:32:35.614,105.0,100.0,40.0,34.0,
2023-08-14 11:32:35.691,101.0,98.0,39.0,34.0,
2023-08-14 11:32:35.767,94.0,92.0,35.0,29.0,
2023-08-14 11:32:35.845,86.0,84.0,27.0,21.0,
2023-08-14 11:32:35.920,82.0,82.0,27.0,10.0,
2023-08-14 11:32:35.995,46.0,61.0,37.0,33.0,
2023-08-14 11:32:36.075,37.0,36.0,148.0,146.0,
2023-08-14 11:32:36.156,22.0,23.0,170.0,164.0,You are doing amazing!
2023-08-14 11:32:36.236,16.0,19.0,178.0,170.0,
2023-08-14 11:32:36.314,12.0,15.0,178.0,174.0,
2023-08-14 11:32:36.387,11.0,13.0,177.0,173.0,
2023-08-14 11:32:36.466,11.0,13.0,177.0,172.0,
2023-08-14 11:32:36.541,12.0,15.0,174.0,171.0,
2023-08-14 11:32:36.620,18.0,18.0,177.0,176.0,
2023-08-14 11:32:36.702,25.0,24.0,169.0,167.0,
2023-08-14 11:32:36.774,38.0,41.0,150.0,139.0,
2023-08-14 11:32:36.848,35.0,58.0,141.0,100.0,
2023-08-14 11:32:36.920,74.0,79.0,8.0,15.0,
2023-08-14 11:32:37.004,90.0,100.0,0.0,4.0,
2023-08-14 11:32:37.079,101.0,113.0,15.0,11.0,
2023-08-14 11:32:37.158,104.0,112.0,18.0,15.0,
2023-08-14 11:32:37.228,102.0,110.0,19.0,15.0,
2023-08-14 11:32:37.309,98.0,105.0,20.0,13.0,
2023-08-14 11:32:37.383,92.0,98.0,13.0,10.0,
2023-08-14 11:32:37.460,86.0,91.0,10.0,0.0,
2023-08-14 11:32:37.534,58.0,68.0,19.0,16.0,
2023-08-14 11:32:37.607,35.0,36.0,163.0,147.0,
2023-08-14 11:32:37.680,24.0,27.0,171.0,161.0,
2023-08-14 11:32:37.756,17.0,21.0,179.0,168.0,
2023-08-14 11:32:37.831,14.0,16.0,176.0,173.0,
2023-08-14 11:32:37.915,12.0,12.0,174.0,177.0,
2023-08-14 11:32:37.989,12.0,13.0,174.0,175.0,
2023-08-14 11:32:38.064,12.0,15.0,174.0,172.0,
2023-08-14 11:32:38.143,14.0,16.0,175.0,173.0,
2023-08-14 11:32:38.227,19.0,19.0,179.0,179.0,
2023-08-14 11:32:38.312,26.0,23.0,177.0,173.0,
2023-08-14 11:32:38.386,33.0,29.0,163.0,171.0,
2023-08-14 11:32:38.461,34.0,38.0,91.0,158.0,
2023-08-14 11:32:38.540,51.0,64.0,52.0,7.0,
2023-08-14 11:32:38.613,90.0,102.0,30.0,16.0,
2023-08-14 11:32:38.687,96.0,112.0,29.0,26.0,
2023-08-14 11:32:38.760,100.0,114.0,29.0,29.0,
2023-08-14 11:32:38.837,100.0,113.0,30.0,30.0,
2023-08-14 11:32:38.920,100.0,110.0,29.0,25.0,
2023-08-14 11:32:38.995,93.0,103.0,24.0,18.0,
2023-08-14 11:32:39.070,90.0,102.0,15.0,11.0,
2023-08-14 11:32:39.149,32.0,38.0,30.0,71.0,
2023-08-14 11:32:39.230,24.0,27.0,164.0,153.0,
2023-08-14 11:32:39.301,19.0,21.0,174.0,163.0,
2023-08-14 11:32:39.378,14.0,17.0,177.0,167.0,
2023-08-14 11:32:39.455,12.0,13.0,179.0,173.0,
2023-08-14 11:32:39.531,11.0,11.0,178.0,177.0,
2023-08-14 11:32:39.603,11.0,13.0,178.0,174.0,
2023-08-14 11:32:39.678,13.0,17.0,173.0,179.0,
2023-08-14 11:32:39.757,17.0,19.0,174.0,172.0,
2023-08-14 11:32:39.829,23.0,23.0,170.0,177.0,
2023-08-14 11:32:39.905,33.0,29.0,179.0,174.0,
2023-08-14 11:32:39.977,43.0,36.0,164.0,115.0,
2023-08-14 11:32:40.052,55.0,53.0,42.0,2.0,
2023-08-14 11:32:40.127,71.0,74.0,18.0,14.0,
2023-08-14 11:32:40.198,80.0,85.0,23.0,18.0,
2023-08-14 11:32:40.270,87.0,88.0,19.0,23.0,
2023-08-14 11:32:40.348,86.0,87.0,17.0,23.0,
2023-08-14 11:32:40.429,84.0,85.0,18.0,21.0,
2023-08-14 11:32:40.510,82.0,82.0,20.0,19.0,
2023-08-14 11:32:40.584,76.0,78.0,14.0,11.0,
2023-08-14 11:32:40.664,70.0,73.0,13.0,9.0,
2023-08-14 11:32:40.739,40.0,54.0,49.0,45.0,
2023-08-14 11:32:40.815,25.0,29.0,172.0,150.0,
2023-08-14 11:32:40.893,18.0,21.0,179.0,165.0,
2023-08-14 11:32:40.969,14.0,16.0,179.0,169.0,
2023-08-14 11:32:41.051,12.0,13.0,177.0,174.0,
2023-08-14 11:32:41.128,12.0,13.0,175.0,172.0,
2023-08-14 11:32:41.206,12.0,15.0,175.0,170.0,
2023-08-14 11:32:41.282,14.0,17.0,179.0,174.0,
2023-08-14 11:32:41.356,17.0,19.0,176.0,179.0,
2023-08-14 11:32:41.432,22.0,23.0,179.0,174.0,
2023-08-14 11:32:41.512,32.0,32.0,169.0,162.0,
2023-08-14 11:32:41.589,40.0,44.0,156.0,150.0,
2023-08-14 11:32:41.663,41.0,72.0,50.0,15.0,
2023-08-14 11:32:41.733,96.0,111.0,24.0,14.0,
2023-08-14 11:32:41.808,107.0,120.0,27.0,22.0,
2023-08-14 11:32:41.882,113.0,122.0,27.0,24.0,
2023-08-14 11:32:41.957,111.0,121.0,28.0,25.0,
2023-08-14 11:32:42.031,108.0,117.0,27.0,23.0,
2023-08-14 11:32:42.116,100.0,112.0,21.0,18.0,
2023-08-14 11:32:42.190,92.0,104.0,15.0,9.0,
2023-08-14 11:32:42.268,78.0,87.0,33.0,9.0,
2023-08-14 11:32:42.343,42.0,54.0,56.0,3.0,
2023-08-14 11:32:42.421,24.0,26.0,177.0,153.0,
2023-08-14 11:32:42.503,17.0,17.0,176.0,166.0,
2023-08-14 11:32:42.583,14.0,14.0,179.0,170.0,
2023-08-14 11:32:42.657,13.0,12.0,176.0,174.0,
2023-08-14 11:32:42.733,13.0,12.0,177.0,173.0,
2023-08-14 11:32:42.807,14.0,14.0,175.0,172.0,
2023-08-14 11:32:42.882,15.0,17.0,177.0,178.0,
2023-08-14 11:32:42.954,16.0,20.0,170.0,177.0,
2023-08-14 11:32:43.028,21.0,23.0,166.0,177.0,
2023-08-14 11:32:43.108,30.0,30.0,179.0,176.0,
2023-08-14 11:32:43.184,39.0,35.0,168.0,176.0,
2023-08-14 11:32:43.255,44.0,63.0,73.0,17.0,
2023-08-14 11:32:43.333,3.0,10.0,18.0,7.0,
2023-08-14 11:32:43.409,84.0,99.0,20.0,20.0,
2023-08-14 11:32:43.484,91.0,103.0,19.0,21.0,
2023-08-14 11:32:43.556,92.0,104.0,20.0,22.0,
2023-08-14 11:32:43.640,91.0,104.0,20.0,20.0,
2023-08-14 11:32:43.724,90.0,103.0,19.0,17.0,
2023-08-14 11:32:43.797,85.0,97.0,15.0,10.0,
2023-08-14 11:32:43.877,85.0,87.0,16.0,2.0,
2023-08-14 11:32:43.955,38.0,32.0,30.0,145.0,
2023-08-14 11:32:44.028,32.0,30.0,165.0,158.0,
2023-08-14 11:32:44.107,22.0,24.0,176.0,161.0,
2023-08-14 11:32:44.184,16.0,19.0,177.0,167.0,
2023-08-14 11:32:44.263,14.0,16.0,178.0,168.0,
2023-08-14 11:32:44.338,13.0,14.0,175.0,173.0,
2023-08-14 11:32:44.419,13.0,15.0,175.0,172.0,
2023-08-14 11:32:44.498,13.0,16.0,178.0,176.0,
2023-08-14 11:32:44.575,14.0,17.0,172.0,178.0,
2023-08-14 11:32:44.648,17.0,21.0,170.0,177.0,
2023-08-14 11:32:44.721,23.0,27.0,168.0,173.0,
2023-08-14 11:32:44.800,36.0,39.0,130.0,162.0,
2023-08-14 11:32:44.874,51.0,66.0,43.0,1.0,
2023-08-14 11:32:44.946,72.0,82.0,43.0,0.0,
2023-08-14 11:32:45.019,90.0,99.0,32.0,17.0,
2023-08-14 11:32:45.095,93.0,105.0,30.0,20.0,
2023-08-14 11:32:45.170,94.0,106.0,25.0,21.0,
2023-08-14 11:32:45.246,95.0,106.0,25.0,23.0,
2023-08-14 11:32:45.323,94.0,105.0,25.0,22.0,
2023-08-14 11:32:45.398,91.0,103.0,24.0,19.0,
2023-08-14 11:32:45.472,89.0,97.0,29.0,9.0,
2023-08-14 11:32:45.548,65.0,70.0,0.0,21.0,
2023-08-14 11:32:45.625,29.0,40.0,20.0,86.0,
2023-08-14 11:32:45.701,26.0,32.0,160.0,139.0,
2023-08-14 11:32:45.782,18.0,21.0,173.0,157.0,
2023-08-14 11:32:45.856,14.0,16.0,178.0,166.0,
2023-08-14 11:32:45.934,13.0,12.0,176.0,172.0,
2023-08-14 11:32:46.009,12.0,12.0,176.0,173.0,
2023-08-14 11:32:46.083,13.0,13.0,174.0,174.0,
2023-08-14 11:32:46.162,13.0,15.0,175.0,175.0,
2023-08-14 11:32:46.235,14.0,17.0,179.0,178.0,
2023-08-14 11:32:46.310,15.0,18.0,171.0,176.0,
2023-08-14 11:32:46.389,20.0,21.0,172.0,177.0,
2023-08-14 11:32:46.465,30.0,27.0,53.0,101.0,
2023-08-14 11:32:46.541,53.0,60.0,66.0,1.0,
2023-08-14 11:32:46.621,85.0,84.0,10.0,20.0,
2023-08-14 11:32:46.701,95.0,95.0,14.0,20.0,
2023-08-14 11:32:46.775,100.0,102.0,17.0,21.0,
2023-08-14 11:32:46.846,101.0,104.0,23.0,23.0,
2023-08-14 11:32:46.921,98.0,106.0,26.0,26.0,
2023-08-14 11:32:47.008,95.0,105.0,26.0,26.0,
2023-08-14 11:32:47.081,88.0,95.0,21.0,14.0,
2023-08-14 11:32:47.154,77.0,81.0,25.0,6.0,
2023-08-14 11:32:47.228,45.0,52.0,34.0,31.0,
2023-08-14 11:32:47.301,25.0,28.0,175.0,58.0,
2023-08-14 11:32:47.380,19.0,25.0,179.0,151.0,
2023-08-14 11:32:47.450,15.0,19.0,172.0,162.0,
2023-08-14 11:32:47.527,12.0,15.0,178.0,169.0,
2023-08-14 11:32:47.600,11.0,13.0,179.0,172.0,
2023-08-14 11:32:47.672,11.0,13.0,179.0,174.0,
2023-08-14 11:32:47.742,12.0,15.0,177.0,175.0,
2023-08-14 11:32:47.816,12.0,16.0,174.0,178.0,
2023-08-14 11:32:47.887,14.0,18.0,169.0,177.0,
2023-08-14 11:32:47.964,19.0,21.0,174.0,176.0,Excellent! You like a duck to water!
2023-08-14 11:32:48.043,27.0,29.0,170.0,176.0,
2023-08-14 11:32:48.124,38.0,39.0,179.0,162.0,
2023-08-14 11:32:48.203,42.0,44.0,159.0,150.0,
2023-08-14 11:32:48.278,71.0,82.0,29.0,22.0,
2023-08-14 11:32:48.353,90.0,102.0,30.0,23.0,
2023-08-14 11:32:48.427,98.0,113.0,28.0,26.0,
2023-08-14 11:32:48.500,101.0,115.0,24.0,23.0,
2023-08-14 11:32:48.580,102.0,114.0,20.0,20.0,
2023-08-14 11:32:48.658,102.0,110.0,18.0,19.0,
2023-08-14 11:32:48.730,99.0,105.0,19.0,15.0,
2023-08-14 11:32:48.803,92.0,98.0,12.0,9.0,
2023-08-14 11:32:48.881,83.0,77.0,22.0,2.0,
2023-08-14 11:32:48.964,51.0,52.0,38.0,36.0,
2023-08-14 11:32:49.040,29.0,32.0,177.0,134.0,
2023-08-14 11:32:49.115,24.0,24.0,165.0,154.0,
2023-08-14 11:32:49.192,19.0,18.0,172.0,165.0,
2023-08-14 11:32:49.274,14.0,13.0,176.0,173.0,
2023-08-14 11:32:49.355,12.0,12.0,177.0,176.0,
2023-08-14 11:32:49.431,12.0,13.0,176.0,175.0,
2023-08-14 11:32:49.503,13.0,14.0,176.0,174.0,
2023-08-14 11:32:49.588,14.0,16.0,176.0,175.0,
2023-08-14 11:32:49.663,14.0,18.0,176.0,179.0,
2023-08-14 11:32:49.739,24.0,27.0,176.0,172.0,
2023-08-14 11:32:49.813,32.0,33.0,166.0,164.0,
2023-08-14 11:32:49.885,37.0,51.0,119.0,40.0,
2023-08-14 11:32:49.956,60.0,76.0,62.0,19.0,
2023-08-14 11:32:50.030,85.0,94.0,28.0,18.0,
2023-08-14 11:32:50.109,96.0,106.0,30.0,24.0,
2023-08-14 11:32:50.186,101.0,112.0,29.0,28.0,
2023-08-14 11:32:50.266,102.0,115.0,26.0,28.0,
2023-08-14 11:32:50.352,101.0,112.0,25.0,25.0,
2023-08-14 11:32:50.428,97.0,107.0,21.0,19.0,
2023-08-14 11:32:50.506,90.0,98.0,11.0,12.0,
2023-08-14 11:32:50.582,71.0,76.0,3.0,2.0,
2023-08-14 11:32:50.654,45.0,50.0,13.0,31.0,
2023-08-14 11:32:50.731,24.0,24.0,165.0,150.0,
2023-08-14 11:32:50.803,18.0,17.0,176.0,165.0,
2023-08-14 11:32:50.879,15.0,15.0,176.0,169.0,
2023-08-14 11:32:50.952,14.0,13.0,174.0,173.0,
2023-08-14 11:32:51.026,13.0,12.0,174.0,174.0,
2023-08-14 11:32:51.099,13.0,13.0,173.0,173.0,
2023-08-14 11:32:51.171,14.0,13.0,172.0,173.0,
2023-08-14 11:32:51.242,14.0,15.0,171.0,173.0,
2023-08-14 11:32:51.318,16.0,16.0,178.0,176.0,
2023-08-14 11:32:51.391,21.0,19.0,178.0,177.0,
2023-08-14 11:32:51.469,29.0,27.0,168.0,174.0,
2023-08-14 11:32:51.552,33.0,32.0,161.0,178.0,
2023-08-14 11:32:51.623,35.0,48.0,135.0,171.0,
2023-08-14 11:32:51.708,59.0,71.0,80.0,14.0,
2023-08-14 11:32:51.788,80.0,84.0,31.0,17.0,
2023-08-14 11:32:51.862,93.0,97.0,28.0,20.0,
2023-08-14 11:32:51.938,96.0,97.0,25.0,25.0,
2023-08-14 11:32:52.013,96.0,96.0,24.0,25.0,
2023-08-14 11:32:52.096,96.0,94.0,24.0,25.0,
2023-08-14 11:32:52.174,95.0,93.0,22.0,24.0,
2023-08-14 11:32:52.254,93.0,90.0,20.0,20.0,
2023-08-14 11:32:52.329,88.0,86.0,15.0,14.0,
2023-08-14 11:32:52.401,56.0,56.0,26.0,20.0,
2023-08-14 11:32:52.474,32.0,32.0,99.0,83.0,
2023-08-14 11:32:52.552,26.0,28.0,154.0,142.0,
2023-08-14 11:32:52.633,19.0,20.0,169.0,159.0,
2023-08-14 11:32:52.704,15.0,16.0,175.0,166.0,
2023-08-14 11:32:52.787,13.0,14.0,178.0,170.0,
2023-08-14 11:32:52.859,12.0,13.0,177.0,171.0,
2023-08-14 11:32:52.929,13.0,13.0,175.0,173.0,
2023-08-14 11:32:53.005,14.0,13.0,173.0,173.0,
2023-08-14 11:32:53.077,15.0,14.0,174.0,174.0,
2023-08-14 11:32:53.149,15.0,16.0,176.0,177.0,
2023-08-14 11:32:53.220,19.0,18.0,175.0,177.0,
2023-08-14 11:32:53.297,24.0,25.0,179.0,173.0,
2023-08-14 11:32:53.374,32.0,33.0,163.0,167.0,
2023-08-14 11:32:53.455,38.0,46.0,62.0,122.0,
2023-08-14 11:32:53.536,78.0,80.0,35.0,11.0,
2023-08-14 11:32:53.627,92.0,94.0,33.0,21.0,
2023-08-14 11:32:53.701,95.0,101.0,31.0,28.0,
2023-08-14 11:32:53.779,95.0,103.0,29.0,28.0,
2023-08-14 11:32:53.858,94.0,101.0,27.0,29.0,
2023-08-14 11:32:53.933,94.0,99.0,25.0,26.0,
2023-08-14 11:32:54.007,89.0,94.0,21.0,19.0,
2023-08-14 11:32:54.088,84.0,88.0,16.0,12.0,
2023-08-14 11:32:54.169,71.0,76.0,10.0,3.0,
2023-08-14 11:32:54.254,44.0,52.0,6.0,19.0,
2023-08-14 11:32:54.330,27.0,28.0,109.0,56.0,
2023-08-14 11:32:54.409,19.0,18.0,171.0,164.0,
2023-08-14 11:32:54.488,15.0,15.0,174.0,168.0,
2023-08-14 11:32:54.571,13.0,13.0,175.0,172.0,
2023-08-14 11:32:54.654,12.0,11.0,176.0,175.0,
2023-08-14 11:32:54.731,12.0,12.0,175.0,174.0,
2023-08-14 11:32:54.811,14.0,13.0,174.0,173.0,
2023-08-14 11:32:54.886,14.0,15.0,175.0,173.0,
2023-08-14 11:32:54.965,16.0,17.0,179.0,179.0,
2023-08-14 11:32:55.038,22.0,20.0,174.0,176.0,
2023-08-14 11:32:55.117,28.0,27.0,169.0,164.0,
2023-08-14 11:32:55.194,40.0,63.0,66.0,24.0,
2023-08-14 11:32:55.271,66.0,82.0,21.0,14.0,
2023-08-14 11:32:55.345,83.0,98.0,33.0,22.0,
2023-08-14 11:32:55.422,90.0,101.0,32.0,27.0,
2023-08-14 11:32:55.506,91.0,102.0,30.0,30.0,
2023-08-14 11:32:55.588,92.0,103.0,28.0,31.0,
2023-08-14 11:32:55.666,91.0,102.0,27.0,30.0,
2023-08-14 11:32:55.742,85.0,94.0,23.0,23.0,
2023-08-14 11:32:55.816,83.0,89.0,20.0,16.0,
2023-08-14 11:32:55.889,69.0,72.0,7.0,7.0,
2023-08-14 11:32:55.965,46.0,49.0,9.0,25.0,
2023-08-14 11:32:56.036,25.0,26.0,171.0,67.0,
2023-08-14 11:32:56.109,17.0,18.0,179.0,167.0,
2023-08-14 11:32:56.187,14.0,15.0,179.0,171.0,
2023-08-14 11:32:56.263,13.0,13.0,176.0,174.0,
2023-08-14 11:32:56.340,12.0,12.0,174.0,176.0,
2023-08-14 11:32:56.417,12.0,12.0,175.0,176.0,
2023-08-14 11:32:56.493,13.0,13.0,174.0,175.0,
2023-08-14 11:32:56.568,13.0,14.0,174.0,175.0,
2023-08-14 11:32:56.647,13.0,15.0,177.0,177.0,
2023-08-14 11:32:56.725,18.0,19.0,176.0,179.0,
2023-08-14 11:32:56.803,27.0,27.0,178.0,177.0,
2023-08-14 11:32:56.880,33.0,30.0,178.0,117.0,
2023-08-14 11:32:56.957,42.0,45.0,49.0,6.0,
2023-08-14 11:32:57.035,55.0,63.0,33.0,13.0,
2023-08-14 11:32:57.107,71.0,74.0,27.0,20.0,
2023-08-14 11:32:57.188,82.0,80.0,28.0,21.0,
2023-08-14 11:32:57.272,89.0,87.0,26.0,22.0,
2023-08-14 11:32:57.357,90.0,88.0,24.0,22.0,
2023-08-14 11:32:57.435,88.0,87.0,22.0,20.0,
2023-08-14 11:32:57.514,86.0,84.0,19.0,17.0,
2023-08-14 11:32:57.589,83.0,82.0,16.0,14.0,
2023-08-14 11:32:57.663,75.0,76.0,23.0,10.0,
2023-08-14 11:32:57.738,51.0,56.0,27.0,25.0,
2023-08-14 11:32:57.815,28.0,26.0,178.0,8.0,
2023-08-14 11:32:57.895,22.0,25.0,170.0,152.0,
2023-08-14 11:32:57.972,18.0,19.0,178.0,163.0,
2023-08-14 11:32:58.061,14.0,15.0,177.0,169.0,
2023-08-14 11:32:58.142,12.0,13.0,176.0,175.0,
2023-08-14 11:32:58.219,12.0,13.0,176.0,174.0,
2023-08-14 11:32:58.297,13.0,14.0,174.0,174.0,
2023-08-14 11:32:58.371,14.0,16.0,175.0,175.0,
2023-08-14 11:32:58.443,13.0,18.0,177.0,179.0,
2023-08-14 11:32:58.525,24.0,26.0,171.0,169.0,
2023-08-14 11:32:58.605,36.0,38.0,155.0,156.0,
2023-08-14 11:32:58.683,39.0,51.0,171.0,142.0,
2023-08-14 11:32:58.760,67.0,81.0,38.0,10.0,
2023-08-14 11:32:58.833,93.0,104.0,33.0,56.0,
2023-08-14 11:32:58.907,104.0,118.0,24.0,16.0,
2023-08-14 11:32:58.981,110.0,121.0,24.0,19.0,
2023-08-14 11:32:59.053,108.0,120.0,22.0,19.0,
2023-08-14 11:32:59.130,104.0,118.0,21.0,17.0,
2023-08-14 11:32:59.206,101.0,115.0,19.0,16.0,
2023-08-14 11:32:59.287,95.0,111.0,13.0,13.0,
2023-08-14 11:32:59.364,89.0,111.0,13.0,9.0,
2023-08-14 11:32:59.444,63.0,80.0,41.0,5.0,
2023-08-14 11:32:59.517,32.0,47.0,160.0,94.0,
2023-08-14 11:32:59.591,19.0,21.0,176.0,161.0,
2023-08-14 11:32:59.664,15.0,16.0,179.0,170.0,
2023-08-14 11:32:59.749,14.0,13.0,177.0,174.0,
2023-08-14 11:32:59.824,14.0,12.0,176.0,175.0,
2023-08-14 11:32:59.899,13.0,13.0,177.0,174.0,
2023-08-14 11:32:59.976,14.0,14.0,174.0,174.0,
2023-08-14 11:33:00.053,15.0,16.0,179.0,177.0,
2023-08-14 11:33:00.126,17.0,18.0,175.0,178.0,
2023-08-14 11:33:00.204,23.0,19.0,177.0,178.0,
2023-08-14 11:33:00.285,34.0,27.0,163.0,172.0,
2023-08-14 11:33:00.369,34.0,33.0,146.0,147.0,
2023-08-14 11:33:00.449,48.0,56.0,66.0,5.0,
2023-08-14 11:33:00.524,78.0,74.0,29.0,2.0,
2023-08-14 11:33:00.604,96.0,100.0,32.0,20.0,
2023-08-14 11:33:00.678,99.0,102.0,28.0,23.0,
2023-08-14 11:33:00.751,100.0,102.0,26.0,23.0,
2023-08-14 11:33:00.824,100.0,102.0,26.0,23.0,End
2023-08-14 11:35:09.693,13.0,14.0,175.0,175.0,
2023-08-14 11:35:09.767,13.0,16.0,175.0,178.0,
2023-08-14 11:35:09.906,13.0,24.0,175.0,173.0,
