Timestamp,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle,Feedback
2023-08-15 12:25:57.572,110.0,119.0,8.0,19.0,
2023-08-15 12:25:57.658,105.0,113.0,8.0,18.0,
2023-08-15 12:25:57.735,102.0,113.0,10.0,19.0,
2023-08-15 12:25:57.814,81.0,95.0,15.0,20.0,
2023-08-15 12:25:57.894,68.0,74.0,24.0,27.0,
2023-08-15 12:25:57.974,43.0,39.0,159.0,151.0,
2023-08-15 12:25:58.053,33.0,29.0,159.0,168.0,
2023-08-15 12:25:58.130,28.0,23.0,174.0,175.0,
2023-08-15 12:25:58.211,22.0,19.0,167.0,178.0,
2023-08-15 12:25:58.291,18.0,16.0,179.0,179.0,
2023-08-15 12:25:58.377,15.0,15.0,173.0,178.0,
2023-08-15 12:25:58.451,14.0,15.0,157.0,172.0,
2023-08-15 12:25:58.528,14.0,15.0,159.0,170.0,
2023-08-15 12:25:58.608,14.0,15.0,164.0,169.0,
2023-08-15 12:25:58.688,14.0,15.0,166.0,169.0,
2023-08-15 12:25:58.765,14.0,15.0,168.0,169.0,
2023-08-15 12:25:58.843,15.0,17.0,170.0,171.0,
2023-08-15 12:25:58.920,20.0,20.0,175.0,170.0,
2023-08-15 12:25:58.996,26.0,30.0,171.0,153.0,
2023-08-15 12:25:59.082,33.0,38.0,167.0,137.0,
2023-08-15 12:25:59.165,36.0,42.0,167.0,97.0,
2023-08-15 12:25:59.242,48.0,54.0,14.0,18.0,
2023-08-15 12:25:59.318,72.0,83.0,4.0,6.0,
2023-08-15 12:25:59.407,84.0,97.0,5.0,10.0,
2023-08-15 12:25:59.486,93.0,107.0,7.0,14.0,
2023-08-15 12:25:59.566,102.0,113.0,7.0,14.0,
2023-08-15 12:25:59.642,107.0,117.0,8.0,14.0,
2023-08-15 12:25:59.728,109.0,119.0,9.0,17.0,
2023-08-15 12:25:59.807,110.0,118.0,9.0,17.0,
2023-08-15 12:25:59.887,110.0,118.0,9.0,16.0,
2023-08-15 12:25:59.965,109.0,118.0,9.0,15.0,
2023-08-15 12:26:00.047,108.0,115.0,8.0,13.0,
2023-08-15 12:26:00.125,104.0,110.0,8.0,10.0,
2023-08-15 12:26:00.202,97.0,102.0,5.0,7.0,
2023-08-15 12:26:00.279,77.0,80.0,7.0,3.0,
2023-08-15 12:26:00.360,58.0,62.0,131.0,13.0,Great job! Keep going!
2023-08-15 12:26:00.444,36.0,36.0,168.0,151.0,
2023-08-15 12:26:00.524,28.0,25.0,178.0,175.0,
2023-08-15 12:26:00.602,22.0,20.0,177.0,173.0,
2023-08-15 12:26:00.680,18.0,17.0,178.0,175.0,
2023-08-15 12:26:00.758,16.0,15.0,173.0,174.0,
2023-08-15 12:26:00.834,15.0,16.0,158.0,171.0,
2023-08-15 12:26:00.909,14.0,16.0,162.0,171.0,
2023-08-15 12:26:00.995,14.0,15.0,167.0,171.0,
2023-08-15 12:26:01.073,15.0,15.0,168.0,171.0,
2023-08-15 12:26:01.154,16.0,15.0,167.0,172.0,
2023-08-15 12:26:01.228,17.0,16.0,178.0,178.0,
2023-08-15 12:26:01.302,22.0,18.0,178.0,178.0,
2023-08-15 12:26:01.389,32.0,33.0,162.0,169.0,
2023-08-15 12:26:01.467,44.0,41.0,174.0,170.0,
2023-08-15 12:26:01.547,47.0,51.0,148.0,62.0,
2023-08-15 12:26:01.622,60.0,66.0,28.0,9.0,
2023-08-15 12:26:01.705,70.0,77.0,18.0,12.0,
2023-08-15 12:26:01.785,84.0,94.0,10.0,19.0,
2023-08-15 12:26:01.864,93.0,104.0,10.0,21.0,
2023-08-15 12:26:01.940,94.0,105.0,8.0,19.0,
2023-08-15 12:26:02.025,95.0,106.0,7.0,18.0,
2023-08-15 12:26:02.103,96.0,106.0,8.0,17.0,
2023-08-15 12:26:02.183,97.0,105.0,8.0,17.0,
2023-08-15 12:26:02.262,96.0,104.0,7.0,16.0,
2023-08-15 12:26:02.339,94.0,100.0,5.0,14.0,
2023-08-15 12:26:02.423,90.0,96.0,3.0,10.0,
2023-08-15 12:26:02.500,86.0,92.0,0.0,9.0,
2023-08-15 12:26:02.585,55.0,62.0,163.0,6.0,
2023-08-15 12:26:02.661,44.0,43.0,173.0,127.0,
2023-08-15 12:26:02.735,37.0,34.0,169.0,165.0,
2023-08-15 12:26:02.812,31.0,26.0,178.0,174.0,
2023-08-15 12:26:02.897,27.0,20.0,179.0,179.0,
2023-08-15 12:26:02.978,20.0,16.0,174.0,174.0,
2023-08-15 12:26:03.055,18.0,15.0,169.0,175.0,
2023-08-15 12:26:03.135,17.0,15.0,152.0,173.0,
2023-08-15 12:26:03.212,16.0,15.0,150.0,171.0,
2023-08-15 12:26:03.286,16.0,15.0,150.0,171.0,
2023-08-15 12:26:03.365,16.0,15.0,165.0,170.0,
2023-08-15 12:26:03.447,16.0,15.0,168.0,172.0,
2023-08-15 12:26:03.527,17.0,15.0,178.0,176.0,
2023-08-15 12:26:03.602,21.0,19.0,178.0,179.0,
2023-08-15 12:26:03.685,28.0,26.0,178.0,170.0,
2023-08-15 12:26:03.763,37.0,35.0,173.0,158.0,
2023-08-15 12:26:03.841,45.0,48.0,71.0,11.0,
2023-08-15 12:26:03.922,61.0,67.0,28.0,4.0,
2023-08-15 12:26:03.997,78.0,80.0,16.0,13.0,
2023-08-15 12:26:04.082,91.0,92.0,14.0,18.0,
2023-08-15 12:26:04.161,97.0,99.0,9.0,19.0,
2023-08-15 12:26:04.249,107.0,111.0,11.0,19.0,
2023-08-15 12:26:04.330,110.0,113.0,12.0,19.0,
2023-08-15 12:26:04.409,111.0,114.0,12.0,19.0,
2023-08-15 12:26:04.491,112.0,113.0,13.0,19.0,
2023-08-15 12:26:04.566,111.0,111.0,13.0,19.0,
2023-08-15 12:26:04.646,109.0,109.0,11.0,17.0,
2023-08-15 12:26:04.737,110.0,108.0,10.0,17.0,
2023-08-15 12:26:04.819,108.0,105.0,9.0,15.0,
2023-08-15 12:26:04.894,103.0,105.0,6.0,12.0,
2023-08-15 12:26:04.971,79.0,83.0,3.0,7.0,
2023-08-15 12:26:05.046,44.0,44.0,144.0,43.0,
2023-08-15 12:26:05.121,31.0,33.0,174.0,140.0,
2023-08-15 12:26:05.198,23.0,23.0,177.0,169.0,
2023-08-15 12:26:05.275,19.0,18.0,177.0,173.0,
2023-08-15 12:26:05.362,15.0,16.0,179.0,173.0,
2023-08-15 12:26:05.442,14.0,15.0,165.0,173.0,
2023-08-15 12:26:05.519,14.0,15.0,162.0,173.0,
2023-08-15 12:26:05.595,14.0,15.0,164.0,171.0,
2023-08-15 12:26:05.674,14.0,15.0,167.0,171.0,
2023-08-15 12:26:05.753,15.0,15.0,166.0,170.0,
2023-08-15 12:26:05.828,18.0,16.0,176.0,178.0,
2023-08-15 12:26:05.901,25.0,18.0,176.0,177.0,
2023-08-15 12:26:05.982,35.0,28.0,171.0,173.0,
2023-08-15 12:26:06.060,43.0,41.0,159.0,154.0,
2023-08-15 12:26:06.136,47.0,46.0,172.0,178.0,
2023-08-15 12:26:06.213,55.0,62.0,23.0,0.0,
2023-08-15 12:26:06.286,68.0,74.0,17.0,16.0,
2023-08-15 12:26:06.365,86.0,95.0,14.0,20.0,
2023-08-15 12:26:06.443,94.0,102.0,12.0,21.0,
2023-08-15 12:26:06.528,99.0,107.0,10.0,20.0,
2023-08-15 12:26:06.603,103.0,108.0,9.0,17.0,
2023-08-15 12:26:06.683,106.0,108.0,8.0,16.0,
2023-08-15 12:26:06.768,106.0,108.0,8.0,15.0,
2023-08-15 12:26:06.848,105.0,103.0,8.0,15.0,
2023-08-15 12:26:06.935,101.0,99.0,9.0,15.0,
2023-08-15 12:26:07.014,97.0,98.0,11.0,16.0,
2023-08-15 12:26:07.092,88.0,90.0,15.0,19.0,
2023-08-15 12:26:07.166,74.0,76.0,30.0,23.0,
2023-08-15 12:26:07.240,51.0,45.0,160.0,137.0,
2023-08-15 12:26:07.326,38.0,35.0,151.0,169.0,
2023-08-15 12:26:07.404,31.0,27.0,159.0,177.0,
2023-08-15 12:26:07.480,26.0,20.0,175.0,177.0,
2023-08-15 12:26:07.557,20.0,16.0,178.0,177.0,
2023-08-15 12:26:07.634,15.0,14.0,166.0,174.0,
2023-08-15 12:26:07.715,15.0,14.0,155.0,171.0,
2023-08-15 12:26:07.789,14.0,14.0,161.0,169.0,
2023-08-15 12:26:07.867,14.0,15.0,169.0,169.0,
2023-08-15 12:26:07.946,15.0,15.0,170.0,169.0,
2023-08-15 12:26:08.024,16.0,15.0,172.0,172.0,
2023-08-15 12:26:08.101,22.0,18.0,179.0,178.0,
2023-08-15 12:26:08.177,29.0,24.0,176.0,176.0,
2023-08-15 12:26:08.252,38.0,32.0,178.0,170.0,
2023-08-15 12:26:08.325,44.0,34.0,172.0,159.0,
2023-08-15 12:26:08.401,49.0,44.0,39.0,6.0,
2023-08-15 12:26:08.477,72.0,68.0,14.0,13.0,
2023-08-15 12:26:08.560,84.0,86.0,10.0,18.0,
2023-08-15 12:26:08.645,91.0,96.0,6.0,20.0,
2023-08-15 12:26:08.723,95.0,104.0,6.0,21.0,
2023-08-15 12:26:08.802,98.0,108.0,7.0,20.0,
2023-08-15 12:26:08.876,103.0,110.0,8.0,20.0,
2023-08-15 12:26:08.958,106.0,109.0,8.0,18.0,
2023-08-15 12:26:09.043,106.0,106.0,6.0,14.0,
2023-08-15 12:26:09.119,103.0,104.0,5.0,13.0,
2023-08-15 12:26:09.200,101.0,101.0,5.0,12.0,
2023-08-15 12:26:09.282,97.0,99.0,3.0,12.0,
2023-08-15 12:26:09.359,85.0,94.0,4.0,13.0,
2023-08-15 12:26:09.436,53.0,58.0,176.0,17.0,
2023-08-15 12:26:09.516,38.0,39.0,153.0,105.0,
2023-08-15 12:26:09.591,31.0,33.0,161.0,173.0,
2023-08-15 12:26:09.667,25.0,25.0,171.0,176.0,
2023-08-15 12:26:09.745,20.0,19.0,171.0,177.0,
2023-08-15 12:26:09.823,15.0,15.0,169.0,178.0,
2023-08-15 12:26:09.902,15.0,14.0,150.0,174.0,
2023-08-15 12:26:09.974,15.0,14.0,156.0,171.0,
2023-08-15 12:26:10.057,14.0,14.0,166.0,170.0,
2023-08-15 12:26:10.134,15.0,15.0,167.0,169.0,
2023-08-15 12:26:10.216,16.0,14.0,165.0,170.0,
2023-08-15 12:26:10.298,20.0,17.0,178.0,178.0,
2023-08-15 12:26:10.373,24.0,20.0,179.0,179.0,
2023-08-15 12:26:10.456,32.0,29.0,172.0,169.0,
2023-08-15 12:26:10.530,44.0,39.0,156.0,151.0,
2023-08-15 12:26:10.605,50.0,44.0,138.0,137.0,
2023-08-15 12:26:10.690,56.0,53.0,39.0,18.0,
2023-08-15 12:26:10.765,79.0,74.0,11.0,12.0,
2023-08-15 12:26:10.840,92.0,91.0,15.0,22.0,
2023-08-15 12:26:10.927,103.0,101.0,13.0,23.0,
2023-08-15 12:26:11.005,108.0,108.0,13.0,22.0,
2023-08-15 12:26:11.086,113.0,111.0,12.0,19.0,
2023-08-15 12:26:11.176,118.0,113.0,10.0,16.0,
2023-08-15 12:26:11.254,120.0,114.0,10.0,16.0,
2023-08-15 12:26:11.335,121.0,114.0,11.0,17.0,
2023-08-15 12:26:11.413,120.0,112.0,11.0,16.0,
2023-08-15 12:26:11.492,118.0,110.0,9.0,15.0,
2023-08-15 12:26:11.571,113.0,108.0,5.0,13.0,
2023-08-15 12:26:11.659,86.0,86.0,17.0,13.0,
2023-08-15 12:26:11.735,69.0,68.0,12.0,15.0,
2023-08-15 12:26:11.814,58.0,53.0,175.0,10.0,
2023-08-15 12:26:11.891,44.0,41.0,166.0,171.0,
2023-08-15 12:26:11.969,27.0,25.0,151.0,176.0,
2023-08-15 12:26:12.047,21.0,19.0,170.0,175.0,
2023-08-15 12:26:12.131,16.0,14.0,175.0,175.0,
2023-08-15 12:26:12.211,14.0,14.0,166.0,179.0,
2023-08-15 12:26:12.291,13.0,14.0,155.0,171.0,
2023-08-15 12:26:12.372,13.0,14.0,165.0,170.0,
2023-08-15 12:26:12.455,14.0,14.0,168.0,170.0,
2023-08-15 12:26:12.531,15.0,15.0,167.0,171.0,
2023-08-15 12:26:12.611,16.0,16.0,172.0,174.0,
2023-08-15 12:26:12.695,19.0,18.0,178.0,179.0,
2023-08-15 12:26:12.772,29.0,27.0,178.0,174.0,Please speed up more! I know you can do better!
2023-08-15 12:26:12.851,38.0,38.0,169.0,162.0,
2023-08-15 12:26:12.932,42.0,43.0,163.0,114.0,
2023-08-15 12:26:13.009,48.0,56.0,31.0,0.0,
2023-08-15 12:26:13.085,68.0,69.0,17.0,11.0,
2023-08-15 12:26:13.164,95.0,95.0,15.0,20.0,
2023-08-15 12:26:13.240,105.0,104.0,12.0,21.0,
2023-08-15 12:26:13.314,107.0,107.0,11.0,20.0,
2023-08-15 12:26:13.388,108.0,109.0,11.0,19.0,
2023-08-15 12:26:13.474,109.0,108.0,11.0,17.0,
2023-08-15 12:26:13.554,108.0,107.0,9.0,15.0,
2023-08-15 12:26:13.634,109.0,108.0,9.0,16.0,
2023-08-15 12:26:13.712,110.0,108.0,9.0,14.0,
2023-08-15 12:26:13.790,110.0,107.0,8.0,12.0,
2023-08-15 12:26:13.866,105.0,102.0,6.0,8.0,
2023-08-15 12:26:13.946,93.0,98.0,3.0,7.0,
2023-08-15 12:26:14.028,55.0,67.0,154.0,21.0,
2023-08-15 12:26:14.115,40.0,46.0,179.0,154.0,
2023-08-15 12:26:14.191,31.0,38.0,174.0,161.0,
2023-08-15 12:26:14.267,25.0,27.0,177.0,172.0,
2023-08-15 12:26:14.344,20.0,19.0,178.0,176.0,
2023-08-15 12:26:14.422,15.0,15.0,169.0,176.0,
2023-08-15 12:26:14.509,14.0,14.0,162.0,178.0,
2023-08-15 12:26:14.592,14.0,14.0,163.0,175.0,
2023-08-15 12:26:14.671,14.0,14.0,167.0,175.0,
2023-08-15 12:26:14.752,15.0,15.0,168.0,175.0,
2023-08-15 12:26:14.828,16.0,15.0,176.0,178.0,
2023-08-15 12:26:14.907,24.0,20.0,178.0,177.0,
2023-08-15 12:26:14.984,33.0,29.0,178.0,174.0,
2023-08-15 12:26:15.061,43.0,40.0,175.0,158.0,
2023-08-15 12:26:15.141,49.0,42.0,178.0,166.0,
2023-08-15 12:26:15.219,69.0,68.0,40.0,14.0,
2023-08-15 12:26:15.304,81.0,82.0,24.0,17.0,
2023-08-15 12:26:15.384,91.0,93.0,19.0,21.0,
2023-08-15 12:26:15.462,96.0,99.0,14.0,21.0,
2023-08-15 12:26:15.537,102.0,103.0,10.0,19.0,
2023-08-15 12:26:15.615,105.0,106.0,10.0,17.0,
2023-08-15 12:26:15.697,110.0,110.0,9.0,13.0,
2023-08-15 12:26:15.774,108.0,107.0,6.0,10.0,
2023-08-15 12:26:15.850,102.0,103.0,5.0,7.0,
2023-08-15 12:26:15.930,101.0,97.0,0.0,3.0,
2023-08-15 12:26:16.010,77.0,83.0,4.0,4.0,
2023-08-15 12:26:16.091,53.0,58.0,179.0,148.0,
2023-08-15 12:26:16.171,43.0,47.0,167.0,168.0,
2023-08-15 12:26:16.252,37.0,38.0,169.0,172.0,
2023-08-15 12:26:16.332,30.0,29.0,167.0,176.0,
2023-08-15 12:26:16.409,23.0,21.0,175.0,178.0,
2023-08-15 12:26:16.486,15.0,15.0,171.0,174.0,
2023-08-15 12:26:16.573,14.0,14.0,157.0,169.0,
2023-08-15 12:26:16.654,12.0,14.0,166.0,169.0,
2023-08-15 12:26:16.733,13.0,14.0,170.0,169.0,
2023-08-15 12:26:16.811,14.0,16.0,172.0,171.0,You are doing amazing!
2023-08-15 12:26:16.892,15.0,17.0,177.0,178.0,
2023-08-15 12:26:16.969,27.0,29.0,178.0,166.0,
2023-08-15 12:26:17.052,36.0,34.0,172.0,167.0,
2023-08-15 12:26:17.132,37.0,38.0,58.0,11.0,
2023-08-15 12:26:17.215,48.0,44.0,25.0,3.0,
2023-08-15 12:26:17.289,78.0,66.0,14.0,12.0,
2023-08-15 12:26:17.363,93.0,80.0,11.0,18.0,
2023-08-15 12:26:17.437,104.0,92.0,10.0,18.0,
2023-08-15 12:26:17.515,108.0,97.0,7.0,13.0,
2023-08-15 12:26:17.593,108.0,96.0,5.0,11.0,
2023-08-15 12:26:17.677,105.0,95.0,4.0,10.0,
2023-08-15 12:26:17.754,100.0,92.0,3.0,8.0,
2023-08-15 12:26:17.834,94.0,88.0,1.0,6.0,
2023-08-15 12:26:17.908,83.0,86.0,1.0,3.0,
2023-08-15 12:26:17.986,59.0,66.0,6.0,5.0,
2023-08-15 12:26:18.060,46.0,41.0,172.0,150.0,
2023-08-15 12:26:18.139,32.0,33.0,176.0,165.0,
2023-08-15 12:26:18.217,19.0,19.0,177.0,174.0,
2023-08-15 12:26:18.298,16.0,15.0,170.0,176.0,
2023-08-15 12:26:18.378,13.0,14.0,158.0,172.0,
2023-08-15 12:26:18.457,12.0,15.0,159.0,169.0,
2023-08-15 12:26:18.552,12.0,15.0,155.0,168.0,
2023-08-15 12:26:18.627,13.0,14.0,164.0,169.0,
2023-08-15 12:26:18.705,15.0,15.0,178.0,177.0,
2023-08-15 12:26:18.780,21.0,19.0,178.0,178.0,
2023-08-15 12:26:18.862,29.0,25.0,178.0,174.0,
2023-08-15 12:26:18.938,39.0,36.0,170.0,164.0,
2023-08-15 12:26:19.019,57.0,55.0,24.0,7.0,
2023-08-15 12:26:19.107,72.0,69.0,22.0,12.0,
2023-08-15 12:26:19.185,82.0,82.0,15.0,15.0,
2023-08-15 12:26:19.262,90.0,92.0,10.0,17.0,
2023-08-15 12:26:19.343,97.0,99.0,9.0,18.0,
2023-08-15 12:26:19.420,99.0,100.0,7.0,15.0,
2023-08-15 12:26:19.503,99.0,98.0,6.0,14.0,
2023-08-15 12:26:19.581,94.0,93.0,7.0,11.0,
2023-08-15 12:26:19.660,89.0,92.0,7.0,11.0,
2023-08-15 12:26:19.735,77.0,78.0,20.0,17.0,
2023-08-15 12:26:19.810,45.0,47.0,163.0,165.0,
2023-08-15 12:26:19.887,33.0,34.0,166.0,172.0,
2023-08-15 12:26:19.963,27.0,25.0,173.0,175.0,
2023-08-15 12:26:20.046,19.0,17.0,179.0,178.0,
2023-08-15 12:26:20.126,17.0,14.0,161.0,178.0,
2023-08-15 12:26:20.203,15.0,13.0,163.0,172.0,
2023-08-15 12:26:20.281,14.0,13.0,157.0,170.0,
2023-08-15 12:26:20.356,15.0,14.0,165.0,171.0,
2023-08-15 12:26:20.435,17.0,15.0,170.0,178.0,
2023-08-15 12:26:20.512,21.0,18.0,176.0,173.0,
2023-08-15 12:26:20.592,29.0,22.0,178.0,175.0,
2023-08-15 12:26:20.672,38.0,32.0,159.0,173.0,
2023-08-15 12:26:20.748,51.0,52.0,15.0,46.0,
2023-08-15 12:26:20.833,73.0,69.0,28.0,13.0,
2023-08-15 12:26:20.910,81.0,79.0,22.0,17.0,
2023-08-15 12:26:20.990,84.0,88.0,15.0,17.0,
2023-08-15 12:26:21.069,90.0,95.0,9.0,18.0,
2023-08-15 12:26:21.145,96.0,102.0,6.0,18.0,
2023-08-15 12:26:21.221,103.0,105.0,7.0,12.0,
2023-08-15 12:26:21.307,95.0,99.0,3.0,9.0,
2023-08-15 12:26:21.379,87.0,93.0,1.0,8.0,
2023-08-15 12:26:21.455,77.0,89.0,19.0,6.0,
2023-08-15 12:26:21.534,66.0,76.0,167.0,18.0,
2023-08-15 12:26:21.616,42.0,45.0,166.0,164.0,
2023-08-15 12:26:21.697,31.0,30.0,165.0,173.0,
2023-08-15 12:26:21.775,23.0,21.0,172.0,175.0,
2023-08-15 12:26:21.853,17.0,16.0,169.0,179.0,
2023-08-15 12:26:21.927,13.0,12.0,153.0,173.0,
2023-08-15 12:26:22.011,11.0,13.0,156.0,169.0,
2023-08-15 12:26:22.090,12.0,14.0,160.0,166.0,
2023-08-15 12:26:22.167,14.0,15.0,164.0,171.0,
2023-08-15 12:26:22.245,16.0,17.0,178.0,178.0,
2023-08-15 12:26:22.329,23.0,21.0,175.0,176.0,
2023-08-15 12:26:22.416,30.0,29.0,158.0,174.0,
2023-08-15 12:26:22.496,46.0,50.0,53.0,39.0,
2023-08-15 12:26:22.577,66.0,63.0,36.0,27.0,
2023-08-15 12:26:22.662,81.0,81.0,33.0,24.0,
2023-08-15 12:26:22.740,89.0,93.0,25.0,20.0,
2023-08-15 12:26:22.821,92.0,98.0,14.0,18.0,
2023-08-15 12:26:22.903,90.0,99.0,5.0,9.0,
2023-08-15 12:26:22.984,91.0,98.0,1.0,5.0,
2023-08-15 12:26:23.067,92.0,96.0,0.0,1.0,
2023-08-15 12:26:23.147,90.0,97.0,3.0,5.0,
2023-08-15 12:26:23.231,89.0,95.0,17.0,17.0,
2023-08-15 12:26:23.309,77.0,70.0,99.0,39.0,
2023-08-15 12:26:23.383,53.0,52.0,148.0,134.0,
2023-08-15 12:26:23.457,36.0,39.0,154.0,172.0,
2023-08-15 12:26:23.533,28.0,26.0,150.0,177.0,
2023-08-15 12:26:23.615,14.0,14.0,170.0,178.0,
2023-08-15 12:26:23.697,6.0,11.0,168.0,172.0,
2023-08-15 12:26:23.771,5.0,12.0,166.0,170.0,
2023-08-15 12:26:23.845,8.0,13.0,170.0,169.0,
2023-08-15 12:26:23.919,12.0,14.0,167.0,173.0,
2023-08-15 12:26:24.002,19.0,21.0,173.0,172.0,
2023-08-15 12:26:24.083,27.0,27.0,171.0,173.0,
2023-08-15 12:26:24.163,37.0,40.0,172.0,178.0,
2023-08-15 12:26:24.243,50.0,51.0,152.0,159.0,
2023-08-15 12:26:24.322,59.0,67.0,34.0,33.0,
2023-08-15 12:26:24.397,76.0,82.0,30.0,22.0,
2023-08-15 12:26:24.473,95.0,101.0,12.0,19.0,
2023-08-15 12:26:24.546,103.0,109.0,7.0,15.0,
2023-08-15 12:26:24.631,103.0,109.0,5.0,10.0,
2023-08-15 12:26:24.709,102.0,105.0,5.0,10.0,
2023-08-15 12:26:24.786,92.0,98.0,5.0,10.0,
2023-08-15 12:26:24.869,82.0,97.0,5.0,4.0,
2023-08-15 12:26:24.943,58.0,69.0,12.0,6.0,
2023-08-15 12:26:25.019,29.0,32.0,163.0,169.0,
2023-08-15 12:26:25.102,21.0,20.0,170.0,178.0,
2023-08-15 12:26:25.180,18.0,16.0,177.0,177.0,
2023-08-15 12:26:25.262,14.0,15.0,169.0,175.0,
2023-08-15 12:26:25.340,10.0,13.0,158.0,172.0,
2023-08-15 12:26:25.420,10.0,14.0,162.0,169.0,
2023-08-15 12:26:25.497,11.0,15.0,165.0,170.0,
2023-08-15 12:26:25.575,13.0,16.0,171.0,176.0,
2023-08-15 12:26:25.653,18.0,21.0,176.0,173.0,
2023-08-15 12:26:25.729,26.0,29.0,165.0,170.0,
2023-08-15 12:26:25.805,45.0,49.0,130.0,145.0,
2023-08-15 12:26:25.878,68.0,64.0,76.0,58.0,
2023-08-15 12:26:25.957,77.0,74.0,49.0,39.0,
2023-08-15 12:26:26.038,89.0,87.0,37.0,34.0,
2023-08-15 12:26:26.116,94.0,100.0,25.0,28.0,
2023-08-15 12:26:26.194,103.0,106.0,12.0,19.0,
2023-08-15 12:26:26.275,103.0,106.0,8.0,14.0,
2023-08-15 12:26:26.355,97.0,103.0,6.0,13.0,
2023-08-15 12:26:26.433,90.0,99.0,5.0,11.0,
2023-08-15 12:26:26.510,83.0,97.0,7.0,9.0,
2023-08-15 12:26:26.585,68.0,74.0,14.0,20.0,
2023-08-15 12:26:26.665,49.0,51.0,160.0,170.0,
2023-08-15 12:26:26.740,30.0,29.0,159.0,173.0,
2023-08-15 12:26:26.820,21.0,21.0,177.0,176.0,
2023-08-15 12:26:26.895,17.0,16.0,170.0,179.0,
2023-08-15 12:26:26.972,14.0,13.0,163.0,172.0,
2023-08-15 12:26:27.048,10.0,12.0,162.0,170.0,
2023-08-15 12:26:27.126,12.0,14.0,165.0,169.0,
2023-08-15 12:26:27.212,16.0,14.0,178.0,172.0,
2023-08-15 12:26:27.290,20.0,22.0,170.0,172.0,
2023-08-15 12:26:27.369,28.0,31.0,153.0,173.0,
2023-08-15 12:26:27.449,39.0,43.0,156.0,168.0,
2023-08-15 12:26:27.526,56.0,59.0,173.0,147.0,
2023-08-15 12:26:27.606,85.0,91.0,44.0,35.0,
2023-08-15 12:26:27.681,95.0,104.0,33.0,33.0,
2023-08-15 12:26:27.761,102.0,110.0,25.0,27.0,
2023-08-15 12:26:27.842,104.0,112.0,12.0,18.0,
2023-08-15 12:26:27.918,105.0,110.0,11.0,14.0,
2023-08-15 12:26:28.000,100.0,105.0,12.0,16.0,
2023-08-15 12:26:28.079,93.0,93.0,17.0,16.0,
2023-08-15 12:26:28.154,68.0,67.0,37.0,37.0,
2023-08-15 12:26:28.232,45.0,46.0,149.0,123.0,
2023-08-15 12:26:28.312,34.0,34.0,153.0,174.0,
2023-08-15 12:26:28.391,29.0,26.0,167.0,179.0,
2023-08-15 12:26:28.474,21.0,18.0,176.0,179.0,
2023-08-15 12:26:28.551,14.0,13.0,155.0,170.0,
2023-08-15 12:26:28.637,12.0,12.0,151.0,170.0,
2023-08-15 12:26:28.722,13.0,13.0,157.0,169.0,
2023-08-15 12:26:28.799,14.0,15.0,164.0,173.0,
2023-08-15 12:26:28.877,16.0,15.0,177.0,172.0,
2023-08-15 12:26:28.953,27.0,23.0,152.0,167.0,
2023-08-15 12:26:29.033,37.0,34.0,151.0,169.0,
2023-08-15 12:26:29.114,50.0,46.0,143.0,145.0,
2023-08-15 12:26:29.189,67.0,62.0,53.0,32.0,
2023-08-15 12:26:29.267,78.0,86.0,29.0,23.0,
2023-08-15 12:26:29.345,92.0,107.0,16.0,21.0,
2023-08-15 12:26:29.423,98.0,110.0,11.0,19.0,
2023-08-15 12:26:29.503,99.0,107.0,14.0,19.0,
2023-08-15 12:26:29.589,94.0,102.0,21.0,22.0,
2023-08-15 12:26:29.678,87.0,95.0,23.0,26.0,
2023-08-15 12:26:29.754,64.0,63.0,39.0,34.0,
2023-08-15 12:26:29.839,48.0,46.0,157.0,145.0,
2023-08-15 12:26:29.915,34.0,36.0,159.0,165.0,
2023-08-15 12:26:29.990,28.0,27.0,171.0,172.0,
2023-08-15 12:26:30.075,16.0,15.0,160.0,176.0,
2023-08-15 12:26:30.151,12.0,13.0,162.0,171.0,
2023-08-15 12:26:30.230,12.0,13.0,163.0,169.0,
2023-08-15 12:26:30.312,13.0,14.0,171.0,170.0,
2023-08-15 12:26:30.394,17.0,15.0,176.0,177.0,
2023-08-15 12:26:30.472,22.0,21.0,176.0,172.0,
2023-08-15 12:26:30.547,36.0,38.0,156.0,168.0,
2023-08-15 12:26:30.625,56.0,52.0,152.0,157.0,
2023-08-15 12:26:30.706,70.0,70.0,62.0,51.0,
2023-08-15 12:26:30.786,83.0,91.0,45.0,34.0,
2023-08-15 12:26:30.863,96.0,105.0,36.0,34.0,
2023-08-15 12:26:30.941,106.0,114.0,19.0,27.0,
2023-08-15 12:26:31.023,107.0,114.0,9.0,17.0,
2023-08-15 12:26:31.102,106.0,112.0,7.0,14.0,
2023-08-15 12:26:31.193,105.0,110.0,8.0,15.0,
2023-08-15 12:26:31.275,102.0,106.0,11.0,17.0,
2023-08-15 12:26:31.357,97.0,101.0,16.0,17.0,
2023-08-15 12:26:31.434,77.0,73.0,138.0,38.0,
2023-08-15 12:26:31.511,58.0,56.0,155.0,159.0,
2023-08-15 12:26:31.593,44.0,42.0,151.0,178.0,
2023-08-15 12:26:31.675,27.0,24.0,172.0,174.0,
2023-08-15 12:26:31.756,17.0,15.0,172.0,177.0,
2023-08-15 12:26:31.834,13.0,13.0,158.0,173.0,
2023-08-15 12:26:31.910,10.0,12.0,166.0,171.0,
