Timestamp,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle,Feedback
2023-08-17 12:54:04.342,109.0,107.0,15.0,11.0,
2023-08-17 12:54:04.422,108.0,108.0,15.0,11.0,
2023-08-17 12:54:04.501,108.0,108.0,14.0,12.0,
2023-08-17 12:54:04.584,108.0,108.0,13.0,13.0,
2023-08-17 12:54:04.666,108.0,108.0,12.0,13.0,
2023-08-17 12:54:04.741,108.0,107.0,10.0,11.0,
2023-08-17 12:54:04.817,107.0,106.0,9.0,11.0,
2023-08-17 12:54:04.892,107.0,106.0,9.0,12.0,
2023-08-17 12:54:04.975,107.0,106.0,9.0,12.0,
2023-08-17 12:54:05.051,107.0,106.0,9.0,12.0,
2023-08-17 12:54:05.126,106.0,106.0,9.0,12.0,
2023-08-17 12:54:05.200,104.0,106.0,8.0,11.0,
2023-08-17 12:54:05.275,97.0,99.0,5.0,7.0,
2023-08-17 12:54:05.358,81.0,84.0,4.0,3.0,
2023-08-17 12:54:05.435,65.0,69.0,16.0,14.0,
2023-08-17 12:54:05.510,50.0,59.0,23.0,35.0,
2023-08-17 12:54:05.583,42.0,46.0,43.0,60.0,
2023-08-17 12:54:05.664,36.0,39.0,70.0,82.0,
2023-08-17 12:54:05.737,31.0,30.0,116.0,119.0,
2023-08-17 12:54:05.812,28.0,27.0,136.0,133.0,
2023-08-17 12:54:05.900,25.0,25.0,147.0,146.0,
2023-08-17 12:54:05.978,23.0,22.0,153.0,154.0,
2023-08-17 12:54:06.054,22.0,20.0,156.0,160.0,
2023-08-17 12:54:06.132,20.0,18.0,159.0,163.0,
2023-08-17 12:54:06.210,17.0,17.0,163.0,167.0,
2023-08-17 12:54:06.287,17.0,16.0,165.0,167.0,
2023-08-17 12:54:06.359,16.0,16.0,166.0,169.0,
2023-08-17 12:54:06.435,16.0,15.0,166.0,170.0,
2023-08-17 12:54:06.509,16.0,15.0,167.0,170.0,
2023-08-17 12:54:06.585,16.0,15.0,168.0,170.0,
2023-08-17 12:54:06.661,16.0,15.0,168.0,170.0,
2023-08-17 12:54:06.734,16.0,15.0,168.0,170.0,
2023-08-17 12:54:06.808,15.0,15.0,168.0,170.0,
2023-08-17 12:54:06.888,15.0,15.0,168.0,170.0,
2023-08-17 12:54:06.968,15.0,15.0,168.0,170.0,
2023-08-17 12:54:07.044,15.0,15.0,168.0,170.0,
2023-08-17 12:54:07.120,15.0,15.0,168.0,170.0,
2023-08-17 12:54:07.197,15.0,15.0,168.0,170.0,
2023-08-17 12:54:07.274,15.0,15.0,168.0,170.0,
2023-08-17 12:54:07.352,15.0,15.0,168.0,170.0,
2023-08-17 12:54:07.431,15.0,15.0,168.0,170.0,
2023-08-17 12:54:07.505,15.0,15.0,168.0,171.0,
2023-08-17 12:54:07.581,15.0,15.0,168.0,170.0,
2023-08-17 12:54:07.659,15.0,15.0,167.0,170.0,
2023-08-17 12:54:07.735,15.0,16.0,166.0,168.0,
2023-08-17 12:54:07.810,17.0,17.0,162.0,166.0,
2023-08-17 12:54:07.888,18.0,18.0,157.0,162.0,
2023-08-17 12:54:07.964,19.0,19.0,150.0,155.0,
2023-08-17 12:54:08.045,21.0,21.0,144.0,149.0,
2023-08-17 12:54:08.126,23.0,22.0,136.0,142.0,
2023-08-17 12:54:08.201,29.0,26.0,107.0,121.0,
2023-08-17 12:54:08.278,33.0,30.0,85.0,103.0,
2023-08-17 12:54:08.358,37.0,36.0,70.0,84.0,
2023-08-17 12:54:08.435,43.0,42.0,52.0,67.0,
2023-08-17 12:54:08.510,49.0,48.0,41.0,51.0,
2023-08-17 12:54:08.587,54.0,56.0,28.0,38.0,
2023-08-17 12:54:08.669,67.0,65.0,12.0,19.0,
2023-08-17 12:54:08.751,76.0,70.0,7.0,14.0,
2023-08-17 12:54:08.829,83.0,75.0,1.0,10.0,
2023-08-17 12:54:08.906,91.0,79.0,4.0,5.0,
2023-08-17 12:54:08.985,96.0,84.0,7.0,1.0,
2023-08-17 12:54:09.065,99.0,88.0,9.0,2.0,
2023-08-17 12:54:09.142,103.0,94.0,14.0,9.0,
2023-08-17 12:54:09.217,104.0,99.0,14.0,11.0,
2023-08-17 12:54:09.295,104.0,99.0,16.0,12.0,
2023-08-17 12:54:09.371,105.0,99.0,15.0,11.0,
2023-08-17 12:54:09.446,105.0,99.0,14.0,11.0,
2023-08-17 12:54:09.523,105.0,99.0,11.0,10.0,
2023-08-17 12:54:09.600,105.0,99.0,9.0,8.0,
2023-08-17 12:54:09.676,104.0,99.0,8.0,7.0,
2023-08-17 12:54:09.753,103.0,99.0,7.0,7.0,
2023-08-17 12:54:09.830,103.0,99.0,7.0,6.0,
2023-08-17 12:54:09.907,104.0,99.0,7.0,6.0,
2023-08-17 12:54:09.981,105.0,99.0,7.0,6.0,
2023-08-17 12:54:10.055,101.0,98.0,6.0,4.0,
2023-08-17 12:54:10.131,93.0,93.0,5.0,2.0,
2023-08-17 12:54:10.208,81.0,82.0,2.0,3.0,
2023-08-17 12:54:10.289,70.0,73.0,11.0,10.0,
2023-08-17 12:54:10.375,58.0,64.0,18.0,17.0,
2023-08-17 12:54:10.451,47.0,55.0,29.0,38.0,
2023-08-17 12:54:10.527,41.0,43.0,44.0,57.0,
2023-08-17 12:54:10.606,32.0,33.0,82.0,105.0,
2023-08-17 12:54:10.688,29.0,28.0,105.0,126.0,
2023-08-17 12:54:10.762,27.0,26.0,136.0,141.0,
2023-08-17 12:54:10.844,25.0,24.0,147.0,152.0,
2023-08-17 12:54:10.920,23.0,21.0,154.0,163.0,
2023-08-17 12:54:10.996,21.0,19.0,159.0,167.0,
2023-08-17 12:54:11.078,19.0,17.0,165.0,169.0,
2023-08-17 12:54:11.156,17.0,17.0,168.0,170.0,
2023-08-17 12:54:11.234,17.0,16.0,169.0,170.0,
2023-08-17 12:54:11.306,16.0,16.0,170.0,170.0,
2023-08-17 12:54:11.382,16.0,15.0,170.0,169.0,
2023-08-17 12:54:11.459,16.0,15.0,170.0,169.0,
2023-08-17 12:54:11.533,16.0,15.0,170.0,169.0,
2023-08-17 12:54:11.613,15.0,15.0,170.0,170.0,
2023-08-17 12:54:11.687,15.0,15.0,170.0,170.0,
2023-08-17 12:54:11.767,15.0,15.0,170.0,170.0,
2023-08-17 12:54:11.849,15.0,15.0,170.0,170.0,
2023-08-17 12:54:11.934,15.0,15.0,169.0,170.0,
2023-08-17 12:54:12.015,15.0,15.0,169.0,170.0,
2023-08-17 12:54:12.090,15.0,15.0,169.0,170.0,
2023-08-17 12:54:12.167,15.0,15.0,169.0,170.0,
2023-08-17 12:54:12.241,15.0,15.0,169.0,170.0,
2023-08-17 12:54:12.314,14.0,15.0,169.0,170.0,
2023-08-17 12:54:12.391,14.0,15.0,169.0,170.0,
2023-08-17 12:54:12.476,14.0,15.0,169.0,170.0,
2023-08-17 12:54:12.558,14.0,15.0,169.0,170.0,
2023-08-17 12:54:12.638,14.0,15.0,169.0,170.0,
2023-08-17 12:54:12.721,14.0,15.0,169.0,170.0,
2023-08-17 12:54:12.801,14.0,15.0,169.0,170.0,
2023-08-17 12:54:12.878,15.0,15.0,169.0,170.0,
2023-08-17 12:54:12.951,15.0,16.0,168.0,169.0,
2023-08-17 12:54:13.026,16.0,16.0,168.0,168.0,
2023-08-17 12:54:13.101,17.0,18.0,166.0,164.0,
2023-08-17 12:54:13.176,21.0,25.0,152.0,148.0,
2023-08-17 12:54:13.250,27.0,29.0,140.0,133.0,
2023-08-17 12:54:13.331,31.0,33.0,125.0,123.0,
2023-08-17 12:54:13.409,34.0,36.0,103.0,105.0,You are doing amazing!
2023-08-17 12:54:13.484,38.0,39.0,82.0,87.0,
2023-08-17 12:54:13.560,42.0,43.0,68.0,70.0,
2023-08-17 12:54:13.641,47.0,49.0,47.0,51.0,
2023-08-17 12:54:13.720,52.0,56.0,32.0,33.0,
2023-08-17 12:54:13.794,68.0,71.0,13.0,16.0,
2023-08-17 12:54:13.870,79.0,80.0,5.0,6.0,
2023-08-17 12:54:13.945,89.0,89.0,3.0,1.0,
2023-08-17 12:54:14.020,98.0,96.0,7.0,2.0,
2023-08-17 12:54:14.095,105.0,104.0,10.0,9.0,
2023-08-17 12:54:14.171,111.0,107.0,15.0,13.0,
2023-08-17 12:54:14.248,115.0,110.0,17.0,15.0,
2023-08-17 12:54:14.324,115.0,112.0,17.0,16.0,
2023-08-17 12:54:14.399,116.0,113.0,16.0,15.0,
2023-08-17 12:54:14.476,115.0,113.0,14.0,15.0,
2023-08-17 12:54:14.555,114.0,112.0,12.0,14.0,
2023-08-17 12:54:14.632,114.0,111.0,11.0,13.0,
2023-08-17 12:54:14.712,114.0,110.0,10.0,12.0,
2023-08-17 12:54:14.789,113.0,110.0,9.0,12.0,
2023-08-17 12:54:14.866,112.0,110.0,8.0,11.0,
2023-08-17 12:54:14.942,111.0,109.0,8.0,11.0,
2023-08-17 12:54:15.019,111.0,109.0,8.0,11.0,
2023-08-17 12:54:15.094,111.0,109.0,8.0,11.0,
2023-08-17 12:54:15.174,107.0,108.0,7.0,10.0,
2023-08-17 12:54:15.257,83.0,86.0,2.0,2.0,
2023-08-17 12:54:15.335,69.0,71.0,13.0,16.0,
2023-08-17 12:54:15.410,59.0,60.0,23.0,31.0,
2023-08-17 12:54:15.491,50.0,49.0,36.0,51.0,
2023-08-17 12:54:15.568,43.0,40.0,63.0,83.0,
2023-08-17 12:54:15.647,37.0,36.0,87.0,110.0,
2023-08-17 12:54:15.723,33.0,28.0,122.0,134.0,
2023-08-17 12:54:15.798,30.0,26.0,135.0,147.0,
2023-08-17 12:54:15.874,26.0,23.0,145.0,155.0,
2023-08-17 12:54:15.952,24.0,20.0,154.0,161.0,
2023-08-17 12:54:16.027,22.0,19.0,159.0,164.0,
2023-08-17 12:54:16.101,20.0,18.0,161.0,166.0,
2023-08-17 12:54:16.177,19.0,17.0,165.0,168.0,
2023-08-17 12:54:16.257,18.0,16.0,168.0,169.0,
2023-08-17 12:54:16.337,17.0,16.0,169.0,169.0,
2023-08-17 12:54:16.418,17.0,16.0,170.0,169.0,
2023-08-17 12:54:16.504,17.0,15.0,170.0,170.0,
2023-08-17 12:54:16.579,17.0,15.0,169.0,170.0,
2023-08-17 12:54:16.659,16.0,15.0,170.0,170.0,
2023-08-17 12:54:16.735,16.0,15.0,168.0,170.0,
2023-08-17 12:54:16.818,16.0,15.0,168.0,170.0,
2023-08-17 12:54:16.898,16.0,15.0,168.0,170.0,
2023-08-17 12:54:16.975,16.0,15.0,168.0,170.0,
2023-08-17 12:54:17.049,16.0,15.0,168.0,170.0,
2023-08-17 12:54:17.126,16.0,15.0,168.0,170.0,
2023-08-17 12:54:17.200,16.0,15.0,168.0,170.0,
2023-08-17 12:54:17.272,16.0,15.0,168.0,170.0,
2023-08-17 12:54:17.347,16.0,15.0,168.0,170.0,
2023-08-17 12:54:17.431,15.0,15.0,167.0,170.0,
2023-08-17 12:54:17.508,15.0,15.0,167.0,170.0,
2023-08-17 12:54:17.584,15.0,15.0,168.0,170.0,
2023-08-17 12:54:17.672,15.0,15.0,168.0,170.0,
2023-08-17 12:54:17.748,15.0,15.0,168.0,169.0,
2023-08-17 12:54:17.822,16.0,16.0,169.0,169.0,
2023-08-17 12:54:17.899,16.0,17.0,169.0,167.0,
2023-08-17 12:54:17.974,16.0,18.0,168.0,166.0,
2023-08-17 12:54:18.051,19.0,21.0,162.0,159.0,
2023-08-17 12:54:18.125,22.0,24.0,154.0,151.0,
2023-08-17 12:54:18.198,25.0,27.0,144.0,141.0,
2023-08-17 12:54:18.275,30.0,30.0,129.0,129.0,
2023-08-17 12:54:18.348,33.0,34.0,108.0,114.0,
2023-08-17 12:54:18.425,36.0,38.0,87.0,86.0,
2023-08-17 12:54:18.499,41.0,44.0,68.0,66.0,
2023-08-17 12:54:18.573,47.0,51.0,47.0,42.0,
2023-08-17 12:54:18.654,60.0,63.0,17.0,18.0,
2023-08-17 12:54:18.730,72.0,72.0,8.0,14.0,
2023-08-17 12:54:18.813,81.0,78.0,4.0,10.0,
2023-08-17 12:54:18.893,89.0,84.0,1.0,5.0,
2023-08-17 12:54:18.975,97.0,92.0,7.0,2.0,
2023-08-17 12:54:19.051,103.0,100.0,9.0,7.0,
2023-08-17 12:54:19.125,111.0,108.0,13.0,11.0,
2023-08-17 12:54:19.204,112.0,109.0,15.0,13.0,
2023-08-17 12:54:19.278,111.0,109.0,15.0,14.0,
2023-08-17 12:54:19.352,111.0,108.0,14.0,15.0,
2023-08-17 12:54:19.429,110.0,108.0,13.0,14.0,
2023-08-17 12:54:19.506,109.0,108.0,11.0,13.0,
2023-08-17 12:54:19.585,109.0,108.0,8.0,11.0,
2023-08-17 12:54:19.670,109.0,107.0,7.0,10.0,
2023-08-17 12:54:19.749,108.0,107.0,6.0,9.0,
2023-08-17 12:54:19.825,108.0,106.0,6.0,9.0,
2023-08-17 12:54:19.903,108.0,106.0,6.0,8.0,
2023-08-17 12:54:19.987,108.0,105.0,6.0,8.0,
2023-08-17 12:54:20.062,108.0,105.0,6.0,8.0,
2023-08-17 12:54:20.139,108.0,105.0,6.0,8.0,
2023-08-17 12:54:20.218,107.0,105.0,6.0,7.0,
2023-08-17 12:54:20.297,104.0,105.0,5.0,7.0,
2023-08-17 12:54:20.374,100.0,102.0,4.0,6.0,
2023-08-17 12:54:20.448,77.0,84.0,9.0,8.0,
2023-08-17 12:54:20.523,59.0,66.0,19.0,31.0,
2023-08-17 12:54:20.602,48.0,53.0,47.0,59.0,
2023-08-17 12:54:20.677,38.0,42.0,90.0,93.0,
2023-08-17 12:54:20.752,32.0,33.0,120.0,122.0,
2023-08-17 12:54:20.830,29.0,29.0,140.0,139.0,
2023-08-17 12:54:20.908,25.0,24.0,150.0,153.0,
2023-08-17 12:54:20.990,21.0,20.0,158.0,162.0,
2023-08-17 12:54:21.071,20.0,18.0,160.0,165.0,
2023-08-17 12:54:21.147,19.0,17.0,163.0,166.0,
2023-08-17 12:54:21.232,18.0,17.0,164.0,167.0,
2023-08-17 12:54:21.307,17.0,17.0,166.0,167.0,
2023-08-17 12:54:21.382,17.0,16.0,166.0,168.0,
2023-08-17 12:54:21.459,17.0,16.0,166.0,168.0,
2023-08-17 12:54:21.547,16.0,16.0,166.0,168.0,
2023-08-17 12:54:21.629,16.0,16.0,166.0,168.0,
2023-08-17 12:54:21.714,16.0,15.0,167.0,168.0,
2023-08-17 12:54:21.788,16.0,15.0,167.0,169.0,
2023-08-17 12:54:21.864,16.0,16.0,167.0,169.0,
2023-08-17 12:54:21.946,16.0,16.0,167.0,168.0,
2023-08-17 12:54:22.022,16.0,16.0,167.0,168.0,
2023-08-17 12:54:22.096,16.0,16.0,167.0,168.0,
2023-08-17 12:54:22.176,16.0,16.0,168.0,168.0,
2023-08-17 12:54:22.258,16.0,16.0,168.0,168.0,
2023-08-17 12:54:22.334,16.0,16.0,168.0,168.0,
2023-08-17 12:54:22.411,16.0,16.0,168.0,168.0,
2023-08-17 12:54:22.486,16.0,16.0,168.0,168.0,
2023-08-17 12:54:22.561,16.0,15.0,168.0,169.0,
2023-08-17 12:54:22.645,16.0,16.0,168.0,168.0,
2023-08-17 12:54:22.720,16.0,16.0,168.0,168.0,
2023-08-17 12:54:22.797,16.0,17.0,168.0,167.0,
2023-08-17 12:54:22.877,16.0,18.0,167.0,165.0,
2023-08-17 12:54:22.957,17.0,19.0,163.0,162.0,
2023-08-17 12:54:23.031,18.0,21.0,157.0,156.0,
2023-08-17 12:54:23.106,20.0,24.0,149.0,145.0,
2023-08-17 12:54:23.182,28.0,30.0,129.0,126.0,
2023-08-17 12:54:23.260,32.0,34.0,109.0,110.0,
2023-08-17 12:54:23.337,37.0,39.0,88.0,90.0,
2023-08-17 12:54:23.416,44.0,45.0,74.0,73.0,
2023-08-17 12:54:23.496,51.0,53.0,53.0,55.0,
2023-08-17 12:54:23.582,60.0,60.0,33.0,39.0,
2023-08-17 12:54:23.661,83.0,78.0,8.0,20.0,
2023-08-17 12:54:23.736,95.0,90.0,0.0,10.0,
2023-08-17 12:54:23.811,102.0,98.0,3.0,2.0,
2023-08-17 12:54:23.888,108.0,104.0,9.0,4.0,
2023-08-17 12:54:23.974,111.0,108.0,13.0,8.0,
2023-08-17 12:54:24.048,113.0,109.0,16.0,12.0,
2023-08-17 12:54:24.122,112.0,109.0,15.0,13.0,
2023-08-17 12:54:24.198,112.0,109.0,13.0,13.0,
2023-08-17 12:54:24.275,112.0,110.0,10.0,12.0,
2023-08-17 12:54:24.349,111.0,110.0,8.0,11.0,
2023-08-17 12:54:24.426,110.0,109.0,7.0,10.0,
2023-08-17 12:54:24.499,109.0,108.0,6.0,10.0,
2023-08-17 12:54:24.574,109.0,108.0,6.0,8.0,
2023-08-17 12:54:24.650,109.0,107.0,7.0,9.0,
2023-08-17 12:54:24.728,110.0,107.0,7.0,9.0,
2023-08-17 12:54:24.802,109.0,107.0,7.0,9.0,
2023-08-17 12:54:24.884,109.0,106.0,7.0,8.0,
2023-08-17 12:54:24.960,109.0,106.0,7.0,7.0,
2023-08-17 12:54:25.046,109.0,105.0,7.0,7.0,
2023-08-17 12:54:25.128,109.0,105.0,7.0,7.0,
2023-08-17 12:54:25.208,105.0,102.0,6.0,6.0,
2023-08-17 12:54:25.282,98.0,96.0,4.0,3.0,
2023-08-17 12:54:25.356,84.0,84.0,1.0,4.0,
2023-08-17 12:54:25.437,68.0,69.0,15.0,19.0,
2023-08-17 12:54:25.518,42.0,45.0,67.0,78.0,
2023-08-17 12:54:25.595,34.0,36.0,95.0,112.0,
2023-08-17 12:54:25.676,31.0,29.0,124.0,130.0,
2023-08-17 12:54:25.753,27.0,26.0,140.0,144.0,
2023-08-17 12:54:25.829,24.0,22.0,151.0,154.0,
2023-08-17 12:54:25.902,21.0,20.0,156.0,161.0,
2023-08-17 12:54:25.980,19.0,17.0,162.0,165.0,
2023-08-17 12:54:26.057,17.0,17.0,165.0,166.0,
2023-08-17 12:54:26.131,17.0,17.0,167.0,168.0,
2023-08-17 12:54:26.205,16.0,16.0,169.0,169.0,
2023-08-17 12:54:26.279,15.0,15.0,170.0,170.0,
2023-08-17 12:54:26.355,15.0,15.0,171.0,170.0,
2023-08-17 12:54:26.428,15.0,14.0,170.0,171.0,
2023-08-17 12:54:26.503,14.0,14.0,170.0,171.0,
2023-08-17 12:54:26.579,14.0,14.0,170.0,171.0,
2023-08-17 12:54:26.658,14.0,14.0,171.0,171.0,
2023-08-17 12:54:26.737,14.0,14.0,171.0,171.0,
2023-08-17 12:54:26.812,14.0,14.0,171.0,171.0,
2023-08-17 12:54:26.893,14.0,14.0,171.0,171.0,
2023-08-17 12:54:26.965,14.0,14.0,170.0,171.0,
2023-08-17 12:54:27.041,14.0,14.0,170.0,171.0,
2023-08-17 12:54:27.118,14.0,14.0,170.0,171.0,
2023-08-17 12:54:27.197,14.0,14.0,170.0,171.0,
2023-08-17 12:54:27.273,14.0,14.0,170.0,171.0,
2023-08-17 12:54:27.347,14.0,14.0,170.0,171.0,
2023-08-17 12:54:27.422,14.0,14.0,170.0,171.0,
2023-08-17 12:54:27.498,14.0,14.0,170.0,171.0,
2023-08-17 12:54:27.578,14.0,14.0,170.0,171.0,
2023-08-17 12:54:27.654,14.0,14.0,170.0,171.0,
2023-08-17 12:54:27.733,14.0,15.0,170.0,170.0,
2023-08-17 12:54:27.813,14.0,16.0,170.0,169.0,
2023-08-17 12:54:27.894,14.0,16.0,169.0,168.0,
2023-08-17 12:54:27.969,15.0,17.0,168.0,166.0,
2023-08-17 12:54:28.051,17.0,19.0,158.0,161.0,
2023-08-17 12:54:28.124,20.0,21.0,150.0,151.0,
2023-08-17 12:54:28.198,24.0,24.0,139.0,140.0,
2023-08-17 12:54:28.270,28.0,26.0,124.0,125.0,
2023-08-17 12:54:28.345,32.0,27.0,103.0,112.0,
2023-08-17 12:54:28.419,38.0,34.0,59.0,74.0,
2023-08-17 12:54:28.492,44.0,41.0,43.0,51.0,
2023-08-17 12:54:28.572,53.0,49.0,24.0,33.0,
2023-08-17 12:54:28.647,61.0,57.0,14.0,18.0,
2023-08-17 12:54:28.723,70.0,63.0,9.0,13.0,
2023-08-17 12:54:28.797,78.0,68.0,4.0,11.0,
2023-08-17 12:54:28.871,85.0,74.0,2.0,8.0,
2023-08-17 12:54:28.952,94.0,78.0,6.0,4.0,
2023-08-17 12:54:29.034,99.0,86.0,8.0,0.0,
2023-08-17 12:54:29.109,106.0,99.0,11.0,7.0,
2023-08-17 12:54:29.183,108.0,105.0,13.0,10.0,
2023-08-17 12:54:29.260,109.0,107.0,14.0,12.0,
2023-08-17 12:54:29.333,109.0,108.0,15.0,14.0,
2023-08-17 12:54:29.414,109.0,109.0,14.0,13.0,End
2023-08-17 12:56:44.151,14.0,15.0,172.0,171.0,
2023-08-17 12:56:44.227,14.0,15.0,172.0,171.0,
2023-08-17 12:56:44.371,14.0,15.0,171.0,171.0,
2023-08-17 12:56:44.443,14.0,15.0,171.0,171.0,
2023-08-17 12:56:44.520,14.0,15.0,171.0,171.0,
2023-08-17 12:56:44.594,14.0,15.0,171.0,171.0,
2023-08-17 12:56:44.677,14.0,15.0,171.0,171.0,
2023-08-17 12:56:44.757,14.0,15.0,171.0,171.0,
2023-08-17 12:56:44.834,14.0,15.0,171.0,171.0,
2023-08-17 12:56:44.912,14.0,15.0,171.0,171.0,
2023-08-17 12:56:44.993,14.0,15.0,171.0,171.0,
2023-08-17 12:56:45.073,14.0,15.0,172.0,171.0,
2023-08-17 12:56:45.150,14.0,15.0,172.0,171.0,
2023-08-17 12:56:45.235,14.0,15.0,172.0,171.0,
2023-08-17 12:56:45.309,14.0,15.0,172.0,171.0,
2023-08-17 12:56:45.467,15.0,15.0,173.0,171.0,
2023-08-17 12:56:45.547,16.0,14.0,175.0,171.0,
2023-08-17 12:56:45.625,19.0,15.0,170.0,171.0,
2023-08-17 12:56:45.707,23.0,15.0,163.0,171.0,
2023-08-17 12:56:45.790,28.0,15.0,154.0,171.0,
2023-08-17 12:56:45.865,29.0,15.0,147.0,171.0,
2023-08-17 12:56:45.940,33.0,15.0,104.0,170.0,
2023-08-17 12:56:46.015,40.0,15.0,28.0,170.0,
2023-08-17 12:56:46.091,46.0,15.0,14.0,170.0,
2023-08-17 12:56:46.168,50.0,15.0,10.0,169.0,
2023-08-17 12:56:46.243,55.0,15.0,9.0,169.0,
2023-08-17 12:56:46.318,60.0,15.0,6.0,168.0,
2023-08-17 12:56:46.395,67.0,16.0,4.0,168.0,
2023-08-17 12:56:46.470,78.0,16.0,1.0,168.0,
2023-08-17 12:56:46.547,82.0,16.0,1.0,167.0,
2023-08-17 12:56:46.629,84.0,16.0,1.0,167.0,
2023-08-17 12:56:46.713,87.0,17.0,0.0,167.0,
2023-08-17 12:56:46.790,85.0,17.0,0.0,166.0,
2023-08-17 12:56:46.867,83.0,17.0,0.0,166.0,
2023-08-17 12:56:46.944,80.0,17.0,2.0,166.0,
2023-08-17 12:56:47.021,79.0,17.0,3.0,166.0,
2023-08-17 12:56:47.102,76.0,18.0,4.0,165.0,
2023-08-17 12:56:47.186,74.0,18.0,5.0,165.0,
2023-08-17 12:56:47.274,74.0,18.0,5.0,165.0,
2023-08-17 12:56:47.351,74.0,18.0,5.0,165.0,
2023-08-17 12:56:47.430,73.0,18.0,5.0,165.0,
2023-08-17 12:56:47.511,73.0,18.0,5.0,165.0,
2023-08-17 12:56:47.588,72.0,17.0,5.0,165.0,
2023-08-17 12:56:47.674,66.0,17.0,6.0,165.0,
2023-08-17 12:56:47.755,56.0,17.0,8.0,166.0,
2023-08-17 12:56:47.837,37.0,16.0,19.0,166.0,
2023-08-17 12:56:47.921,29.0,16.0,35.0,167.0,
2023-08-17 12:56:48.000,25.0,16.0,114.0,168.0,
2023-08-17 12:56:48.076,24.0,15.0,149.0,168.0,
2023-08-17 12:56:48.152,21.0,15.0,168.0,169.0,
2023-08-17 12:56:48.230,20.0,15.0,171.0,170.0,
2023-08-17 12:56:48.309,18.0,14.0,172.0,170.0,
2023-08-17 12:56:48.383,18.0,14.0,174.0,171.0,
2023-08-17 12:56:48.524,15.0,14.0,175.0,171.0,
2023-08-17 12:56:48.603,15.0,15.0,175.0,171.0,
2023-08-17 12:56:48.681,15.0,15.0,175.0,170.0,
2023-08-17 12:56:48.768,14.0,15.0,175.0,171.0,
2023-08-17 12:56:48.848,14.0,16.0,174.0,170.0,
2023-08-17 12:56:48.928,14.0,17.0,174.0,169.0,
2023-08-17 12:56:49.012,14.0,18.0,174.0,168.0,
2023-08-17 12:56:49.086,13.0,23.0,174.0,160.0,
2023-08-17 12:56:49.160,13.0,29.0,175.0,152.0,
2023-08-17 12:56:49.234,13.0,35.0,175.0,144.0,
2023-08-17 12:56:49.309,13.0,40.0,175.0,132.0,
2023-08-17 12:56:49.382,13.0,43.0,175.0,113.0,
2023-08-17 12:56:49.458,13.0,49.0,175.0,22.0,
2023-08-17 12:56:49.533,13.0,53.0,176.0,15.0,
2023-08-17 12:56:49.615,13.0,56.0,175.0,11.0,
2023-08-17 12:56:49.695,13.0,61.0,175.0,11.0,
2023-08-17 12:56:49.775,13.0,65.0,175.0,10.0,
2023-08-17 12:56:49.853,13.0,72.0,174.0,5.0,
2023-08-17 12:56:49.933,13.0,78.0,174.0,3.0,
2023-08-17 12:56:50.009,13.0,89.0,174.0,0.0,
2023-08-17 12:56:50.092,13.0,93.0,174.0,4.0,
2023-08-17 12:56:50.242,13.0,92.0,173.0,4.0,
2023-08-17 12:56:50.320,13.0,87.0,173.0,1.0,
2023-08-17 12:56:50.396,13.0,85.0,173.0,2.0,
2023-08-17 12:56:50.484,13.0,84.0,172.0,1.0,
2023-08-17 12:56:50.639,14.0,83.0,171.0,1.0,
2023-08-17 12:56:50.714,14.0,83.0,171.0,1.0,
2023-08-17 12:56:50.790,14.0,83.0,171.0,1.0,
2023-08-17 12:56:50.866,14.0,82.0,171.0,0.0,
2023-08-17 12:56:50.941,14.0,82.0,171.0,0.0,
2023-08-17 12:56:51.017,14.0,81.0,171.0,0.0,
2023-08-17 12:56:51.092,14.0,80.0,171.0,0.0,
2023-08-17 12:56:51.171,14.0,79.0,171.0,3.0,
2023-08-17 12:56:51.252,14.0,76.0,171.0,6.0,
2023-08-17 12:56:51.331,14.0,73.0,171.0,9.0,
2023-08-17 12:56:51.412,14.0,63.0,171.0,18.0,
2023-08-17 12:56:51.489,14.0,53.0,171.0,30.0,
2023-08-17 12:56:51.636,14.0,39.0,172.0,84.0,
2023-08-17 12:56:51.714,14.0,31.0,172.0,126.0,
2023-08-17 12:56:51.792,14.0,23.0,172.0,149.0,
2023-08-17 12:56:51.878,14.0,24.0,172.0,167.0,
2023-08-17 12:56:52.021,14.0,21.0,173.0,173.0,
2023-08-17 12:56:52.100,14.0,21.0,173.0,173.0,
2023-08-17 12:56:52.183,13.0,19.0,173.0,173.0,
2023-08-17 12:56:52.263,14.0,18.0,173.0,172.0,
2023-08-17 12:56:52.417,14.0,16.0,172.0,173.0,
2023-08-17 12:56:52.498,14.0,16.0,171.0,173.0,
2023-08-17 12:56:52.649,15.0,15.0,171.0,173.0,
2023-08-17 12:56:52.726,15.0,15.0,171.0,173.0,
2023-08-17 12:56:52.802,16.0,14.0,173.0,173.0,
2023-08-17 12:56:52.949,19.0,14.0,172.0,172.0,
2023-08-17 12:56:53.030,21.0,14.0,168.0,172.0,
2023-08-17 12:56:53.112,24.0,14.0,164.0,172.0,
2023-08-17 12:56:53.188,28.0,15.0,155.0,171.0,
2023-08-17 12:56:53.265,31.0,15.0,132.0,170.0,
2023-08-17 12:56:53.341,34.0,15.0,88.0,169.0,
2023-08-17 12:56:53.424,41.0,15.0,10.0,169.0,
