Timestamp,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle,Feedback
2023-08-18 10:26:00.574,14.0,11.0,174.0,176.0,
2023-08-18 10:26:00.658,15.0,11.0,172.0,175.0,
2023-08-18 10:26:00.744,15.0,12.0,172.0,174.0,
2023-08-18 10:26:00.822,16.0,13.0,167.0,172.0,
2023-08-18 10:26:00.906,20.0,17.0,159.0,161.0,
2023-08-18 10:26:00.990,31.0,32.0,89.0,87.0,
2023-08-18 10:26:01.072,38.0,42.0,42.0,42.0,
2023-08-18 10:26:01.153,48.0,53.0,29.0,27.0,
2023-08-18 10:26:01.234,69.0,81.0,1.0,1.0,
2023-08-18 10:26:01.315,79.0,91.0,3.0,7.0,
2023-08-18 10:26:01.396,87.0,100.0,13.0,15.0,
2023-08-18 10:26:01.482,94.0,107.0,17.0,22.0,
2023-08-18 10:26:01.568,103.0,110.0,24.0,25.0,
2023-08-18 10:26:01.652,105.0,109.0,26.0,25.0,
2023-08-18 10:26:01.732,104.0,109.0,26.0,24.0,
2023-08-18 10:26:01.813,103.0,109.0,27.0,24.0,
2023-08-18 10:26:01.891,102.0,109.0,26.0,24.0,
2023-08-18 10:26:01.980,102.0,109.0,26.0,24.0,
2023-08-18 10:26:02.064,101.0,109.0,27.0,24.0,
2023-08-18 10:26:02.150,100.0,108.0,27.0,24.0,
2023-08-18 10:26:02.233,98.0,107.0,25.0,23.0,
2023-08-18 10:26:02.317,98.0,106.0,19.0,21.0,
2023-08-18 10:26:02.396,88.0,95.0,17.0,19.0,
2023-08-18 10:26:02.477,67.0,78.0,1.0,7.0,
2023-08-18 10:26:02.557,52.0,63.0,24.0,11.0,
2023-08-18 10:26:02.636,30.0,32.0,131.0,102.0,
2023-08-18 10:26:02.716,23.0,23.0,154.0,150.0,
2023-08-18 10:26:02.799,19.0,17.0,165.0,167.0,
2023-08-18 10:26:02.878,16.0,14.0,172.0,172.0,
2023-08-18 10:26:02.959,15.0,10.0,175.0,176.0,
2023-08-18 10:26:03.038,14.0,11.0,175.0,175.0,
2023-08-18 10:26:03.122,13.0,11.0,174.0,175.0,
2023-08-18 10:26:03.205,13.0,11.0,175.0,174.0,
2023-08-18 10:26:03.288,13.0,11.0,175.0,174.0,
2023-08-18 10:26:03.375,13.0,11.0,175.0,173.0,
2023-08-18 10:26:03.457,13.0,12.0,174.0,173.0,
2023-08-18 10:26:03.540,14.0,13.0,173.0,172.0,
2023-08-18 10:26:03.626,14.0,13.0,171.0,172.0,
2023-08-18 10:26:03.708,22.0,23.0,150.0,142.0,
2023-08-18 10:26:03.787,31.0,34.0,111.0,95.0,
2023-08-18 10:26:03.868,36.0,42.0,70.0,54.0,
2023-08-18 10:26:03.949,44.0,52.0,41.0,39.0,
2023-08-18 10:26:04.032,68.0,79.0,12.0,2.0,
2023-08-18 10:26:04.111,78.0,90.0,2.0,6.0,
2023-08-18 10:26:04.190,83.0,98.0,6.0,14.0,
2023-08-18 10:26:04.273,89.0,107.0,13.0,23.0,
2023-08-18 10:26:04.352,98.0,114.0,24.0,24.0,
2023-08-18 10:26:04.437,102.0,115.0,26.0,25.0,
2023-08-18 10:26:04.523,104.0,115.0,26.0,25.0,
2023-08-18 10:26:04.607,104.0,115.0,25.0,24.0,
2023-08-18 10:26:04.700,103.0,115.0,24.0,23.0,
2023-08-18 10:26:04.782,103.0,115.0,25.0,22.0,
2023-08-18 10:26:04.864,102.0,115.0,25.0,21.0,
2023-08-18 10:26:04.951,102.0,116.0,24.0,21.0,
2023-08-18 10:26:05.035,102.0,115.0,24.0,21.0,
2023-08-18 10:26:05.123,100.0,115.0,23.0,21.0,
2023-08-18 10:26:05.202,96.0,110.0,16.0,18.0,
2023-08-18 10:26:05.285,78.0,94.0,2.0,10.0,
2023-08-18 10:26:05.368,44.0,54.0,46.0,35.0,
2023-08-18 10:26:05.456,35.0,42.0,94.0,65.0,
2023-08-18 10:26:05.535,28.0,35.0,140.0,105.0,
2023-08-18 10:26:05.619,25.0,29.0,153.0,138.0,
2023-08-18 10:26:05.707,17.0,18.0,168.0,167.0,
2023-08-18 10:26:05.790,15.0,15.0,173.0,172.0,
2023-08-18 10:26:05.874,15.0,12.0,172.0,175.0,
2023-08-18 10:26:05.957,14.0,11.0,172.0,175.0,
2023-08-18 10:26:06.036,14.0,11.0,171.0,174.0,
2023-08-18 10:26:06.117,14.0,11.0,172.0,175.0,
2023-08-18 10:26:06.208,14.0,11.0,172.0,174.0,
2023-08-18 10:26:06.294,13.0,11.0,171.0,174.0,
2023-08-18 10:26:06.381,13.0,11.0,171.0,174.0,
2023-08-18 10:26:06.470,13.0,11.0,172.0,173.0,
2023-08-18 10:26:06.555,13.0,12.0,172.0,172.0,
2023-08-18 10:26:06.637,14.0,12.0,171.0,173.0,
2023-08-18 10:26:06.720,17.0,13.0,164.0,170.0,
2023-08-18 10:26:06.803,20.0,18.0,153.0,151.0,
2023-08-18 10:26:06.884,27.0,26.0,112.0,103.0,
2023-08-18 10:26:06.966,41.0,40.0,34.0,35.0,
2023-08-18 10:26:07.057,53.0,57.0,17.0,12.0,
2023-08-18 10:26:07.146,65.0,74.0,0.0,0.0,
2023-08-18 10:26:07.233,74.0,81.0,7.0,6.0,
2023-08-18 10:26:07.321,88.0,100.0,18.0,20.0,
2023-08-18 10:26:07.417,92.0,105.0,23.0,24.0,
2023-08-18 10:26:07.503,95.0,108.0,26.0,26.0,
2023-08-18 10:26:07.591,96.0,108.0,27.0,26.0,
2023-08-18 10:26:07.685,94.0,107.0,26.0,24.0,
2023-08-18 10:26:07.767,93.0,106.0,27.0,24.0,
2023-08-18 10:26:07.844,94.0,106.0,27.0,25.0,
2023-08-18 10:26:07.923,93.0,106.0,25.0,24.0,
2023-08-18 10:26:08.005,90.0,102.0,23.0,20.0,
2023-08-18 10:26:08.084,75.0,84.0,17.0,12.0,
2023-08-18 10:26:08.165,61.0,65.0,13.0,7.0,
2023-08-18 10:26:08.241,43.0,47.0,34.0,30.0,
2023-08-18 10:26:08.329,31.0,33.0,65.0,44.0,
2023-08-18 10:26:08.406,24.0,23.0,134.0,136.0,
2023-08-18 10:26:08.484,17.0,16.0,163.0,167.0,
2023-08-18 10:26:08.572,16.0,13.0,169.0,173.0,
2023-08-18 10:26:08.653,15.0,11.0,171.0,174.0,
2023-08-18 10:26:08.730,14.0,11.0,171.0,174.0,
2023-08-18 10:26:08.810,14.0,11.0,171.0,173.0,
2023-08-18 10:26:08.892,14.0,11.0,170.0,173.0,
2023-08-18 10:26:08.970,14.0,11.0,170.0,173.0,
2023-08-18 10:26:09.046,14.0,11.0,170.0,173.0,
2023-08-18 10:26:09.124,14.0,11.0,170.0,173.0,
2023-08-18 10:26:09.206,14.0,11.0,171.0,172.0,
2023-08-18 10:26:09.287,14.0,11.0,170.0,174.0,
2023-08-18 10:26:09.372,17.0,14.0,164.0,169.0,
2023-08-18 10:26:09.450,20.0,20.0,155.0,153.0,
2023-08-18 10:26:09.536,24.0,26.0,135.0,128.0,
2023-08-18 10:26:09.620,31.0,32.0,96.0,90.0,
2023-08-18 10:26:09.704,40.0,45.0,45.0,45.0,
2023-08-18 10:26:09.786,53.0,57.0,36.0,30.0,
2023-08-18 10:26:09.867,66.0,73.0,19.0,9.0,
2023-08-18 10:26:09.958,76.0,87.0,3.0,1.0,
2023-08-18 10:26:10.046,93.0,110.0,12.0,18.0,
2023-08-18 10:26:10.128,100.0,116.0,16.0,21.0,
2023-08-18 10:26:10.208,104.0,119.0,21.0,21.0,
2023-08-18 10:26:10.297,108.0,121.0,24.0,23.0,
2023-08-18 10:26:10.383,112.0,124.0,24.0,24.0,
2023-08-18 10:26:10.468,112.0,125.0,25.0,23.0,
2023-08-18 10:26:10.547,112.0,124.0,24.0,23.0,
2023-08-18 10:26:10.640,111.0,123.0,24.0,22.0,
2023-08-18 10:26:10.720,111.0,122.0,24.0,21.0,
2023-08-18 10:26:10.806,110.0,121.0,24.0,20.0,
2023-08-18 10:26:10.883,109.0,119.0,23.0,19.0,
2023-08-18 10:26:10.966,102.0,112.0,17.0,17.0,
2023-08-18 10:26:11.052,83.0,95.0,2.0,9.0,
2023-08-18 10:26:11.142,65.0,75.0,21.0,5.0,
2023-08-18 10:26:11.219,41.0,50.0,26.0,32.0,
2023-08-18 10:26:11.307,23.0,25.0,148.0,141.0,
2023-08-18 10:26:11.384,17.0,16.0,165.0,166.0,
2023-08-18 10:26:11.465,14.0,13.0,173.0,174.0,
2023-08-18 10:26:11.551,14.0,11.0,173.0,174.0,
2023-08-18 10:26:11.645,14.0,11.0,172.0,173.0,
2023-08-18 10:26:11.727,15.0,11.0,171.0,173.0,
2023-08-18 10:26:11.807,14.0,11.0,171.0,173.0,
2023-08-18 10:26:11.892,14.0,11.0,171.0,172.0,
2023-08-18 10:26:11.985,14.0,11.0,171.0,172.0,
2023-08-18 10:26:12.063,14.0,12.0,171.0,172.0,
2023-08-18 10:26:12.141,15.0,12.0,170.0,171.0,
2023-08-18 10:26:12.221,15.0,12.0,169.0,171.0,
2023-08-18 10:26:12.301,16.0,14.0,164.0,168.0,
2023-08-18 10:26:12.380,19.0,20.0,154.0,152.0,
2023-08-18 10:26:12.463,22.0,25.0,140.0,129.0,
2023-08-18 10:26:12.544,33.0,41.0,67.0,60.0,
2023-08-18 10:26:12.637,40.0,52.0,37.0,43.0,
2023-08-18 10:26:12.717,53.0,67.0,28.0,24.0,
2023-08-18 10:26:12.807,66.0,84.0,5.0,0.0,
2023-08-18 10:26:12.887,75.0,96.0,2.0,6.0,
2023-08-18 10:26:12.969,92.0,116.0,15.0,22.0,
2023-08-18 10:26:13.057,99.0,120.0,20.0,22.0,
2023-08-18 10:26:13.141,102.0,122.0,24.0,24.0,
2023-08-18 10:26:13.220,102.0,121.0,25.0,24.0,
2023-08-18 10:26:13.306,101.0,121.0,26.0,25.0,Well done! You are doing the right movement!
2023-08-18 10:26:13.389,100.0,120.0,26.0,25.0,
2023-08-18 10:26:13.475,100.0,121.0,27.0,24.0,
2023-08-18 10:26:13.554,100.0,120.0,26.0,24.0,
2023-08-18 10:26:13.637,100.0,119.0,26.0,23.0,
2023-08-18 10:26:13.724,98.0,118.0,25.0,21.0,
2023-08-18 10:26:13.804,96.0,116.0,18.0,20.0,
2023-08-18 10:26:13.884,69.0,91.0,7.0,10.0,
2023-08-18 10:26:13.964,47.0,68.0,32.0,21.0,
2023-08-18 10:26:14.049,34.0,47.0,71.0,38.0,
2023-08-18 10:26:14.127,26.0,33.0,130.0,90.0,
2023-08-18 10:26:14.207,17.0,18.0,167.0,162.0,
2023-08-18 10:26:14.287,14.0,14.0,173.0,172.0,
2023-08-18 10:26:14.370,14.0,11.0,173.0,174.0,
2023-08-18 10:26:14.449,14.0,11.0,172.0,174.0,
2023-08-18 10:26:14.536,14.0,11.0,172.0,173.0,
2023-08-18 10:26:14.617,14.0,11.0,172.0,173.0,
2023-08-18 10:26:14.701,14.0,11.0,172.0,173.0,
2023-08-18 10:26:14.789,14.0,11.0,172.0,173.0,
2023-08-18 10:26:14.870,13.0,11.0,172.0,173.0,
2023-08-18 10:26:14.958,13.0,11.0,172.0,173.0,
2023-08-18 10:26:15.041,15.0,12.0,170.0,172.0,
2023-08-18 10:26:15.123,18.0,18.0,162.0,160.0,
2023-08-18 10:26:15.210,22.0,26.0,146.0,140.0,
2023-08-18 10:26:15.289,34.0,44.0,70.0,57.0,
2023-08-18 10:26:15.367,45.0,57.0,38.0,37.0,
2023-08-18 10:26:15.448,55.0,71.0,27.0,17.0,
2023-08-18 10:26:15.525,68.0,86.0,9.0,4.0,
2023-08-18 10:26:15.606,87.0,106.0,7.0,17.0,
2023-08-18 10:26:15.688,93.0,116.0,14.0,21.0,
2023-08-18 10:26:15.773,97.0,118.0,16.0,20.0,
2023-08-18 10:26:15.859,100.0,121.0,19.0,21.0,
2023-08-18 10:26:15.939,103.0,122.0,22.0,23.0,
2023-08-18 10:26:16.027,102.0,122.0,24.0,24.0,
2023-08-18 10:26:16.108,103.0,122.0,25.0,24.0,
2023-08-18 10:26:16.190,102.0,122.0,26.0,24.0,
2023-08-18 10:26:16.272,100.0,121.0,25.0,23.0,
2023-08-18 10:26:16.353,99.0,120.0,25.0,23.0,
2023-08-18 10:26:16.433,98.0,119.0,23.0,22.0,
2023-08-18 10:26:16.518,96.0,116.0,17.0,19.0,
2023-08-18 10:26:16.610,86.0,105.0,17.0,17.0,
2023-08-18 10:26:16.692,51.0,63.0,32.0,22.0,
2023-08-18 10:26:16.776,37.0,44.0,73.0,43.0,
2023-08-18 10:26:16.864,30.0,35.0,110.0,88.0,
2023-08-18 10:26:16.952,25.0,29.0,142.0,133.0,
2023-08-18 10:26:17.038,18.0,20.0,163.0,159.0,
2023-08-18 10:26:17.117,15.0,16.0,171.0,169.0,
2023-08-18 10:26:17.200,14.0,14.0,173.0,172.0,
2023-08-18 10:26:17.281,14.0,12.0,171.0,175.0,
2023-08-18 10:26:17.366,14.0,11.0,171.0,174.0,
2023-08-18 10:26:17.445,14.0,11.0,171.0,173.0,
2023-08-18 10:26:17.523,14.0,11.0,171.0,173.0,
2023-08-18 10:26:17.604,14.0,12.0,171.0,173.0,
2023-08-18 10:26:17.686,14.0,12.0,171.0,172.0,
2023-08-18 10:26:17.768,14.0,12.0,171.0,171.0,
2023-08-18 10:26:17.848,14.0,12.0,171.0,171.0,
2023-08-18 10:26:17.928,14.0,12.0,170.0,172.0,
2023-08-18 10:26:18.013,19.0,18.0,156.0,158.0,
2023-08-18 10:26:18.100,23.0,22.0,138.0,135.0,
2023-08-18 10:26:18.183,28.0,28.0,107.0,95.0,
2023-08-18 10:26:18.267,33.0,33.0,64.0,54.0,
2023-08-18 10:26:18.350,40.0,39.0,40.0,37.0,
2023-08-18 10:26:18.438,63.0,69.0,8.0,1.0,
2023-08-18 10:26:18.518,74.0,88.0,3.0,8.0,
2023-08-18 10:26:18.602,83.0,103.0,7.0,13.0,
2023-08-18 10:26:18.686,92.0,118.0,19.0,22.0,
2023-08-18 10:26:18.773,97.0,120.0,24.0,23.0,
2023-08-18 10:26:18.856,98.0,120.0,26.0,25.0,
2023-08-18 10:26:18.935,100.0,119.0,25.0,24.0,
2023-08-18 10:26:19.024,100.0,118.0,26.0,24.0,
2023-08-18 10:26:19.105,100.0,117.0,26.0,23.0,
2023-08-18 10:26:19.195,100.0,116.0,25.0,22.0,
2023-08-18 10:26:19.284,99.0,117.0,26.0,23.0,
2023-08-18 10:26:19.365,98.0,117.0,26.0,22.0,
2023-08-18 10:26:19.442,96.0,116.0,25.0,21.0,
2023-08-18 10:26:19.526,95.0,115.0,23.0,21.0,
2023-08-18 10:26:19.612,68.0,88.0,1.0,9.0,
2023-08-18 10:26:19.694,50.0,67.0,24.0,7.0,
2023-08-18 10:26:19.777,37.0,45.0,50.0,31.0,
2023-08-18 10:26:19.863,28.0,30.0,101.0,91.0,
2023-08-18 10:26:19.951,22.0,21.0,144.0,151.0,
2023-08-18 10:26:20.034,15.0,14.0,166.0,171.0,
2023-08-18 10:26:20.121,14.0,12.0,171.0,175.0,
2023-08-18 10:26:20.202,14.0,12.0,171.0,175.0,
2023-08-18 10:26:20.281,14.0,11.0,169.0,175.0,
2023-08-18 10:26:20.363,14.0,11.0,170.0,174.0,
2023-08-18 10:26:20.445,14.0,11.0,170.0,173.0,
2023-08-18 10:26:20.532,13.0,11.0,170.0,173.0,
2023-08-18 10:26:20.620,13.0,12.0,170.0,173.0,
2023-08-18 10:26:20.699,13.0,12.0,170.0,172.0,
2023-08-18 10:26:20.779,13.0,12.0,170.0,171.0,
2023-08-18 10:26:20.865,14.0,12.0,170.0,172.0,
2023-08-18 10:26:20.949,18.0,18.0,157.0,159.0,
2023-08-18 10:26:21.030,21.0,24.0,141.0,136.0,
2023-08-18 10:26:21.116,27.0,31.0,101.0,94.0,
2023-08-18 10:26:21.206,32.0,38.0,59.0,56.0,
2023-08-18 10:26:21.283,51.0,58.0,32.0,28.0,
2023-08-18 10:26:21.367,66.0,74.0,13.0,6.0,
2023-08-18 10:26:21.459,75.0,88.0,2.0,4.0,
2023-08-18 10:26:21.550,82.0,96.0,7.0,9.0,
2023-08-18 10:26:21.635,93.0,109.0,20.0,21.0,
2023-08-18 10:26:21.716,98.0,114.0,24.0,22.0,
2023-08-18 10:26:21.797,103.0,117.0,27.0,25.0,
2023-08-18 10:26:21.880,104.0,118.0,26.0,24.0,
2023-08-18 10:26:21.959,105.0,121.0,26.0,24.0,
2023-08-18 10:26:22.049,105.0,121.0,26.0,24.0,
2023-08-18 10:26:22.130,105.0,121.0,26.0,24.0,
2023-08-18 10:26:22.216,103.0,120.0,28.0,23.0,
2023-08-18 10:26:22.299,104.0,120.0,26.0,23.0,
2023-08-18 10:26:22.387,104.0,119.0,27.0,23.0,
2023-08-18 10:26:22.472,103.0,118.0,24.0,21.0,
2023-08-18 10:26:22.555,89.0,103.0,11.0,18.0,
2023-08-18 10:26:22.639,66.0,82.0,13.0,7.0,
2023-08-18 10:26:22.718,44.0,55.0,29.0,28.0,
2023-08-18 10:26:22.803,31.0,36.0,84.0,43.0,
2023-08-18 10:26:22.885,20.0,16.0,158.0,165.0,
2023-08-18 10:26:22.966,16.0,12.0,169.0,176.0,
2023-08-18 10:26:23.045,14.0,11.0,172.0,175.0,
2023-08-18 10:26:23.125,14.0,10.0,172.0,175.0,
2023-08-18 10:26:23.219,15.0,10.0,170.0,174.0,
2023-08-18 10:26:23.297,14.0,10.0,171.0,174.0,
2023-08-18 10:26:23.379,14.0,11.0,171.0,173.0,
2023-08-18 10:26:23.461,14.0,11.0,171.0,173.0,
2023-08-18 10:26:23.545,14.0,11.0,170.0,173.0,
2023-08-18 10:26:23.625,14.0,11.0,170.0,173.0,
2023-08-18 10:26:23.710,14.0,11.0,171.0,173.0,
2023-08-18 10:26:23.798,14.0,12.0,170.0,173.0,
2023-08-18 10:26:23.880,18.0,16.0,159.0,162.0,
2023-08-18 10:26:23.973,22.0,22.0,147.0,138.0,
2023-08-18 10:26:24.058,29.0,29.0,116.0,102.0,
2023-08-18 10:26:24.138,34.0,35.0,72.0,70.0,
2023-08-18 10:26:24.220,45.0,50.0,30.0,39.0,
2023-08-18 10:26:24.302,56.0,61.0,20.0,22.0,
2023-08-18 10:26:24.378,65.0,77.0,5.0,4.0,
2023-08-18 10:26:24.459,73.0,89.0,2.0,4.0,
2023-08-18 10:26:24.538,90.0,110.0,18.0,22.0,
2023-08-18 10:26:24.622,94.0,116.0,24.0,23.0,
2023-08-18 10:26:24.710,98.0,118.0,24.0,25.0,
2023-08-18 10:26:24.796,101.0,119.0,25.0,25.0,
2023-08-18 10:26:24.875,101.0,119.0,25.0,25.0,
2023-08-18 10:26:24.964,101.0,119.0,25.0,25.0,
2023-08-18 10:26:25.041,99.0,118.0,28.0,24.0,
2023-08-18 10:26:25.120,97.0,117.0,28.0,23.0,
2023-08-18 10:26:25.200,97.0,117.0,28.0,23.0,
2023-08-18 10:26:25.279,97.0,116.0,27.0,23.0,
2023-08-18 10:26:25.358,97.0,116.0,26.0,21.0,
2023-08-18 10:26:25.435,96.0,114.0,17.0,19.0,
2023-08-18 10:26:25.524,85.0,102.0,9.0,15.0,
2023-08-18 10:26:25.602,44.0,53.0,30.0,30.0,
2023-08-18 10:26:25.678,30.0,37.0,60.0,56.0,
2023-08-18 10:26:25.765,21.0,26.0,149.0,143.0,
2023-08-18 10:26:25.849,18.0,19.0,164.0,164.0,
2023-08-18 10:26:25.931,15.0,14.0,171.0,174.0,
2023-08-18 10:26:26.014,14.0,12.0,173.0,176.0,
2023-08-18 10:26:26.098,14.0,11.0,172.0,175.0,
2023-08-18 10:26:26.189,14.0,10.0,172.0,175.0,
2023-08-18 10:26:26.270,14.0,11.0,172.0,174.0,
2023-08-18 10:26:26.351,13.0,11.0,172.0,174.0,
2023-08-18 10:26:26.433,13.0,12.0,172.0,173.0,
2023-08-18 10:26:26.525,13.0,12.0,171.0,173.0,
2023-08-18 10:26:26.608,13.0,12.0,171.0,173.0,
2023-08-18 10:26:26.690,13.0,12.0,171.0,172.0,
2023-08-18 10:26:26.782,14.0,12.0,170.0,171.0,
2023-08-18 10:26:26.864,14.0,13.0,170.0,170.0,
2023-08-18 10:26:26.946,20.0,22.0,152.0,141.0,
2023-08-18 10:26:27.024,26.0,29.0,127.0,109.0,
2023-08-18 10:26:27.105,33.0,37.0,84.0,77.0,
2023-08-18 10:26:27.188,39.0,45.0,55.0,53.0,
2023-08-18 10:26:27.273,59.0,70.0,26.0,21.0,
2023-08-18 10:26:27.356,73.0,87.0,9.0,1.0,
2023-08-18 10:26:27.435,79.0,95.0,2.0,7.0,
2023-08-18 10:26:27.524,85.0,102.0,9.0,18.0,
2023-08-18 10:26:27.609,95.0,112.0,22.0,25.0,
2023-08-18 10:26:27.690,102.0,115.0,27.0,25.0,
2023-08-18 10:26:27.777,103.0,114.0,27.0,27.0,
2023-08-18 10:26:27.864,103.0,115.0,27.0,25.0,
2023-08-18 10:26:27.955,103.0,114.0,28.0,25.0,
2023-08-18 10:26:28.041,102.0,114.0,27.0,25.0,
2023-08-18 10:26:28.122,102.0,114.0,27.0,24.0,
2023-08-18 10:26:28.216,101.0,114.0,30.0,25.0,
2023-08-18 10:26:28.305,99.0,114.0,31.0,25.0,
2023-08-18 10:26:28.383,98.0,113.0,29.0,24.0,
2023-08-18 10:26:28.465,97.0,113.0,16.0,21.0,
2023-08-18 10:26:28.544,57.0,72.0,17.0,3.0,
2023-08-18 10:26:28.624,38.0,44.0,32.0,26.0,
2023-08-18 10:26:28.709,26.0,29.0,91.0,30.0,
2023-08-18 10:26:28.788,20.0,18.0,162.0,165.0,
2023-08-18 10:26:28.878,15.0,13.0,173.0,179.0,
2023-08-18 10:26:28.961,14.0,12.0,174.0,178.0,
2023-08-18 10:26:29.039,14.0,11.0,174.0,178.0,
2023-08-18 10:26:29.121,14.0,11.0,173.0,177.0,
2023-08-18 10:26:29.202,14.0,11.0,172.0,176.0,
2023-08-18 10:26:29.283,14.0,11.0,171.0,176.0,
2023-08-18 10:26:29.362,14.0,11.0,171.0,176.0,
2023-08-18 10:26:29.452,14.0,11.0,171.0,176.0,
2023-08-18 10:26:29.535,14.0,11.0,171.0,176.0,
2023-08-18 10:26:29.616,14.0,11.0,171.0,176.0,
2023-08-18 10:26:29.703,14.0,11.0,171.0,175.0,
2023-08-18 10:26:29.787,14.0,11.0,170.0,175.0,
2023-08-18 10:26:29.867,14.0,12.0,169.0,170.0,
2023-08-18 10:26:29.948,17.0,17.0,158.0,156.0,
2023-08-18 10:26:30.033,20.0,22.0,146.0,134.0,
2023-08-18 10:26:30.113,28.0,31.0,102.0,89.0,
2023-08-18 10:26:30.201,46.0,53.0,36.0,36.0,
2023-08-18 10:26:30.295,59.0,71.0,14.0,7.0,
2023-08-18 10:26:30.373,68.0,83.0,0.0,4.0,
2023-08-18 10:26:30.462,78.0,94.0,8.0,16.0,
2023-08-18 10:26:30.540,84.0,106.0,15.0,22.0,
2023-08-18 10:26:30.621,92.0,115.0,24.0,25.0,
2023-08-18 10:26:30.706,94.0,117.0,25.0,26.0,
2023-08-18 10:26:30.792,94.0,119.0,26.0,26.0,
2023-08-18 10:26:30.876,94.0,120.0,27.0,27.0,
2023-08-18 10:26:30.959,94.0,120.0,26.0,27.0,
2023-08-18 10:26:31.051,94.0,119.0,26.0,27.0,
2023-08-18 10:26:31.135,94.0,118.0,27.0,27.0,
2023-08-18 10:26:31.215,95.0,120.0,28.0,27.0,
2023-08-18 10:26:31.294,94.0,119.0,27.0,26.0,
2023-08-18 10:26:31.372,92.0,116.0,26.0,24.0,
2023-08-18 10:26:31.456,64.0,89.0,6.0,12.0,
2023-08-18 10:26:31.532,43.0,61.0,28.0,14.0,
2023-08-18 10:26:31.609,30.0,37.0,66.0,39.0,
2023-08-18 10:26:31.686,21.0,22.0,151.0,146.0,
2023-08-18 10:26:31.773,17.0,14.0,167.0,174.0,
2023-08-18 10:26:31.863,15.0,13.0,174.0,177.0,
2023-08-18 10:26:31.939,15.0,12.0,174.0,178.0,
2023-08-18 10:26:32.022,15.0,12.0,174.0,178.0,
2023-08-18 10:26:32.107,15.0,12.0,174.0,176.0,
2023-08-18 10:26:32.188,14.0,12.0,175.0,175.0,Great job! Keep going!
2023-08-18 10:26:32.269,14.0,12.0,174.0,175.0,
2023-08-18 10:26:32.357,15.0,12.0,172.0,174.0,
2023-08-18 10:26:32.447,15.0,13.0,171.0,173.0,
2023-08-18 10:26:32.528,17.0,15.0,166.0,169.0,
2023-08-18 10:26:32.610,27.0,29.0,123.0,113.0,
2023-08-18 10:26:32.690,33.0,41.0,66.0,51.0,
2023-08-18 10:26:32.776,42.0,55.0,34.0,34.0,
2023-08-18 10:26:32.866,54.0,73.0,16.0,6.0,
2023-08-18 10:26:32.952,79.0,103.0,15.0,22.0,
2023-08-18 10:26:33.033,86.0,109.0,22.0,26.0,
2023-08-18 10:26:33.120,90.0,111.0,26.0,27.0,
2023-08-18 10:26:33.201,92.0,109.0,26.0,25.0,
2023-08-18 10:26:33.282,91.0,107.0,25.0,24.0,
2023-08-18 10:26:33.369,89.0,104.0,24.0,23.0,
2023-08-18 10:26:33.451,84.0,97.0,19.0,19.0,
2023-08-18 10:26:33.537,63.0,71.0,7.0,10.0,
2023-08-18 10:26:33.626,45.0,52.0,19.0,18.0,
2023-08-18 10:26:33.708,32.0,37.0,52.0,40.0,
2023-08-18 10:26:33.786,24.0,24.0,138.0,140.0,
2023-08-18 10:26:33.873,18.0,15.0,165.0,172.0,
2023-08-18 10:26:33.952,15.0,13.0,171.0,175.0,
2023-08-18 10:26:34.032,14.0,11.0,172.0,176.0,
2023-08-18 10:26:34.114,14.0,10.0,172.0,176.0,
2023-08-18 10:26:34.195,14.0,10.0,171.0,177.0,
2023-08-18 10:26:34.276,14.0,10.0,170.0,176.0,
2023-08-18 10:26:34.355,14.0,11.0,170.0,175.0,
2023-08-18 10:26:34.435,14.0,11.0,171.0,174.0,
2023-08-18 10:26:34.517,15.0,12.0,169.0,172.0,
2023-08-18 10:26:34.597,21.0,23.0,153.0,142.0,
2023-08-18 10:26:34.679,30.0,35.0,88.0,88.0,
2023-08-18 10:26:34.769,37.0,47.0,34.0,40.0,
2023-08-18 10:26:34.852,48.0,62.0,20.0,18.0,
2023-08-18 10:26:34.935,70.0,90.0,10.0,8.0,
2023-08-18 10:26:35.029,83.0,104.0,19.0,21.0,
2023-08-18 10:26:35.109,88.0,109.0,23.0,24.0,
2023-08-18 10:26:35.190,92.0,110.0,26.0,25.0,
2023-08-18 10:26:35.269,94.0,109.0,27.0,26.0,
2023-08-18 10:26:35.352,92.0,107.0,26.0,24.0,
2023-08-18 10:26:35.431,87.0,101.0,23.0,19.0,
2023-08-18 10:26:35.515,80.0,101.0,14.0,13.0,
2023-08-18 10:26:35.594,49.0,55.0,16.0,22.0,
2023-08-18 10:26:35.674,31.0,35.0,36.0,33.0,
2023-08-18 10:26:35.753,23.0,22.0,155.0,153.0,
2023-08-18 10:26:35.835,19.0,14.0,167.0,175.0,
2023-08-18 10:26:35.928,15.0,11.0,173.0,177.0,
2023-08-18 10:26:36.018,14.0,11.0,175.0,176.0,
2023-08-18 10:26:36.101,14.0,10.0,176.0,176.0,
2023-08-18 10:26:36.180,14.0,10.0,175.0,176.0,
2023-08-18 10:26:36.259,14.0,11.0,175.0,175.0,
2023-08-18 10:26:36.339,15.0,13.0,170.0,171.0,
2023-08-18 10:26:36.423,18.0,16.0,163.0,163.0,
2023-08-18 10:26:36.504,23.0,23.0,141.0,132.0,
2023-08-18 10:26:36.586,38.0,52.0,36.0,39.0,
2023-08-18 10:26:36.669,54.0,74.0,25.0,12.0,
