Timestamp,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle,Feedback
2023-08-23 14:37:13.079,117.0,110.0,45.0,48.0,
2023-08-23 14:37:13.151,107.0,102.0,47.0,42.0,
2023-08-23 14:37:13.229,91.0,87.0,38.0,31.0,
2023-08-23 14:37:13.315,49.0,50.0,50.0,9.0,
2023-08-23 14:37:13.394,32.0,31.0,163.0,178.0,
2023-08-23 14:37:13.475,24.0,20.0,166.0,174.0,
2023-08-23 14:37:13.552,20.0,14.0,174.0,166.0,
2023-08-23 14:37:13.628,15.0,10.0,173.0,174.0,
2023-08-23 14:37:13.708,14.0,12.0,177.0,175.0,
2023-08-23 14:37:13.783,17.0,23.0,162.0,149.0,
2023-08-23 14:37:13.858,22.0,26.0,139.0,82.0,
2023-08-23 14:37:13.939,43.0,46.0,96.0,2.0,
2023-08-23 14:37:14.021,89.0,70.0,11.0,19.0,
2023-08-23 14:37:14.094,111.0,96.0,26.0,31.0,
2023-08-23 14:37:14.171,117.0,108.0,44.0,41.0,
2023-08-23 14:37:14.249,110.0,101.0,51.0,42.0,
2023-08-23 14:37:14.325,91.0,82.0,42.0,31.0,
2023-08-23 14:37:14.402,87.0,64.0,22.0,25.0,
2023-08-23 14:37:14.475,52.0,49.0,35.0,24.0,
2023-08-23 14:37:14.552,34.0,35.0,177.0,174.0,
2023-08-23 14:37:14.627,25.0,22.0,175.0,177.0,
2023-08-23 14:37:14.707,17.0,11.0,173.0,168.0,
2023-08-23 14:37:14.783,15.0,11.0,178.0,178.0,
2023-08-23 14:37:14.861,17.0,15.0,168.0,168.0,
2023-08-23 14:37:14.942,19.0,17.0,158.0,160.0,
2023-08-23 14:37:15.023,20.0,22.0,144.0,164.0,
2023-08-23 14:37:15.095,41.0,43.0,141.0,24.0,
2023-08-23 14:37:15.168,91.0,80.0,30.0,21.0,
2023-08-23 14:37:15.248,119.0,108.0,57.0,43.0,
2023-08-23 14:37:15.326,115.0,104.0,50.0,44.0,
2023-08-23 14:37:15.400,96.0,85.0,42.0,42.0,
2023-08-23 14:37:15.486,83.0,78.0,46.0,55.0,
2023-08-23 14:37:15.562,45.0,53.0,45.0,63.0,
2023-08-23 14:37:15.644,26.0,41.0,71.0,147.0,
2023-08-23 14:37:15.717,22.0,22.0,171.0,176.0,
2023-08-23 14:37:15.790,18.0,14.0,173.0,175.0,
2023-08-23 14:37:15.870,15.0,12.0,179.0,177.0,
2023-08-23 14:37:15.945,17.0,16.0,169.0,164.0,
2023-08-23 14:37:16.025,19.0,17.0,156.0,158.0,
2023-08-23 14:37:16.106,21.0,25.0,72.0,98.0,
2023-08-23 14:37:16.182,79.0,74.0,14.0,23.0,
2023-08-23 14:37:16.256,110.0,100.0,39.0,37.0,
2023-08-23 14:37:16.334,119.0,107.0,50.0,44.0,
2023-08-23 14:37:16.406,113.0,101.0,49.0,40.0,
2023-08-23 14:37:16.484,97.0,84.0,45.0,30.0,
2023-08-23 14:37:16.558,96.0,68.0,18.0,24.0,
2023-08-23 14:37:16.636,29.0,33.0,158.0,172.0,
2023-08-23 14:37:16.715,23.0,24.0,167.0,177.0,
2023-08-23 14:37:16.796,20.0,18.0,172.0,178.0,
2023-08-23 14:37:16.869,17.0,13.0,173.0,174.0,
2023-08-23 14:37:16.944,16.0,13.0,179.0,179.0,
2023-08-23 14:37:17.018,18.0,16.0,166.0,166.0,
2023-08-23 14:37:17.099,22.0,20.0,152.0,154.0,
2023-08-23 14:37:17.178,43.0,49.0,178.0,7.0,
2023-08-23 14:37:17.254,88.0,81.0,41.0,23.0,
2023-08-23 14:37:17.334,108.0,103.0,47.0,38.0,
2023-08-23 14:37:17.411,114.0,109.0,53.0,48.0,
2023-08-23 14:37:17.484,107.0,105.0,51.0,46.0,
2023-08-23 14:37:17.564,91.0,82.0,45.0,39.0,
2023-08-23 14:37:17.640,38.0,41.0,46.0,40.0,
2023-08-23 14:37:17.716,22.0,30.0,120.0,169.0,
2023-08-23 14:37:17.789,18.0,22.0,162.0,177.0,
2023-08-23 14:37:17.869,18.0,16.0,174.0,168.0,
2023-08-23 14:37:17.946,15.0,12.0,179.0,177.0,
2023-08-23 14:37:18.019,13.0,13.0,175.0,173.0,
2023-08-23 14:37:18.091,16.0,18.0,162.0,160.0,Great job! Keep going!
2023-08-23 14:37:18.167,29.0,38.0,139.0,3.0,
2023-08-23 14:37:18.239,67.0,71.0,11.0,3.0,
2023-08-23 14:37:18.312,96.0,92.0,37.0,27.0,
2023-08-23 14:37:18.387,112.0,107.0,52.0,46.0,
2023-08-23 14:37:18.470,108.0,104.0,52.0,48.0,
2023-08-23 14:37:18.548,93.0,86.0,48.0,41.0,
2023-08-23 14:37:18.631,79.0,69.0,41.0,37.0,
2023-08-23 14:37:18.706,40.0,50.0,37.0,37.0,
2023-08-23 14:37:18.783,17.0,24.0,164.0,178.0,
2023-08-23 14:37:18.865,17.0,15.0,174.0,168.0,
2023-08-23 14:37:18.948,15.0,12.0,178.0,175.0,
2023-08-23 14:37:19.028,15.0,12.0,176.0,177.0,
2023-08-23 14:37:19.106,17.0,16.0,164.0,165.0,
2023-08-23 14:37:19.183,21.0,30.0,25.0,73.0,
2023-08-23 14:37:19.268,47.0,61.0,57.0,2.0,
2023-08-23 14:37:19.342,91.0,86.0,0.0,18.0,
2023-08-23 14:37:19.418,110.0,100.0,35.0,37.0,
2023-08-23 14:37:19.493,113.0,106.0,50.0,49.0,
2023-08-23 14:37:19.569,97.0,92.0,49.0,40.0,
2023-08-23 14:37:19.649,83.0,74.0,46.0,34.0,
2023-08-23 14:37:19.724,55.0,47.0,44.0,39.0,
2023-08-23 14:37:19.801,36.0,32.0,97.0,133.0,
2023-08-23 14:37:19.873,27.0,21.0,169.0,168.0,
2023-08-23 14:37:19.948,22.0,17.0,176.0,170.0,
2023-08-23 14:37:20.021,14.0,12.0,178.0,178.0,
2023-08-23 14:37:20.095,15.0,16.0,169.0,165.0,
2023-08-23 14:37:20.173,17.0,22.0,158.0,152.0,
2023-08-23 14:37:20.249,20.0,28.0,124.0,142.0,
2023-08-23 14:37:20.325,33.0,56.0,125.0,10.0,
2023-08-23 14:37:20.402,83.0,87.0,11.0,9.0,
2023-08-23 14:37:20.478,115.0,106.0,27.0,29.0,
2023-08-23 14:37:20.556,116.0,109.0,40.0,41.0,
2023-08-23 14:37:20.636,96.0,88.0,43.0,38.0,
2023-08-23 14:37:20.720,92.0,84.0,38.0,37.0,
2023-08-23 14:37:20.794,55.0,56.0,31.0,42.0,
2023-08-23 14:37:20.868,34.0,44.0,174.0,174.0,
2023-08-23 14:37:20.945,22.0,29.0,172.0,175.0,
2023-08-23 14:37:21.021,18.0,19.0,175.0,176.0,
2023-08-23 14:37:21.096,15.0,14.0,175.0,175.0,
2023-08-23 14:37:21.179,17.0,17.0,164.0,162.0,
2023-08-23 14:37:21.261,21.0,24.0,152.0,145.0,
2023-08-23 14:37:21.333,28.0,34.0,152.0,31.0,
2023-08-23 14:37:21.408,61.0,63.0,5.0,12.0,
2023-08-23 14:37:21.491,103.0,92.0,0.0,13.0,
2023-08-23 14:37:21.566,115.0,108.0,41.0,35.0,
2023-08-23 14:37:21.647,105.0,100.0,50.0,42.0,
2023-08-23 14:37:21.724,87.0,80.0,42.0,32.0,
2023-08-23 14:37:21.798,73.0,63.0,22.0,23.0,
2023-08-23 14:37:21.871,46.0,43.0,23.0,24.0,
2023-08-23 14:37:21.948,30.0,29.0,174.0,176.0,
2023-08-23 14:37:22.020,21.0,20.0,178.0,177.0,
2023-08-23 14:37:22.100,15.0,12.0,179.0,175.0,
2023-08-23 14:37:22.180,15.0,13.0,170.0,175.0,
2023-08-23 14:37:22.265,18.0,17.0,158.0,163.0,
2023-08-23 14:37:22.340,21.0,25.0,150.0,145.0,
2023-08-23 14:37:22.411,23.0,32.0,50.0,8.0,
2023-08-23 14:37:22.490,48.0,60.0,84.0,10.0,
2023-08-23 14:37:22.569,118.0,107.0,53.0,42.0,
2023-08-23 14:37:22.651,118.0,109.0,49.0,47.0,
2023-08-23 14:37:22.731,107.0,102.0,53.0,48.0,
2023-08-23 14:37:22.807,92.0,86.0,46.0,40.0,
2023-08-23 14:37:22.888,70.0,73.0,41.0,33.0,
2023-08-23 14:37:22.972,46.0,49.0,45.0,39.0,
2023-08-23 14:37:23.044,27.0,26.0,178.0,177.0,
2023-08-23 14:37:23.125,21.0,18.0,179.0,177.0,
2023-08-23 14:37:23.202,16.0,13.0,174.0,175.0,
2023-08-23 14:37:23.284,13.0,12.0,179.0,178.0,
2023-08-23 14:37:23.361,14.0,14.0,169.0,169.0,
2023-08-23 14:37:23.444,17.0,16.0,157.0,160.0,
2023-08-23 14:37:23.520,27.0,30.0,54.0,11.0,
2023-08-23 14:37:23.606,63.0,58.0,25.0,15.0,
2023-08-23 14:37:23.680,105.0,81.0,36.0,24.0,
2023-08-23 14:37:23.756,120.0,102.0,49.0,38.0,
2023-08-23 14:37:23.831,111.0,100.0,53.0,44.0,
2023-08-23 14:37:23.908,90.0,78.0,43.0,34.0,
2023-08-23 14:37:23.991,71.0,58.0,37.0,28.0,
2023-08-23 14:37:24.068,40.0,42.0,34.0,28.0,
2023-08-23 14:37:24.141,23.0,26.0,164.0,172.0,
2023-08-23 14:37:24.216,19.0,17.0,169.0,173.0,
2023-08-23 14:37:24.304,15.0,11.0,178.0,177.0,
2023-08-23 14:37:24.383,15.0,11.0,172.0,178.0,
2023-08-23 14:37:24.457,18.0,14.0,160.0,168.0,
2023-08-23 14:37:24.541,23.0,21.0,145.0,150.0,
2023-08-23 14:37:24.619,28.0,29.0,47.0,2.0,
2023-08-23 14:37:24.696,64.0,58.0,69.0,24.0,
2023-08-23 14:37:24.771,115.0,105.0,61.0,47.0,
2023-08-23 14:37:24.856,111.0,103.0,59.0,49.0,
2023-08-23 14:37:24.933,99.0,93.0,55.0,46.0,
2023-08-23 14:37:25.011,82.0,77.0,50.0,41.0,
2023-08-23 14:37:25.087,44.0,48.0,37.0,36.0,
2023-08-23 14:37:25.162,24.0,33.0,59.0,43.0,
2023-08-23 14:37:25.235,17.0,18.0,176.0,178.0,
2023-08-23 14:37:25.314,16.0,11.0,179.0,175.0,
2023-08-23 14:37:25.386,14.0,10.0,175.0,178.0,
2023-08-23 14:37:25.461,16.0,14.0,164.0,170.0,
2023-08-23 14:37:25.536,18.0,18.0,158.0,159.0,
2023-08-23 14:37:25.612,23.0,26.0,123.0,136.0,
2023-08-23 14:37:25.688,56.0,59.0,6.0,9.0,
2023-08-23 14:37:25.765,104.0,88.0,14.0,19.0,
2023-08-23 14:37:25.840,119.0,104.0,39.0,36.0,
2023-08-23 14:37:25.914,119.0,108.0,51.0,46.0,
2023-08-23 14:37:25.992,110.0,103.0,55.0,45.0,
2023-08-23 14:37:26.065,96.0,88.0,48.0,36.0,
2023-08-23 14:37:26.138,81.0,72.0,45.0,32.0,
2023-08-23 14:37:26.222,49.0,46.0,36.0,41.0,
2023-08-23 14:37:26.302,22.0,23.0,167.0,172.0,
2023-08-23 14:37:26.377,18.0,15.0,175.0,171.0,
2023-08-23 14:37:26.459,15.0,11.0,178.0,176.0,
2023-08-23 14:37:26.537,14.0,11.0,176.0,174.0,
2023-08-23 14:37:26.617,16.0,14.0,168.0,167.0,
2023-08-23 14:37:26.693,18.0,16.0,157.0,160.0,
2023-08-23 14:37:26.771,36.0,42.0,118.0,6.0,
2023-08-23 14:37:26.850,76.0,70.0,12.0,8.0,
2023-08-23 14:37:26.934,109.0,91.0,27.0,24.0,
2023-08-23 14:37:27.017,114.0,100.0,46.0,36.0,
2023-08-23 14:37:27.089,107.0,99.0,49.0,38.0,
2023-08-23 14:37:27.171,96.0,91.0,46.0,35.0,
2023-08-23 14:37:27.245,54.0,56.0,36.0,27.0,
2023-08-23 14:37:27.318,34.0,37.0,37.0,38.0,
2023-08-23 14:37:27.390,24.0,22.0,171.0,169.0,
2023-08-23 14:37:27.464,21.0,16.0,175.0,174.0,
2023-08-23 14:37:27.542,17.0,10.0,172.0,174.0,
2023-08-23 14:37:27.618,16.0,14.0,173.0,169.0,
2023-08-23 14:37:27.696,19.0,17.0,160.0,160.0,
2023-08-23 14:37:27.771,23.0,25.0,150.0,138.0,
2023-08-23 14:37:27.850,32.0,35.0,151.0,1.0,
2023-08-23 14:37:27.925,64.0,59.0,11.0,13.0,
2023-08-23 14:37:28.004,107.0,82.0,42.0,28.0,
2023-08-23 14:37:28.085,117.0,103.0,50.0,41.0,
2023-08-23 14:37:28.160,118.0,107.0,50.0,44.0,
2023-08-23 14:37:28.234,92.0,84.0,44.0,38.0,
2023-08-23 14:37:28.307,69.0,67.0,35.0,33.0,
2023-08-23 14:37:28.378,39.0,45.0,62.0,36.0,
2023-08-23 14:37:28.452,29.0,30.0,177.0,179.0,
2023-08-23 14:37:28.529,22.0,19.0,177.0,177.0,
2023-08-23 14:37:28.604,17.0,13.0,174.0,177.0,
2023-08-23 14:37:28.678,15.0,10.0,178.0,179.0,
2023-08-23 14:37:28.757,19.0,15.0,163.0,163.0,
2023-08-23 14:37:28.831,20.0,18.0,162.0,157.0,
2023-08-23 14:37:28.911,30.0,30.0,44.0,25.0,
2023-08-23 14:37:28.996,60.0,60.0,31.0,27.0,
2023-08-23 14:37:29.077,102.0,90.0,52.0,38.0,
2023-08-23 14:37:29.151,113.0,109.0,50.0,45.0,
2023-08-23 14:37:29.225,114.0,110.0,51.0,49.0,
2023-08-23 14:37:29.310,94.0,90.0,43.0,42.0,
2023-08-23 14:37:29.385,82.0,77.0,32.0,33.0,
2023-08-23 14:37:29.460,45.0,53.0,43.0,37.0,
2023-08-23 14:37:29.538,20.0,29.0,123.0,159.0,
2023-08-23 14:37:29.616,20.0,19.0,163.0,168.0,
2023-08-23 14:37:29.690,15.0,10.0,179.0,178.0,
2023-08-23 14:37:29.771,14.0,11.0,176.0,176.0,
2023-08-23 14:37:29.845,16.0,15.0,168.0,168.0,
2023-08-23 14:37:29.923,19.0,23.0,159.0,147.0,
2023-08-23 14:37:30.001,23.0,27.0,140.0,87.0,
2023-08-23 14:37:30.072,42.0,45.0,113.0,9.0,
2023-08-23 14:37:30.153,83.0,67.0,10.0,15.0,
2023-08-23 14:37:30.232,114.0,99.0,53.0,46.0,
2023-08-23 14:37:30.308,110.0,100.0,53.0,49.0,
2023-08-23 14:37:30.386,104.0,92.0,51.0,45.0,
2023-08-23 14:37:30.461,88.0,77.0,42.0,36.0,
2023-08-23 14:37:30.537,63.0,56.0,36.0,33.0,You are doing amazing!
2023-08-23 14:37:30.619,38.0,39.0,41.0,40.0,
2023-08-23 14:37:30.693,22.0,23.0,170.0,179.0,
2023-08-23 14:37:30.771,19.0,16.0,175.0,167.0,
2023-08-23 14:37:30.852,15.0,11.0,176.0,179.0,
2023-08-23 14:37:30.935,15.0,12.0,176.0,170.0,
2023-08-23 14:37:31.011,17.0,16.0,165.0,160.0,
2023-08-23 14:37:31.090,19.0,18.0,157.0,153.0,
2023-08-23 14:37:31.170,47.0,49.0,28.0,4.0,
2023-08-23 14:37:31.252,86.0,75.0,45.0,24.0,
2023-08-23 14:37:31.326,104.0,97.0,52.0,41.0,
2023-08-23 14:37:31.402,110.0,104.0,53.0,46.0,
2023-08-23 14:37:31.479,106.0,101.0,53.0,47.0,
2023-08-23 14:37:31.554,100.0,77.0,32.0,39.0,
2023-08-23 14:37:31.626,53.0,45.0,37.0,38.0,
2023-08-23 14:37:31.707,27.0,27.0,95.0,147.0,
2023-08-23 14:37:31.782,20.0,19.0,164.0,169.0,
2023-08-23 14:37:31.862,19.0,15.0,173.0,169.0,
2023-08-23 14:37:31.938,17.0,11.0,176.0,176.0,
2023-08-23 14:37:32.017,15.0,11.0,176.0,176.0,
2023-08-23 14:37:32.088,19.0,18.0,160.0,159.0,
2023-08-23 14:37:32.166,21.0,27.0,62.0,20.0,
2023-08-23 14:37:32.239,45.0,49.0,71.0,12.0,
2023-08-23 14:37:32.312,93.0,79.0,14.0,21.0,
2023-08-23 14:37:32.386,109.0,100.0,30.0,33.0,
2023-08-23 14:37:32.466,118.0,114.0,45.0,44.0,
2023-08-23 14:37:32.547,117.0,112.0,50.0,50.0,
2023-08-23 14:37:32.627,93.0,90.0,41.0,40.0,
2023-08-23 14:37:32.709,55.0,52.0,33.0,31.0,
2023-08-23 14:37:32.783,28.0,38.0,41.0,39.0,
2023-08-23 14:37:32.864,19.0,25.0,147.0,165.0,
2023-08-23 14:37:32.947,17.0,17.0,167.0,170.0,
2023-08-23 14:37:33.027,16.0,13.0,172.0,172.0,
2023-08-23 14:37:33.102,16.0,13.0,173.0,174.0,
2023-08-23 14:37:33.182,19.0,17.0,159.0,161.0,
2023-08-23 14:37:33.255,23.0,20.0,144.0,156.0,
2023-08-23 14:37:33.327,32.0,31.0,170.0,21.0,
2023-08-23 14:37:33.402,53.0,56.0,122.0,24.0,
2023-08-23 14:37:33.475,109.0,99.0,56.0,48.0,
2023-08-23 14:37:33.548,110.0,103.0,53.0,47.0,
2023-08-23 14:37:33.625,105.0,99.0,53.0,48.0,
2023-08-23 14:37:33.701,87.0,83.0,43.0,42.0,
2023-08-23 14:37:33.778,70.0,67.0,41.0,43.0,
2023-08-23 14:37:33.853,37.0,50.0,52.0,47.0,
2023-08-23 14:37:33.932,28.0,33.0,155.0,147.0,
2023-08-23 14:37:34.010,22.0,24.0,171.0,173.0,
2023-08-23 14:37:34.083,15.0,13.0,178.0,178.0,
2023-08-23 14:37:34.160,14.0,12.0,175.0,176.0,
2023-08-23 14:37:34.233,16.0,16.0,167.0,169.0,
2023-08-23 14:37:34.308,19.0,18.0,161.0,161.0,
2023-08-23 14:37:34.383,25.0,24.0,50.0,46.0,
2023-08-23 14:37:34.460,46.0,47.0,47.0,0.0,
2023-08-23 14:37:34.540,91.0,73.0,40.0,24.0,
2023-08-23 14:37:34.616,111.0,108.0,51.0,46.0,
2023-08-23 14:37:34.691,104.0,104.0,51.0,44.0,
2023-08-23 14:37:34.767,87.0,87.0,43.0,35.0,
2023-08-23 14:37:34.848,86.0,77.0,19.0,27.0,
2023-08-23 14:37:34.924,48.0,47.0,63.0,34.0,
2023-08-23 14:37:35.006,30.0,30.0,174.0,166.0,
2023-08-23 14:37:35.083,24.0,19.0,176.0,172.0,
2023-08-23 14:37:35.166,16.0,12.0,177.0,176.0,
2023-08-23 14:37:35.244,16.0,12.0,176.0,179.0,
2023-08-23 14:37:35.320,18.0,15.0,170.0,172.0,
2023-08-23 14:37:35.393,18.0,20.0,166.0,163.0,
2023-08-23 14:37:35.471,22.0,26.0,164.0,161.0,
2023-08-23 14:37:35.546,72.0,68.0,11.0,15.0,
2023-08-23 14:37:35.621,108.0,89.0,49.0,27.0,
2023-08-23 14:37:35.694,120.0,101.0,49.0,41.0,
2023-08-23 14:37:35.776,113.0,103.0,48.0,45.0,
2023-08-23 14:37:35.851,101.0,94.0,44.0,40.0,
2023-08-23 14:37:35.923,101.0,86.0,34.0,33.0,
2023-08-23 14:37:35.997,53.0,52.0,34.0,29.0,
2023-08-23 14:37:36.077,32.0,35.0,48.0,26.0,
2023-08-23 14:37:36.154,20.0,17.0,176.0,178.0,
2023-08-23 14:37:36.226,16.0,12.0,174.0,175.0,
2023-08-23 14:37:36.307,15.0,12.0,179.0,178.0,
2023-08-23 14:37:36.385,16.0,13.0,170.0,174.0,
2023-08-23 14:37:36.467,18.0,15.0,158.0,165.0,
2023-08-23 14:37:36.546,23.0,19.0,146.0,157.0,
2023-08-23 14:37:36.625,26.0,24.0,91.0,119.0,
2023-08-23 14:37:36.702,81.0,59.0,36.0,33.0,
2023-08-23 14:37:36.787,105.0,84.0,51.0,41.0,
2023-08-23 14:37:36.868,110.0,98.0,50.0,48.0,
2023-08-23 14:37:36.940,105.0,99.0,48.0,48.0,
2023-08-23 14:37:37.013,94.0,90.0,45.0,43.0,
2023-08-23 14:37:37.088,65.0,68.0,47.0,31.0,
2023-08-23 14:37:37.162,36.0,41.0,65.0,26.0,
2023-08-23 14:37:37.240,25.0,25.0,167.0,177.0,
2023-08-23 14:37:37.315,20.0,17.0,169.0,175.0,
2023-08-23 14:37:37.398,18.0,11.0,175.0,171.0,
2023-08-23 14:37:37.472,15.0,9.0,179.0,179.0,
2023-08-23 14:37:37.545,15.0,11.0,171.0,174.0,
2023-08-23 14:37:37.620,16.0,15.0,169.0,167.0,
2023-08-23 14:37:37.695,23.0,26.0,86.0,67.0,
2023-08-23 14:37:37.768,49.0,50.0,33.0,10.0,
2023-08-23 14:37:37.841,91.0,74.0,35.0,28.0,
2023-08-23 14:37:37.919,107.0,93.0,45.0,41.0,
2023-08-23 14:37:37.996,110.0,100.0,50.0,46.0,
2023-08-23 14:37:38.072,105.0,97.0,52.0,46.0,
2023-08-23 14:37:38.145,81.0,79.0,33.0,33.0,
2023-08-23 14:37:38.220,47.0,50.0,34.0,29.0,
2023-08-23 14:37:38.297,28.0,30.0,164.0,167.0,
2023-08-23 14:37:38.381,19.0,19.0,169.0,173.0,
2023-08-23 14:37:38.457,17.0,14.0,176.0,168.0,
2023-08-23 14:37:38.534,15.0,9.0,178.0,178.0,
2023-08-23 14:37:38.608,16.0,10.0,175.0,175.0,
2023-08-23 14:37:38.682,19.0,17.0,161.0,162.0,
2023-08-23 14:37:38.754,22.0,25.0,15.0,7.0,
2023-08-23 14:37:38.832,43.0,45.0,40.0,8.0,
2023-08-23 14:37:38.914,94.0,69.0,36.0,24.0,
2023-08-23 14:37:38.991,111.0,92.0,48.0,35.0,
2023-08-23 14:37:39.070,115.0,103.0,49.0,44.0,
2023-08-23 14:37:39.146,108.0,102.0,48.0,45.0,
2023-08-23 14:37:39.220,77.0,65.0,42.0,33.0,
2023-08-23 14:37:39.294,36.0,43.0,44.0,39.0,
2023-08-23 14:37:39.366,21.0,24.0,93.0,149.0,
2023-08-23 14:37:39.439,18.0,19.0,161.0,170.0,
2023-08-23 14:37:39.520,18.0,13.0,175.0,171.0,
2023-08-23 14:37:39.603,15.0,10.0,179.0,177.0,
2023-08-23 14:37:39.680,18.0,14.0,163.0,168.0,
2023-08-23 14:37:39.753,23.0,20.0,147.0,153.0,
2023-08-23 14:37:39.831,31.0,32.0,141.0,23.0,
2023-08-23 14:37:39.906,62.0,64.0,68.0,22.0,
2023-08-23 14:37:39.989,96.0,88.0,43.0,28.0,
2023-08-23 14:37:40.066,108.0,100.0,55.0,41.0,
2023-08-23 14:37:40.139,107.0,101.0,51.0,45.0,
2023-08-23 14:37:40.214,85.0,83.0,38.0,36.0,
2023-08-23 14:37:40.293,49.0,54.0,35.0,35.0,
2023-08-23 14:37:40.366,25.0,31.0,56.0,132.0,
2023-08-23 14:37:40.437,18.0,20.0,162.0,165.0,
2023-08-23 14:37:40.508,19.0,15.0,175.0,167.0,
2023-08-23 14:37:40.582,16.0,10.0,172.0,174.0,
2023-08-23 14:37:40.655,18.0,15.0,164.0,166.0,
2023-08-23 14:37:40.728,20.0,20.0,155.0,154.0,
2023-08-23 14:37:40.804,30.0,37.0,165.0,3.0,
2023-08-23 14:37:40.881,61.0,65.0,103.0,23.0,
2023-08-23 14:37:40.955,95.0,86.0,62.0,40.0,
2023-08-23 14:37:41.033,107.0,100.0,53.0,53.0,
2023-08-23 14:37:41.107,106.0,101.0,55.0,52.0,
2023-08-23 14:37:41.185,96.0,91.0,49.0,46.0,
2023-08-23 14:37:41.266,91.0,77.0,45.0,41.0,
2023-08-23 14:37:41.346,51.0,48.0,40.0,42.0,
2023-08-23 14:37:41.421,22.0,24.0,160.0,166.0,
2023-08-23 14:37:41.497,20.0,17.0,172.0,174.0,
2023-08-23 14:37:41.572,17.0,12.0,170.0,175.0,
2023-08-23 14:37:41.648,15.0,12.0,178.0,178.0,
2023-08-23 14:37:41.721,17.0,16.0,167.0,167.0,
2023-08-23 14:37:41.795,19.0,23.0,159.0,149.0,
2023-08-23 14:37:41.874,39.0,48.0,141.0,4.0,
2023-08-23 14:37:41.947,83.0,68.0,60.0,30.0,
2023-08-23 14:37:42.030,108.0,91.0,51.0,46.0,
2023-08-23 14:37:42.105,110.0,96.0,47.0,47.0,
2023-08-23 14:37:42.177,99.0,84.0,47.0,37.0,
2023-08-23 14:37:42.250,93.0,67.0,45.0,38.0,
2023-08-23 14:37:42.332,40.0,43.0,51.0,45.0,
2023-08-23 14:37:42.412,23.0,23.0,169.0,175.0,End
2023-08-23 14:39:49.338,15.0,11.0,171.0,174.0,
2023-08-23 14:39:49.415,15.0,11.0,171.0,174.0,
2023-08-23 14:39:49.563,15.0,11.0,171.0,174.0,
2023-08-23 14:39:49.641,15.0,11.0,171.0,174.0,
2023-08-23 14:39:49.725,16.0,11.0,171.0,174.0,
2023-08-23 14:39:49.806,16.0,11.0,172.0,174.0,
2023-08-23 14:39:49.885,15.0,11.0,172.0,174.0,
2023-08-23 14:39:49.963,15.0,11.0,172.0,174.0,
2023-08-23 14:39:50.044,15.0,11.0,172.0,174.0,
2023-08-23 14:39:50.122,15.0,11.0,172.0,174.0,
2023-08-23 14:39:50.199,16.0,11.0,172.0,173.0,
2023-08-23 14:39:50.279,16.0,11.0,172.0,173.0,
2023-08-23 14:39:50.364,15.0,12.0,172.0,171.0,
2023-08-23 14:39:50.446,15.0,15.0,172.0,162.0,
2023-08-23 14:39:50.522,15.0,19.0,172.0,143.0,
2023-08-23 14:39:50.669,14.0,31.0,173.0,34.0,
2023-08-23 14:39:50.748,14.0,41.0,173.0,5.0,
2023-08-23 14:39:50.825,14.0,55.0,173.0,6.0,
2023-08-23 14:39:50.903,14.0,67.0,173.0,20.0,
2023-08-23 14:39:50.980,14.0,82.0,173.0,31.0,
2023-08-23 14:39:51.064,14.0,90.0,173.0,38.0,
2023-08-23 14:39:51.142,14.0,92.0,173.0,41.0,
2023-08-23 14:39:51.222,14.0,86.0,173.0,37.0,
2023-08-23 14:39:51.370,14.0,78.0,173.0,32.0,
2023-08-23 14:39:51.448,15.0,74.0,172.0,27.0,
2023-08-23 14:39:51.525,15.0,57.0,172.0,26.0,
2023-08-23 14:39:51.667,15.0,32.0,171.0,25.0,
2023-08-23 14:39:51.748,15.0,26.0,171.0,134.0,
2023-08-23 14:39:51.824,15.0,22.0,171.0,148.0,
2023-08-23 14:39:51.898,16.0,18.0,169.0,157.0,
2023-08-23 14:39:51.981,17.0,13.0,164.0,166.0,
2023-08-23 14:39:52.128,20.0,11.0,119.0,173.0,
2023-08-23 14:39:52.206,20.0,10.0,34.0,174.0,
2023-08-23 14:39:52.351,49.0,10.0,57.0,177.0,
2023-08-23 14:39:52.427,77.0,10.0,69.0,177.0,
2023-08-23 14:39:52.503,100.0,10.0,22.0,178.0,
2023-08-23 14:39:52.598,124.0,11.0,30.0,179.0,
2023-08-23 14:39:52.690,127.0,11.0,32.0,178.0,
2023-08-23 14:39:52.843,118.0,12.0,33.0,178.0,
2023-08-23 14:39:52.918,105.0,12.0,19.0,178.0,
2023-08-23 14:39:52.991,45.0,12.0,6.0,177.0,
2023-08-23 14:39:53.065,33.0,12.0,27.0,176.0,
2023-08-23 14:39:53.144,24.0,12.0,47.0,175.0,
2023-08-23 14:39:53.217,18.0,13.0,140.0,172.0,
2023-08-23 14:39:53.299,17.0,13.0,158.0,170.0,
2023-08-23 14:39:53.377,13.0,14.0,170.0,167.0,
2023-08-23 14:39:53.457,12.0,15.0,175.0,164.0,
2023-08-23 14:39:53.543,12.0,20.0,178.0,141.0,
2023-08-23 14:39:53.622,12.0,25.0,179.0,113.0,
2023-08-23 14:39:53.696,12.0,33.0,178.0,61.0,
2023-08-23 14:39:53.774,13.0,42.0,179.0,16.0,
2023-08-23 14:39:53.853,13.0,57.0,178.0,3.0,
2023-08-23 14:39:53.928,14.0,97.0,179.0,22.0,
