Timestamp,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle,Feedback
2023-08-16 12:25:27.457,17.0,11.0,170.0,178.0,
2023-08-16 12:25:27.534,18.0,12.0,168.0,178.0,
2023-08-16 12:25:27.610,26.0,21.0,126.0,137.0,
2023-08-16 12:25:27.688,36.0,33.0,60.0,34.0,
2023-08-16 12:25:27.763,57.0,56.0,23.0,9.0,
2023-08-16 12:25:27.839,82.0,75.0,4.0,4.0,
2023-08-16 12:25:27.913,94.0,83.0,14.0,12.0,
2023-08-16 12:25:27.990,97.0,85.0,16.0,16.0,
2023-08-16 12:25:28.072,97.0,84.0,14.0,15.0,
2023-08-16 12:25:28.147,92.0,77.0,8.0,10.0,
2023-08-16 12:25:28.226,88.0,73.0,7.0,8.0,
2023-08-16 12:25:28.313,84.0,71.0,7.0,8.0,
2023-08-16 12:25:28.395,82.0,69.0,7.0,8.0,
2023-08-16 12:25:28.468,83.0,69.0,6.0,8.0,
2023-08-16 12:25:28.555,83.0,69.0,7.0,8.0,
2023-08-16 12:25:28.632,78.0,68.0,7.0,10.0,
2023-08-16 12:25:28.712,67.0,58.0,2.0,6.0,
2023-08-16 12:25:28.785,49.0,44.0,3.0,1.0,
2023-08-16 12:25:28.857,33.0,27.0,32.0,26.0,
2023-08-16 12:25:28.939,24.0,17.0,139.0,157.0,
2023-08-16 12:25:29.019,19.0,14.0,157.0,172.0,
2023-08-16 12:25:29.093,18.0,13.0,164.0,178.0,
2023-08-16 12:25:29.167,18.0,12.0,167.0,178.0,
2023-08-16 12:25:29.243,18.0,12.0,168.0,177.0,
2023-08-16 12:25:29.318,18.0,12.0,169.0,177.0,
2023-08-16 12:25:29.390,18.0,12.0,169.0,176.0,
2023-08-16 12:25:29.463,18.0,11.0,170.0,175.0,
2023-08-16 12:25:29.543,18.0,11.0,170.0,175.0,
2023-08-16 12:25:29.618,17.0,11.0,170.0,176.0,
2023-08-16 12:25:29.690,18.0,11.0,168.0,177.0,
2023-08-16 12:25:29.763,18.0,12.0,164.0,179.0,
2023-08-16 12:25:29.834,23.0,20.0,146.0,153.0,
2023-08-16 12:25:29.912,30.0,28.0,85.0,59.0,
2023-08-16 12:25:29.999,43.0,46.0,22.0,6.0,
2023-08-16 12:25:30.072,84.0,81.0,11.0,8.0,
2023-08-16 12:25:30.146,97.0,88.0,18.0,18.0,
2023-08-16 12:25:30.224,101.0,91.0,19.0,20.0,
2023-08-16 12:25:30.301,103.0,91.0,20.0,21.0,
2023-08-16 12:25:30.374,104.0,88.0,15.0,21.0,
2023-08-16 12:25:30.453,101.0,85.0,10.0,17.0,
2023-08-16 12:25:30.532,97.0,81.0,7.0,13.0,
2023-08-16 12:25:30.604,100.0,84.0,9.0,14.0,
2023-08-16 12:25:30.679,101.0,86.0,10.0,15.0,
2023-08-16 12:25:30.765,100.0,88.0,11.0,14.0,
2023-08-16 12:25:30.836,96.0,87.0,9.0,11.0,
2023-08-16 12:25:30.909,80.0,84.0,2.0,6.0,
2023-08-16 12:25:30.987,58.0,62.0,6.0,3.0,
2023-08-16 12:25:31.062,37.0,40.0,29.0,30.0,
2023-08-16 12:25:31.141,24.0,17.0,111.0,133.0,
2023-08-16 12:25:31.219,19.0,15.0,146.0,158.0,
2023-08-16 12:25:31.296,17.0,13.0,156.0,170.0,
2023-08-16 12:25:31.373,16.0,11.0,164.0,177.0,
2023-08-16 12:25:31.447,16.0,11.0,168.0,179.0,
2023-08-16 12:25:31.529,16.0,12.0,170.0,179.0,
2023-08-16 12:25:31.604,16.0,12.0,170.0,178.0,
2023-08-16 12:25:31.678,16.0,12.0,171.0,178.0,
2023-08-16 12:25:31.758,16.0,12.0,172.0,178.0,
2023-08-16 12:25:31.835,16.0,11.0,172.0,178.0,
2023-08-16 12:25:31.915,17.0,12.0,170.0,179.0,
2023-08-16 12:25:32.001,17.0,13.0,166.0,177.0,
2023-08-16 12:25:32.078,23.0,20.0,149.0,155.0,
2023-08-16 12:25:32.163,41.0,42.0,12.0,15.0,
2023-08-16 12:25:32.238,69.0,73.0,7.0,1.0,
2023-08-16 12:25:32.312,95.0,84.0,9.0,6.0,
2023-08-16 12:25:32.389,107.0,89.0,13.0,13.0,
2023-08-16 12:25:32.465,109.0,94.0,14.0,18.0,
2023-08-16 12:25:32.539,109.0,91.0,9.0,15.0,
2023-08-16 12:25:32.627,109.0,86.0,6.0,15.0,
2023-08-16 12:25:32.701,106.0,82.0,5.0,13.0,
2023-08-16 12:25:32.783,103.0,79.0,6.0,13.0,
2023-08-16 12:25:32.859,101.0,78.0,8.0,14.0,
2023-08-16 12:25:32.931,102.0,80.0,12.0,17.0,
2023-08-16 12:25:33.009,99.0,82.0,17.0,24.0,
2023-08-16 12:25:33.086,96.0,81.0,21.0,25.0,
2023-08-16 12:25:33.165,83.0,76.0,18.0,21.0,
2023-08-16 12:25:33.240,64.0,55.0,8.0,11.0,
2023-08-16 12:25:33.315,43.0,35.0,0.0,2.0,
2023-08-16 12:25:33.387,30.0,23.0,29.0,26.0,
2023-08-16 12:25:33.471,23.0,16.0,140.0,160.0,
2023-08-16 12:25:33.543,20.0,14.0,155.0,172.0,
2023-08-16 12:25:33.618,18.0,13.0,163.0,177.0,
2023-08-16 12:25:33.701,17.0,12.0,169.0,179.0,
2023-08-16 12:25:33.776,16.0,12.0,170.0,179.0,
2023-08-16 12:25:33.848,16.0,12.0,170.0,179.0,
2023-08-16 12:25:33.927,16.0,11.0,171.0,177.0,
2023-08-16 12:25:34.003,16.0,11.0,170.0,177.0,
2023-08-16 12:25:34.079,16.0,10.0,170.0,175.0,
2023-08-16 12:25:34.156,16.0,11.0,170.0,178.0,
2023-08-16 12:25:34.229,17.0,12.0,168.0,178.0,
2023-08-16 12:25:34.307,21.0,19.0,154.0,155.0,
2023-08-16 12:25:34.379,29.0,27.0,106.0,111.0,
2023-08-16 12:25:34.456,42.0,46.0,12.0,11.0,
2023-08-16 12:25:34.531,87.0,82.0,10.0,7.0,
2023-08-16 12:25:34.611,98.0,91.0,15.0,17.0,
2023-08-16 12:25:34.684,102.0,93.0,16.0,19.0,
2023-08-16 12:25:34.759,102.0,91.0,15.0,20.0,
2023-08-16 12:25:34.835,99.0,88.0,12.0,19.0,
2023-08-16 12:25:34.911,96.0,83.0,7.0,14.0,
2023-08-16 12:25:35.000,93.0,79.0,6.0,12.0,
2023-08-16 12:25:35.077,89.0,77.0,9.0,13.0,
2023-08-16 12:25:35.150,88.0,76.0,14.0,14.0,
2023-08-16 12:25:35.230,83.0,73.0,15.0,14.0,
2023-08-16 12:25:35.307,71.0,61.0,7.0,10.0,
2023-08-16 12:25:35.380,57.0,47.0,1.0,5.0,
2023-08-16 12:25:35.454,44.0,33.0,0.0,5.0,
2023-08-16 12:25:35.532,27.0,16.0,74.0,21.0,
2023-08-16 12:25:35.606,23.0,15.0,142.0,154.0,
2023-08-16 12:25:35.680,20.0,15.0,157.0,171.0,
2023-08-16 12:25:35.754,18.0,13.0,164.0,178.0,
2023-08-16 12:25:35.834,17.0,13.0,168.0,179.0,
2023-08-16 12:25:35.909,17.0,13.0,168.0,179.0,
2023-08-16 12:25:35.987,18.0,13.0,168.0,179.0,
2023-08-16 12:25:36.061,18.0,13.0,169.0,179.0,
2023-08-16 12:25:36.138,17.0,11.0,170.0,176.0,
2023-08-16 12:25:36.219,17.0,11.0,171.0,177.0,
2023-08-16 12:25:36.296,17.0,11.0,170.0,177.0,
2023-08-16 12:25:36.379,17.0,12.0,169.0,178.0,
2023-08-16 12:25:36.457,18.0,12.0,167.0,179.0,
2023-08-16 12:25:36.529,23.0,18.0,150.0,158.0,
2023-08-16 12:25:36.609,40.0,39.0,20.0,10.0,
2023-08-16 12:25:36.684,63.0,59.0,9.0,6.0,
2023-08-16 12:25:36.762,79.0,73.0,5.0,7.0,
2023-08-16 12:25:36.834,87.0,78.0,9.0,13.0,
2023-08-16 12:25:36.912,92.0,80.0,10.0,15.0,
2023-08-16 12:25:36.992,94.0,80.0,12.0,14.0,
2023-08-16 12:25:37.068,92.0,75.0,7.0,11.0,
2023-08-16 12:25:37.148,90.0,73.0,7.0,11.0,Excellent! You like a duck to water!
2023-08-16 12:25:37.222,91.0,72.0,7.0,12.0,
2023-08-16 12:25:37.295,93.0,74.0,10.0,15.0,
2023-08-16 12:25:37.369,94.0,75.0,13.0,16.0,
2023-08-16 12:25:37.447,91.0,75.0,16.0,18.0,
2023-08-16 12:25:37.529,68.0,58.0,7.0,9.0,
2023-08-16 12:25:37.608,41.0,33.0,1.0,8.0,
2023-08-16 12:25:37.682,25.0,19.0,44.0,22.0,
2023-08-16 12:25:37.754,23.0,14.0,133.0,2.0,
2023-08-16 12:25:37.826,21.0,13.0,151.0,164.0,
2023-08-16 12:25:37.906,19.0,12.0,161.0,172.0,
2023-08-16 12:25:37.990,18.0,12.0,165.0,176.0,
2023-08-16 12:25:38.069,18.0,13.0,167.0,179.0,
2023-08-16 12:25:38.150,18.0,12.0,167.0,178.0,
2023-08-16 12:25:38.230,18.0,12.0,168.0,177.0,
2023-08-16 12:25:38.306,17.0,11.0,171.0,176.0,
2023-08-16 12:25:38.381,17.0,11.0,171.0,176.0,
2023-08-16 12:25:38.466,17.0,10.0,171.0,177.0,
2023-08-16 12:25:38.542,18.0,10.0,166.0,177.0,
2023-08-16 12:25:38.616,20.0,15.0,156.0,162.0,
2023-08-16 12:25:38.692,27.0,23.0,104.0,126.0,
2023-08-16 12:25:38.767,37.0,34.0,43.0,33.0,
2023-08-16 12:25:38.839,57.0,54.0,19.0,15.0,
2023-08-16 12:25:38.913,89.0,78.0,8.0,9.0,
2023-08-16 12:25:38.991,93.0,83.0,12.0,15.0,
2023-08-16 12:25:39.069,94.0,83.0,12.0,15.0,
2023-08-16 12:25:39.154,94.0,81.0,9.0,12.0,
2023-08-16 12:25:39.226,92.0,79.0,7.0,10.0,
2023-08-16 12:25:39.301,89.0,76.0,8.0,9.0,
2023-08-16 12:25:39.383,88.0,75.0,7.0,11.0,
2023-08-16 12:25:39.457,88.0,74.0,7.0,11.0,
2023-08-16 12:25:39.536,86.0,77.0,10.0,15.0,
2023-08-16 12:25:39.611,85.0,76.0,14.0,17.0,
2023-08-16 12:25:39.685,74.0,75.0,11.0,14.0,
2023-08-16 12:25:39.766,57.0,59.0,4.0,11.0,
2023-08-16 12:25:39.840,39.0,36.0,8.0,14.0,
2023-08-16 12:25:39.919,26.0,20.0,47.0,14.0,
2023-08-16 12:25:40.008,22.0,15.0,148.0,161.0,
2023-08-16 12:25:40.086,19.0,14.0,157.0,170.0,
2023-08-16 12:25:40.163,18.0,13.0,163.0,176.0,
2023-08-16 12:25:40.240,17.0,11.0,167.0,179.0,
2023-08-16 12:25:40.314,17.0,11.0,169.0,177.0,
2023-08-16 12:25:40.388,17.0,12.0,170.0,177.0,
2023-08-16 12:25:40.469,17.0,12.0,170.0,177.0,
2023-08-16 12:25:40.547,17.0,11.0,170.0,176.0,
2023-08-16 12:25:40.623,17.0,10.0,170.0,177.0,
2023-08-16 12:25:40.699,17.0,11.0,169.0,178.0,
2023-08-16 12:25:40.775,18.0,13.0,163.0,177.0,
2023-08-16 12:25:40.850,30.0,26.0,93.0,95.0,
2023-08-16 12:25:40.929,49.0,50.0,12.0,3.0,
2023-08-16 12:25:41.005,74.0,77.0,10.0,8.0,
2023-08-16 12:25:41.082,98.0,87.0,20.0,15.0,
2023-08-16 12:25:41.168,104.0,92.0,21.0,21.0,
2023-08-16 12:25:41.247,105.0,93.0,19.0,21.0,
2023-08-16 12:25:41.326,104.0,92.0,16.0,22.0,
2023-08-16 12:25:41.408,103.0,86.0,10.0,18.0,
2023-08-16 12:25:41.482,100.0,82.0,7.0,15.0,
2023-08-16 12:25:41.561,98.0,80.0,9.0,16.0,
2023-08-16 12:25:41.641,97.0,80.0,11.0,16.0,
2023-08-16 12:25:41.718,95.0,80.0,12.0,17.0,
2023-08-16 12:25:41.794,74.0,69.0,6.0,11.0,
2023-08-16 12:25:41.877,52.0,51.0,1.0,4.0,
2023-08-16 12:25:41.956,32.0,29.0,29.0,8.0,
2023-08-16 12:25:42.035,25.0,18.0,74.0,37.0,
2023-08-16 12:25:42.109,22.0,15.0,137.0,149.0,
2023-08-16 12:25:42.181,18.0,15.0,155.0,164.0,
2023-08-16 12:25:42.256,17.0,13.0,164.0,174.0,
2023-08-16 12:25:42.330,16.0,12.0,168.0,177.0,
2023-08-16 12:25:42.411,16.0,13.0,169.0,179.0,
2023-08-16 12:25:42.487,16.0,13.0,169.0,179.0,
2023-08-16 12:25:42.562,16.0,12.0,171.0,177.0,
2023-08-16 12:25:42.635,16.0,11.0,171.0,177.0,
2023-08-16 12:25:42.709,16.0,11.0,171.0,178.0,
2023-08-16 12:25:42.788,17.0,15.0,166.0,169.0,
2023-08-16 12:25:42.862,23.0,21.0,147.0,142.0,
2023-08-16 12:25:42.934,32.0,29.0,82.0,76.0,
2023-08-16 12:25:43.015,47.0,50.0,19.0,4.0,
2023-08-16 12:25:43.087,71.0,75.0,8.0,2.0,
2023-08-16 12:25:43.171,88.0,83.0,20.0,6.0,
2023-08-16 12:25:43.246,99.0,91.0,18.0,13.0,
2023-08-16 12:25:43.318,104.0,93.0,19.0,16.0,
2023-08-16 12:25:43.396,107.0,93.0,13.0,19.0,
2023-08-16 12:25:43.473,103.0,89.0,10.0,19.0,
2023-08-16 12:25:43.556,97.0,84.0,8.0,15.0,
2023-08-16 12:25:43.640,94.0,81.0,6.0,14.0,
2023-08-16 12:25:43.714,93.0,81.0,8.0,15.0,
2023-08-16 12:25:43.795,94.0,80.0,13.0,17.0,
2023-08-16 12:25:43.871,79.0,74.0,11.0,13.0,
2023-08-16 12:25:43.945,62.0,56.0,1.0,10.0,
2023-08-16 12:25:44.024,41.0,37.0,11.0,13.0,
2023-08-16 12:25:44.103,26.0,24.0,43.0,22.0,
2023-08-16 12:25:44.183,23.0,16.0,95.0,38.0,
2023-08-16 12:25:44.260,18.0,13.0,150.0,165.0,
2023-08-16 12:25:44.331,17.0,12.0,160.0,174.0,
2023-08-16 12:25:44.405,17.0,12.0,167.0,178.0,
2023-08-16 12:25:44.480,17.0,13.0,169.0,179.0,
2023-08-16 12:25:44.555,17.0,13.0,170.0,179.0,
2023-08-16 12:25:44.625,17.0,14.0,170.0,179.0,
2023-08-16 12:25:44.703,17.0,12.0,171.0,177.0,
2023-08-16 12:25:44.777,16.0,11.0,171.0,176.0,
2023-08-16 12:25:44.851,16.0,10.0,171.0,175.0,
2023-08-16 12:25:44.927,17.0,11.0,170.0,176.0,
2023-08-16 12:25:45.006,17.0,11.0,164.0,179.0,
2023-08-16 12:25:45.082,20.0,16.0,149.0,158.0,
2023-08-16 12:25:45.159,26.0,23.0,99.0,90.0,
2023-08-16 12:25:45.237,39.0,40.0,31.0,13.0,
2023-08-16 12:25:45.317,62.0,65.0,2.0,0.0,
2023-08-16 12:25:45.394,95.0,85.0,17.0,21.0,
2023-08-16 12:25:45.467,100.0,89.0,17.0,22.0,
2023-08-16 12:25:45.543,101.0,89.0,18.0,22.0,
2023-08-16 12:25:45.619,99.0,86.0,14.0,20.0,
2023-08-16 12:25:45.695,96.0,82.0,11.0,15.0,
2023-08-16 12:25:45.769,93.0,78.0,8.0,13.0,
2023-08-16 12:25:45.843,91.0,75.0,8.0,13.0,
2023-08-16 12:25:45.920,91.0,75.0,10.0,15.0,
2023-08-16 12:25:46.001,90.0,76.0,15.0,19.0,
2023-08-16 12:25:46.080,89.0,75.0,16.0,19.0,
2023-08-16 12:25:46.159,77.0,72.0,11.0,18.0,
2023-08-16 12:25:46.235,60.0,56.0,7.0,15.0,
2023-08-16 12:25:46.310,41.0,36.0,5.0,10.0,
2023-08-16 12:25:46.383,24.0,16.0,105.0,26.0,
2023-08-16 12:25:46.458,20.0,14.0,147.0,164.0,
2023-08-16 12:25:46.531,18.0,14.0,155.0,174.0,
2023-08-16 12:25:46.614,17.0,12.0,160.0,179.0,
2023-08-16 12:25:46.689,17.0,13.0,164.0,179.0,
2023-08-16 12:25:46.773,17.0,13.0,167.0,179.0,
2023-08-16 12:25:46.847,18.0,13.0,168.0,179.0,
2023-08-16 12:25:46.922,17.0,11.0,169.0,177.0,
2023-08-16 12:25:46.998,17.0,11.0,170.0,176.0,
2023-08-16 12:25:47.075,17.0,10.0,170.0,176.0,
2023-08-16 12:25:47.151,17.0,10.0,169.0,176.0,
2023-08-16 12:25:47.223,18.0,11.0,166.0,177.0,
2023-08-16 12:25:47.297,22.0,18.0,152.0,160.0,
2023-08-16 12:25:47.369,34.0,29.0,98.0,118.0,
2023-08-16 12:25:47.443,66.0,70.0,7.0,8.0,
2023-08-16 12:25:47.518,91.0,86.0,9.0,6.0,
2023-08-16 12:25:47.598,101.0,91.0,19.0,19.0,
2023-08-16 12:25:47.671,104.0,92.0,19.0,22.0,
2023-08-16 12:25:47.750,105.0,90.0,18.0,22.0,
2023-08-16 12:25:47.823,102.0,87.0,16.0,20.0,
2023-08-16 12:25:47.906,99.0,84.0,12.0,16.0,
2023-08-16 12:25:47.985,95.0,79.0,8.0,10.0,
2023-08-16 12:25:48.062,92.0,77.0,8.0,12.0,
2023-08-16 12:25:48.142,89.0,76.0,10.0,14.0,
2023-08-16 12:25:48.219,88.0,75.0,11.0,15.0,
2023-08-16 12:25:48.291,83.0,76.0,13.0,17.0,
2023-08-16 12:25:48.367,70.0,73.0,8.0,16.0,
2023-08-16 12:25:48.441,39.0,39.0,6.0,8.0,
2023-08-16 12:25:48.514,24.0,22.0,46.0,20.0,
2023-08-16 12:25:48.589,23.0,14.0,128.0,90.0,
2023-08-16 12:25:48.666,19.0,14.0,150.0,161.0,
2023-08-16 12:25:48.737,18.0,14.0,157.0,170.0,
2023-08-16 12:25:48.813,18.0,13.0,163.0,175.0,
2023-08-16 12:25:48.892,17.0,13.0,167.0,177.0,
2023-08-16 12:25:48.970,17.0,13.0,168.0,178.0,
2023-08-16 12:25:49.049,17.0,13.0,169.0,179.0,
2023-08-16 12:25:49.126,17.0,12.0,170.0,177.0,
2023-08-16 12:25:49.202,17.0,11.0,170.0,177.0,
2023-08-16 12:25:49.278,17.0,11.0,169.0,177.0,
2023-08-16 12:25:49.358,17.0,11.0,168.0,177.0,
2023-08-16 12:25:49.433,17.0,10.0,164.0,177.0,
2023-08-16 12:25:49.510,25.0,21.0,119.0,137.0,
2023-08-16 12:25:49.587,34.0,35.0,71.0,45.0,
2023-08-16 12:25:49.661,52.0,63.0,15.0,7.0,
2023-08-16 12:25:49.733,74.0,83.0,10.0,8.0,
2023-08-16 12:25:49.807,95.0,93.0,17.0,16.0,
2023-08-16 12:25:49.881,103.0,96.0,21.0,23.0,
2023-08-16 12:25:49.968,105.0,97.0,20.0,25.0,
2023-08-16 12:25:50.046,103.0,87.0,13.0,18.0,
2023-08-16 12:25:50.123,98.0,81.0,10.0,14.0,
2023-08-16 12:25:50.203,93.0,77.0,10.0,14.0,
2023-08-16 12:25:50.290,92.0,76.0,9.0,14.0,
2023-08-16 12:25:50.366,92.0,76.0,14.0,18.0,
2023-08-16 12:25:50.442,91.0,76.0,15.0,20.0,
2023-08-16 12:25:50.526,88.0,75.0,15.0,19.0,
2023-08-16 12:25:50.599,54.0,52.0,5.0,15.0,
2023-08-16 12:25:50.679,35.0,33.0,11.0,2.0,
2023-08-16 12:25:50.761,24.0,21.0,31.0,14.0,
2023-08-16 12:25:50.834,19.0,16.0,116.0,2.0,
2023-08-16 12:25:50.915,17.0,14.0,156.0,164.0,
2023-08-16 12:25:50.996,17.0,12.0,163.0,177.0,
2023-08-16 12:25:51.073,17.0,12.0,166.0,179.0,
2023-08-16 12:25:51.155,17.0,13.0,168.0,179.0,
2023-08-16 12:25:51.231,17.0,13.0,168.0,179.0,
2023-08-16 12:25:51.304,17.0,13.0,169.0,179.0,
2023-08-16 12:25:51.379,17.0,11.0,170.0,178.0,
2023-08-16 12:25:51.452,17.0,12.0,169.0,179.0,
2023-08-16 12:25:51.525,18.0,13.0,166.0,179.0,
2023-08-16 12:25:51.605,19.0,17.0,161.0,164.0,
2023-08-16 12:25:51.680,25.0,23.0,121.0,124.0,
2023-08-16 12:25:51.758,32.0,35.0,65.0,27.0,
2023-08-16 12:25:51.833,50.0,57.0,16.0,3.0,
2023-08-16 12:25:51.909,71.0,73.0,4.0,10.0,
2023-08-16 12:25:51.988,90.0,82.0,17.0,21.0,
2023-08-16 12:25:52.073,94.0,85.0,16.0,20.0,
2023-08-16 12:25:52.158,95.0,84.0,14.0,17.0,
2023-08-16 12:25:52.252,95.0,83.0,11.0,17.0,
2023-08-16 12:25:52.325,95.0,80.0,10.0,16.0,
2023-08-16 12:25:52.397,92.0,77.0,10.0,16.0,
2023-08-16 12:25:52.471,92.0,76.0,11.0,17.0,
2023-08-16 12:25:52.548,92.0,77.0,13.0,18.0,
2023-08-16 12:25:52.626,90.0,77.0,16.0,18.0,
2023-08-16 12:25:52.703,62.0,59.0,7.0,14.0,
2023-08-16 12:25:52.778,37.0,33.0,24.0,0.0,
2023-08-16 12:25:52.854,27.0,20.0,78.0,16.0,
2023-08-16 12:25:52.930,22.0,14.0,138.0,135.0,
2023-08-16 12:25:53.002,18.0,13.0,153.0,163.0,
2023-08-16 12:25:53.077,17.0,12.0,162.0,174.0,
2023-08-16 12:25:53.155,16.0,12.0,169.0,176.0,
2023-08-16 12:25:53.232,16.0,13.0,170.0,178.0,
2023-08-16 12:25:53.304,17.0,13.0,169.0,178.0,
2023-08-16 12:25:53.380,18.0,13.0,168.0,178.0,
2023-08-16 12:25:53.454,17.0,12.0,168.0,179.0,
2023-08-16 12:25:53.532,17.0,11.0,169.0,179.0,
2023-08-16 12:25:53.605,17.0,11.0,168.0,179.0,
2023-08-16 12:25:53.683,18.0,12.0,167.0,178.0,
2023-08-16 12:25:53.756,19.0,15.0,158.0,167.0,
2023-08-16 12:25:53.827,25.0,22.0,131.0,141.0,
2023-08-16 12:25:53.902,45.0,45.0,23.0,14.0,
2023-08-16 12:25:53.980,71.0,69.0,0.0,0.0,
2023-08-16 12:25:54.056,86.0,81.0,10.0,8.0,
2023-08-16 12:25:54.136,96.0,84.0,14.0,14.0,
2023-08-16 12:25:54.213,101.0,86.0,17.0,19.0,
2023-08-16 12:25:54.294,103.0,87.0,16.0,20.0,
2023-08-16 12:25:54.368,104.0,86.0,17.0,19.0,
2023-08-16 12:25:54.450,99.0,81.0,11.0,16.0,
2023-08-16 12:25:54.536,95.0,78.0,8.0,16.0,
2023-08-16 12:25:54.610,93.0,76.0,8.0,16.0,
2023-08-16 12:25:54.682,92.0,76.0,10.0,17.0,
2023-08-16 12:25:54.762,93.0,77.0,12.0,19.0,
2023-08-16 12:25:54.843,92.0,78.0,12.0,19.0,
2023-08-16 12:25:54.916,69.0,71.0,8.0,11.0,
2023-08-16 12:25:55.005,44.0,49.0,10.0,4.0,
2023-08-16 12:25:55.077,28.0,30.0,70.0,65.0,
2023-08-16 12:25:55.147,24.0,16.0,129.0,144.0,
2023-08-16 12:25:55.220,19.0,15.0,155.0,168.0,
2023-08-16 12:25:55.301,17.0,13.0,163.0,176.0,
2023-08-16 12:25:55.374,16.0,12.0,169.0,179.0,
2023-08-16 12:25:55.455,16.0,13.0,171.0,179.0,
2023-08-16 12:25:55.536,17.0,13.0,172.0,178.0,Well done! You are doing the right movement!
2023-08-16 12:25:55.615,16.0,12.0,173.0,178.0,
2023-08-16 12:25:55.686,16.0,12.0,173.0,177.0,
2023-08-16 12:25:55.761,15.0,11.0,173.0,176.0,
2023-08-16 12:25:55.833,16.0,12.0,170.0,178.0,
2023-08-16 12:25:55.905,18.0,15.0,161.0,173.0,
2023-08-16 12:25:55.985,25.0,22.0,133.0,146.0,
2023-08-16 12:25:56.063,34.0,34.0,81.0,73.0,
2023-08-16 12:25:56.135,54.0,59.0,22.0,8.0,
2023-08-16 12:25:56.207,77.0,82.0,8.0,4.0,
2023-08-16 12:25:56.282,95.0,90.0,20.0,12.0,
2023-08-16 12:25:56.355,101.0,93.0,21.0,21.0,
2023-08-16 12:25:56.433,99.0,90.0,18.0,21.0,
2023-08-16 12:25:56.508,97.0,85.0,14.0,18.0,
2023-08-16 12:25:56.582,95.0,81.0,9.0,12.0,
2023-08-16 12:25:56.656,94.0,77.0,9.0,11.0,
2023-08-16 12:25:56.728,94.0,75.0,10.0,10.0,
2023-08-16 12:25:56.805,93.0,74.0,13.0,12.0,
2023-08-16 12:25:56.883,90.0,74.0,14.0,12.0,
2023-08-16 12:25:56.955,82.0,71.0,11.0,12.0,
2023-08-16 12:25:57.031,51.0,45.0,1.0,7.0,
2023-08-16 12:25:57.103,31.0,29.0,21.0,0.0,
2023-08-16 12:25:57.177,23.0,20.0,61.0,31.0,
2023-08-16 12:25:57.251,21.0,16.0,121.0,139.0,
2023-08-16 12:25:57.322,19.0,16.0,149.0,163.0,
2023-08-16 12:25:57.395,18.0,14.0,157.0,173.0,
2023-08-16 12:25:57.481,17.0,13.0,164.0,176.0,
2023-08-16 12:25:57.557,17.0,13.0,167.0,177.0,
2023-08-16 12:25:57.631,17.0,13.0,167.0,178.0,
2023-08-16 12:25:57.707,17.0,12.0,168.0,179.0,
2023-08-16 12:25:57.783,16.0,12.0,169.0,178.0,
2023-08-16 12:25:57.856,16.0,11.0,170.0,178.0,
2023-08-16 12:25:57.935,15.0,11.0,170.0,178.0,
2023-08-16 12:25:58.016,15.0,11.0,169.0,179.0,
2023-08-16 12:25:58.089,16.0,11.0,162.0,178.0,
2023-08-16 12:25:58.160,19.0,19.0,151.0,155.0,
2023-08-16 12:25:58.236,38.0,41.0,22.0,12.0,
2023-08-16 12:25:58.309,63.0,71.0,2.0,1.0,
2023-08-16 12:25:58.382,83.0,84.0,19.0,6.0,
2023-08-16 12:25:58.464,96.0,90.0,18.0,15.0,
2023-08-16 12:25:58.541,101.0,93.0,21.0,19.0,
2023-08-16 12:25:58.618,102.0,94.0,17.0,21.0,
2023-08-16 12:25:58.694,103.0,92.0,16.0,23.0,
2023-08-16 12:25:58.769,98.0,84.0,13.0,21.0,
2023-08-16 12:25:58.844,95.0,79.0,11.0,20.0,
2023-08-16 12:25:58.928,93.0,79.0,10.0,19.0,
2023-08-16 12:25:59.003,92.0,79.0,10.0,18.0,
2023-08-16 12:25:59.082,91.0,77.0,12.0,21.0,
2023-08-16 12:25:59.164,90.0,77.0,13.0,21.0,
2023-08-16 12:25:59.245,85.0,76.0,13.0,19.0,
2023-08-16 12:25:59.317,58.0,57.0,3.0,13.0,
2023-08-16 12:25:59.391,38.0,40.0,10.0,4.0,
2023-08-16 12:25:59.472,25.0,25.0,42.0,20.0,
2023-08-16 12:25:59.553,21.0,16.0,82.0,9.0,
2023-08-16 12:25:59.631,19.0,16.0,143.0,161.0,
2023-08-16 12:25:59.708,17.0,13.0,157.0,176.0,
2023-08-16 12:25:59.792,17.0,13.0,164.0,178.0,
2023-08-16 12:25:59.871,17.0,14.0,168.0,178.0,
2023-08-16 12:25:59.947,18.0,14.0,168.0,177.0,
2023-08-16 12:26:00.027,18.0,13.0,168.0,178.0,
2023-08-16 12:26:00.101,17.0,12.0,169.0,179.0,
2023-08-16 12:26:00.174,16.0,11.0,170.0,177.0,
2023-08-16 12:26:00.251,17.0,11.0,169.0,178.0,
2023-08-16 12:26:00.324,17.0,11.0,165.0,179.0,
2023-08-16 12:26:00.395,19.0,17.0,155.0,161.0,
2023-08-16 12:26:00.478,26.0,26.0,117.0,128.0,
2023-08-16 12:26:00.558,38.0,39.0,55.0,12.0,
2023-08-16 12:26:00.631,90.0,81.0,6.0,8.0,
2023-08-16 12:26:00.705,108.0,88.0,13.0,18.0,
2023-08-16 12:26:00.778,110.0,92.0,18.0,24.0,
