Timestamp,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle,Feedback
2023-08-15 11:43:29.918,177.0,177.0,176.0,177.0,
2023-08-15 11:43:29.994,176.0,177.0,176.0,177.0,
2023-08-15 11:43:30.069,176.0,177.0,176.0,177.0,
2023-08-15 11:43:30.143,176.0,177.0,175.0,177.0,
2023-08-15 11:43:30.221,176.0,177.0,175.0,177.0,
2023-08-15 11:43:30.299,176.0,177.0,175.0,177.0,
2023-08-15 11:43:30.380,176.0,177.0,174.0,176.0,
2023-08-15 11:43:30.457,176.0,177.0,174.0,176.0,
2023-08-15 11:43:30.533,177.0,176.0,174.0,176.0,
2023-08-15 11:43:30.611,177.0,176.0,174.0,176.0,
2023-08-15 11:43:30.688,176.0,177.0,174.0,176.0,
2023-08-15 11:43:30.765,176.0,177.0,173.0,176.0,
2023-08-15 11:43:30.840,176.0,177.0,173.0,176.0,
2023-08-15 11:43:30.919,176.0,178.0,173.0,176.0,
2023-08-15 11:43:30.991,176.0,178.0,173.0,175.0,
2023-08-15 11:43:31.065,176.0,179.0,173.0,175.0,
2023-08-15 11:43:31.141,176.0,179.0,173.0,175.0,
2023-08-15 11:43:31.223,176.0,179.0,173.0,175.0,
2023-08-15 11:43:31.299,177.0,179.0,173.0,175.0,
2023-08-15 11:43:31.373,177.0,179.0,173.0,175.0,
2023-08-15 11:43:31.445,177.0,179.0,174.0,175.0,
2023-08-15 11:43:31.519,177.0,179.0,174.0,175.0,
2023-08-15 11:43:31.592,176.0,179.0,173.0,175.0,
2023-08-15 11:43:31.668,177.0,179.0,173.0,175.0,
2023-08-15 11:43:31.738,178.0,179.0,175.0,176.0,
2023-08-15 11:43:31.811,176.0,179.0,172.0,175.0,
2023-08-15 11:43:31.884,174.0,178.0,168.0,171.0,
2023-08-15 11:43:31.957,171.0,173.0,164.0,164.0,
2023-08-15 11:43:32.035,165.0,167.0,158.0,157.0,
2023-08-15 11:43:32.109,156.0,162.0,147.0,150.0,
2023-08-15 11:43:32.187,23.0,33.0,9.0,26.0,
2023-08-15 11:43:32.261,16.0,22.0,124.0,134.0,
2023-08-15 11:43:32.333,14.0,17.0,164.0,166.0,
2023-08-15 11:43:32.414,13.0,14.0,166.0,171.0,
2023-08-15 11:43:32.485,13.0,14.0,167.0,172.0,
2023-08-15 11:43:32.559,13.0,13.0,167.0,174.0,
2023-08-15 11:43:32.633,13.0,13.0,170.0,175.0,
2023-08-15 11:43:32.705,13.0,14.0,171.0,178.0,
2023-08-15 11:43:32.778,14.0,19.0,177.0,177.0,
2023-08-15 11:43:32.852,21.0,75.0,9.0,77.0,
2023-08-15 11:43:32.931,124.0,130.0,125.0,132.0,
2023-08-15 11:43:33.002,166.0,145.0,165.0,148.0,
2023-08-15 11:43:33.077,167.0,156.0,164.0,161.0,
2023-08-15 11:43:33.152,167.0,165.0,165.0,171.0,
2023-08-15 11:43:33.231,171.0,171.0,168.0,174.0,
2023-08-15 11:43:33.302,174.0,174.0,169.0,173.0,
2023-08-15 11:43:33.386,177.0,176.0,171.0,174.0,
2023-08-15 11:43:33.461,178.0,177.0,141.0,178.0,
2023-08-15 11:43:33.536,130.0,177.0,77.0,177.0,
2023-08-15 11:43:33.614,5.0,176.0,91.0,176.0,
2023-08-15 11:43:33.685,5.0,176.0,89.0,176.0,
2023-08-15 11:43:33.759,177.0,176.0,168.0,176.0,
2023-08-15 11:43:33.832,177.0,175.0,169.0,175.0,
2023-08-15 11:43:33.904,177.0,176.0,170.0,175.0,
2023-08-15 11:43:33.981,178.0,177.0,173.0,175.0,
2023-08-15 11:43:34.054,178.0,176.0,175.0,174.0,
2023-08-15 11:43:34.126,176.0,172.0,169.0,164.0,
2023-08-15 11:43:34.206,173.0,166.0,165.0,155.0,
2023-08-15 11:43:34.281,170.0,161.0,163.0,151.0,
2023-08-15 11:43:34.357,160.0,152.0,153.0,146.0,
2023-08-15 11:43:34.430,50.0,47.0,48.0,50.0,
2023-08-15 11:43:34.502,19.0,24.0,4.0,7.0,
2023-08-15 11:43:34.585,15.0,21.0,73.0,160.0,
2023-08-15 11:43:34.664,14.0,20.0,167.0,164.0,
2023-08-15 11:43:34.740,13.0,22.0,164.0,164.0,
2023-08-15 11:43:34.822,12.0,21.0,163.0,163.0,
2023-08-15 11:43:34.902,12.0,19.0,159.0,166.0,
2023-08-15 11:43:34.975,11.0,17.0,163.0,167.0,
2023-08-15 11:43:35.049,12.0,16.0,165.0,168.0,
2023-08-15 11:43:35.127,11.0,15.0,167.0,169.0,
2023-08-15 11:43:35.207,13.0,15.0,166.0,170.0,
2023-08-15 11:43:35.291,14.0,15.0,166.0,171.0,
2023-08-15 11:43:35.368,14.0,15.0,168.0,172.0,
2023-08-15 11:43:35.447,15.0,15.0,170.0,174.0,
2023-08-15 11:43:35.525,15.0,14.0,170.0,174.0,
2023-08-15 11:43:35.598,15.0,14.0,171.0,175.0,
2023-08-15 11:43:35.674,16.0,14.0,172.0,176.0,
2023-08-15 11:43:35.746,15.0,14.0,174.0,177.0,
2023-08-15 11:43:35.823,15.0,14.0,174.0,177.0,
2023-08-15 11:43:35.899,15.0,14.0,174.0,178.0,
2023-08-15 11:43:35.973,15.0,14.0,174.0,177.0,
2023-08-15 11:43:36.047,15.0,13.0,174.0,177.0,
2023-08-15 11:43:36.121,15.0,13.0,174.0,177.0,
2023-08-15 11:43:36.194,15.0,13.0,175.0,176.0,
2023-08-15 11:43:36.272,15.0,14.0,175.0,176.0,
2023-08-15 11:43:36.345,14.0,14.0,175.0,176.0,
2023-08-15 11:43:36.423,14.0,14.0,175.0,176.0,
2023-08-15 11:43:36.495,14.0,13.0,175.0,176.0,
2023-08-15 11:43:36.577,14.0,13.0,175.0,176.0,
2023-08-15 11:43:36.656,14.0,13.0,175.0,177.0,
2023-08-15 11:43:36.729,14.0,13.0,175.0,178.0,
2023-08-15 11:43:36.808,15.0,13.0,175.0,178.0,
2023-08-15 11:43:36.883,15.0,13.0,175.0,178.0,
2023-08-15 11:43:36.955,15.0,13.0,175.0,178.0,
2023-08-15 11:43:37.026,15.0,13.0,175.0,178.0,
2023-08-15 11:43:37.101,14.0,13.0,174.0,178.0,
2023-08-15 11:43:37.177,14.0,13.0,174.0,178.0,
2023-08-15 11:43:37.250,14.0,13.0,174.0,178.0,
2023-08-15 11:43:37.322,14.0,13.0,174.0,178.0,
2023-08-15 11:43:37.404,14.0,13.0,174.0,178.0,
2023-08-15 11:43:37.483,14.0,13.0,174.0,178.0,
2023-08-15 11:43:37.557,14.0,13.0,174.0,178.0,
2023-08-15 11:43:37.630,14.0,13.0,174.0,178.0,
2023-08-15 11:43:37.701,14.0,13.0,174.0,178.0,
2023-08-15 11:43:37.773,14.0,13.0,174.0,178.0,
2023-08-15 11:43:37.845,14.0,13.0,174.0,177.0,
2023-08-15 11:43:37.921,14.0,13.0,174.0,177.0,
2023-08-15 11:43:37.994,14.0,13.0,174.0,177.0,
2023-08-15 11:43:38.069,14.0,13.0,174.0,177.0,
2023-08-15 11:43:38.151,14.0,13.0,174.0,178.0,
2023-08-15 11:43:38.227,14.0,13.0,174.0,178.0,
2023-08-15 11:43:38.302,14.0,13.0,173.0,178.0,
2023-08-15 11:43:38.376,14.0,13.0,173.0,177.0,
2023-08-15 11:43:38.452,14.0,13.0,173.0,177.0,
2023-08-15 11:43:38.526,14.0,13.0,173.0,177.0,
2023-08-15 11:43:38.602,14.0,13.0,173.0,177.0,
2023-08-15 11:43:38.672,14.0,13.0,173.0,177.0,
2023-08-15 11:43:38.746,14.0,13.0,173.0,177.0,
2023-08-15 11:43:38.818,14.0,13.0,173.0,177.0,
2023-08-15 11:43:38.892,14.0,13.0,172.0,177.0,
2023-08-15 11:43:38.968,14.0,13.0,172.0,177.0,
2023-08-15 11:43:39.047,14.0,13.0,172.0,177.0,
2023-08-15 11:43:39.122,14.0,13.0,172.0,177.0,
2023-08-15 11:43:39.199,14.0,13.0,172.0,177.0,
2023-08-15 11:43:39.271,14.0,13.0,172.0,177.0,
2023-08-15 11:43:39.343,14.0,13.0,172.0,177.0,
2023-08-15 11:43:39.419,14.0,14.0,172.0,177.0,
2023-08-15 11:43:39.499,14.0,14.0,172.0,177.0,
2023-08-15 11:43:39.576,14.0,14.0,172.0,177.0,
2023-08-15 11:43:39.649,14.0,14.0,173.0,177.0,
2023-08-15 11:43:39.726,14.0,14.0,173.0,177.0,
2023-08-15 11:43:39.804,14.0,14.0,173.0,177.0,
2023-08-15 11:43:39.874,14.0,14.0,173.0,177.0,
2023-08-15 11:43:39.945,14.0,14.0,173.0,177.0,
2023-08-15 11:43:40.025,14.0,14.0,173.0,176.0,
2023-08-15 11:43:40.099,14.0,14.0,173.0,176.0,
2023-08-15 11:43:40.173,14.0,14.0,173.0,176.0,
2023-08-15 11:43:40.248,14.0,14.0,173.0,176.0,
2023-08-15 11:43:40.323,14.0,14.0,173.0,176.0,
2023-08-15 11:43:40.397,14.0,14.0,173.0,176.0,
2023-08-15 11:43:40.470,14.0,14.0,173.0,176.0,
2023-08-15 11:43:40.548,14.0,14.0,173.0,176.0,
2023-08-15 11:43:40.621,14.0,14.0,173.0,176.0,
2023-08-15 11:43:40.695,14.0,14.0,173.0,176.0,
2023-08-15 11:43:40.773,14.0,14.0,173.0,176.0,
2023-08-15 11:43:40.847,14.0,14.0,173.0,176.0,
2023-08-15 11:43:40.922,14.0,14.0,173.0,176.0,
2023-08-15 11:43:40.998,14.0,14.0,173.0,176.0,
2023-08-15 11:43:41.073,14.0,14.0,173.0,176.0,
2023-08-15 11:43:41.149,14.0,14.0,173.0,176.0,
2023-08-15 11:43:41.222,14.0,14.0,173.0,176.0,
2023-08-15 11:43:41.293,14.0,14.0,173.0,176.0,
2023-08-15 11:43:41.370,14.0,14.0,173.0,176.0,
2023-08-15 11:43:41.453,14.0,14.0,173.0,176.0,
2023-08-15 11:43:41.532,14.0,14.0,173.0,176.0,
2023-08-15 11:43:41.608,14.0,14.0,173.0,176.0,
2023-08-15 11:43:41.680,14.0,14.0,173.0,176.0,
2023-08-15 11:43:41.765,14.0,14.0,173.0,176.0,
2023-08-15 11:43:41.838,14.0,14.0,173.0,176.0,
2023-08-15 11:43:41.918,14.0,14.0,173.0,176.0,
2023-08-15 11:43:41.995,14.0,14.0,173.0,176.0,"When you reach the highest point, please don't raise your arms too high to make sure they are paralleled to the ground"
2023-08-15 11:43:42.074,14.0,14.0,173.0,176.0,
2023-08-15 11:43:42.149,14.0,14.0,173.0,176.0,
2023-08-15 11:43:42.224,14.0,14.0,173.0,176.0,
2023-08-15 11:43:42.302,14.0,14.0,173.0,176.0,
2023-08-15 11:43:42.381,14.0,14.0,173.0,176.0,
2023-08-15 11:43:42.458,14.0,14.0,173.0,175.0,
2023-08-15 11:43:42.538,14.0,14.0,173.0,175.0,
2023-08-15 11:43:42.619,14.0,14.0,173.0,175.0,
2023-08-15 11:43:42.705,14.0,14.0,173.0,175.0,
2023-08-15 11:43:42.782,14.0,14.0,172.0,175.0,
2023-08-15 11:43:42.853,14.0,14.0,172.0,175.0,
2023-08-15 11:43:42.927,15.0,14.0,172.0,175.0,
2023-08-15 11:43:43.004,15.0,14.0,172.0,175.0,
2023-08-15 11:43:43.076,15.0,14.0,172.0,175.0,
2023-08-15 11:43:43.148,15.0,14.0,172.0,175.0,
2023-08-15 11:43:43.225,15.0,14.0,172.0,175.0,
2023-08-15 11:43:43.298,15.0,14.0,172.0,175.0,
2023-08-15 11:43:43.371,15.0,14.0,172.0,175.0,
2023-08-15 11:43:43.445,15.0,14.0,172.0,175.0,
2023-08-15 11:43:43.523,15.0,14.0,173.0,175.0,
2023-08-15 11:43:43.604,15.0,14.0,173.0,175.0,
2023-08-15 11:43:43.678,15.0,14.0,173.0,175.0,
2023-08-15 11:43:43.750,15.0,14.0,173.0,175.0,
2023-08-15 11:43:43.822,15.0,14.0,173.0,175.0,
2023-08-15 11:43:43.896,15.0,14.0,173.0,175.0,
2023-08-15 11:43:43.969,15.0,14.0,173.0,175.0,
2023-08-15 11:43:44.041,15.0,14.0,173.0,175.0,
2023-08-15 11:43:44.118,15.0,14.0,173.0,175.0,
2023-08-15 11:43:44.194,15.0,14.0,173.0,175.0,
2023-08-15 11:43:44.267,15.0,14.0,173.0,175.0,
2023-08-15 11:43:44.343,15.0,14.0,173.0,175.0,
2023-08-15 11:43:44.418,15.0,14.0,173.0,175.0,
2023-08-15 11:43:44.493,15.0,14.0,173.0,175.0,
2023-08-15 11:43:44.568,14.0,14.0,173.0,175.0,
2023-08-15 11:43:44.643,14.0,14.0,173.0,175.0,
2023-08-15 11:43:44.722,14.0,14.0,173.0,175.0,
2023-08-15 11:43:44.802,14.0,14.0,173.0,175.0,
2023-08-15 11:43:44.876,14.0,14.0,173.0,175.0,
2023-08-15 11:43:44.951,15.0,14.0,173.0,175.0,
2023-08-15 11:43:45.024,14.0,14.0,173.0,176.0,
2023-08-15 11:43:45.109,14.0,14.0,173.0,176.0,
2023-08-15 11:43:45.181,14.0,14.0,173.0,176.0,
2023-08-15 11:43:45.257,14.0,14.0,173.0,176.0,
2023-08-15 11:43:45.337,14.0,14.0,174.0,176.0,
2023-08-15 11:43:45.411,14.0,14.0,174.0,176.0,
2023-08-15 11:43:45.484,14.0,14.0,174.0,176.0,
2023-08-15 11:43:45.556,14.0,14.0,174.0,176.0,
2023-08-15 11:43:45.639,14.0,14.0,174.0,176.0,
2023-08-15 11:43:45.712,15.0,14.0,173.0,175.0,
2023-08-15 11:43:45.783,24.0,20.0,153.0,163.0,
2023-08-15 11:43:45.860,28.0,25.0,139.0,150.0,
2023-08-15 11:43:45.938,29.0,29.0,128.0,135.0,
2023-08-15 11:43:46.011,30.0,31.0,124.0,127.0,
2023-08-15 11:43:46.087,31.0,34.0,120.0,120.0,
2023-08-15 11:43:46.160,31.0,34.0,119.0,118.0,
2023-08-15 11:43:46.233,32.0,34.0,117.0,117.0,
2023-08-15 11:43:46.307,31.0,34.0,114.0,116.0,
2023-08-15 11:43:46.382,32.0,35.0,114.0,117.0,
2023-08-15 11:43:46.458,31.0,35.0,117.0,120.0,
2023-08-15 11:43:46.528,30.0,34.0,126.0,130.0,
2023-08-15 11:43:46.600,29.0,32.0,129.0,137.0,
2023-08-15 11:43:46.676,29.0,30.0,130.0,142.0,
2023-08-15 11:43:46.750,28.0,26.0,137.0,153.0,
2023-08-15 11:43:46.822,25.0,21.0,152.0,166.0,
2023-08-15 11:43:46.900,20.0,17.0,167.0,175.0,
2023-08-15 11:43:46.973,17.0,17.0,176.0,178.0,
2023-08-15 11:43:47.047,18.0,29.0,174.0,164.0,
2023-08-15 11:43:47.119,23.0,61.0,139.0,128.0,
2023-08-15 11:43:47.189,66.0,96.0,65.0,119.0,
2023-08-15 11:43:47.262,151.0,134.0,150.0,145.0,
2023-08-15 11:43:47.337,166.0,153.0,165.0,166.0,
2023-08-15 11:43:47.409,172.0,163.0,174.0,171.0,
2023-08-15 11:43:47.499,173.0,170.0,174.0,174.0,
2023-08-15 11:43:47.577,175.0,174.0,174.0,176.0,
2023-08-15 11:43:47.653,175.0,174.0,170.0,175.0,
2023-08-15 11:43:47.726,175.0,175.0,169.0,175.0,
2023-08-15 11:43:47.802,174.0,173.0,167.0,173.0,
2023-08-15 11:43:47.876,174.0,172.0,167.0,172.0,
2023-08-15 11:43:47.951,174.0,173.0,168.0,172.0,
2023-08-15 11:43:48.023,174.0,174.0,167.0,173.0,
2023-08-15 11:43:48.100,175.0,174.0,168.0,174.0,
2023-08-15 11:43:48.174,179.0,172.0,11.0,172.0,
2023-08-15 11:43:48.250,179.0,172.0,176.0,172.0,
2023-08-15 11:43:48.328,179.0,172.0,176.0,171.0,
2023-08-15 11:43:48.410,179.0,172.0,175.0,171.0,
2023-08-15 11:43:48.484,179.0,172.0,175.0,172.0,
2023-08-15 11:43:48.559,178.0,172.0,173.0,172.0,
2023-08-15 11:43:48.637,178.0,172.0,173.0,172.0,
2023-08-15 11:43:48.716,175.0,173.0,169.0,172.0,
2023-08-15 11:43:48.790,173.0,173.0,166.0,172.0,
2023-08-15 11:43:48.866,173.0,173.0,164.0,172.0,
2023-08-15 11:43:48.940,172.0,173.0,163.0,172.0,
2023-08-15 11:43:49.015,172.0,174.0,163.0,172.0,
2023-08-15 11:43:49.090,172.0,174.0,163.0,172.0,
2023-08-15 11:43:49.168,172.0,174.0,163.0,173.0,
2023-08-15 11:43:49.239,172.0,174.0,163.0,173.0,
2023-08-15 11:43:49.316,172.0,174.0,163.0,173.0,
2023-08-15 11:43:49.394,172.0,174.0,163.0,172.0,
2023-08-15 11:43:49.472,171.0,174.0,162.0,172.0,
2023-08-15 11:43:49.553,172.0,174.0,162.0,172.0,
2023-08-15 11:43:49.631,172.0,174.0,165.0,172.0,
2023-08-15 11:43:49.713,173.0,175.0,166.0,172.0,
2023-08-15 11:43:49.792,173.0,175.0,166.0,172.0,
2023-08-15 11:43:49.870,170.0,167.0,163.0,162.0,
2023-08-15 11:43:49.942,159.0,158.0,149.0,145.0,
2023-08-15 11:43:50.014,25.0,64.0,82.0,63.0,
2023-08-15 11:43:50.093,19.0,26.0,12.0,22.0,
2023-08-15 11:43:50.169,18.0,22.0,166.0,167.0,
2023-08-15 11:43:50.243,16.0,19.0,165.0,172.0,
2023-08-15 11:43:50.320,13.0,17.0,165.0,177.0,
2023-08-15 11:43:50.392,11.0,17.0,170.0,176.0,
2023-08-15 11:43:50.466,11.0,22.0,171.0,67.0,
2023-08-15 11:43:50.539,14.0,31.0,107.0,42.0,
2023-08-15 11:43:50.614,15.0,76.0,89.0,75.0,
2023-08-15 11:43:50.694,152.0,140.0,150.0,139.0,
2023-08-15 11:43:50.777,168.0,154.0,165.0,159.0,
2023-08-15 11:43:50.854,171.0,168.0,169.0,176.0,
2023-08-15 11:43:50.928,174.0,175.0,174.0,179.0,
2023-08-15 11:43:51.011,174.0,177.0,173.0,176.0,
2023-08-15 11:43:51.084,175.0,178.0,172.0,178.0,
2023-08-15 11:43:51.161,175.0,178.0,171.0,177.0,
2023-08-15 11:43:51.239,175.0,178.0,170.0,177.0,
2023-08-15 11:43:51.316,175.0,177.0,169.0,175.0,
2023-08-15 11:43:51.391,177.0,177.0,171.0,177.0,
2023-08-15 11:43:51.467,177.0,176.0,170.0,176.0,
2023-08-15 11:43:51.546,176.0,176.0,170.0,175.0,
2023-08-15 11:43:51.629,175.0,177.0,168.0,176.0,
2023-08-15 11:43:51.708,176.0,177.0,169.0,175.0,
2023-08-15 11:43:51.780,175.0,177.0,169.0,175.0,
2023-08-15 11:43:51.860,173.0,173.0,166.0,174.0,
2023-08-15 11:43:51.933,170.0,166.0,163.0,166.0,
2023-08-15 11:43:52.014,166.0,158.0,159.0,157.0,
2023-08-15 11:43:52.085,159.0,141.0,154.0,138.0,
2023-08-15 11:43:52.163,17.0,72.0,48.0,79.0,
2023-08-15 11:43:52.240,14.0,28.0,84.0,35.0,
2023-08-15 11:43:52.311,12.0,22.0,155.0,161.0,
2023-08-15 11:43:52.382,12.0,16.0,160.0,173.0,
2023-08-15 11:43:52.456,9.0,12.0,167.0,179.0,
2023-08-15 11:43:52.527,9.0,10.0,169.0,177.0,
2023-08-15 11:43:52.599,9.0,10.0,172.0,179.0,
2023-08-15 11:43:52.681,9.0,12.0,172.0,175.0,
2023-08-15 11:43:52.754,10.0,16.0,174.0,169.0,
2023-08-15 11:43:52.826,11.0,28.0,148.0,38.0,
2023-08-15 11:43:52.902,24.0,85.0,24.0,90.0,
2023-08-15 11:43:52.974,173.0,153.0,169.0,160.0,
2023-08-15 11:43:53.056,174.0,164.0,170.0,172.0,
2023-08-15 11:43:53.128,173.0,168.0,168.0,172.0,
2023-08-15 11:43:53.201,174.0,172.0,170.0,174.0,
2023-08-15 11:43:53.275,175.0,175.0,170.0,174.0,
2023-08-15 11:43:53.354,175.0,176.0,171.0,175.0,
2023-08-15 11:43:53.431,179.0,178.0,179.0,177.0,
2023-08-15 11:43:53.520,179.0,177.0,178.0,176.0,
2023-08-15 11:43:53.593,179.0,177.0,178.0,175.0,
2023-08-15 11:43:53.666,179.0,176.0,177.0,174.0,
2023-08-15 11:43:53.744,178.0,176.0,177.0,174.0,
2023-08-15 11:43:53.816,178.0,176.0,176.0,173.0,
2023-08-15 11:43:53.894,177.0,175.0,174.0,173.0,
2023-08-15 11:43:53.969,175.0,176.0,171.0,174.0,
2023-08-15 11:43:54.048,175.0,176.0,171.0,173.0,
2023-08-15 11:43:54.126,175.0,176.0,170.0,173.0,
2023-08-15 11:43:54.201,174.0,175.0,168.0,172.0,
2023-08-15 11:43:54.280,173.0,172.0,167.0,167.0,
2023-08-15 11:43:54.354,170.0,163.0,163.0,158.0,
2023-08-15 11:43:54.433,159.0,159.0,152.0,152.0,
2023-08-15 11:43:54.509,25.0,79.0,27.0,92.0,
2023-08-15 11:43:54.582,13.0,20.0,172.0,100.0,
2023-08-15 11:43:54.655,12.0,19.0,141.0,98.0,
2023-08-15 11:43:54.732,12.0,20.0,152.0,166.0,
2023-08-15 11:43:54.809,12.0,15.0,159.0,172.0,
2023-08-15 11:43:54.888,10.0,13.0,163.0,174.0,
2023-08-15 11:43:54.973,8.0,12.0,149.0,174.0,
2023-08-15 11:43:55.055,8.0,12.0,155.0,175.0,
2023-08-15 11:43:55.136,8.0,16.0,157.0,165.0,
2023-08-15 11:43:55.214,10.0,23.0,116.0,29.0,
2023-08-15 11:43:55.290,22.0,110.0,28.0,111.0,
2023-08-15 11:43:55.366,170.0,148.0,170.0,151.0,
2023-08-15 11:43:55.446,175.0,161.0,172.0,166.0,
2023-08-15 11:43:55.520,176.0,170.0,172.0,172.0,
2023-08-15 11:43:55.599,176.0,173.0,172.0,175.0,
2023-08-15 11:43:55.675,175.0,175.0,171.0,175.0,
2023-08-15 11:43:55.755,176.0,177.0,172.0,176.0,
2023-08-15 11:43:55.832,176.0,178.0,172.0,175.0,
2023-08-15 11:43:55.912,178.0,179.0,175.0,175.0,
2023-08-15 11:43:55.999,179.0,177.0,175.0,177.0,
2023-08-15 11:43:56.076,178.0,177.0,175.0,177.0,
2023-08-15 11:43:56.159,179.0,177.0,174.0,176.0,
2023-08-15 11:43:56.237,179.0,177.0,174.0,177.0,
2023-08-15 11:43:56.311,179.0,178.0,174.0,177.0,
2023-08-15 11:43:56.384,176.0,179.0,170.0,176.0,
2023-08-15 11:43:56.458,174.0,178.0,167.0,174.0,
2023-08-15 11:43:56.537,173.0,175.0,167.0,170.0,
2023-08-15 11:43:56.608,169.0,167.0,163.0,165.0,
2023-08-15 11:43:56.687,164.0,160.0,156.0,156.0,
2023-08-15 11:43:56.760,153.0,152.0,144.0,142.0,
2023-08-15 11:43:56.832,23.0,35.0,8.0,24.0,
2023-08-15 11:43:56.902,16.0,20.0,166.0,6.0,
2023-08-15 11:43:56.979,16.0,25.0,168.0,154.0,
2023-08-15 11:43:57.052,16.0,22.0,168.0,156.0,
2023-08-15 11:43:57.129,15.0,16.0,161.0,169.0,
2023-08-15 11:43:57.207,12.0,13.0,165.0,174.0,
2023-08-15 11:43:57.281,11.0,12.0,167.0,176.0,
2023-08-15 11:43:57.353,11.0,10.0,167.0,179.0,
2023-08-15 11:43:57.427,11.0,12.0,165.0,178.0,
2023-08-15 11:43:57.506,12.0,20.0,129.0,27.0,
2023-08-15 11:43:57.579,19.0,90.0,19.0,93.0,
2023-08-15 11:43:57.656,162.0,144.0,152.0,141.0,
2023-08-15 11:43:57.731,174.0,159.0,169.0,157.0,
2023-08-15 11:43:57.805,175.0,167.0,170.0,167.0,
2023-08-15 11:43:57.876,175.0,171.0,169.0,170.0,
2023-08-15 11:43:57.958,175.0,173.0,171.0,172.0,
2023-08-15 11:43:58.031,176.0,176.0,173.0,174.0,
2023-08-15 11:43:58.111,176.0,179.0,172.0,177.0,
2023-08-15 11:43:58.190,177.0,178.0,175.0,176.0,
2023-08-15 11:43:58.266,178.0,179.0,176.0,178.0,
2023-08-15 11:43:58.336,178.0,179.0,176.0,177.0,
2023-08-15 11:43:58.410,176.0,178.0,173.0,176.0,
2023-08-15 11:43:58.485,176.0,177.0,173.0,176.0,
2023-08-15 11:43:58.555,176.0,176.0,173.0,172.0,
2023-08-15 11:43:58.639,175.0,174.0,171.0,169.0,
2023-08-15 11:43:58.711,174.0,174.0,170.0,171.0,
2023-08-15 11:43:58.786,171.0,166.0,165.0,164.0,
2023-08-15 11:43:58.862,166.0,156.0,161.0,155.0,
2023-08-15 11:43:58.937,160.0,145.0,152.0,137.0,
2023-08-15 11:43:59.008,106.0,103.0,106.0,102.0,
2023-08-15 11:43:59.080,23.0,44.0,20.0,47.0,
2023-08-15 11:43:59.156,17.0,27.0,164.0,162.0,
2023-08-15 11:43:59.236,16.0,21.0,169.0,171.0,
2023-08-15 11:43:59.317,16.0,20.0,169.0,171.0,
2023-08-15 11:43:59.390,16.0,19.0,169.0,172.0,
2023-08-15 11:43:59.466,16.0,18.0,169.0,172.0,
2023-08-15 11:43:59.544,16.0,17.0,169.0,174.0,
2023-08-15 11:43:59.619,17.0,17.0,169.0,174.0,
2023-08-15 11:43:59.690,17.0,17.0,169.0,175.0,
2023-08-15 11:43:59.762,17.0,16.0,169.0,174.0,
2023-08-15 11:43:59.836,17.0,15.0,169.0,174.0,
2023-08-15 11:43:59.911,17.0,15.0,169.0,174.0,
2023-08-15 11:43:59.993,17.0,14.0,169.0,175.0,
2023-08-15 11:44:00.069,17.0,14.0,169.0,175.0,
2023-08-15 11:44:00.148,17.0,14.0,170.0,175.0,
2023-08-15 11:44:00.228,17.0,14.0,170.0,175.0,
2023-08-15 11:44:00.307,16.0,14.0,171.0,175.0,
2023-08-15 11:44:00.389,16.0,14.0,171.0,175.0,
2023-08-15 11:44:00.464,16.0,14.0,172.0,175.0,
2023-08-15 11:44:00.543,16.0,14.0,172.0,175.0,
2023-08-15 11:44:00.615,16.0,13.0,172.0,175.0,
2023-08-15 11:44:00.685,16.0,13.0,172.0,175.0,
2023-08-15 11:44:00.758,16.0,13.0,172.0,176.0,
2023-08-15 11:44:00.830,16.0,13.0,172.0,176.0,
2023-08-15 11:44:00.908,15.0,13.0,172.0,176.0,
2023-08-15 11:44:00.981,16.0,13.0,172.0,176.0,
2023-08-15 11:44:01.054,15.0,13.0,172.0,176.0,
2023-08-15 11:44:01.128,15.0,13.0,172.0,176.0,
2023-08-15 11:44:01.214,15.0,13.0,173.0,176.0,
2023-08-15 11:44:01.292,15.0,13.0,173.0,176.0,
2023-08-15 11:44:01.365,15.0,13.0,173.0,176.0,
2023-08-15 11:44:01.438,15.0,13.0,173.0,175.0,
2023-08-15 11:44:01.518,15.0,13.0,173.0,175.0,
2023-08-15 11:44:01.592,15.0,13.0,173.0,175.0,
2023-08-15 11:44:01.663,15.0,13.0,173.0,175.0,
2023-08-15 11:44:01.735,16.0,13.0,173.0,175.0,
2023-08-15 11:44:01.815,16.0,13.0,173.0,175.0,
2023-08-15 11:44:01.899,16.0,13.0,173.0,175.0,
2023-08-15 11:44:01.973,16.0,13.0,173.0,175.0,
2023-08-15 11:44:02.047,16.0,13.0,173.0,175.0,
2023-08-15 11:44:02.124,16.0,13.0,173.0,175.0,
2023-08-15 11:44:02.203,16.0,13.0,173.0,175.0,
2023-08-15 11:44:02.280,16.0,13.0,173.0,175.0,
2023-08-15 11:44:02.360,16.0,13.0,173.0,175.0,
2023-08-15 11:44:02.433,16.0,13.0,173.0,175.0,
2023-08-15 11:44:02.509,16.0,13.0,173.0,175.0,
2023-08-15 11:44:02.583,16.0,13.0,173.0,175.0,
2023-08-15 11:44:02.659,16.0,13.0,173.0,175.0,
2023-08-15 11:44:02.734,16.0,13.0,172.0,175.0,
2023-08-15 11:44:02.806,16.0,13.0,172.0,175.0,
