Timestamp,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle,Feedback
2023-08-08 14:32:51.983,83.0,82.0,6.0,6.0,
2023-08-08 14:32:52.059,90.0,87.0,10.0,8.0,
2023-08-08 14:32:52.132,92.0,86.0,10.0,7.0,
2023-08-08 14:32:52.205,89.0,84.0,8.0,5.0,
2023-08-08 14:32:52.283,82.0,78.0,2.0,1.0,
2023-08-08 14:32:52.357,58.0,57.0,7.0,5.0,
2023-08-08 14:32:52.434,47.0,44.0,28.0,13.0,
2023-08-08 14:32:52.509,40.0,34.0,102.0,36.0,
2023-08-08 14:32:52.582,32.0,27.0,130.0,136.0,
2023-08-08 14:32:52.656,28.0,21.0,147.0,166.0,
2023-08-08 14:32:52.733,21.0,16.0,158.0,176.0,
2023-08-08 14:32:52.812,16.0,15.0,169.0,178.0,
2023-08-08 14:32:52.888,12.0,14.0,177.0,179.0,
2023-08-08 14:32:52.959,9.0,13.0,175.0,179.0,
2023-08-08 14:32:53.035,10.0,12.0,178.0,179.0,
2023-08-08 14:32:53.111,12.0,13.0,177.0,179.0,
2023-08-08 14:32:53.191,13.0,14.0,175.0,179.0,
2023-08-08 14:32:53.270,15.0,15.0,168.0,178.0,
2023-08-08 14:32:53.351,21.0,20.0,136.0,168.0,
2023-08-08 14:32:53.424,27.0,27.0,100.0,81.0,
2023-08-08 14:32:53.505,36.0,36.0,30.0,26.0,
2023-08-08 14:32:53.580,46.0,48.0,5.0,5.0,
2023-08-08 14:32:53.663,53.0,54.0,3.0,3.0,
2023-08-08 14:32:53.743,58.0,61.0,2.0,1.0,
2023-08-08 14:32:53.819,63.0,66.0,2.0,0.0,
2023-08-08 14:32:53.902,65.0,68.0,3.0,0.0,
2023-08-08 14:32:53.976,65.0,68.0,4.0,1.0,
2023-08-08 14:32:54.054,61.0,64.0,5.0,3.0,
2023-08-08 14:32:54.130,61.0,59.0,10.0,7.0,
2023-08-08 14:32:54.213,50.0,49.0,8.0,5.0,
2023-08-08 14:32:54.290,45.0,41.0,32.0,6.0,
2023-08-08 14:32:54.364,40.0,34.0,120.0,96.0,
2023-08-08 14:32:54.435,31.0,26.0,146.0,162.0,
2023-08-08 14:32:54.513,25.0,21.0,156.0,169.0,
2023-08-08 14:32:54.588,18.0,17.0,168.0,175.0,
2023-08-08 14:32:54.663,13.0,14.0,177.0,179.0,
2023-08-08 14:32:54.737,9.0,12.0,175.0,177.0,
2023-08-08 14:32:54.818,7.0,11.0,168.0,176.0,
2023-08-08 14:32:54.892,8.0,11.0,171.0,177.0,
2023-08-08 14:32:54.965,8.0,12.0,174.0,177.0,
2023-08-08 14:32:55.037,10.0,13.0,179.0,178.0,
2023-08-08 14:32:55.113,11.0,14.0,178.0,178.0,
2023-08-08 14:32:55.189,17.0,21.0,153.0,173.0,
2023-08-08 14:32:55.267,24.0,27.0,113.0,136.0,
2023-08-08 14:32:55.339,36.0,38.0,46.0,34.0,
2023-08-08 14:32:55.413,44.0,47.0,24.0,18.0,
2023-08-08 14:32:55.495,55.0,56.0,11.0,9.0,
2023-08-08 14:32:55.569,68.0,70.0,4.0,4.0,
2023-08-08 14:32:55.646,75.0,75.0,2.0,2.0,
2023-08-08 14:32:55.723,80.0,79.0,0.0,1.0,
2023-08-08 14:32:55.802,81.0,79.0,0.0,1.0,
2023-08-08 14:32:55.874,78.0,77.0,1.0,3.0,
2023-08-08 14:32:55.949,71.0,71.0,4.0,5.0,
2023-08-08 14:32:56.028,70.0,66.0,7.0,10.0,
2023-08-08 14:32:56.111,46.0,42.0,88.0,47.0,
2023-08-08 14:32:56.183,33.0,33.0,129.0,102.0,
2023-08-08 14:32:56.259,26.0,28.0,146.0,146.0,
2023-08-08 14:32:56.331,18.0,22.0,162.0,163.0,
2023-08-08 14:32:56.412,13.0,17.0,174.0,171.0,
2023-08-08 14:32:56.484,9.0,15.0,178.0,177.0,
2023-08-08 14:32:56.565,7.0,13.0,171.0,179.0,
2023-08-08 14:32:56.640,7.0,12.0,170.0,179.0,
2023-08-08 14:32:56.717,7.0,12.0,173.0,178.0,
2023-08-08 14:32:56.798,7.0,11.0,173.0,178.0,
2023-08-08 14:32:56.874,8.0,12.0,175.0,178.0,
2023-08-08 14:32:56.945,9.0,13.0,177.0,179.0,
2023-08-08 14:32:57.018,10.0,13.0,179.0,179.0,
2023-08-08 14:32:57.092,21.0,24.0,136.0,157.0,
2023-08-08 14:32:57.167,30.0,31.0,96.0,78.0,
2023-08-08 14:32:57.244,40.0,41.0,35.0,26.0,
2023-08-08 14:32:57.326,52.0,51.0,11.0,7.0,
2023-08-08 14:32:57.407,63.0,61.0,6.0,4.0,
2023-08-08 14:32:57.481,71.0,72.0,0.0,1.0,
2023-08-08 14:32:57.562,79.0,79.0,7.0,6.0,
2023-08-08 14:32:57.636,90.0,86.0,11.0,7.0,
2023-08-08 14:32:57.719,92.0,86.0,12.0,6.0,
2023-08-08 14:32:57.794,90.0,84.0,9.0,5.0,
2023-08-08 14:32:57.872,84.0,80.0,3.0,1.0,
2023-08-08 14:32:57.948,78.0,74.0,2.0,4.0,
2023-08-08 14:32:58.021,70.0,63.0,0.0,7.0,
2023-08-08 14:32:58.095,47.0,37.0,54.0,47.0,
2023-08-08 14:32:58.180,36.0,29.0,117.0,103.0,
2023-08-08 14:32:58.261,29.0,26.0,138.0,148.0,
2023-08-08 14:32:58.341,22.0,22.0,153.0,162.0,
2023-08-08 14:32:58.420,16.0,17.0,168.0,171.0,
2023-08-08 14:32:58.498,12.0,15.0,175.0,176.0,
2023-08-08 14:32:58.575,8.0,13.0,175.0,179.0,
2023-08-08 14:32:58.651,8.0,12.0,176.0,179.0,
2023-08-08 14:32:58.736,9.0,12.0,177.0,179.0,
2023-08-08 14:32:58.808,9.0,13.0,177.0,179.0,
2023-08-08 14:32:58.882,10.0,13.0,178.0,179.0,
2023-08-08 14:32:58.964,16.0,18.0,168.0,174.0,
2023-08-08 14:32:59.039,24.0,27.0,134.0,149.0,
2023-08-08 14:32:59.117,33.0,33.0,130.0,50.0,
2023-08-08 14:32:59.190,43.0,43.0,31.0,4.0,
2023-08-08 14:32:59.266,52.0,51.0,5.0,1.0,
2023-08-08 14:32:59.340,65.0,63.0,2.0,2.0,
2023-08-08 14:32:59.414,76.0,73.0,1.0,1.0,
2023-08-08 14:32:59.489,96.0,88.0,12.0,8.0,
2023-08-08 14:32:59.564,101.0,91.0,13.0,9.0,
2023-08-08 14:32:59.640,101.0,93.0,14.0,10.0,
2023-08-08 14:32:59.728,100.0,90.0,13.0,7.0,
2023-08-08 14:32:59.808,97.0,85.0,12.0,5.0,
2023-08-08 14:32:59.886,89.0,79.0,6.0,0.0,
2023-08-08 14:32:59.963,82.0,67.0,0.0,5.0,
2023-08-08 14:33:00.042,50.0,41.0,22.0,21.0,
2023-08-08 14:33:00.118,45.0,33.0,60.0,44.0,
2023-08-08 14:33:00.190,39.0,28.0,144.0,135.0,
2023-08-08 14:33:00.263,33.0,25.0,145.0,164.0,
2023-08-08 14:33:00.343,29.0,22.0,153.0,169.0,
2023-08-08 14:33:00.418,21.0,20.0,166.0,172.0,
2023-08-08 14:33:00.490,11.0,14.0,175.0,179.0,
2023-08-08 14:33:00.568,8.0,12.0,169.0,178.0,
2023-08-08 14:33:00.641,8.0,11.0,173.0,176.0,
2023-08-08 14:33:00.719,8.0,11.0,175.0,177.0,
2023-08-08 14:33:00.800,10.0,12.0,179.0,178.0,
2023-08-08 14:33:00.875,12.0,13.0,178.0,179.0,
2023-08-08 14:33:00.952,13.0,14.0,177.0,177.0,Please speed up more! I know you can do better!
2023-08-08 14:33:01.023,26.0,26.0,139.0,168.0,
2023-08-08 14:33:01.105,38.0,36.0,78.0,31.0,
2023-08-08 14:33:01.179,47.0,45.0,23.0,18.0,
2023-08-08 14:33:01.253,55.0,53.0,7.0,5.0,
2023-08-08 14:33:01.326,63.0,61.0,3.0,2.0,
2023-08-08 14:33:01.404,71.0,71.0,1.0,1.0,
2023-08-08 14:33:01.482,81.0,80.0,3.0,1.0,
2023-08-08 14:33:01.558,95.0,91.0,12.0,7.0,
2023-08-08 14:33:01.629,99.0,92.0,14.0,8.0,
2023-08-08 14:33:01.703,97.0,90.0,11.0,6.0,
2023-08-08 14:33:01.778,92.0,86.0,7.0,2.0,
2023-08-08 14:33:01.851,87.0,81.0,2.0,1.0,
2023-08-08 14:33:01.928,84.0,76.0,1.0,5.0,
2023-08-08 14:33:01.999,67.0,59.0,5.0,4.0,
2023-08-08 14:33:02.074,54.0,47.0,27.0,13.0,
2023-08-08 14:33:02.146,40.0,34.0,146.0,147.0,
2023-08-08 14:33:02.218,34.0,28.0,143.0,158.0,
2023-08-08 14:33:02.291,30.0,23.0,155.0,166.0,
2023-08-08 14:33:02.366,24.0,19.0,163.0,172.0,
2023-08-08 14:33:02.446,19.0,15.0,173.0,177.0,
2023-08-08 14:33:02.520,14.0,12.0,177.0,179.0,
2023-08-08 14:33:02.600,11.0,11.0,171.0,176.0,
2023-08-08 14:33:02.680,11.0,10.0,171.0,177.0,
2023-08-08 14:33:02.756,12.0,12.0,175.0,178.0,
2023-08-08 14:33:02.840,14.0,14.0,178.0,178.0,
2023-08-08 14:33:02.914,19.0,18.0,170.0,177.0,
2023-08-08 14:33:02.993,26.0,26.0,137.0,162.0,
2023-08-08 14:33:03.072,34.0,33.0,105.0,147.0,
2023-08-08 14:33:03.148,42.0,42.0,62.0,44.0,
2023-08-08 14:33:03.224,61.0,59.0,4.0,3.0,
2023-08-08 14:33:03.302,67.0,67.0,3.0,1.0,
2023-08-08 14:33:03.376,70.0,70.0,3.0,2.0,
2023-08-08 14:33:03.453,69.0,69.0,2.0,3.0,
2023-08-08 14:33:03.531,65.0,65.0,6.0,5.0,
2023-08-08 14:33:03.603,66.0,66.0,14.0,10.0,
2023-08-08 14:33:03.680,51.0,49.0,27.0,15.0,
2023-08-08 14:33:03.760,37.0,34.0,117.0,117.0,
2023-08-08 14:33:03.832,28.0,22.0,153.0,161.0,
2023-08-08 14:33:03.909,20.0,15.0,172.0,176.0,
2023-08-08 14:33:03.986,13.0,13.0,176.0,176.0,
2023-08-08 14:33:04.066,11.0,11.0,173.0,174.0,
2023-08-08 14:33:04.146,12.0,10.0,173.0,174.0,
2023-08-08 14:33:04.220,14.0,12.0,176.0,176.0,
2023-08-08 14:33:04.293,18.0,13.0,176.0,172.0,
2023-08-08 14:33:04.371,27.0,25.0,157.0,165.0,
2023-08-08 14:33:04.446,38.0,34.0,132.0,171.0,
2023-08-08 14:33:04.518,46.0,46.0,33.0,7.0,
2023-08-08 14:33:04.589,58.0,60.0,4.0,4.0,
2023-08-08 14:33:04.669,73.0,75.0,2.0,1.0,
2023-08-08 14:33:04.742,96.0,93.0,12.0,10.0,
2023-08-08 14:33:04.818,98.0,93.0,11.0,9.0,
2023-08-08 14:33:04.895,92.0,85.0,8.0,3.0,
2023-08-08 14:33:04.967,81.0,74.0,0.0,6.0,
2023-08-08 14:33:05.045,66.0,59.0,4.0,10.0,
2023-08-08 14:33:05.125,51.0,44.0,16.0,35.0,
2023-08-08 14:33:05.201,40.0,35.0,144.0,92.0,
2023-08-08 14:33:05.271,33.0,28.0,148.0,148.0,
2023-08-08 14:33:05.349,19.0,18.0,174.0,173.0,
2023-08-08 14:33:05.426,14.0,15.0,174.0,179.0,
2023-08-08 14:33:05.500,12.0,13.0,170.0,177.0,
2023-08-08 14:33:05.577,13.0,12.0,173.0,177.0,
2023-08-08 14:33:05.653,16.0,14.0,179.0,179.0,
2023-08-08 14:33:05.730,17.0,16.0,178.0,177.0,
2023-08-08 14:33:05.804,26.0,21.0,154.0,174.0,
2023-08-08 14:33:05.879,36.0,28.0,145.0,172.0,
2023-08-08 14:33:05.955,55.0,51.0,9.0,3.0,
2023-08-08 14:33:06.034,67.0,65.0,5.0,1.0,
2023-08-08 14:33:06.109,80.0,77.0,1.0,3.0,
2023-08-08 14:33:06.180,86.0,83.0,6.0,6.0,
2023-08-08 14:33:06.260,87.0,83.0,6.0,5.0,
2023-08-08 14:33:06.334,83.0,78.0,2.0,0.0,
2023-08-08 14:33:06.409,74.0,70.0,4.0,6.0,
2023-08-08 14:33:06.492,48.0,42.0,27.0,26.0,
2023-08-08 14:33:06.570,37.0,34.0,118.0,57.0,
2023-08-08 14:33:06.651,30.0,28.0,137.0,142.0,
2023-08-08 14:33:06.727,25.0,21.0,157.0,164.0,
2023-08-08 14:33:06.803,19.0,16.0,168.0,175.0,
2023-08-08 14:33:06.881,15.0,13.0,177.0,179.0,
2023-08-08 14:33:06.954,13.0,12.0,179.0,178.0,
2023-08-08 14:33:07.033,13.0,11.0,179.0,178.0,
2023-08-08 14:33:07.112,14.0,12.0,177.0,179.0,
2023-08-08 14:33:07.183,16.0,14.0,176.0,177.0,
2023-08-08 14:33:07.258,20.0,18.0,165.0,171.0,
2023-08-08 14:33:07.330,28.0,27.0,136.0,163.0,
2023-08-08 14:33:07.402,52.0,48.0,17.0,16.0,
2023-08-08 14:33:07.475,65.0,59.0,3.0,4.0,
2023-08-08 14:33:07.548,74.0,70.0,2.0,0.0,
2023-08-08 14:33:07.622,83.0,77.0,2.0,2.0,
2023-08-08 14:33:07.696,88.0,79.0,5.0,2.0,
2023-08-08 14:33:07.772,87.0,78.0,5.0,2.0,
2023-08-08 14:33:07.848,80.0,72.0,1.0,2.0,
2023-08-08 14:33:07.927,74.0,68.0,7.0,7.0,
2023-08-08 14:33:08.001,59.0,51.0,2.0,10.0,
2023-08-08 14:33:08.076,47.0,40.0,48.0,37.0,
2023-08-08 14:33:08.168,32.0,29.0,146.0,138.0,
2023-08-08 14:33:08.245,25.0,21.0,162.0,163.0,
2023-08-08 14:33:08.319,19.0,16.0,171.0,172.0,
2023-08-08 14:33:08.404,15.0,14.0,179.0,177.0,
2023-08-08 14:33:08.482,13.0,13.0,177.0,179.0,
2023-08-08 14:33:08.560,13.0,12.0,178.0,179.0,
2023-08-08 14:33:08.637,16.0,14.0,178.0,179.0,
2023-08-08 14:33:08.710,18.0,16.0,177.0,179.0,
2023-08-08 14:33:08.784,24.0,20.0,167.0,173.0,
2023-08-08 14:33:08.863,31.0,26.0,161.0,177.0,
2023-08-08 14:33:08.940,40.0,34.0,137.0,104.0,
2023-08-08 14:33:09.012,59.0,53.0,2.0,3.0,
2023-08-08 14:33:09.086,68.0,65.0,5.0,2.0,
2023-08-08 14:33:09.161,78.0,74.0,0.0,1.0,
2023-08-08 14:33:09.243,85.0,78.0,5.0,3.0,
2023-08-08 14:33:09.318,86.0,77.0,4.0,0.0,
2023-08-08 14:33:09.395,76.0,69.0,2.0,4.0,
2023-08-08 14:33:09.469,71.0,63.0,11.0,9.0,
2023-08-08 14:33:09.550,56.0,48.0,11.0,11.0,
2023-08-08 14:33:09.626,38.0,37.0,142.0,84.0,
2023-08-08 14:33:09.707,32.0,30.0,147.0,128.0,
2023-08-08 14:33:09.779,24.0,23.0,159.0,151.0,You are doing amazing!
2023-08-08 14:33:09.853,18.0,18.0,169.0,167.0,
2023-08-08 14:33:09.934,13.0,14.0,177.0,175.0,
2023-08-08 14:33:10.009,9.0,12.0,176.0,179.0,
2023-08-08 14:33:10.087,9.0,12.0,176.0,179.0,
2023-08-08 14:33:10.163,10.0,13.0,179.0,179.0,
2023-08-08 14:33:10.237,12.0,15.0,176.0,175.0,
2023-08-08 14:33:10.313,12.0,16.0,174.0,173.0,
2023-08-08 14:33:10.385,17.0,22.0,145.0,150.0,
2023-08-08 14:33:10.459,24.0,27.0,96.0,72.0,
2023-08-08 14:33:10.534,28.0,35.0,50.0,23.0,
2023-08-08 14:33:10.610,48.0,52.0,8.0,6.0,
2023-08-08 14:33:10.684,60.0,64.0,4.0,1.0,
2023-08-08 14:33:10.765,67.0,70.0,0.0,0.0,
2023-08-08 14:33:10.847,67.0,70.0,0.0,0.0,
2023-08-08 14:33:10.921,63.0,67.0,3.0,1.0,
2023-08-08 14:33:10.994,57.0,62.0,7.0,5.0,
2023-08-08 14:33:11.070,53.0,57.0,10.0,10.0,
2023-08-08 14:33:11.149,33.0,40.0,90.0,73.0,
2023-08-08 14:33:11.230,24.0,30.0,127.0,125.0,
2023-08-08 14:33:11.308,16.0,24.0,156.0,156.0,
2023-08-08 14:33:11.383,12.0,17.0,170.0,171.0,
2023-08-08 14:33:11.462,9.0,14.0,179.0,178.0,
2023-08-08 14:33:11.536,9.0,12.0,179.0,179.0,
2023-08-08 14:33:11.616,10.0,12.0,179.0,179.0,
2023-08-08 14:33:11.689,11.0,14.0,178.0,178.0,
2023-08-08 14:33:11.764,13.0,15.0,175.0,175.0,
2023-08-08 14:33:11.835,17.0,18.0,164.0,171.0,
2023-08-08 14:33:11.911,21.0,26.0,136.0,139.0,
2023-08-08 14:33:11.983,26.0,33.0,91.0,51.0,
2023-08-08 14:33:12.059,34.0,44.0,39.0,14.0,
2023-08-08 14:33:12.135,56.0,68.0,5.0,0.0,
2023-08-08 14:33:12.215,69.0,76.0,1.0,3.0,
2023-08-08 14:33:12.289,76.0,82.0,6.0,4.0,
2023-08-08 14:33:12.364,78.0,83.0,6.0,4.0,
2023-08-08 14:33:12.442,77.0,83.0,7.0,4.0,
2023-08-08 14:33:12.519,72.0,79.0,4.0,2.0,
2023-08-08 14:33:12.597,64.0,73.0,4.0,1.0,
2023-08-08 14:33:12.678,51.0,62.0,4.0,5.0,
2023-08-08 14:33:12.751,31.0,36.0,93.0,86.0,
2023-08-08 14:33:12.832,24.0,28.0,133.0,146.0,
2023-08-08 14:33:12.911,18.0,21.0,157.0,164.0,
2023-08-08 14:33:12.984,12.0,17.0,169.0,173.0,
2023-08-08 14:33:13.059,9.0,14.0,178.0,177.0,
2023-08-08 14:33:13.136,9.0,13.0,179.0,178.0,
2023-08-08 14:33:13.212,9.0,12.0,178.0,179.0,
2023-08-08 14:33:13.287,9.0,13.0,179.0,179.0,
2023-08-08 14:33:13.363,10.0,14.0,177.0,178.0,
2023-08-08 14:33:13.438,11.0,15.0,178.0,177.0,
2023-08-08 14:33:13.515,17.0,21.0,161.0,167.0,
2023-08-08 14:33:13.590,23.0,30.0,137.0,141.0,
2023-08-08 14:33:13.667,32.0,38.0,81.0,38.0,
2023-08-08 14:33:13.744,52.0,58.0,4.0,4.0,
2023-08-08 14:33:13.821,65.0,73.0,1.0,1.0,
2023-08-08 14:33:13.895,77.0,80.0,5.0,4.0,
2023-08-08 14:33:13.967,81.0,84.0,7.0,4.0,
2023-08-08 14:33:14.044,81.0,81.0,7.0,3.0,
2023-08-08 14:33:14.119,72.0,75.0,2.0,0.0,
2023-08-08 14:33:14.202,69.0,68.0,7.0,9.0,
2023-08-08 14:33:14.282,38.0,38.0,69.0,53.0,
2023-08-08 14:33:14.359,28.0,32.0,118.0,113.0,
2023-08-08 14:33:14.431,22.0,27.0,141.0,149.0,
2023-08-08 14:33:14.511,14.0,21.0,163.0,164.0,
2023-08-08 14:33:14.591,9.0,16.0,177.0,173.0,
2023-08-08 14:33:14.673,8.0,14.0,177.0,177.0,
2023-08-08 14:33:14.753,8.0,13.0,176.0,179.0,
2023-08-08 14:33:14.826,10.0,13.0,175.0,179.0,
2023-08-08 14:33:14.906,11.0,13.0,175.0,179.0,
2023-08-08 14:33:14.978,12.0,15.0,178.0,177.0,
2023-08-08 14:33:15.052,15.0,16.0,174.0,175.0,
2023-08-08 14:33:15.128,22.0,21.0,135.0,152.0,
2023-08-08 14:33:15.208,36.0,37.0,54.0,18.0,
2023-08-08 14:33:15.281,49.0,49.0,16.0,9.0,
2023-08-08 14:33:15.356,57.0,58.0,6.0,4.0,
2023-08-08 14:33:15.431,66.0,68.0,4.0,1.0,
2023-08-08 14:33:15.506,74.0,75.0,2.0,3.0,
2023-08-08 14:33:15.585,77.0,75.0,1.0,3.0,
2023-08-08 14:33:15.667,75.0,71.0,1.0,0.0,
2023-08-08 14:33:15.751,66.0,64.0,5.0,3.0,
2023-08-08 14:33:15.824,49.0,46.0,13.0,4.0,
2023-08-08 14:33:15.900,43.0,38.0,49.0,30.0,
2023-08-08 14:33:15.974,37.0,33.0,148.0,63.0,
2023-08-08 14:33:16.049,33.0,29.0,140.0,165.0,
2023-08-08 14:33:16.122,31.0,26.0,148.0,161.0,
2023-08-08 14:33:16.199,23.0,18.0,165.0,174.0,
2023-08-08 14:33:16.277,17.0,14.0,175.0,179.0,
2023-08-08 14:33:16.358,14.0,12.0,176.0,177.0,
2023-08-08 14:33:16.432,12.0,12.0,173.0,176.0,
2023-08-08 14:33:16.505,12.0,11.0,175.0,175.0,
2023-08-08 14:33:16.580,13.0,11.0,177.0,176.0,
2023-08-08 14:33:16.652,14.0,12.0,179.0,178.0,
2023-08-08 14:33:16.725,16.0,14.0,174.0,179.0,
2023-08-08 14:33:16.796,22.0,22.0,154.0,165.0,
2023-08-08 14:33:16.873,28.0,30.0,130.0,141.0,
2023-08-08 14:33:16.948,34.0,36.0,110.0,53.0,
2023-08-08 14:33:17.020,42.0,45.0,39.0,19.0,
2023-08-08 14:33:17.103,54.0,55.0,12.0,9.0,
2023-08-08 14:33:17.190,64.0,65.0,6.0,3.0,
2023-08-08 14:33:17.262,74.0,76.0,0.0,0.0,
2023-08-08 14:33:17.338,81.0,80.0,4.0,3.0,
2023-08-08 14:33:17.416,84.0,79.0,4.0,2.0,
2023-08-08 14:33:17.491,73.0,70.0,2.0,4.0,
2023-08-08 14:33:17.564,69.0,64.0,10.0,10.0,
2023-08-08 14:33:17.638,52.0,48.0,17.0,3.0,
2023-08-08 14:33:17.716,42.0,37.0,48.0,29.0,
2023-08-08 14:33:17.789,34.0,31.0,142.0,115.0,
2023-08-08 14:33:17.863,24.0,19.0,162.0,166.0,
2023-08-08 14:33:17.936,17.0,15.0,174.0,175.0,
2023-08-08 14:33:18.012,13.0,13.0,177.0,179.0,
2023-08-08 14:33:18.082,11.0,13.0,173.0,178.0,
2023-08-08 14:33:18.164,12.0,12.0,175.0,179.0,
2023-08-08 14:33:18.249,12.0,11.0,176.0,177.0,
2023-08-08 14:33:18.328,12.0,11.0,176.0,177.0,
2023-08-08 14:33:18.403,12.0,12.0,177.0,178.0,
2023-08-08 14:33:18.483,13.0,13.0,179.0,179.0,
2023-08-08 14:33:18.564,18.0,17.0,168.0,177.0,
2023-08-08 14:33:18.636,23.0,22.0,136.0,134.0,
2023-08-08 14:33:18.715,30.0,28.0,61.0,43.0,
2023-08-08 14:33:18.790,39.0,37.0,32.0,17.0,
2023-08-08 14:33:18.870,52.0,49.0,9.0,8.0,
2023-08-08 14:33:18.945,74.0,70.0,0.0,0.0,
2023-08-08 14:33:19.025,82.0,77.0,4.0,4.0,
2023-08-08 14:33:19.103,85.0,79.0,6.0,5.0,
2023-08-08 14:33:19.179,81.0,77.0,3.0,2.0,
2023-08-08 14:33:19.255,75.0,71.0,2.0,4.0,
2023-08-08 14:33:19.335,70.0,67.0,9.0,8.0,
2023-08-08 14:33:19.408,48.0,44.0,32.0,24.0,
2023-08-08 14:33:19.483,38.0,38.0,116.0,73.0,
2023-08-08 14:33:19.561,33.0,32.0,130.0,125.0,
2023-08-08 14:33:19.635,28.0,25.0,151.0,151.0,
2023-08-08 14:33:19.712,22.0,18.0,163.0,168.0,
2023-08-08 14:33:19.793,16.0,15.0,174.0,176.0,
2023-08-08 14:33:19.871,13.0,13.0,177.0,179.0,
2023-08-08 14:33:19.952,13.0,12.0,177.0,178.0,
2023-08-08 14:33:20.025,13.0,12.0,179.0,178.0,
2023-08-08 14:33:20.098,14.0,13.0,178.0,179.0,
2023-08-08 14:33:20.177,14.0,14.0,179.0,177.0,
2023-08-08 14:33:20.259,14.0,14.0,178.0,177.0,
2023-08-08 14:33:20.340,19.0,21.0,170.0,166.0,
2023-08-08 14:33:20.423,29.0,32.0,130.0,98.0,
2023-08-08 14:33:20.495,39.0,41.0,45.0,30.0,
2023-08-08 14:33:20.570,50.0,52.0,22.0,10.0,
2023-08-08 14:33:20.645,61.0,64.0,5.0,5.0,
2023-08-08 14:33:20.718,68.0,77.0,3.0,0.0,
2023-08-08 14:33:20.798,88.0,90.0,7.0,6.0,
2023-08-08 14:33:20.872,91.0,90.0,8.0,6.0,
2023-08-08 14:33:20.948,89.0,89.0,7.0,4.0,
2023-08-08 14:33:21.021,85.0,84.0,3.0,0.0,
2023-08-08 14:33:21.095,77.0,77.0,2.0,4.0,
2023-08-08 14:33:21.179,73.0,68.0,6.0,11.0,
2023-08-08 14:33:21.259,57.0,55.0,24.0,11.0,
2023-08-08 14:33:21.336,46.0,43.0,60.0,46.0,
2023-08-08 14:33:21.410,32.0,33.0,140.0,135.0,
2023-08-08 14:33:21.490,24.0,25.0,159.0,157.0,
2023-08-08 14:33:21.562,17.0,19.0,174.0,169.0,
2023-08-08 14:33:21.635,13.0,15.0,177.0,176.0,
2023-08-08 14:33:21.707,10.0,13.0,173.0,179.0,End
2023-08-08 14:35:38.596,7.0,12.0,176.0,177.0,
2023-08-08 14:35:38.671,7.0,12.0,176.0,177.0,
2023-08-08 14:35:38.809,7.0,12.0,176.0,177.0,
2023-08-08 14:35:38.883,7.0,12.0,176.0,177.0,
2023-08-08 14:35:38.959,8.0,12.0,176.0,177.0,
2023-08-08 14:35:39.034,8.0,12.0,176.0,176.0,
2023-08-08 14:35:39.113,7.0,14.0,176.0,173.0,
2023-08-08 14:35:39.192,7.0,20.0,177.0,167.0,
2023-08-08 14:35:39.272,8.0,26.0,179.0,159.0,
2023-08-08 14:35:39.348,8.0,34.0,177.0,137.0,
2023-08-08 14:35:39.434,9.0,39.0,177.0,121.0,
2023-08-08 14:35:39.513,10.0,47.0,177.0,9.0,
2023-08-08 14:35:39.592,10.0,69.0,177.0,5.0,
2023-08-08 14:35:39.665,10.0,76.0,176.0,8.0,
2023-08-08 14:35:39.736,11.0,81.0,176.0,12.0,
2023-08-08 14:35:39.816,11.0,85.0,176.0,15.0,
2023-08-08 14:35:39.899,11.0,89.0,176.0,16.0,
2023-08-08 14:35:39.970,11.0,92.0,176.0,21.0,
2023-08-08 14:35:40.116,11.0,87.0,176.0,15.0,
2023-08-08 14:35:40.189,12.0,83.0,176.0,12.0,
2023-08-08 14:35:40.271,12.0,77.0,176.0,5.0,
2023-08-08 14:35:40.352,12.0,65.0,176.0,6.0,
2023-08-08 14:35:40.498,12.0,51.0,176.0,15.0,
2023-08-08 14:35:40.574,11.0,40.0,175.0,104.0,
2023-08-08 14:35:40.648,11.0,35.0,175.0,135.0,
2023-08-08 14:35:40.727,11.0,31.0,175.0,147.0,
2023-08-08 14:35:40.809,10.0,26.0,176.0,156.0,
2023-08-08 14:35:40.886,9.0,22.0,177.0,164.0,
2023-08-08 14:35:40.963,9.0,18.0,178.0,171.0,
2023-08-08 14:35:41.040,9.0,15.0,178.0,176.0,
2023-08-08 14:35:41.192,9.0,12.0,178.0,179.0,
2023-08-08 14:35:41.267,9.0,12.0,179.0,179.0,
2023-08-08 14:35:41.409,14.0,12.0,172.0,179.0,
2023-08-08 14:35:41.487,19.0,12.0,163.0,179.0,
2023-08-08 14:35:41.565,31.0,12.0,136.0,179.0,
2023-08-08 14:35:41.642,39.0,12.0,120.0,178.0,
2023-08-08 14:35:41.718,44.0,12.0,97.0,178.0,
2023-08-08 14:35:41.797,50.0,12.0,28.0,178.0,
2023-08-08 14:35:41.873,60.0,12.0,28.0,178.0,
2023-08-08 14:35:41.954,67.0,12.0,55.0,178.0,
2023-08-08 14:35:42.030,76.0,12.0,34.0,177.0,
2023-08-08 14:35:42.103,83.0,12.0,24.0,177.0,
2023-08-08 14:35:42.183,94.0,12.0,30.0,177.0,
2023-08-08 14:35:42.264,98.0,12.0,24.0,177.0,
2023-08-08 14:35:42.410,104.0,12.0,25.0,177.0,
