Timestamp,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle,Feedback
2023-08-18 10:50:50.143,24.0,48.0,153.0,47.0,
2023-08-18 10:50:50.235,24.0,69.0,152.0,20.0,
2023-08-18 10:50:50.323,25.0,83.0,152.0,6.0,
2023-08-18 10:50:50.413,25.0,98.0,152.0,4.0,
2023-08-18 10:50:50.496,24.0,103.0,152.0,8.0,
2023-08-18 10:50:50.584,25.0,104.0,152.0,12.0,
2023-08-18 10:50:50.676,25.0,111.0,152.0,14.0,
2023-08-18 10:50:50.763,25.0,113.0,152.0,14.0,
2023-08-18 10:50:50.856,25.0,112.0,152.0,15.0,
2023-08-18 10:50:51.026,25.0,112.0,152.0,15.0,
2023-08-18 10:50:51.117,25.0,112.0,151.0,15.0,
2023-08-18 10:50:51.208,25.0,111.0,151.0,14.0,
2023-08-18 10:50:51.300,26.0,109.0,151.0,12.0,
2023-08-18 10:50:51.393,26.0,106.0,151.0,10.0,
2023-08-18 10:50:51.557,26.0,45.0,150.0,39.0,
2023-08-18 10:50:51.640,26.0,33.0,150.0,91.0,
2023-08-18 10:50:51.739,25.0,21.0,151.0,143.0,
2023-08-18 10:50:51.827,24.0,16.0,152.0,157.0,
2023-08-18 10:50:51.917,23.0,14.0,153.0,164.0,
2023-08-18 10:50:52.086,23.0,14.0,153.0,165.0,
2023-08-18 10:50:52.180,23.0,15.0,153.0,163.0,
2023-08-18 10:50:52.267,31.0,16.0,134.0,160.0,
2023-08-18 10:50:52.359,38.0,17.0,105.0,159.0,
2023-08-18 10:50:52.521,63.0,18.0,39.0,159.0,
2023-08-18 10:50:52.608,87.0,18.0,9.0,159.0,
2023-08-18 10:50:52.700,98.0,18.0,14.0,159.0,
2023-08-18 10:50:52.794,103.0,18.0,21.0,158.0,
2023-08-18 10:50:52.892,112.0,18.0,24.0,158.0,
2023-08-18 10:50:52.981,113.0,18.0,24.0,158.0,
2023-08-18 10:50:53.199,112.0,18.0,22.0,158.0,
2023-08-18 10:50:53.277,112.0,18.0,22.0,158.0,
2023-08-18 10:50:53.360,112.0,18.0,23.0,158.0,
2023-08-18 10:50:53.447,112.0,18.0,23.0,158.0,
2023-08-18 10:50:53.531,111.0,18.0,23.0,158.0,
2023-08-18 10:50:53.620,109.0,18.0,21.0,158.0,
2023-08-18 10:50:53.722,108.0,18.0,21.0,158.0,
2023-08-18 10:50:53.818,72.0,18.0,16.0,159.0,
2023-08-18 10:50:53.910,46.0,18.0,60.0,159.0,
2023-08-18 10:50:53.992,35.0,18.0,118.0,160.0,
2023-08-18 10:50:54.077,30.0,17.0,143.0,159.0,
2023-08-18 10:50:54.162,23.0,16.0,154.0,160.0,
2023-08-18 10:50:54.251,21.0,16.0,158.0,161.0,
2023-08-18 10:50:54.337,20.0,16.0,162.0,161.0,
2023-08-18 10:50:54.422,20.0,16.0,162.0,160.0,
2023-08-18 10:50:54.517,21.0,16.0,160.0,159.0,
2023-08-18 10:50:54.682,22.0,32.0,158.0,102.0,
2023-08-18 10:50:54.773,22.0,39.0,157.0,68.0,Your right arm needs putting back close to your torso after you lifting it.
2023-08-18 10:50:54.877,22.0,50.0,156.0,40.0,
2023-08-18 10:50:54.966,23.0,82.0,156.0,1.0,
2023-08-18 10:50:55.057,23.0,94.0,157.0,5.0,
2023-08-18 10:50:55.154,23.0,102.0,157.0,9.0,
2023-08-18 10:50:55.253,24.0,108.0,157.0,13.0,
2023-08-18 10:50:55.349,24.0,109.0,156.0,13.0,
2023-08-18 10:50:55.438,24.0,110.0,156.0,15.0,
2023-08-18 10:50:55.529,24.0,110.0,156.0,15.0,
2023-08-18 10:50:55.707,25.0,109.0,155.0,15.0,
2023-08-18 10:50:55.801,25.0,109.0,155.0,16.0,
2023-08-18 10:50:55.893,25.0,108.0,155.0,15.0,
2023-08-18 10:50:55.991,25.0,105.0,154.0,12.0,
2023-08-18 10:50:56.081,24.0,97.0,154.0,12.0,
2023-08-18 10:50:56.249,24.0,44.0,153.0,98.0,
2023-08-18 10:50:56.342,24.0,32.0,153.0,131.0,
2023-08-18 10:50:56.438,24.0,24.0,154.0,146.0,
2023-08-18 10:50:56.530,23.0,19.0,156.0,156.0,
2023-08-18 10:50:56.632,23.0,16.0,157.0,160.0,
2023-08-18 10:50:56.800,22.0,17.0,157.0,160.0,
2023-08-18 10:50:56.890,23.0,17.0,156.0,159.0,
2023-08-18 10:50:56.982,24.0,17.0,152.0,158.0,
2023-08-18 10:50:57.073,34.0,18.0,129.0,158.0,
2023-08-18 10:50:57.165,41.0,19.0,102.0,157.0,
2023-08-18 10:50:57.255,47.0,20.0,79.0,157.0,
2023-08-18 10:50:57.346,56.0,20.0,60.0,157.0,
2023-08-18 10:50:57.442,75.0,20.0,16.0,156.0,
2023-08-18 10:50:57.531,80.0,20.0,3.0,156.0,
2023-08-18 10:50:57.623,83.0,20.0,21.0,156.0,
2023-08-18 10:50:57.711,84.0,20.0,24.0,156.0,
2023-08-18 10:50:57.884,90.0,20.0,27.0,157.0,
2023-08-18 10:50:57.975,96.0,20.0,28.0,157.0,
2023-08-18 10:50:58.062,100.0,20.0,26.0,157.0,
2023-08-18 10:50:58.160,105.0,20.0,26.0,156.0,
2023-08-18 10:50:58.247,105.0,20.0,25.0,156.0,
2023-08-18 10:50:58.343,104.0,20.0,25.0,156.0,
2023-08-18 10:50:58.430,102.0,20.0,26.0,156.0,
2023-08-18 10:50:58.521,101.0,20.0,26.0,156.0,
2023-08-18 10:50:58.612,100.0,20.0,24.0,156.0,
2023-08-18 10:50:58.701,99.0,20.0,22.0,156.0,
2023-08-18 10:50:58.799,99.0,20.0,23.0,156.0,
2023-08-18 10:50:58.892,84.0,19.0,2.0,156.0,
2023-08-18 10:50:58.985,69.0,19.0,34.0,156.0,
2023-08-18 10:50:59.068,52.0,19.0,67.0,157.0,
2023-08-18 10:50:59.156,34.0,19.0,132.0,157.0,
2023-08-18 10:50:59.242,26.0,19.0,150.0,157.0,
2023-08-18 10:50:59.328,17.0,18.0,166.0,159.0,
2023-08-18 10:50:59.418,14.0,17.0,170.0,160.0,
2023-08-18 10:50:59.508,13.0,16.0,172.0,161.0,
2023-08-18 10:50:59.682,13.0,16.0,172.0,162.0,
2023-08-18 10:50:59.766,13.0,16.0,172.0,162.0,
2023-08-18 10:50:59.854,13.0,16.0,171.0,162.0,
2023-08-18 10:50:59.942,13.0,16.0,170.0,162.0,
2023-08-18 10:51:00.034,13.0,16.0,170.0,162.0,
2023-08-18 10:51:00.126,14.0,16.0,170.0,162.0,
2023-08-18 10:51:00.215,14.0,16.0,169.0,161.0,
2023-08-18 10:51:00.307,14.0,16.0,169.0,161.0,
2023-08-18 10:51:00.405,14.0,15.0,169.0,163.0,
2023-08-18 10:51:00.500,14.0,11.0,169.0,171.0,
2023-08-18 10:51:00.594,14.0,9.0,169.0,175.0,
2023-08-18 10:51:00.768,14.0,8.0,169.0,178.0,
2023-08-18 10:51:00.862,14.0,7.0,169.0,178.0,
2023-08-18 10:51:01.033,14.0,8.0,169.0,177.0,
2023-08-18 10:51:01.126,14.0,8.0,169.0,179.0,
2023-08-18 10:51:01.214,14.0,21.0,169.0,149.0,
2023-08-18 10:51:01.304,14.0,35.0,169.0,76.0,
2023-08-18 10:51:01.395,14.0,46.0,169.0,34.0,
2023-08-18 10:51:01.484,14.0,77.0,169.0,0.0,
2023-08-18 10:51:01.578,14.0,91.0,169.0,14.0,
2023-08-18 10:51:01.668,14.0,103.0,170.0,16.0,
2023-08-18 10:51:01.757,14.0,116.0,169.0,17.0,
2023-08-18 10:51:01.848,14.0,119.0,170.0,20.0,
2023-08-18 10:51:02.021,14.0,119.0,169.0,19.0,
2023-08-18 10:51:02.120,14.0,118.0,169.0,19.0,
2023-08-18 10:51:02.215,14.0,117.0,169.0,19.0,
2023-08-18 10:51:02.310,14.0,116.0,169.0,19.0,
2023-08-18 10:51:02.474,14.0,112.0,169.0,17.0,
2023-08-18 10:51:02.564,14.0,100.0,169.0,13.0,
2023-08-18 10:51:02.655,15.0,40.0,169.0,34.0,
2023-08-18 10:51:02.745,15.0,26.0,168.0,135.0,
2023-08-18 10:51:02.918,15.0,15.0,169.0,169.0,
2023-08-18 10:51:03.008,15.0,11.0,169.0,176.0,
2023-08-18 10:51:03.180,14.0,9.0,169.0,178.0,
2023-08-18 10:51:03.276,14.0,9.0,170.0,178.0,
2023-08-18 10:51:03.442,14.0,8.0,170.0,178.0,
2023-08-18 10:51:03.540,14.0,9.0,170.0,177.0,
2023-08-18 10:51:03.627,14.0,9.0,169.0,177.0,
2023-08-18 10:51:03.716,17.0,9.0,165.0,177.0,
2023-08-18 10:51:03.809,30.0,9.0,140.0,177.0,
2023-08-18 10:51:03.979,52.0,10.0,84.0,176.0,
2023-08-18 10:51:04.070,82.0,10.0,35.0,176.0,
2023-08-18 10:51:04.168,94.0,10.0,6.0,175.0,
2023-08-18 10:51:04.252,99.0,10.0,12.0,175.0,
2023-08-18 10:51:04.341,111.0,10.0,17.0,174.0,
2023-08-18 10:51:04.430,115.0,11.0,19.0,174.0,
2023-08-18 10:51:04.520,115.0,11.0,21.0,173.0,
2023-08-18 10:51:04.611,113.0,11.0,21.0,173.0,
2023-08-18 10:51:04.704,112.0,11.0,21.0,173.0,
2023-08-18 10:51:04.801,112.0,11.0,22.0,173.0,
2023-08-18 10:51:04.900,111.0,11.0,22.0,173.0,
2023-08-18 10:51:04.993,112.0,11.0,21.0,173.0,
2023-08-18 10:51:05.086,108.0,12.0,22.0,173.0,
2023-08-18 10:51:05.176,80.0,11.0,9.0,173.0,
2023-08-18 10:51:05.271,42.0,12.0,101.0,174.0,
2023-08-18 10:51:05.359,21.0,11.0,164.0,175.0,
2023-08-18 10:51:05.445,15.0,11.0,172.0,175.0,
2023-08-18 10:51:05.541,14.0,11.0,170.0,175.0,
2023-08-18 10:51:05.639,13.0,10.0,170.0,175.0,
2023-08-18 10:51:05.808,13.0,11.0,170.0,175.0,
2023-08-18 10:51:05.894,13.0,11.0,170.0,175.0,
2023-08-18 10:51:05.984,13.0,11.0,170.0,175.0,
2023-08-18 10:51:06.073,12.0,11.0,170.0,175.0,
2023-08-18 10:51:06.163,13.0,11.0,170.0,175.0,
2023-08-18 10:51:06.245,13.0,11.0,170.0,176.0,
2023-08-18 10:51:06.344,14.0,28.0,169.0,145.0,
2023-08-18 10:51:06.436,14.0,39.0,169.0,120.0,
2023-08-18 10:51:06.532,14.0,52.0,169.0,87.0,
2023-08-18 10:51:06.622,14.0,75.0,169.0,29.0,
2023-08-18 10:51:06.715,14.0,87.0,169.0,5.0,
2023-08-18 10:51:06.806,15.0,100.0,170.0,1.0,
2023-08-18 10:51:06.897,15.0,105.0,170.0,5.0,
2023-08-18 10:51:06.986,15.0,106.0,171.0,8.0,
2023-08-18 10:51:07.081,15.0,107.0,170.0,13.0,
2023-08-18 10:51:07.176,15.0,108.0,170.0,15.0,
2023-08-18 10:51:07.269,15.0,108.0,170.0,15.0,
2023-08-18 10:51:07.362,15.0,109.0,170.0,15.0,
2023-08-18 10:51:07.454,15.0,108.0,170.0,15.0,
2023-08-18 10:51:07.636,15.0,105.0,169.0,11.0,
2023-08-18 10:51:07.725,15.0,100.0,169.0,8.0,
2023-08-18 10:51:07.889,16.0,30.0,168.0,133.0,
2023-08-18 10:51:07.978,15.0,20.0,168.0,161.0,
2023-08-18 10:51:08.068,15.0,12.0,168.0,177.0,
2023-08-18 10:51:08.237,14.0,10.0,169.0,178.0,
2023-08-18 10:51:08.328,14.0,9.0,169.0,178.0,
2023-08-18 10:51:08.491,13.0,8.0,170.0,178.0,
2023-08-18 10:51:08.583,13.0,8.0,170.0,178.0,
2023-08-18 10:51:08.758,13.0,8.0,170.0,177.0,
2023-08-18 10:51:08.854,15.0,9.0,168.0,177.0,
2023-08-18 10:51:09.037,34.0,9.0,134.0,177.0,
2023-08-18 10:51:09.132,42.0,9.0,110.0,177.0,
2023-08-18 10:51:09.225,66.0,10.0,36.0,176.0,
2023-08-18 10:51:09.321,81.0,10.0,13.0,176.0,
2023-08-18 10:51:09.421,87.0,10.0,9.0,176.0,You are doing amazing!
2023-08-18 10:51:09.591,111.0,11.0,20.0,175.0,
2023-08-18 10:51:09.686,112.0,11.0,23.0,175.0,
2023-08-18 10:51:09.778,112.0,11.0,22.0,175.0,
2023-08-18 10:51:09.878,111.0,11.0,22.0,174.0,
2023-08-18 10:51:09.972,110.0,11.0,20.0,174.0,
2023-08-18 10:51:10.065,110.0,11.0,20.0,174.0,
2023-08-18 10:51:10.155,110.0,11.0,21.0,174.0,
2023-08-18 10:51:10.247,110.0,11.0,20.0,174.0,
2023-08-18 10:51:10.336,106.0,11.0,20.0,174.0,
2023-08-18 10:51:10.425,84.0,11.0,22.0,175.0,
2023-08-18 10:51:10.515,46.0,11.0,71.0,175.0,
2023-08-18 10:51:10.605,22.0,10.0,158.0,176.0,
2023-08-18 10:51:10.703,16.0,10.0,171.0,176.0,
2023-08-18 10:51:10.794,14.0,10.0,173.0,176.0,
2023-08-18 10:51:10.894,13.0,10.0,171.0,176.0,
2023-08-18 10:51:11.068,13.0,10.0,170.0,176.0,
2023-08-18 10:51:11.154,13.0,10.0,169.0,176.0,
2023-08-18 10:51:11.247,13.0,10.0,169.0,176.0,
2023-08-18 10:51:11.339,13.0,12.0,169.0,174.0,
2023-08-18 10:51:11.428,13.0,17.0,169.0,164.0,
2023-08-18 10:51:11.519,14.0,27.0,169.0,143.0,
2023-08-18 10:51:11.614,14.0,45.0,168.0,92.0,
2023-08-18 10:51:11.707,15.0,56.0,169.0,49.0,
2023-08-18 10:51:11.796,15.0,69.0,169.0,19.0,
2023-08-18 10:51:11.895,15.0,92.0,170.0,3.0,
2023-08-18 10:51:11.988,15.0,105.0,169.0,11.0,
2023-08-18 10:51:12.081,15.0,113.0,169.0,15.0,
2023-08-18 10:51:12.174,15.0,114.0,169.0,17.0,
2023-08-18 10:51:12.266,15.0,114.0,169.0,18.0,
2023-08-18 10:51:12.435,15.0,115.0,169.0,19.0,
2023-08-18 10:51:12.524,15.0,116.0,169.0,19.0,
2023-08-18 10:51:12.613,15.0,116.0,169.0,19.0,
2023-08-18 10:51:12.783,15.0,112.0,169.0,15.0,
2023-08-18 10:51:12.872,15.0,95.0,169.0,9.0,
2023-08-18 10:51:12.969,15.0,64.0,169.0,5.0,
2023-08-18 10:51:13.142,15.0,21.0,169.0,158.0,
2023-08-18 10:51:13.229,14.0,16.0,169.0,169.0,
2023-08-18 10:51:13.318,14.0,10.0,169.0,177.0,
2023-08-18 10:51:13.495,14.0,9.0,169.0,178.0,
2023-08-18 10:51:13.590,14.0,9.0,169.0,178.0,
2023-08-18 10:51:13.761,14.0,9.0,169.0,178.0,
2023-08-18 10:51:13.853,14.0,9.0,169.0,178.0,
2023-08-18 10:51:13.943,16.0,9.0,165.0,177.0,
2023-08-18 10:51:14.036,21.0,9.0,156.0,177.0,
2023-08-18 10:51:14.206,53.0,10.0,75.0,176.0,
2023-08-18 10:51:14.303,71.0,10.0,35.0,176.0,
2023-08-18 10:51:14.395,87.0,10.0,10.0,175.0,
2023-08-18 10:51:14.493,96.0,11.0,13.0,175.0,
2023-08-18 10:51:14.594,99.0,11.0,17.0,174.0,
2023-08-18 10:51:14.691,100.0,11.0,18.0,174.0,
2023-08-18 10:51:14.780,100.0,11.0,19.0,174.0,
2023-08-18 10:51:14.867,100.0,11.0,20.0,174.0,
2023-08-18 10:51:14.957,100.0,11.0,21.0,174.0,
2023-08-18 10:51:15.048,100.0,12.0,21.0,173.0,
2023-08-18 10:51:15.141,100.0,12.0,21.0,173.0,
2023-08-18 10:51:15.232,99.0,12.0,22.0,173.0,
2023-08-18 10:51:15.325,97.0,12.0,18.0,173.0,
2023-08-18 10:51:15.419,95.0,12.0,13.0,173.0,
2023-08-18 10:51:15.513,80.0,12.0,23.0,173.0,
2023-08-18 10:51:15.690,24.0,11.0,157.0,172.0,
2023-08-18 10:51:15.776,18.0,11.0,170.0,173.0,
2023-08-18 10:51:15.948,13.0,10.0,172.0,174.0,
2023-08-18 10:51:16.042,13.0,10.0,171.0,175.0,
2023-08-18 10:51:16.215,13.0,10.0,170.0,175.0,
2023-08-18 10:51:16.301,13.0,10.0,169.0,175.0,
2023-08-18 10:51:16.391,13.0,10.0,168.0,175.0,
2023-08-18 10:51:16.485,13.0,10.0,168.0,176.0,
2023-08-18 10:51:16.585,13.0,14.0,168.0,170.0,
2023-08-18 10:51:16.683,14.0,35.0,168.0,123.0,
2023-08-18 10:51:16.768,14.0,47.0,168.0,89.0,
2023-08-18 10:51:16.856,14.0,58.0,168.0,43.0,
2023-08-18 10:51:16.959,14.0,88.0,169.0,6.0,
2023-08-18 10:51:17.053,14.0,97.0,170.0,5.0,
2023-08-18 10:51:17.147,14.0,105.0,170.0,14.0,
2023-08-18 10:51:17.237,14.0,106.0,170.0,15.0,
2023-08-18 10:51:17.325,14.0,107.0,170.0,15.0,
2023-08-18 10:51:17.414,14.0,106.0,170.0,15.0,
2023-08-18 10:51:17.506,14.0,107.0,170.0,16.0,
2023-08-18 10:51:17.599,14.0,108.0,170.0,16.0,
2023-08-18 10:51:17.694,14.0,109.0,170.0,17.0,
2023-08-18 10:51:17.784,14.0,108.0,170.0,17.0,
2023-08-18 10:51:17.950,14.0,91.0,170.0,7.0,
2023-08-18 10:51:18.038,14.0,48.0,170.0,76.0,
2023-08-18 10:51:18.129,14.0,36.0,170.0,126.0,
2023-08-18 10:51:18.223,14.0,25.0,170.0,150.0,
2023-08-18 10:51:18.313,14.0,19.0,170.0,165.0,
2023-08-18 10:51:18.407,13.0,12.0,170.0,177.0,
2023-08-18 10:51:18.590,13.0,9.0,170.0,179.0,
2023-08-18 10:51:18.680,13.0,9.0,170.0,178.0,
2023-08-18 10:51:18.842,13.0,9.0,169.0,178.0,
2023-08-18 10:51:18.933,16.0,9.0,166.0,177.0,
2023-08-18 10:51:19.029,20.0,10.0,158.0,176.0,
2023-08-18 10:51:19.122,39.0,11.0,113.0,175.0,
2023-08-18 10:51:19.215,56.0,12.0,73.0,174.0,
2023-08-18 10:51:19.384,93.0,12.0,8.0,173.0,
2023-08-18 10:51:19.478,98.0,13.0,14.0,174.0,
2023-08-18 10:51:19.567,101.0,13.0,21.0,173.0,
2023-08-18 10:51:19.654,104.0,13.0,23.0,173.0,
2023-08-18 10:51:19.748,105.0,13.0,23.0,172.0,
2023-08-18 10:51:19.836,105.0,13.0,24.0,172.0,
2023-08-18 10:51:19.931,107.0,13.0,24.0,172.0,
2023-08-18 10:51:20.031,107.0,13.0,24.0,172.0,
2023-08-18 10:51:20.123,107.0,13.0,24.0,172.0,
2023-08-18 10:51:20.218,107.0,13.0,24.0,171.0,
2023-08-18 10:51:20.312,103.0,14.0,20.0,171.0,
2023-08-18 10:51:20.405,71.0,13.0,2.0,171.0,
2023-08-18 10:51:20.504,43.0,13.0,103.0,171.0,
2023-08-18 10:51:20.599,33.0,13.0,144.0,171.0,
2023-08-18 10:51:20.701,21.0,13.0,163.0,172.0,
2023-08-18 10:51:20.789,17.0,12.0,167.0,172.0,
2023-08-18 10:51:20.958,15.0,12.0,169.0,173.0,
2023-08-18 10:51:21.048,15.0,14.0,168.0,171.0,
2023-08-18 10:51:21.142,15.0,17.0,168.0,164.0,
2023-08-18 10:51:21.229,16.0,23.0,167.0,152.0,
2023-08-18 10:51:21.319,16.0,38.0,166.0,118.0,
2023-08-18 10:51:21.410,16.0,48.0,165.0,82.0,
2023-08-18 10:51:21.507,17.0,63.0,165.0,30.0,
2023-08-18 10:51:21.595,16.0,96.0,166.0,9.0,Excellent! You like a duck to water!
2023-08-18 10:51:21.690,16.0,109.0,166.0,17.0,
2023-08-18 10:51:21.785,16.0,113.0,167.0,17.0,
2023-08-18 10:51:21.874,15.0,114.0,168.0,19.0,
2023-08-18 10:51:22.043,15.0,113.0,169.0,16.0,
2023-08-18 10:51:22.142,15.0,112.0,169.0,16.0,
2023-08-18 10:51:22.236,15.0,112.0,169.0,16.0,
2023-08-18 10:51:22.331,15.0,112.0,169.0,16.0,
2023-08-18 10:51:22.419,15.0,108.0,169.0,13.0,
2023-08-18 10:51:22.511,15.0,98.0,169.0,11.0,
2023-08-18 10:51:22.605,15.0,45.0,168.0,39.0,
2023-08-18 10:51:22.697,15.0,37.0,168.0,113.0,
2023-08-18 10:51:22.789,15.0,22.0,168.0,156.0,
2023-08-18 10:51:22.878,15.0,16.0,168.0,171.0,
2023-08-18 10:51:23.055,15.0,12.0,168.0,175.0,
2023-08-18 10:51:23.146,15.0,13.0,168.0,173.0,
2023-08-18 10:51:23.325,16.0,14.0,167.0,171.0,
2023-08-18 10:51:23.419,18.0,14.0,162.0,171.0,
2023-08-18 10:51:23.511,24.0,14.0,152.0,170.0,
2023-08-18 10:51:23.597,41.0,15.0,102.0,170.0,
2023-08-18 10:51:23.688,56.0,16.0,66.0,169.0,
2023-08-18 10:51:23.774,88.0,16.0,6.0,169.0,
2023-08-18 10:51:23.864,97.0,16.0,8.0,168.0,
2023-08-18 10:51:23.952,99.0,16.0,12.0,168.0,
2023-08-18 10:51:24.121,98.0,16.0,22.0,169.0,
2023-08-18 10:51:24.206,97.0,16.0,23.0,169.0,
2023-08-18 10:51:24.292,98.0,16.0,23.0,169.0,
2023-08-18 10:51:24.383,97.0,16.0,25.0,169.0,
2023-08-18 10:51:24.472,98.0,16.0,24.0,169.0,
2023-08-18 10:51:24.559,98.0,16.0,25.0,169.0,
2023-08-18 10:51:24.651,98.0,16.0,23.0,169.0,
2023-08-18 10:51:24.738,95.0,16.0,16.0,169.0,
2023-08-18 10:51:24.825,82.0,16.0,6.0,169.0,
2023-08-18 10:51:24.911,38.0,16.0,118.0,169.0,
2023-08-18 10:51:25.011,30.0,15.0,154.0,170.0,
2023-08-18 10:51:25.102,22.0,15.0,164.0,170.0,
2023-08-18 10:51:25.197,15.0,15.0,173.0,170.0,
2023-08-18 10:51:25.297,14.0,14.0,170.0,171.0,
2023-08-18 10:51:25.388,13.0,14.0,169.0,172.0,
2023-08-18 10:51:25.558,13.0,14.0,169.0,172.0,
2023-08-18 10:51:25.643,13.0,14.0,169.0,172.0,
2023-08-18 10:51:25.734,14.0,14.0,168.0,171.0,
2023-08-18 10:51:25.821,14.0,18.0,168.0,163.0,
2023-08-18 10:51:25.910,15.0,33.0,167.0,123.0,
2023-08-18 10:51:26.000,15.0,40.0,166.0,71.0,
2023-08-18 10:51:26.094,14.0,49.0,167.0,32.0,
2023-08-18 10:51:26.180,14.0,68.0,169.0,0.0,
2023-08-18 10:51:26.280,14.0,75.0,169.0,6.0,
2023-08-18 10:51:26.381,13.0,79.0,170.0,9.0,
2023-08-18 10:51:26.468,13.0,82.0,170.0,15.0,
2023-08-18 10:51:26.556,13.0,83.0,170.0,15.0,
2023-08-18 10:51:26.648,13.0,83.0,170.0,16.0,
2023-08-18 10:51:26.735,14.0,84.0,170.0,16.0,
2023-08-18 10:51:26.828,14.0,84.0,170.0,15.0,
2023-08-18 10:51:26.918,14.0,85.0,170.0,17.0,
2023-08-18 10:51:27.007,14.0,85.0,170.0,16.0,
2023-08-18 10:51:27.181,14.0,82.0,170.0,10.0,
2023-08-18 10:51:27.276,14.0,74.0,170.0,6.0,
2023-08-18 10:51:27.367,14.0,58.0,170.0,16.0,
2023-08-18 10:51:27.461,14.0,29.0,170.0,137.0,
2023-08-18 10:51:27.643,14.0,14.0,170.0,174.0,
2023-08-18 10:51:27.736,13.0,11.0,170.0,178.0,
2023-08-18 10:51:27.908,13.0,9.0,170.0,178.0,
2023-08-18 10:51:27.994,13.0,9.0,170.0,179.0,
2023-08-18 10:51:28.169,13.0,9.0,170.0,178.0,
2023-08-18 10:51:28.258,15.0,10.0,169.0,177.0,
2023-08-18 10:51:28.355,18.0,10.0,164.0,177.0,
2023-08-18 10:51:28.452,31.0,10.0,139.0,176.0,
2023-08-18 10:51:28.541,42.0,10.0,109.0,175.0,
2023-08-18 10:51:28.626,54.0,11.0,72.0,175.0,
2023-08-18 10:51:28.715,78.0,11.0,8.0,174.0,
2023-08-18 10:51:28.797,86.0,11.0,15.0,175.0,
2023-08-18 10:51:28.885,93.0,11.0,15.0,175.0,
2023-08-18 10:51:28.976,99.0,11.0,22.0,175.0,
2023-08-18 10:51:29.141,103.0,11.0,22.0,175.0,
2023-08-18 10:51:29.234,102.0,11.0,22.0,175.0,
2023-08-18 10:51:29.322,102.0,11.0,22.0,175.0,
2023-08-18 10:51:29.408,101.0,11.0,22.0,174.0,
2023-08-18 10:51:29.504,100.0,11.0,22.0,174.0,
2023-08-18 10:51:29.599,100.0,12.0,23.0,175.0,
2023-08-18 10:51:29.687,99.0,12.0,21.0,175.0,
2023-08-18 10:51:29.777,78.0,11.0,6.0,175.0,
2023-08-18 10:51:29.871,43.0,11.0,21.0,176.0,
2023-08-18 10:51:29.956,30.0,11.0,140.0,176.0,
2023-08-18 10:51:30.041,19.0,11.0,163.0,176.0,
2023-08-18 10:51:30.140,16.0,10.0,169.0,176.0,
2023-08-18 10:51:30.236,15.0,10.0,170.0,176.0,
2023-08-18 10:51:30.411,14.0,10.0,169.0,176.0,
2023-08-18 10:51:30.496,14.0,11.0,169.0,176.0,
2023-08-18 10:51:30.584,14.0,15.0,168.0,169.0,
2023-08-18 10:51:30.678,14.0,22.0,168.0,155.0,
2023-08-18 10:51:30.764,15.0,38.0,167.0,105.0,
2023-08-18 10:51:30.854,15.0,47.0,167.0,49.0,
2023-08-18 10:51:30.940,15.0,64.0,168.0,26.0,
2023-08-18 10:51:31.030,15.0,93.0,169.0,4.0,
2023-08-18 10:51:31.124,15.0,106.0,169.0,15.0,
2023-08-18 10:51:31.220,15.0,110.0,169.0,20.0,
2023-08-18 10:51:31.320,15.0,114.0,169.0,21.0,
2023-08-18 10:51:31.408,15.0,115.0,169.0,21.0,
2023-08-18 10:51:31.498,15.0,117.0,169.0,22.0,
2023-08-18 10:51:31.664,15.0,116.0,170.0,21.0,
2023-08-18 10:51:31.754,15.0,116.0,170.0,19.0,
2023-08-18 10:51:31.839,15.0,115.0,170.0,18.0,
2023-08-18 10:51:31.937,15.0,111.0,170.0,16.0,
2023-08-18 10:51:32.023,15.0,94.0,170.0,12.0,
2023-08-18 10:51:32.204,15.0,34.0,170.0,128.0,
2023-08-18 10:51:32.300,15.0,25.0,170.0,153.0,
2023-08-18 10:51:32.389,15.0,17.0,170.0,171.0,
2023-08-18 10:51:32.554,15.0,11.0,169.0,179.0,
2023-08-18 10:51:32.641,14.0,10.0,169.0,179.0,
2023-08-18 10:51:32.820,14.0,10.0,169.0,178.0,
2023-08-18 10:51:32.912,15.0,10.0,168.0,177.0,
2023-08-18 10:51:33.003,21.0,11.0,157.0,175.0,
2023-08-18 10:51:33.090,30.0,12.0,142.0,173.0,
2023-08-18 10:51:33.185,50.0,13.0,77.0,172.0,
2023-08-18 10:51:33.357,85.0,14.0,9.0,170.0,
2023-08-18 10:51:33.457,101.0,15.0,13.0,169.0,
2023-08-18 10:51:33.549,106.0,15.0,15.0,168.0,
2023-08-18 10:51:33.730,108.0,15.0,21.0,168.0,
2023-08-18 10:51:33.818,108.0,16.0,20.0,169.0,
2023-08-18 10:51:33.907,106.0,16.0,19.0,168.0,
2023-08-18 10:51:33.994,106.0,16.0,18.0,168.0,
2023-08-18 10:51:34.083,106.0,16.0,20.0,168.0,
2023-08-18 10:51:34.181,106.0,16.0,20.0,169.0,
2023-08-18 10:51:34.277,103.0,16.0,20.0,169.0,
2023-08-18 10:51:34.372,96.0,16.0,17.0,169.0,
2023-08-18 10:51:34.461,33.0,15.0,73.0,169.0,
2023-08-18 10:51:34.554,25.0,15.0,146.0,170.0,
