Timestamp,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle,Feedback
2023-08-17 13:22:19.875,93.0,117.0,5.0,11.0,
2023-08-17 13:22:19.961,93.0,116.0,5.0,10.0,
2023-08-17 13:22:20.052,93.0,115.0,4.0,10.0,
2023-08-17 13:22:20.135,92.0,115.0,5.0,10.0,
2023-08-17 13:22:20.221,92.0,115.0,5.0,10.0,
2023-08-17 13:22:20.305,92.0,115.0,5.0,10.0,
2023-08-17 13:22:20.385,92.0,114.0,5.0,10.0,
2023-08-17 13:22:20.463,79.0,108.0,1.0,7.0,
2023-08-17 13:22:20.550,61.0,84.0,11.0,7.0,
2023-08-17 13:22:20.632,46.0,61.0,15.0,17.0,
2023-08-17 13:22:20.714,30.0,35.0,68.0,75.0,
2023-08-17 13:22:20.795,26.0,29.0,132.0,122.0,
2023-08-17 13:22:20.873,23.0,25.0,152.0,142.0,
2023-08-17 13:22:20.951,21.0,22.0,160.0,152.0,
2023-08-17 13:22:21.036,18.0,20.0,165.0,157.0,
2023-08-17 13:22:21.122,16.0,18.0,168.0,162.0,
2023-08-17 13:22:21.199,15.0,18.0,168.0,165.0,
2023-08-17 13:22:21.278,15.0,17.0,168.0,166.0,
2023-08-17 13:22:21.362,15.0,16.0,168.0,168.0,
2023-08-17 13:22:21.443,15.0,16.0,168.0,168.0,
2023-08-17 13:22:21.526,15.0,16.0,168.0,168.0,
2023-08-17 13:22:21.610,15.0,16.0,168.0,168.0,
2023-08-17 13:22:21.690,15.0,16.0,168.0,168.0,
2023-08-17 13:22:21.768,15.0,16.0,168.0,168.0,
2023-08-17 13:22:21.848,14.0,15.0,169.0,169.0,
2023-08-17 13:22:21.923,14.0,15.0,169.0,169.0,
2023-08-17 13:22:22.001,14.0,15.0,170.0,169.0,
2023-08-17 13:22:22.086,14.0,15.0,170.0,169.0,
2023-08-17 13:22:22.164,13.0,15.0,170.0,169.0,
2023-08-17 13:22:22.242,13.0,15.0,170.0,169.0,
2023-08-17 13:22:22.321,13.0,15.0,171.0,168.0,
2023-08-17 13:22:22.397,13.0,15.0,171.0,168.0,
2023-08-17 13:22:22.473,14.0,16.0,171.0,168.0,
2023-08-17 13:22:22.553,14.0,17.0,169.0,166.0,
2023-08-17 13:22:22.635,17.0,22.0,163.0,156.0,
2023-08-17 13:22:22.714,21.0,26.0,153.0,142.0,
2023-08-17 13:22:22.800,25.0,30.0,136.0,127.0,
2023-08-17 13:22:22.876,29.0,35.0,108.0,106.0,
2023-08-17 13:22:22.951,33.0,39.0,70.0,78.0,
2023-08-17 13:22:23.030,44.0,54.0,17.0,22.0,
2023-08-17 13:22:23.112,55.0,65.0,14.0,13.0,
2023-08-17 13:22:23.198,67.0,76.0,9.0,7.0,
2023-08-17 13:22:23.276,77.0,86.0,0.0,1.0,
2023-08-17 13:22:23.356,81.0,92.0,7.0,8.0,
2023-08-17 13:22:23.442,91.0,101.0,18.0,12.0,
2023-08-17 13:22:23.524,96.0,105.0,20.0,13.0,
2023-08-17 13:22:23.606,99.0,108.0,19.0,15.0,
2023-08-17 13:22:23.696,103.0,112.0,19.0,15.0,
2023-08-17 13:22:23.776,103.0,114.0,16.0,14.0,
2023-08-17 13:22:23.850,99.0,113.0,11.0,12.0,
2023-08-17 13:22:23.930,98.0,113.0,8.0,10.0,
2023-08-17 13:22:24.010,97.0,112.0,6.0,11.0,
2023-08-17 13:22:24.090,97.0,112.0,7.0,11.0,
2023-08-17 13:22:24.171,97.0,113.0,8.0,11.0,
2023-08-17 13:22:24.254,97.0,113.0,8.0,11.0,
2023-08-17 13:22:24.333,97.0,113.0,8.0,11.0,
2023-08-17 13:22:24.417,97.0,113.0,8.0,11.0,
2023-08-17 13:22:24.492,97.0,112.0,8.0,11.0,
2023-08-17 13:22:24.579,98.0,113.0,8.0,11.0,
2023-08-17 13:22:24.663,98.0,114.0,9.0,11.0,
2023-08-17 13:22:24.750,94.0,113.0,7.0,11.0,
2023-08-17 13:22:24.831,84.0,110.0,1.0,10.0,
2023-08-17 13:22:24.908,71.0,95.0,8.0,0.0,
2023-08-17 13:22:24.992,42.0,55.0,27.0,41.0,
2023-08-17 13:22:25.074,35.0,42.0,79.0,78.0,
2023-08-17 13:22:25.157,29.0,33.0,128.0,113.0,
2023-08-17 13:22:25.234,23.0,23.0,159.0,149.0,
2023-08-17 13:22:25.316,19.0,20.0,164.0,158.0,
2023-08-17 13:22:25.398,17.0,18.0,167.0,162.0,
2023-08-17 13:22:25.481,16.0,17.0,168.0,164.0,
2023-08-17 13:22:25.568,15.0,17.0,169.0,165.0,
2023-08-17 13:22:25.654,15.0,17.0,169.0,165.0,
2023-08-17 13:22:25.736,15.0,16.0,168.0,166.0,
2023-08-17 13:22:25.823,15.0,16.0,168.0,166.0,
2023-08-17 13:22:25.905,15.0,16.0,167.0,166.0,
2023-08-17 13:22:25.986,15.0,16.0,167.0,167.0,
2023-08-17 13:22:26.066,15.0,16.0,167.0,167.0,
2023-08-17 13:22:26.148,15.0,16.0,167.0,167.0,
2023-08-17 13:22:26.229,15.0,16.0,166.0,166.0,
2023-08-17 13:22:26.314,15.0,16.0,167.0,166.0,
2023-08-17 13:22:26.395,15.0,16.0,167.0,166.0,
2023-08-17 13:22:26.478,15.0,16.0,167.0,166.0,
2023-08-17 13:22:26.562,15.0,16.0,167.0,166.0,
2023-08-17 13:22:26.647,14.0,16.0,167.0,166.0,
2023-08-17 13:22:26.730,14.0,16.0,167.0,166.0,
2023-08-17 13:22:26.816,14.0,16.0,167.0,166.0,
2023-08-17 13:22:26.899,14.0,16.0,167.0,166.0,
2023-08-17 13:22:26.981,14.0,16.0,167.0,166.0,
2023-08-17 13:22:27.064,14.0,16.0,168.0,166.0,
2023-08-17 13:22:27.146,14.0,17.0,167.0,166.0,
2023-08-17 13:22:27.225,15.0,17.0,166.0,166.0,Well done! You are doing the right movement!
2023-08-17 13:22:27.304,17.0,20.0,162.0,161.0,
2023-08-17 13:22:27.383,19.0,23.0,156.0,153.0,
2023-08-17 13:22:27.462,22.0,26.0,147.0,141.0,
2023-08-17 13:22:27.538,26.0,30.0,130.0,125.0,
2023-08-17 13:22:27.629,29.0,36.0,104.0,99.0,
2023-08-17 13:22:27.705,39.0,52.0,48.0,51.0,
2023-08-17 13:22:27.786,47.0,63.0,26.0,28.0,
2023-08-17 13:22:27.865,57.0,76.0,19.0,15.0,
2023-08-17 13:22:27.942,69.0,91.0,11.0,6.0,
2023-08-17 13:22:28.019,90.0,109.0,3.0,7.0,
2023-08-17 13:22:28.101,97.0,116.0,8.0,11.0,
2023-08-17 13:22:28.180,102.0,118.0,13.0,12.0,
2023-08-17 13:22:28.260,102.0,119.0,14.0,12.0,
2023-08-17 13:22:28.337,102.0,118.0,13.0,11.0,
2023-08-17 13:22:28.414,101.0,117.0,12.0,11.0,
2023-08-17 13:22:28.491,98.0,117.0,10.0,12.0,
2023-08-17 13:22:28.570,98.0,117.0,10.0,12.0,
2023-08-17 13:22:28.661,98.0,117.0,9.0,12.0,
2023-08-17 13:22:28.742,98.0,117.0,9.0,12.0,
2023-08-17 13:22:28.818,96.0,117.0,8.0,12.0,
2023-08-17 13:22:28.903,96.0,117.0,8.0,11.0,
2023-08-17 13:22:28.984,95.0,118.0,7.0,11.0,
2023-08-17 13:22:29.065,94.0,117.0,7.0,11.0,
2023-08-17 13:22:29.144,94.0,117.0,7.0,10.0,
2023-08-17 13:22:29.226,93.0,117.0,7.0,11.0,
2023-08-17 13:22:29.301,84.0,113.0,3.0,9.0,
2023-08-17 13:22:29.374,72.0,99.0,3.0,3.0,
2023-08-17 13:22:29.449,57.0,77.0,10.0,10.0,
2023-08-17 13:22:29.525,42.0,58.0,12.0,25.0,
2023-08-17 13:22:29.612,33.0,42.0,37.0,64.0,
2023-08-17 13:22:29.695,25.0,28.0,143.0,126.0,
2023-08-17 13:22:29.770,21.0,24.0,157.0,145.0,
2023-08-17 13:22:29.852,18.0,21.0,163.0,154.0,
2023-08-17 13:22:29.932,16.0,20.0,167.0,159.0,
2023-08-17 13:22:30.008,15.0,19.0,169.0,162.0,
2023-08-17 13:22:30.091,15.0,18.0,171.0,165.0,
2023-08-17 13:22:30.168,15.0,17.0,171.0,166.0,
2023-08-17 13:22:30.246,15.0,17.0,171.0,167.0,
2023-08-17 13:22:30.323,15.0,16.0,171.0,167.0,
2023-08-17 13:22:30.400,15.0,16.0,171.0,168.0,
2023-08-17 13:22:30.475,15.0,16.0,171.0,168.0,
2023-08-17 13:22:30.553,15.0,16.0,170.0,168.0,
2023-08-17 13:22:30.634,14.0,16.0,170.0,167.0,
2023-08-17 13:22:30.710,14.0,16.0,170.0,167.0,
2023-08-17 13:22:30.793,14.0,16.0,170.0,167.0,
2023-08-17 13:22:30.867,14.0,16.0,170.0,167.0,
2023-08-17 13:22:30.942,14.0,16.0,170.0,167.0,
2023-08-17 13:22:31.022,15.0,16.0,170.0,167.0,
2023-08-17 13:22:31.107,15.0,16.0,170.0,167.0,
2023-08-17 13:22:31.186,15.0,16.0,170.0,167.0,
2023-08-17 13:22:31.262,15.0,16.0,170.0,167.0,
2023-08-17 13:22:31.340,15.0,16.0,170.0,167.0,
2023-08-17 13:22:31.417,15.0,16.0,170.0,167.0,
2023-08-17 13:22:31.501,15.0,18.0,168.0,164.0,
2023-08-17 13:22:31.588,17.0,22.0,164.0,156.0,
2023-08-17 13:22:31.669,21.0,26.0,156.0,143.0,
2023-08-17 13:22:31.744,25.0,30.0,144.0,127.0,
2023-08-17 13:22:31.823,30.0,35.0,119.0,103.0,
2023-08-17 13:22:31.903,37.0,49.0,45.0,50.0,
2023-08-17 13:22:31.982,45.0,59.0,17.0,27.0,
2023-08-17 13:22:32.059,56.0,71.0,14.0,13.0,
2023-08-17 13:22:32.136,66.0,83.0,12.0,9.0,
2023-08-17 13:22:32.213,76.0,93.0,6.0,1.0,
2023-08-17 13:22:32.295,89.0,108.0,4.0,10.0,
2023-08-17 13:22:32.373,94.0,113.0,8.0,12.0,
2023-08-17 13:22:32.459,96.0,116.0,11.0,15.0,
2023-08-17 13:22:32.535,97.0,119.0,13.0,16.0,
2023-08-17 13:22:32.627,96.0,119.0,13.0,16.0,
2023-08-17 13:22:32.705,94.0,117.0,10.0,15.0,
2023-08-17 13:22:32.781,93.0,117.0,7.0,13.0,
2023-08-17 13:22:32.858,92.0,116.0,6.0,13.0,
2023-08-17 13:22:32.934,91.0,115.0,6.0,13.0,
2023-08-17 13:22:33.014,90.0,115.0,5.0,13.0,
2023-08-17 13:22:33.105,90.0,115.0,5.0,13.0,
2023-08-17 13:22:33.180,90.0,115.0,5.0,13.0,
2023-08-17 13:22:33.263,90.0,115.0,5.0,13.0,
2023-08-17 13:22:33.340,89.0,115.0,5.0,13.0,
2023-08-17 13:22:33.419,89.0,115.0,5.0,13.0,
2023-08-17 13:22:33.498,88.0,114.0,4.0,13.0,
2023-08-17 13:22:33.579,86.0,114.0,4.0,12.0,
2023-08-17 13:22:33.660,83.0,112.0,2.0,12.0,
2023-08-17 13:22:33.734,74.0,105.0,5.0,6.0,
2023-08-17 13:22:33.817,46.0,65.0,15.0,25.0,
2023-08-17 13:22:33.896,35.0,44.0,35.0,64.0,
2023-08-17 13:22:33.978,30.0,37.0,110.0,96.0,
2023-08-17 13:22:34.060,26.0,29.0,140.0,128.0,
2023-08-17 13:22:34.149,23.0,24.0,152.0,147.0,
2023-08-17 13:22:34.231,20.0,21.0,159.0,156.0,
2023-08-17 13:22:34.310,17.0,19.0,166.0,162.0,
2023-08-17 13:22:34.396,16.0,18.0,168.0,165.0,
2023-08-17 13:22:34.476,17.0,17.0,168.0,166.0,
2023-08-17 13:22:34.561,17.0,17.0,169.0,167.0,
2023-08-17 13:22:34.646,16.0,16.0,170.0,168.0,
2023-08-17 13:22:34.732,15.0,16.0,170.0,168.0,
2023-08-17 13:22:34.808,15.0,16.0,170.0,168.0,
2023-08-17 13:22:34.894,15.0,16.0,170.0,168.0,
2023-08-17 13:22:34.971,15.0,16.0,170.0,167.0,
2023-08-17 13:22:35.055,15.0,16.0,170.0,167.0,
2023-08-17 13:22:35.135,15.0,16.0,170.0,167.0,
2023-08-17 13:22:35.212,15.0,16.0,169.0,167.0,
2023-08-17 13:22:35.294,15.0,16.0,170.0,167.0,
2023-08-17 13:22:35.369,15.0,16.0,170.0,168.0,
2023-08-17 13:22:35.444,15.0,16.0,170.0,168.0,
2023-08-17 13:22:35.528,15.0,16.0,170.0,168.0,
2023-08-17 13:22:35.608,15.0,17.0,168.0,167.0,
2023-08-17 13:22:35.700,17.0,19.0,164.0,163.0,
2023-08-17 13:22:35.787,19.0,22.0,158.0,155.0,
2023-08-17 13:22:35.861,23.0,26.0,148.0,142.0,
2023-08-17 13:22:35.946,27.0,30.0,129.0,126.0,
2023-08-17 13:22:36.023,31.0,36.0,105.0,103.0,
2023-08-17 13:22:36.107,39.0,46.0,49.0,54.0,
2023-08-17 13:22:36.186,47.0,57.0,31.0,28.0,
2023-08-17 13:22:36.264,56.0,67.0,18.0,18.0,
2023-08-17 13:22:36.344,68.0,77.0,13.0,11.0,
2023-08-17 13:22:36.427,80.0,94.0,0.0,1.0,
2023-08-17 13:22:36.502,85.0,104.0,4.0,8.0,
2023-08-17 13:22:36.586,89.0,108.0,10.0,12.0,
2023-08-17 13:22:36.668,91.0,111.0,14.0,14.0,
2023-08-17 13:22:36.746,90.0,114.0,13.0,15.0,
2023-08-17 13:22:36.827,87.0,114.0,8.0,14.0,
2023-08-17 13:22:36.908,84.0,112.0,4.0,11.0,
2023-08-17 13:22:36.993,83.0,111.0,4.0,12.0,
2023-08-17 13:22:37.074,82.0,110.0,2.0,11.0,
2023-08-17 13:22:37.150,82.0,109.0,2.0,11.0,
2023-08-17 13:22:37.228,81.0,108.0,1.0,10.0,
2023-08-17 13:22:37.306,81.0,107.0,2.0,9.0,
2023-08-17 13:22:37.386,81.0,107.0,2.0,9.0,
2023-08-17 13:22:37.472,80.0,106.0,2.0,10.0,
2023-08-17 13:22:37.555,80.0,105.0,2.0,9.0,
2023-08-17 13:22:37.636,80.0,104.0,2.0,9.0,
2023-08-17 13:22:37.715,78.0,102.0,1.0,7.0,
2023-08-17 13:22:37.792,75.0,100.0,0.0,5.0,
2023-08-17 13:22:37.869,70.0,95.0,4.0,0.0,
2023-08-17 13:22:37.945,55.0,74.0,18.0,15.0,
2023-08-17 13:22:38.022,45.0,61.0,25.0,38.0,
2023-08-17 13:22:38.114,37.0,46.0,42.0,65.0,
2023-08-17 13:22:38.193,32.0,40.0,88.0,89.0,
2023-08-17 13:22:38.275,29.0,32.0,116.0,116.0,
2023-08-17 13:22:38.358,26.0,27.0,135.0,135.0,
2023-08-17 13:22:38.441,21.0,23.0,150.0,152.0,
2023-08-17 13:22:38.524,18.0,20.0,157.0,158.0,
2023-08-17 13:22:38.616,17.0,19.0,162.0,161.0,
2023-08-17 13:22:38.703,16.0,19.0,164.0,163.0,
2023-08-17 13:22:38.787,15.0,17.0,167.0,166.0,
2023-08-17 13:22:38.870,15.0,17.0,167.0,168.0,
2023-08-17 13:22:38.950,15.0,16.0,168.0,168.0,
2023-08-17 13:22:39.027,15.0,16.0,167.0,169.0,
2023-08-17 13:22:39.111,15.0,16.0,167.0,169.0,
2023-08-17 13:22:39.190,15.0,16.0,167.0,168.0,
2023-08-17 13:22:39.268,15.0,16.0,167.0,168.0,
2023-08-17 13:22:39.347,15.0,16.0,167.0,168.0,
2023-08-17 13:22:39.424,15.0,16.0,168.0,168.0,
2023-08-17 13:22:39.506,14.0,16.0,168.0,168.0,
2023-08-17 13:22:39.584,14.0,16.0,169.0,168.0,
2023-08-17 13:22:39.666,14.0,16.0,169.0,168.0,
2023-08-17 13:22:39.745,14.0,16.0,169.0,168.0,
2023-08-17 13:22:39.825,14.0,16.0,169.0,168.0,
2023-08-17 13:22:39.909,14.0,16.0,169.0,168.0,
2023-08-17 13:22:39.995,14.0,16.0,169.0,167.0,
2023-08-17 13:22:40.088,14.0,16.0,169.0,167.0,
2023-08-17 13:22:40.174,15.0,18.0,169.0,166.0,
2023-08-17 13:22:40.255,16.0,20.0,167.0,162.0,
2023-08-17 13:22:40.333,19.0,25.0,161.0,151.0,
2023-08-17 13:22:40.410,24.0,29.0,148.0,138.0,
2023-08-17 13:22:40.496,32.0,40.0,106.0,97.0,
2023-08-17 13:22:40.579,39.0,50.0,73.0,71.0,
2023-08-17 13:22:40.655,48.0,61.0,41.0,48.0,
2023-08-17 13:22:40.736,57.0,73.0,22.0,20.0,
2023-08-17 13:22:40.817,76.0,93.0,6.0,2.0,
2023-08-17 13:22:40.898,84.0,103.0,1.0,5.0,
2023-08-17 13:22:40.981,92.0,109.0,4.0,10.0,
2023-08-17 13:22:41.064,94.0,112.0,9.0,12.0,
2023-08-17 13:22:41.147,95.0,114.0,10.0,13.0,
2023-08-17 13:22:41.229,95.0,117.0,6.0,13.0,
2023-08-17 13:22:41.305,93.0,119.0,4.0,13.0,
2023-08-17 13:22:41.382,92.0,118.0,4.0,12.0,
2023-08-17 13:22:41.465,91.0,118.0,4.0,10.0,
2023-08-17 13:22:41.553,90.0,116.0,3.0,10.0,
2023-08-17 13:22:41.634,90.0,115.0,3.0,10.0,
2023-08-17 13:22:41.709,89.0,115.0,4.0,10.0,
2023-08-17 13:22:41.787,89.0,115.0,4.0,10.0,
2023-08-17 13:22:41.865,88.0,115.0,3.0,10.0,
2023-08-17 13:22:41.943,88.0,114.0,3.0,10.0,
2023-08-17 13:22:42.021,88.0,114.0,3.0,10.0,
2023-08-17 13:22:42.097,88.0,114.0,4.0,11.0,
2023-08-17 13:22:42.179,88.0,114.0,4.0,11.0,
2023-08-17 13:22:42.252,88.0,114.0,3.0,10.0,
2023-08-17 13:22:42.330,76.0,107.0,2.0,8.0,
2023-08-17 13:22:42.405,60.0,81.0,13.0,6.0,
2023-08-17 13:22:42.485,42.0,61.0,16.0,24.0,
2023-08-17 13:22:42.566,31.0,42.0,26.0,50.0,
2023-08-17 13:22:42.646,27.0,34.0,109.0,94.0,
2023-08-17 13:22:42.725,25.0,28.0,140.0,128.0,
2023-08-17 13:22:42.803,22.0,23.0,151.0,149.0,
2023-08-17 13:22:42.880,18.0,20.0,162.0,159.0,
2023-08-17 13:22:42.957,16.0,18.0,167.0,163.0,
2023-08-17 13:22:43.036,16.0,17.0,169.0,167.0,
2023-08-17 13:22:43.118,15.0,17.0,169.0,168.0,
2023-08-17 13:22:43.197,15.0,17.0,169.0,170.0,
2023-08-17 13:22:43.274,15.0,16.0,170.0,170.0,
2023-08-17 13:22:43.352,14.0,16.0,170.0,169.0,
2023-08-17 13:22:43.430,14.0,16.0,170.0,169.0,
2023-08-17 13:22:43.508,14.0,16.0,170.0,168.0,
2023-08-17 13:22:43.586,14.0,16.0,169.0,168.0,
2023-08-17 13:22:43.669,15.0,16.0,169.0,168.0,
2023-08-17 13:22:43.745,14.0,16.0,169.0,168.0,
2023-08-17 13:22:43.824,15.0,16.0,169.0,168.0,
2023-08-17 13:22:43.900,15.0,16.0,169.0,168.0,
2023-08-17 13:22:43.978,15.0,16.0,169.0,168.0,
2023-08-17 13:22:44.059,15.0,16.0,169.0,168.0,
2023-08-17 13:22:44.137,15.0,16.0,170.0,168.0,
2023-08-17 13:22:44.214,15.0,16.0,170.0,168.0,
2023-08-17 13:22:44.288,15.0,16.0,170.0,168.0,
2023-08-17 13:22:44.367,15.0,17.0,169.0,168.0,
2023-08-17 13:22:44.446,15.0,18.0,167.0,166.0,
2023-08-17 13:22:44.529,17.0,20.0,164.0,161.0,Great job! Keep going!
2023-08-17 13:22:44.608,24.0,28.0,146.0,138.0,
2023-08-17 13:22:44.686,30.0,35.0,124.0,118.0,
2023-08-17 13:22:44.762,35.0,41.0,98.0,90.0,
2023-08-17 13:22:44.837,40.0,49.0,72.0,64.0,
2023-08-17 13:22:44.913,45.0,58.0,42.0,46.0,
2023-08-17 13:22:44.989,62.0,78.0,17.0,16.0,
2023-08-17 13:22:45.067,74.0,94.0,9.0,3.0,
2023-08-17 13:22:45.146,83.0,106.0,0.0,6.0,
2023-08-17 13:22:45.223,91.0,113.0,5.0,10.0,
2023-08-17 13:22:45.304,95.0,116.0,8.0,12.0,
2023-08-17 13:22:45.381,98.0,120.0,12.0,16.0,
2023-08-17 13:22:45.464,97.0,120.0,13.0,16.0,
2023-08-17 13:22:45.539,96.0,120.0,11.0,17.0,
2023-08-17 13:22:45.619,94.0,120.0,9.0,15.0,
2023-08-17 13:22:45.701,93.0,119.0,8.0,13.0,
2023-08-17 13:22:45.785,92.0,120.0,7.0,14.0,
2023-08-17 13:22:45.865,93.0,120.0,7.0,13.0,
2023-08-17 13:22:45.945,93.0,119.0,6.0,13.0,
2023-08-17 13:22:46.022,93.0,119.0,6.0,14.0,
2023-08-17 13:22:46.103,92.0,118.0,6.0,14.0,
2023-08-17 13:22:46.179,93.0,118.0,7.0,14.0,
2023-08-17 13:22:46.259,93.0,118.0,8.0,15.0,
2023-08-17 13:22:46.339,92.0,118.0,8.0,15.0,
2023-08-17 13:22:46.425,90.0,118.0,7.0,14.0,
2023-08-17 13:22:46.507,81.0,113.0,3.0,13.0,
2023-08-17 13:22:46.596,68.0,97.0,5.0,5.0,
2023-08-17 13:22:46.672,55.0,77.0,12.0,8.0,
2023-08-17 13:22:46.751,35.0,44.0,28.0,59.0,
2023-08-17 13:22:46.830,31.0,37.0,97.0,90.0,
2023-08-17 13:22:46.906,27.0,32.0,133.0,118.0,
2023-08-17 13:22:46.982,24.0,27.0,147.0,136.0,
2023-08-17 13:22:47.065,19.0,21.0,157.0,154.0,
2023-08-17 13:22:47.145,17.0,19.0,161.0,161.0,
2023-08-17 13:22:47.229,16.0,18.0,162.0,163.0,
2023-08-17 13:22:47.308,15.0,18.0,165.0,165.0,
2023-08-17 13:22:47.387,15.0,18.0,166.0,165.0,
2023-08-17 13:22:47.463,15.0,17.0,167.0,167.0,
2023-08-17 13:22:47.540,14.0,17.0,168.0,167.0,
2023-08-17 13:22:47.623,14.0,16.0,168.0,168.0,
2023-08-17 13:22:47.704,14.0,16.0,168.0,167.0,
2023-08-17 13:22:47.784,14.0,16.0,169.0,167.0,
2023-08-17 13:22:47.862,14.0,16.0,168.0,167.0,
2023-08-17 13:22:47.938,14.0,16.0,168.0,167.0,
2023-08-17 13:22:48.015,14.0,16.0,169.0,167.0,
2023-08-17 13:22:48.095,14.0,16.0,168.0,167.0,
2023-08-17 13:22:48.182,14.0,16.0,168.0,167.0,
2023-08-17 13:22:48.262,14.0,16.0,168.0,167.0,
2023-08-17 13:22:48.340,14.0,16.0,169.0,167.0,
2023-08-17 13:22:48.426,14.0,15.0,170.0,168.0,
2023-08-17 13:22:48.507,14.0,15.0,170.0,168.0,
2023-08-17 13:22:48.589,14.0,16.0,171.0,168.0,
2023-08-17 13:22:48.671,15.0,16.0,172.0,168.0,
2023-08-17 13:22:48.747,16.0,19.0,169.0,164.0,
2023-08-17 13:22:48.828,18.0,22.0,165.0,157.0,
2023-08-17 13:22:48.906,20.0,26.0,155.0,145.0,
2023-08-17 13:22:48.986,25.0,29.0,145.0,133.0,
2023-08-17 13:22:49.067,29.0,33.0,125.0,118.0,
2023-08-17 13:22:49.147,35.0,43.0,79.0,78.0,
2023-08-17 13:22:49.230,42.0,52.0,44.0,47.0,
2023-08-17 13:22:49.311,47.0,60.0,27.0,28.0,
2023-08-17 13:22:49.392,55.0,69.0,18.0,16.0,
2023-08-17 13:22:49.468,69.0,88.0,7.0,1.0,
2023-08-17 13:22:49.550,77.0,96.0,0.0,4.0,
2023-08-17 13:22:49.636,82.0,102.0,2.0,9.0,
2023-08-17 13:22:49.725,84.0,105.0,6.0,11.0,
2023-08-17 13:22:49.804,88.0,108.0,10.0,13.0,
2023-08-17 13:22:49.883,88.0,110.0,11.0,15.0,
2023-08-17 13:22:49.963,86.0,110.0,10.0,14.0,
2023-08-17 13:22:50.044,84.0,111.0,5.0,13.0,
2023-08-17 13:22:50.134,84.0,112.0,3.0,13.0,
2023-08-17 13:22:50.215,84.0,112.0,3.0,12.0,
2023-08-17 13:22:50.295,83.0,112.0,2.0,12.0,
2023-08-17 13:22:50.377,83.0,111.0,3.0,13.0,
2023-08-17 13:22:50.454,83.0,112.0,2.0,13.0,
2023-08-17 13:22:50.531,82.0,111.0,2.0,13.0,
2023-08-17 13:22:50.609,82.0,111.0,2.0,14.0,
2023-08-17 13:22:50.688,82.0,110.0,2.0,13.0,
2023-08-17 13:22:50.769,81.0,110.0,2.0,13.0,
2023-08-17 13:22:50.846,76.0,108.0,0.0,11.0,
2023-08-17 13:22:50.923,67.0,93.0,8.0,0.0,
2023-08-17 13:22:50.998,47.0,59.0,25.0,35.0,
2023-08-17 13:22:51.076,36.0,42.0,38.0,72.0,
2023-08-17 13:22:51.154,33.0,35.0,107.0,106.0,
2023-08-17 13:22:51.227,30.0,29.0,133.0,127.0,
2023-08-17 13:22:51.302,26.0,26.0,148.0,143.0,
2023-08-17 13:22:51.389,22.0,23.0,156.0,153.0,
2023-08-17 13:22:51.466,18.0,20.0,163.0,160.0,
2023-08-17 13:22:51.542,17.0,19.0,167.0,163.0,
2023-08-17 13:22:51.625,16.0,18.0,168.0,165.0,End
2023-08-17 13:24:57.839,14.0,16.0,168.0,167.0,
2023-08-17 13:24:57.915,14.0,16.0,168.0,167.0,
2023-08-17 13:24:58.068,14.0,16.0,168.0,167.0,
2023-08-17 13:24:58.143,14.0,16.0,168.0,167.0,
2023-08-17 13:24:58.219,14.0,16.0,168.0,168.0,
2023-08-17 13:24:58.296,14.0,16.0,168.0,168.0,
2023-08-17 13:24:58.379,14.0,16.0,168.0,168.0,
2023-08-17 13:24:58.455,14.0,16.0,168.0,168.0,
2023-08-17 13:24:58.535,14.0,16.0,168.0,168.0,
2023-08-17 13:24:58.625,14.0,16.0,168.0,168.0,
2023-08-17 13:24:58.710,14.0,16.0,168.0,168.0,
2023-08-17 13:24:58.787,14.0,16.0,168.0,168.0,
2023-08-17 13:24:58.869,14.0,16.0,168.0,167.0,
2023-08-17 13:24:58.946,14.0,16.0,168.0,167.0,
2023-08-17 13:24:59.094,14.0,16.0,168.0,167.0,
2023-08-17 13:24:59.172,14.0,16.0,168.0,168.0,
2023-08-17 13:24:59.257,14.0,16.0,168.0,167.0,
2023-08-17 13:24:59.341,14.0,16.0,170.0,168.0,
2023-08-17 13:24:59.425,15.0,16.0,170.0,168.0,
2023-08-17 13:24:59.511,15.0,15.0,173.0,168.0,
2023-08-17 13:24:59.595,16.0,15.0,175.0,168.0,
2023-08-17 13:24:59.681,19.0,15.0,179.0,168.0,
2023-08-17 13:24:59.764,21.0,15.0,178.0,168.0,
2023-08-17 13:24:59.841,24.0,15.0,179.0,168.0,
2023-08-17 13:24:59.919,27.0,15.0,179.0,168.0,
2023-08-17 13:24:59.993,32.0,15.0,177.0,168.0,
2023-08-17 13:25:00.151,36.0,16.0,22.0,168.0,
2023-08-17 13:25:00.237,39.0,16.0,3.0,167.0,
2023-08-17 13:25:00.313,45.0,16.0,0.0,168.0,
2023-08-17 13:25:00.394,49.0,16.0,6.0,167.0,
2023-08-17 13:25:00.476,52.0,16.0,6.0,167.0,
2023-08-17 13:25:00.563,53.0,16.0,8.0,167.0,
2023-08-17 13:25:00.645,54.0,16.0,7.0,167.0,
2023-08-17 13:25:00.724,57.0,16.0,5.0,166.0,
2023-08-17 13:25:00.805,59.0,16.0,5.0,166.0,
2023-08-17 13:25:00.884,60.0,16.0,5.0,166.0,
2023-08-17 13:25:00.969,60.0,16.0,5.0,166.0,
2023-08-17 13:25:01.052,59.0,16.0,5.0,166.0,
2023-08-17 13:25:01.201,55.0,16.0,7.0,166.0,
